,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
520,ساروج,بين المللي ساروج بوشهر,104,187403,3158971997,16502,16889,16880,378,2.29,16605,103,0.62,16400,16997,1400-4-9,2021-06-30
521,اتكاي,بيمه اتكايي ايرانيان,103,1628236,16743150788,9794,10283,10283,489,4.99,10283,489,4.99,10283,10283,1400-4-9,2021-06-30
522,صايند,صندوق س. گنجينه آينده روشن-د,97,1090810,10935890110,10021,10020,10059,38,0.38,10025,4,0.04,10011,10059,1400-4-9,2021-06-30
523,تسه9909,امتياز تسهيلات مسكن آذر99,94,1112,664116831,571054,570000,599606,28552,5,597227,26173,4.58,570000,599606,1400-4-9,2021-06-30
524,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,92,1102444,26073399819,23632,23600,23650,18,0.08,23651,19,0.08,23600,23680,1400-4-9,2021-06-30
525,غاذر,كشت‌وصنعت‌پياذر,92,47652,2299685520,53620,48260,48260,-5360,-10,52700,-920,-1.72,48260,48260,1400-4-9,2021-06-30
526,وساشرقي,شركت س استان آذربايجان شرقي,90,4142616,3554364528,903,858,858,-45,-4.98,901,-2,-0.22,858,858,1400-4-9,2021-06-30
527,شگويات.ف0104,اختيارف.تبعي شگويا010408,89,483244,483244,1000,1,1,-999,-99.9,1,-999,-99.9,1,1,1400-4-9,2021-06-30
528,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,89,1360,755137000,554,580,550,-4,-0.72,555,1,0.18,501,595,1400-4-9,2021-06-30
529,سيناد,صندوق س.سپهرسودمند سينا-د,84,5062500,50625000000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-4-9,2021-06-30
530,كخاك,صنايع‌خاك‌چيني‌ايران‌,82,716587,23453892510,31180,32730,32730,1550,4.97,32730,1550,4.97,32730,32730,1400-4-9,2021-06-30
531,ساذري,آذريت‌,81,1330546,9332449644,6680,7014,7014,334,5,6976,296,4.43,7014,7014,1400-4-9,2021-06-30
532,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,80,64732,11312507715,174195,174400,175400,1205,0.69,174759,564,0.32,173350,176000,1400-4-9,2021-06-30
533,دارو,كارخانجات‌داروپخش‌,79,561196,11521353880,19560,20530,20530,970,4.96,20220,660,3.37,20530,20530,1400-4-9,2021-06-30
534,دارا,صندوق س. دارا الگوريتم-د,79,2404954,24021995393,9992,9998,9991,-1,-0.01,9989,-3,-0.03,9972,9998,1400-4-9,2021-06-30
535,سخند,صندوق س.سپهرخبرگان نفت-د,76,2852690,28745823310,10013,10012,10035,22,0.22,10077,64,0.64,10012,10150,1400-4-9,2021-06-30
536,تسه9907,امتياز تسهيلات مسكن مهر99,76,1199,711065085,568839,580000,597280,28441,5,593048,24209,4.26,580000,597280,1400-4-9,2021-06-30
537,فراز,صندوق س.سهام فراز داريك-س,73,201245,2163067930,10730,10730,10790,60,0.56,10748,18,0.17,10730,10790,1400-4-9,2021-06-30
538,قشهد,شهد,70,55675,1022193000,20390,18360,18360,-2030,-9.96,20240,-150,-0.74,18360,18360,1400-4-9,2021-06-30
539,قلرست,قند لرستان‌,70,106397,3390872390,35410,31870,31870,-3540,-10,34520,-890,-2.51,31870,31870,1400-4-9,2021-06-30
540,ضپال2007,اختيارخ اپال-32000-1401/02/12,68,1793,847396000,357,500,495,138,38.66,473,116,32.49,350,940,1400-4-9,2021-06-30
541,غديس,پاكديس,68,1073588,12769255672,12520,11894,11894,-626,-5,11941,-579,-4.62,11894,11894,1400-4-9,2021-06-30
542,زرين,صندوق س. سهام زرين كوروش-س,66,158480,1586439196,9885,9860,10079,194,1.96,10010,125,1.26,9860,10079,1400-4-9,2021-06-30
543,افق ملت,صندوق س در سهام افق ملت,65,9412,1241235830,130620,131010,132100,1480,1.13,131880,1260,0.96,131010,132450,1400-4-9,2021-06-30
544,اخزا903,اسنادخزانه-م3بودجه99-011110,62,135737,99304796850,730655,729555,737995,7340,1,731597,942,0.13,729555,737995,1400-4-9,2021-06-30
545,وجامي,سرمايه گذاري جامي,60,692890,9316598940,14153,13446,13446,-707,-5,13446,-707,-5,13446,13446,1400-4-9,2021-06-30
546,اخزا901,اسنادخزانه-م1بودجه99-010621,58,72351,57043307928,787049,786609,790000,2951,0.37,788425,1376,0.17,786609,790000,1400-4-9,2021-06-30
547,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,57,687,405008382,569628,565000,598090,28462,5,589532,19904,3.49,565000,598109,1400-4-9,2021-06-30
548,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,56,1608,485706000,305,329,280,-25,-8.2,302,-3,-0.98,280,340,1400-4-9,2021-06-30
549,تسه9906,امتياز تسهيلات مسكن شهريور99,55,722,433264285,577551,561500,595000,17449,3.02,600089,22538,3.9,561500,606428,1400-4-9,2021-06-30
550,تسه9806,امتياز تسهيلات مسكن شهريور98,55,1890,1161815048,589675,575122,619157,29482,5,614717,25042,4.25,575122,619158,1400-4-9,2021-06-30
551,ولانا,شركت ليزينگ آريا دانا,55,124636,3383618128,27987,27148,27148,-839,-3,27710,-277,-0.99,27148,27148,1400-4-9,2021-06-30
552,تسه9905,امتياز تسهيلات مسكن مرداد99,54,837,497310818,573449,549003,602121,28672,5,594159,20710,3.61,549002,602121,1400-4-9,2021-06-30
553,وپسا,س. پتروشيمي ساختمان  خليج فارس,54,522389,980524153,1955,1877,1877,-78,-3.99,1939,-16,-0.82,1877,1877,1400-4-9,2021-06-30
554,نيرو,نيرو سرمايه,54,97073,4944413255,53615,50935,50935,-2680,-5,52215,-1400,-2.61,50935,50935,1400-4-9,2021-06-30
555,زعف0008پ09,زعفران0008نگين نوين(پ),53,41187,5473401567,131501,134000,128011,-3490,-2.65,132891,1390,1.06,128011,135000,1400-4-9,2021-06-30
556,تسه9904,امتياز تسهيلات مسكن تير99,52,587,345656649,564612,562000,592842,28230,5,588853,24241,4.29,562000,592842,1400-4-9,2021-06-30
557,ضملي7002,اختيارخ فملي-9720-1400/07/11,49,284,830558000,2982,3000,3020,38,1.27,2924,-58,-1.95,2700,3050,1400-4-9,2021-06-30
558,فكمند,گسترش قطعه سازي كمند,48,1661036,26853969012,15398,16167,16167,769,4.99,16167,769,4.99,16167,16167,1400-4-9,2021-06-30
559,تسه9805,امتياز تسهيلات مسكن مرداد98,46,1259,762319784,581393,586000,610462,29069,5,605496,24103,4.15,586000,610462,1400-4-9,2021-06-30
560,اخزا909,اسنادخزانه-م9بودجه99-020316,45,192752,131477093659,682168,680255,682058,-110,-0.02,682105,-63,-0.01,680255,683990,1400-4-9,2021-06-30
561,تسه9810,امتياز تسهيلات مسكن دي98,41,605,355277793,566703,570000,592000,25297,4.46,587236,20533,3.62,570000,595038,1400-4-9,2021-06-30
562,تسه9903,امتياز تسهيلات مسكن خرداد99,40,239,142688347,575960,570000,595000,19040,3.31,597022,21062,3.66,570000,604758,1400-4-9,2021-06-30
563,تسه9807,امتياز تسهيلات مسكن مهر98,39,1313,804823191,591469,597000,610577,19108,3.23,612965,21496,3.63,564230,621000,1400-4-9,2021-06-30
564,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,39,197,725175000,3483,2810,3800,317,9.1,3681,198,5.68,2800,3877,1400-4-9,2021-06-30
565,تسه9901,امتياز تسهيلات مسكن فروردين99,39,391,228060700,566784,561000,595123,28339,5,583275,16491,2.91,551000,595123,1400-4-9,2021-06-30
566,ثروتم,صندوق س. ثروت آفرين پارسيان-س,38,107290,8578529470,79655,80260,79669,14,0.02,79956,301,0.38,79660,80661,1400-4-9,2021-06-30
567,تسه9812,امتياز تسهيلات مسكن اسفند98,38,311,180525045,563359,555000,591526,28167,5,580466,17107,3.04,555000,591526,1400-4-9,2021-06-30
568,زعف0008پ05,زعفران0008نگين زرين(پ),37,22748,2929660745,128852,128800,127500,-1352,-1.05,128788,-64,-0.05,127402,129200,1400-4-9,2021-06-30
569,اخزا914,اسنادخزانه-م14بودجه99-021025,37,91542,55251188123,602603,603289,602701,98,0.02,603561,958,0.16,602000,604000,1400-4-9,2021-06-30
570,زفكا,كشت و دامداري فكا,37,65657,658145768,10551,10024,10024,-527,-4.99,10525,-26,-0.25,10024,10024,1400-4-9,2021-06-30
571,ضخود7072,اختيارخ خودرو-1400-1400/07/07,37,567,482139000,844,812,860,16,1.9,850,6,0.71,812,877,1400-4-9,2021-06-30
572,ثعمرا,عمران و توسعه شاهد,36,157037,1749235143,11725,11139,11139,-586,-5,11651,-74,-0.63,11139,11139,1400-4-9,2021-06-30
573,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,35,6764,745555980,109800,110350,110300,500,0.46,110220,420,0.38,109680,110990,1400-4-9,2021-06-30
574,وسپهح,ح . سرمايه‌گذاري‌ سپه‌,34,2070634,13044994200,6130,6300,6300,170,2.77,6300,170,2.77,6300,6300,1400-4-9,2021-06-30
575,سكه0012پ04,تمام سكه طرح جديد0012صادرات,34,13500,14456674400,1074674,1078996,1066101,-8573,-0.8,1070865,-3809,-0.35,1065003,1078996,1400-4-9,2021-06-30
576,ضملي7003,اختيارخ فملي-11720-1400/07/11,34,248,432483000,1781,1800,1754,-27,-1.52,1744,-37,-2.08,1677,1800,1400-4-9,2021-06-30
577,اخزا721,اسنادخزانه-م21بودجه97-000728,34,40753,38327986318,940663,939157,945996,5333,0.57,940495,-168,-0.02,939157,945996,1400-4-9,2021-06-30
578,اوان,مبين وان كيش,33,175341,7994322213,47992,45593,45593,-2399,-5,46498,-1494,-3.11,45593,45593,1400-4-9,2021-06-30
579,اخزا905,اسنادخزانه-م5بودجه99-020218,32,160719,112590200095,694484,693000,710000,15516,2.23,700541,6057,0.87,692700,710000,1400-4-9,2021-06-30
580,هشستا103,اختيارف ت شستا-10338-01/03/08,31,104079,104079,1,1,1,0,0,1,0,0,1,1,1400-4-9,2021-06-30
581,ضخود7073,اختيارخ خودرو-1600-1400/07/07,31,1229,793564000,670,430,670,0,0,646,-24,-3.58,430,720,1400-4-9,2021-06-30
582,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,30,244736,1946630144,8116,7954,7954,-162,-2,8007,-109,-1.34,7954,7954,1400-4-9,2021-06-30
583,هنوري102,اختيارف ت نوري59561-01/02/15,30,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-4-9,2021-06-30
584,اخزا904,اسنادخزانه-م4بودجه99-011215,30,60889,43836949714,716451,717400,724597,8146,1.14,719949,3498,0.49,717400,724597,1400-4-9,2021-06-30
585,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,29,675,331490000,521,500,510,-11,-2.11,491,-30,-5.76,450,540,1400-4-9,2021-06-30
586,داريك,صندوق س.اعتماد داريك-د,29,184418,1979681372,10727,10737,10734,7,0.07,10735,8,0.07,10724,10738,1400-4-9,2021-06-30
587,تسه9804,امتياز تسهيلات مسكن تير98,29,1072,625610267,566813,582317,595000,28187,4.97,583592,16779,2.96,562221,595153,1400-4-9,2021-06-30
588,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,28,362,540478000,1614,1550,1680,66,4.09,1493,-121,-7.5,1420,1680,1400-4-9,2021-06-30
589,خفولا,خدمات فني فولاد يزد,28,18379,714961479,40948,38901,38901,-2047,-5,40791,-157,-0.38,38901,38901,1400-4-9,2021-06-30
590,اخزا908,اسنادخزانه-م8بودجه99-020606,27,85828,55904518180,650938,650501,652000,1062,0.16,651355,417,0.06,650000,652910,1400-4-9,2021-06-30
591,اراد61,مرابحه عام دولت61-ش.خ0309,27,300000,300000120000,1000001,1000001,1000000,-1,0,1000000,-1,0,1000000,1000001,1400-4-9,2021-06-30
592,تسه9809,امتياز تسهيلات مسكن آذر98,27,272,161659841,571346,550000,599913,28567,5,594338,22992,4.02,550000,599913,1400-4-9,2021-06-30
593,زقيام,كشت و دام قيام اصفهان,26,24400,591431600,25514,24239,24239,-1275,-5,25460,-54,-0.21,24239,24239,1400-4-9,2021-06-30
594,شلعاب,لعابيران‌,26,48216,563162880,12290,11680,11680,-610,-4.96,12270,-20,-0.16,11680,11680,1400-4-9,2021-06-30
595,اخزا906,اسنادخزانه-م6بودجه99-020321,26,39952,27903789173,697903,692711,704000,6097,0.87,698433,530,0.08,692711,705342,1400-4-9,2021-06-30
596,زنجان,صنايع كشاورزي وكود زنجان,26,76673,684843236,9208,8932,8932,-276,-3,9193,-15,-0.16,8932,8932,1400-4-9,2021-06-30
597,تسه9811,امتياز تسهيلات مسكن بهمن98,26,191,112025360,566046,550200,594348,28302,5,586520,20474,3.62,550200,594348,1400-4-9,2021-06-30
598,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,26,300,433064000,1346,1400,1510,164,12.18,1444,98,7.28,1400,1550,1400-4-9,2021-06-30
599,سفار,سيمان‌فارس‌,25,3193,364353230,120110,114110,114110,-6000,-5,119940,-170,-0.14,114110,114110,1400-4-9,2021-06-30
600,دمعيار,صندوق س. توازن معيار-د,25,739097,7424626602,10041,10045,10045,4,0.04,10046,5,0.05,10044,10050,1400-4-9,2021-06-30
601,سكه0112پ03,تمام سكه طرح جديد0112سامان,25,5500,5898973000,1077065,1072500,1071900,-5165,-0.48,1072540,-4525,-0.42,1070000,1077000,1400-4-9,2021-06-30
602,سكه0011پ02,تمام سكه طرح جديد0011ملت,24,3000,3215729700,1075409,1069001,1069501,-5908,-0.55,1071910,-3499,-0.33,1068100,1074999,1400-4-9,2021-06-30
603,وسديد,گروه ‌صنعتي‌سديد,24,111916,314148212,2864,2807,2807,-57,-1.99,2863,-1,-0.03,2807,2807,1400-4-9,2021-06-30
604,تسه9808,امتياز تسهيلات مسكن آبان98,24,431,255554942,570542,550000,599069,28527,5,592935,22393,3.92,550000,599069,1400-4-9,2021-06-30
605,اخزا818,اسنادخزانه-م18بودجه98-010614,23,23324,18523577880,790543,792000,794500,3957,0.5,794185,3642,0.46,792000,794500,1400-4-9,2021-06-30
606,تمحركه,ماشين سازي نيرو محركه,22,40194,621841374,15949,15471,15471,-478,-3,15916,-33,-0.21,15471,15471,1400-4-9,2021-06-30
607,سپر,صندوق س سپر سرمايه بيدار- ثابت,21,83187,1009230820,12126,12134,12134,8,0.07,12132,6,0.05,12131,12134,1400-4-9,2021-06-30
608,همبين102,اختيارف ت مبين17952-01/02/10,21,474197,474197,1,1,1,0,0,1,0,0,1,1,1400-4-9,2021-06-30
609,هفجر102,اختيارف ت بفجر8626-01/02/11,21,750000,750000,1,1,1,0,0,1,0,0,1,1,1400-4-9,2021-06-30
610,اخزا808,اسنادخزانه-م8بودجه98-000817,20,9079,8449381986,931259,929251,931021,-238,-0.03,930651,-608,-0.07,929251,931500,1400-4-9,2021-06-30
611,دروز,داروسازي‌ روزدارو,20,25620,775261200,31850,30260,30260,-1590,-4.99,31760,-90,-0.28,30260,30260,1400-4-9,2021-06-30
612,اخزا911,اسنادخزانه-م11بودجه99-020906,20,84108,52122993787,618916,618800,620011,1095,0.18,619715,799,0.13,618800,620011,1400-4-9,2021-06-30
613,كيسون,شركت كيسون,20,31116,327651480,10744,10530,10530,-214,-1.99,10741,-3,-0.03,10530,10530,1400-4-9,2021-06-30
614,كرونا2,تامين مالي جمعي صرفا اهداي سود,19,102664,1026640000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-4-9,2021-06-30
615,اراد50,مرابحه عام دولت5-ش.خ0302,19,437200,437200312200,1000000,1000000,1000000,0,0,1000001,1,0,1000000,1000001,1400-4-9,2021-06-30
616,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,19,415,215531000,450,539,509,59,13.11,519,69,15.33,420,540,1400-4-9,2021-06-30
617,زعف0008پ16,زعفران0008نگين بيرجند(پ),18,4923,628229337,127007,128990,126899,-108,-0.09,127611,604,0.48,125513,129990,1400-4-9,2021-06-30
618,خعمرا,توسعه و عمران شهرستان نائين,18,160118,4969262130,29558,31035,31035,1477,5,30256,698,2.36,31035,31035,1400-4-9,2021-06-30
619,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,18,359,102512000,276,280,280,4,1.45,286,10,3.62,275,290,1400-4-9,2021-06-30
620,شزنگ,تجهيزنيروي‌زنگان‌,17,1249,183098404,154311,146596,146596,-7715,-5,154160,-151,-0.1,146596,146596,1400-4-9,2021-06-30
621,گوهر2,صندوق سكه طلاي كيان,17,170000,170000,53947,1,1,-53946,-100,1,-53946,-100,1,1,1400-4-9,2021-06-30
622,اخزا804,اسنادخزانه-م4بودجه98-000421,16,7492,7441544210,993338,993500,995998,2660,0.27,993265,-73,-0.01,993000,995998,1400-4-9,2021-06-30
623,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,16,429,89989000,188,200,200,12,6.38,210,22,11.7,199,220,1400-4-9,2021-06-30
624,اخزا820,اسنادخزانه-م20بودجه98-020806,16,20779,13097324514,630000,630315,630315,315,0.05,630315,315,0.05,630315,630327,1400-4-9,2021-06-30
625,فسا,پتروشيمي فسا,16,116107,191228229,1733,1647,1647,-86,-4.96,1731,-2,-0.12,1647,1647,1400-4-9,2021-06-30
626,قنيشا,قند  نيشابور,16,11478,599955060,55020,52270,52270,-2750,-5,54900,-120,-0.22,52270,52270,1400-4-9,2021-06-30
627,اخزا814,اسنادخزانه-م14بودجه98-010318,16,15786,13155542773,830161,831020,833880,3719,0.45,833368,3207,0.39,831000,833880,1400-4-9,2021-06-30
628,تپكو,توليدتجهيزات‌سنگين‌هپكو,16,37084,195877688,5389,5282,5282,-107,-1.99,5389,0,0,5282,5282,1400-4-9,2021-06-30
629,ضمخا7076,اختيارخ اخابر-9700-1400/07/28,15,302,287030000,952,1100,930,-22,-2.31,950,-2,-0.21,930,1100,1400-4-9,2021-06-30
630,اخزا809,اسنادخزانه-م9بودجه98-000923,15,107104,97808211537,912979,912900,913306,327,0.04,913208,229,0.03,912900,914994,1400-4-9,2021-06-30
631,اخزا723,اسنادخزانه-م23بودجه97-000824,15,11776,10929811664,928333,925571,927519,-814,-0.09,928143,-190,-0.02,925571,928333,1400-4-9,2021-06-30
632,ثهام,صندوق س ثروت هامرز-سهام,14,54557,545518780,10006,10000,9980,-26,-0.26,9999,-7,-0.07,9980,10000,1400-4-9,2021-06-30
633,بذر,صندوق س بذر اميد آفرين-سهام,14,1889,176171080,92870,92980,92980,110,0.12,93260,390,0.42,92980,93890,1400-4-9,2021-06-30
634,الماس,صندوق س.امين تدبيرگران فردا-س,14,601,62867769,102972,104874,103011,39,0.04,104605,1633,1.59,103011,104874,1400-4-9,2021-06-30
635,اخزا815,اسنادخزانه-م15بودجه98-010406,14,5629,4632787178,821530,825998,822505,975,0.12,823021,1491,0.18,822431,825998,1400-4-9,2021-06-30
636,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),14,38630,5142135000,132662,133000,134000,1338,1.01,133112,450,0.34,133000,135500,1400-4-9,2021-06-30
637,ضملت8043,اختيارخ وبملت-4434-1400/08/19,13,875,439000000,469,500,550,81,17.27,502,33,7.04,500,550,1400-4-9,2021-06-30
638,لپيام,گسترش صنايع پيام,13,39153,2051108211,54007,52387,52387,-1620,-3,53664,-343,-0.64,52387,52387,1400-4-9,2021-06-30
639,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,13,3137,225895370,75800,72010,72010,-3790,-5,75740,-60,-0.08,72010,72010,1400-4-9,2021-06-30
640,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,13,245,102381000,431,400,419,-12,-2.78,418,-13,-3.02,400,440,1400-4-9,2021-06-30
641,غبهار,كشت وصنعت بهاران گلبهار خراسان,12,30648,640849680,21556,20910,20910,-646,-3,21511,-45,-0.21,20910,20910,1400-4-9,2021-06-30
642,جهرمح,ح.پتروشيمي جهرم,12,296816,146809916,501,531,471,-30,-5.99,495,-6,-1.2,471,531,1400-4-9,2021-06-30
643,شستان,پتروشيمي گلستان,12,124020,408645900,3362,3295,3295,-67,-1.99,3356,-6,-0.18,3295,3295,1400-4-9,2021-06-30
644,آبين,كشت و صنعت آبشيرين,12,39637,158984007,4178,4011,4011,-167,-4,4172,-6,-0.14,4011,4011,1400-4-9,2021-06-30
645,ساربيل,سيمان آرتا اردبيل,12,2206,106307140,50720,48190,48190,-2530,-4.99,50700,-20,-0.04,48190,48190,1400-4-9,2021-06-30
646,سفاسي,شركت فارسيت اهواز,11,7288,60009392,8488,8234,8234,-254,-2.99,8486,-2,-0.02,8234,8234,1400-4-9,2021-06-30
647,غويتاح,ح . ويتانا,11,68774,515424284,7880,7880,7486,-394,-5,7494,-386,-4.9,7486,7880,1400-4-9,2021-06-30
648,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,11,161,713281000,4213,4300,4600,387,9.19,4430,217,5.15,4290,4600,1400-4-9,2021-06-30
649,ضملي7004,اختيارخ فملي-13720-1400/07/11,10,151,159971000,1036,1000,1099,63,6.08,1059,23,2.22,903,1100,1400-4-9,2021-06-30
650,اخزا713,اسنادخزانه-م13بودجه97-000518,10,8434,8249360672,977750,979000,983500,5750,0.59,978108,358,0.04,977831,985000,1400-4-9,2021-06-30
651,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,10,23,63875120,1944,1970,2070,126,6.48,1981,37,1.9,1940,2070,1400-4-9,2021-06-30
652,اخزا807,اسنادخزانه-م7بودجه98-000719,10,9414,8942845218,944188,944004,950000,5812,0.62,949952,5764,0.61,944004,950999,1400-4-9,2021-06-30
653,تپولا,مهندسي مرآت پولاد,10,7259,236752285,34331,32615,32615,-1716,-5,34288,-43,-0.13,32615,32615,1400-4-9,2021-06-30
654,ضترا8057,اختيارخ شتران-3000-1400/08/09,10,82,300422000,3000,3600,3600,600,20,3664,664,22.13,3600,3890,1400-4-9,2021-06-30
655,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,145610,1,1,-145609,-100,1,-145609,-100,1,1,1400-4-9,2021-06-30
656,فاهواز,نورد و لوله اهواز,10,21631,206943777,9663,9567,9567,-96,-0.99,9662,-1,-0.01,9567,9567,1400-4-9,2021-06-30
657,آسام,صندوق س.آرمان سپهر آشنا-م,9,10900,1178658300,107944,107980,108010,66,0.06,108134,190,0.18,107301,108373,1400-4-9,2021-06-30
658,فجام,جام‌دارو,9,8475,74834250,9290,8830,8830,-460,-4.95,9290,0,0,8830,8830,1400-4-9,2021-06-30
659,وسنا,سرمايه گذاري نيروگاهي ايران,9,20645,308477590,15404,14942,14942,-462,-3,15397,-7,-0.05,14942,14942,1400-4-9,2021-06-30
660,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),9,86,158787250,1792895,1870000,1870000,77105,4.3,1846363,53468,2.98,1808250,1880000,1400-4-9,2021-06-30
661,چافست,افست‌,9,5832,81997920,14790,14060,14060,-730,-4.94,14790,0,0,14060,14060,1400-4-9,2021-06-30
662,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,9,98,17150000,151,170,160,9,5.96,175,24,15.89,155,180,1400-4-9,2021-06-30
663,سنير,سيمان‌ سفيد ني‌ريز,9,1748,322838120,194410,184690,184690,-9720,-5,194170,-240,-0.12,184690,184690,1400-4-9,2021-06-30
664,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,9,243,172000000,777,710,800,23,2.96,708,-69,-8.88,700,800,1400-4-9,2021-06-30
665,اخزا806,اسنادخزانه-م6بودجه98-000519,9,4962,4852421340,976699,977283,979900,3201,0.33,977916,1217,0.12,977283,979900,1400-4-9,2021-06-30
666,اخزا817,اسنادخزانه-م17بودجه98-010512,9,9902,7985707754,805455,806000,807001,1546,0.19,806474,1019,0.13,806000,807001,1400-4-9,2021-06-30
667,جهرم,پتروشيمي جهرم,9,69000,117507000,1755,1703,1703,-52,-2.96,1754,-1,-0.06,1703,1703,1400-4-9,2021-06-30
668,كپشير,پشم‌شيشه‌ايران‌,8,2337,72797550,32780,31150,31150,-1630,-4.97,32770,-10,-0.03,31150,31150,1400-4-9,2021-06-30
669,اخزا718,اسنادخزانه-م18بودجه97-000525,8,9008,8783318904,972800,974900,974300,1500,0.15,975058,2258,0.23,974014,976000,1400-4-9,2021-06-30
670,اخزا810,اسنادخزانه-م10بودجه98-001006,8,20574,18668889513,909000,907301,911000,2000,0.22,907402,-1598,-0.18,907301,911000,1400-4-9,2021-06-30
671,كتوكا,توليدي و خدمات صنايع نسوز توكا,8,3002,92317504,32370,30752,30752,-1618,-5,32359,-11,-0.03,30752,30752,1400-4-9,2021-06-30
672,نهال2,صندوق س. طلاي سرخ نوويرا,8,800000,800000,9253,1,1,-9252,-99.99,1,-9252,-99.99,1,1,1400-4-9,2021-06-30
673,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,8,130,495770000,3200,3700,3720,520,16.25,3814,614,19.19,3700,3850,1400-4-9,2021-06-30
674,حپارسا,توسعه حمل و نقل ريلي پارسيان,8,51360,1619688960,33195,31536,31536,-1659,-5,33000,-195,-0.59,31536,31536,1400-4-9,2021-06-30
675,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),8,3089,305811000,98500,99000,99000,500,0.51,99000,500,0.51,99000,99000,1400-4-9,2021-06-30
676,هبساز103,اختيارف ت ثبهساز-2346-01/03/18,8,40586,1298752,1,32,32,31,3100,32,31,3100,32,32,1400-4-9,2021-06-30
677,سهرمز,سيمان‌هرمزگان‌,8,6698,156666220,24620,23390,23390,-1230,-5,24610,-10,-0.04,23390,23390,1400-4-9,2021-06-30
678,خزر,فنرسازي‌زر,8,20196,722208960,37640,35760,35760,-1880,-4.99,37540,-100,-0.27,35760,35760,1400-4-9,2021-06-30
679,ثنوسا,نوسازي‌وساختمان‌تهران‌,7,12956,142516000,11570,11000,11000,-570,-4.93,11560,-10,-0.09,11000,11000,1400-4-9,2021-06-30
680,ضملت8044,اختيارخ وبملت-4934-1400/08/19,7,34,13152000,318,398,370,52,16.35,387,69,21.7,360,398,1400-4-9,2021-06-30
681,وثخوز,سرمايه گذاري و توسعه خوزستان,7,2394,154925316,68120,64714,64714,-3406,-5,68063,-57,-0.08,64714,64714,1400-4-9,2021-06-30
682,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,7,2811,82615290,30930,29390,29390,-1540,-4.98,30920,-10,-0.03,29390,29390,1400-4-9,2021-06-30
683,زماهان,مجتمع توليد گوشت مرغ ماهان,7,4674,77924928,17549,16672,16672,-877,-5,17544,-5,-0.03,16672,16672,1400-4-9,2021-06-30
684,آينده,بازرگاني آينده سازان بهشت پارس,7,401450,7664483400,19682,19092,19092,-590,-3,19216,-466,-2.37,19092,19092,1400-4-9,2021-06-30
685,ولصنم,ليزينگ‌صنعت‌ومعدن‌,7,4931,49655170,10590,10070,10070,-520,-4.91,10590,0,0,10070,10070,1400-4-9,2021-06-30
686,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,7,17683,560887077,32699,31719,31719,-980,-3,32679,-20,-0.06,31719,31719,1400-4-9,2021-06-30
687,بكاب,صنايع‌جوشكاب‌يزد,7,3455,1146127150,349180,331730,331730,-17450,-5,347780,-1400,-0.4,331730,331730,1400-4-9,2021-06-30
688,گنجين,صندوق س. گنجينه يكم آويد-د,7,10001,131395940,13127,13136,13136,9,0.07,13138,11,0.08,13135,13143,1400-4-9,2021-06-30
689,كفرآور,فرآورده هاي سيمان شرق,7,41600,906588800,22940,21793,21793,-1147,-5,22828,-112,-0.49,21793,21793,1400-4-9,2021-06-30
690,زعف0008پ08,زعفران0008نگين روستا(پ),7,747,94733280,130951,128000,125700,-5251,-4.01,126818,-4133,-3.16,125700,128000,1400-4-9,2021-06-30
691,فبيرا,بسته‌ بندي‌ ايران‌,6,22122,65923560,3072,2980,2980,-92,-2.99,3071,-1,-0.03,2980,2980,1400-4-9,2021-06-30
