,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
519,شفارا,پتروشيمي فارابي,83,2392984,8767893376,3558,3664,3664,106,2.98,3646,88,2.47,3664,3664,1400-4-6,2021-06-27
520,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,82,187133,11703297820,69480,62540,62540,-6940,-9.99,63460,-6020,-8.66,62540,62540,1400-4-6,2021-06-27
521,دارا,صندوق س. دارا الگوريتم-د,82,1289831,12879773271,9982,9993,9984,2,0.02,9986,4,0.04,9978,9993,1400-4-6,2021-06-27
522,ثشرق,سرمايه گذاري مسكن شمال شرق,80,664278,3886026300,6490,5850,5850,-640,-9.86,6310,-180,-2.77,5850,5850,1400-4-6,2021-06-27
523,نهال,صندوق س. طلاي سرخ نوويرا,79,93386,820545731,8767,8800,8799,32,0.37,8787,20,0.23,8695,8909,1400-4-6,2021-06-27
524,سمتاز,سيمان ممتازان كرمان,75,107675,2804011708,25869,26220,26100,231,0.89,25915,46,0.18,25500,26395,1400-4-6,2021-06-27
525,ثامان,سامان‌ گستراصفهان‌,75,192479,3932345970,22690,20430,20430,-2260,-9.96,22030,-660,-2.91,20430,20430,1400-4-6,2021-06-27
526,تسه9808,امتياز تسهيلات مسكن آبان98,71,778,449746755,571912,560000,560022,-11890,-2.08,578081,6169,1.08,551000,600000,1400-4-6,2021-06-27
527,زعف0008پ05,زعفران0008نگين زرين(پ),71,23189,2932085459,125706,125101,128775,3069,2.44,126443,737,0.59,124540,128775,1400-4-6,2021-06-27
528,ضملي7003,اختيارخ فملي-11720-1400/07/11,70,603,1054445000,1832,1840,1702,-130,-7.1,1749,-83,-4.53,1600,1920,1400-4-6,2021-06-27
529,سيناد,صندوق س.سپهرسودمند سينا-د,70,607509,6075090000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-4-6,2021-06-27
530,ساروج,بين المللي ساروج بوشهر,69,1120185,18357123010,15913,15970,16390,477,3,16388,475,2.98,15970,16390,1400-4-6,2021-06-27
531,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,67,14378,2468006330,171618,171660,170010,-1608,-0.94,171652,34,0.02,169101,172990,1400-4-6,2021-06-27
532,تسه9806,امتياز تسهيلات مسكن شهريور98,66,1397,824121055,592739,586510,585000,-7739,-1.31,589922,-2817,-0.48,583020,603500,1400-4-6,2021-06-27
533,اخزا902,اسنادخزانه-م2بودجه99-011019,65,192352,141677759308,735625,733565,736651,1026,0.14,736555,930,0.13,733565,737000,1400-4-6,2021-06-27
534,تمحركه,ماشين سازي نيرو محركه,64,189256,3167956184,17256,16739,16739,-517,-3,17087,-169,-0.98,16739,16739,1400-4-6,2021-06-27
535,تسه9811,امتياز تسهيلات مسكن بهمن98,64,455,257704151,569246,541002,596900,27654,4.86,566383,-2863,-0.5,541002,596900,1400-4-6,2021-06-27
536,ثهام,صندوق س ثروت هامرز-سهام,63,142072,1428065777,10139,10150,10050,-89,-0.88,10052,-87,-0.86,10050,10160,1400-4-6,2021-06-27
537,ثنوسا,نوسازي‌وساختمان‌تهران‌,63,121756,1350274040,11670,11090,11090,-580,-4.97,11610,-60,-0.51,11090,11090,1400-4-6,2021-06-27
538,اخزا815,اسنادخزانه-م15بودجه98-010406,63,157091,128834258927,820006,817100,820016,10,0,820125,119,0.01,817100,823000,1400-4-6,2021-06-27
539,دجابر,داروسازي‌ جابرابن‌حيان‌,62,113721,1510214880,13970,13280,13280,-690,-4.94,13900,-70,-0.5,13280,13280,1400-4-6,2021-06-27
540,حفارس,حمل و نقل بين المللي خليج فارس,62,424508,1778264012,4409,4189,4189,-220,-4.99,4381,-28,-0.64,4189,4189,1400-4-6,2021-06-27
541,اخزا908,اسنادخزانه-م8بودجه99-020606,62,159473,103624610290,648559,649400,648040,-519,-0.08,649794,1235,0.19,647532,651449,1400-4-6,2021-06-27
542,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,61,891866,20959105079,23495,23503,23532,37,0.16,23500,5,0.02,23460,23535,1400-4-6,2021-06-27
543,تسه9804,امتياز تسهيلات مسكن تير98,60,725,404050594,571306,551000,545030,-26276,-4.6,557311,-13995,-2.45,545010,566000,1400-4-6,2021-06-27
544,كيان2,صندوق س. با درآمد ثابت كيان,60,6000000,6000000,29066,1,1,-29065,-100,1,-29065,-100,1,1,1400-4-6,2021-06-27
545,تسه9809,امتياز تسهيلات مسكن آذر98,60,576,323209565,562050,540000,555549,-6501,-1.16,561128,-922,-0.16,540000,590152,1400-4-6,2021-06-27
546,وكادو,تكادو,59,606199,9921052834,15890,16366,16366,476,3,16335,445,2.8,16366,16366,1400-4-6,2021-06-27
547,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,59,8997,990577620,109650,109950,109000,-650,-0.59,110100,450,0.41,108510,111500,1400-4-6,2021-06-27
548,كترام,توليدي‌ كاشي‌ تكسرام‌,59,50602,2167789680,47600,42840,42840,-4760,-10,46840,-760,-1.6,42840,42840,1400-4-6,2021-06-27
549,اخزا901,اسنادخزانه-م1بودجه99-010621,57,71445,56200518854,785489,782102,786702,1213,0.15,786626,1137,0.14,782102,788000,1400-4-6,2021-06-27
550,اخزا911,اسنادخزانه-م11بودجه99-020906,57,153737,94847384216,617997,618000,615512,-2485,-0.4,616946,-1051,-0.17,614030,618800,1400-4-6,2021-06-27
551,فلامي,لاميران‌,56,339448,11222150880,34800,33060,33060,-1740,-5,33370,-1430,-4.11,33060,33060,1400-4-6,2021-06-27
552,اخزا906,اسنادخزانه-م6بودجه99-020321,56,17358,12104886226,697614,690556,699999,2385,0.34,697366,-248,-0.04,690100,700000,1400-4-6,2021-06-27
553,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),55,209841,19904504000,90000,94000,95000,5000,5.56,94855,4855,5.39,94000,95050,1400-4-6,2021-06-27
554,زرين,صندوق س. سهام زرين كوروش-س,53,172416,1692013712,9871,9880,9880,9,0.09,9814,-57,-0.58,9649,10090,1400-4-6,2021-06-27
555,فنورد,نوردوقطعات‌ فولادي‌,51,100775,15542528250,146890,154230,154230,7340,5,154130,7240,4.93,154230,154230,1400-4-6,2021-06-27
556,افق ملت,صندوق س در سهام افق ملت,51,7501,967900590,128210,128010,128360,150,0.12,129040,830,0.65,128010,130000,1400-4-6,2021-06-27
557,شصفها,پتروشيمي‌ اصفهان‌,51,183950,22348085500,119108,121490,121490,2382,2,121490,2382,2,121490,121490,1400-4-6,2021-06-27
558,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,50,1181,313197000,287,309,240,-47,-16.38,265,-22,-7.67,230,309,1400-4-6,2021-06-27
559,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,50,947,470517000,476,364,456,-20,-4.2,497,21,4.41,364,600,1400-4-6,2021-06-27
560,خفولا,خدمات فني فولاد يزد,48,41823,1676684070,41329,40090,40090,-1239,-3,41113,-216,-0.52,40090,40090,1400-4-6,2021-06-27
561,زعف0008پ16,زعفران0008نگين بيرجند(پ),47,55683,6932047194,124308,124500,124500,192,0.15,124491,183,0.15,124000,124900,1400-4-6,2021-06-27
562,تسه9805,امتياز تسهيلات مسكن مرداد98,47,499,285355361,585501,556860,565255,-20246,-3.46,571854,-13647,-2.33,556860,590000,1400-4-6,2021-06-27
563,سپر,صندوق س سپر سرمايه بيدار- ثابت,46,1249748,15140707823,12110,12118,12115,5,0.04,12115,5,0.04,12115,12118,1400-4-6,2021-06-27
564,تسه9807,امتياز تسهيلات مسكن مهر98,46,487,284683301,591747,563030,584100,-7647,-1.29,584565,-7182,-1.21,563030,590000,1400-4-6,2021-06-27
565,هاميد104,اختيارف ت ثاميد-2050-01/04/20,44,786290,786290,1,1,1,0,0,1,0,0,1,1,1400-4-6,2021-06-27
566,زقيام,كشت و دام قيام اصفهان,44,86147,2124385020,25957,24660,24660,-1297,-5,25763,-194,-0.75,24660,24660,1400-4-6,2021-06-27
567,كيسون,شركت كيسون,42,161966,1781626000,11224,11000,11000,-224,-2,11206,-18,-0.16,11000,11000,1400-4-6,2021-06-27
568,غچين,كشت‌ و صنعت‌ چين‌ چين,41,136766,2208770900,16990,16150,16150,-840,-4.94,16860,-130,-0.77,16150,16150,1400-4-6,2021-06-27
569,ضخود7073,اختيارخ خودرو-1600-1400/07/07,41,1486,958266000,566,633,655,89,15.72,645,79,13.96,600,673,1400-4-6,2021-06-27
570,هنوري102,اختيارف ت نوري59561-01/02/15,41,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-4-6,2021-06-27
571,همبين102,اختيارف ت مبين17952-01/02/10,40,767530,767530,759,1,1,-758,-99.87,1,-758,-99.87,1,1,1400-4-6,2021-06-27
572,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,40,1036,624043000,543,520,610,67,12.34,602,59,10.87,520,630,1400-4-6,2021-06-27
573,آكورد2,صندوق س. آرمان آتي كوثر-د,39,3900000,3900000,32763,1,1,-32762,-100,1,-32762,-100,1,1,1400-4-6,2021-06-27
574,خكار,ايركا پارت صنعت,38,35728,680618400,20050,19050,19050,-1000,-4.99,20000,-50,-0.25,19050,19050,1400-4-6,2021-06-27
575,معيار ,سرمايه گذاري معيار صنعت پارس,36,119723,4874761391,42860,40717,40717,-2143,-5,41741,-1119,-2.61,40717,40717,1400-4-6,2021-06-27
576,حتوكا,حمل‌ونقل‌توكا,36,96118,1796445420,19670,18690,18690,-980,-4.98,19550,-120,-0.61,18690,18690,1400-4-6,2021-06-27
577,ضملي7002,اختيارخ فملي-9720-1400/07/11,36,288,861549000,3127,3040,3020,-107,-3.42,2991,-136,-4.35,2901,3300,1400-4-6,2021-06-27
578,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),35,43337,5637044683,128800,130200,131933,3133,2.43,130075,1275,0.99,129500,131933,1400-4-6,2021-06-27
579,شلعاب,لعابيران‌,35,29359,344381070,12340,11730,11730,-610,-4.94,12330,-10,-0.08,11730,11730,1400-4-6,2021-06-27
580,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,35,543,616175000,1206,1200,1188,-18,-1.49,1135,-71,-5.89,1111,1299,1400-4-6,2021-06-27
581,حپارسا,توسعه حمل و نقل ريلي پارسيان,35,239476,7814341356,34348,32631,32631,-1717,-5,33406,-942,-2.74,32631,32631,1400-4-6,2021-06-27
582,ثرود,سرمايه‌گذاري مسكن زاينده رود,34,181424,3033772128,17602,16722,16722,-880,-5,17414,-188,-1.07,16722,16722,1400-4-6,2021-06-27
583,نطرين,عطرين نخ قم,34,229218,2491599660,11442,10870,10870,-572,-5,11342,-100,-0.87,10870,10870,1400-4-6,2021-06-27
584,اخزا905,اسنادخزانه-م5بودجه99-020218,33,161237,111698196193,690000,690001,698000,8000,1.16,692758,2758,0.4,690000,698980,1400-4-6,2021-06-27
585,اخزا914,اسنادخزانه-م14بودجه99-021025,33,31790,19074551175,600639,600020,600020,-619,-0.1,600017,-622,-0.1,599300,603880,1400-4-6,2021-06-27
586,كاسپين,داروسازي كاسپين تامين,32,48789,944164728,20370,19352,19352,-1018,-5,20302,-68,-0.33,19352,19352,1400-4-6,2021-06-27
587,وزمين,بانك ايران زمين,32,1414976,16272224000,11979,11500,11500,-479,-4,11555,-424,-3.54,11500,11500,1400-4-6,2021-06-27
588,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,32,738,232368000,302,318,290,-12,-3.97,315,13,4.3,290,330,1400-4-6,2021-06-27
589,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,32,214,941138000,4431,4500,4200,-231,-5.21,4398,-33,-0.74,4110,4800,1400-4-6,2021-06-27
590,اخزا814,اسنادخزانه-م14بودجه98-010318,32,132359,109675454891,828068,825100,828611,543,0.07,828621,553,0.07,825100,830000,1400-4-6,2021-06-27
591,سخند,صندوق س.سپهرخبرگان نفت-د,31,1317750,13200855670,10028,10033,10026,-2,-0.02,10018,-10,-0.1,10000,10068,1400-4-6,2021-06-27
592,قنيشا,قند  نيشابور,30,26115,1375999350,55460,52690,52690,-2770,-4.99,55190,-270,-0.49,52690,52690,1400-4-6,2021-06-27
593,ثروتم,صندوق س. ثروت آفرين پارسيان-س,30,81870,6398298150,78061,78434,79500,1439,1.84,78152,91,0.12,77542,79825,1400-4-6,2021-06-27
594,ضخود7072,اختيارخ خودرو-1400-1400/07/07,30,213,179250000,802,940,880,78,9.73,842,40,4.99,800,940,1400-4-6,2021-06-27
595,هكوير109,اختيارف ت كوير-8194-01/09/20,30,400000,48000000,826,120,120,-706,-85.47,120,-706,-85.47,120,120,1400-4-6,2021-06-27
596,ثعمرا,عمران و توسعه شاهد,29,25323,291011916,12096,11492,11492,-604,-4.99,12084,-12,-0.1,11492,11492,1400-4-6,2021-06-27
597,ضملت8042,اختيارخ وبملت-3934-1400/08/19,29,589,435569000,723,700,721,-2,-0.28,740,17,2.35,700,750,1400-4-6,2021-06-27
598,سكه0012پ04,تمام سكه طرح جديد0012صادرات,28,5300,5577593300,1053053,1055000,1054500,1447,0.14,1052376,-677,-0.06,1048200,1055510,1400-4-6,2021-06-27
599,خزر,فنرسازي‌زر,28,317592,11947811040,39590,37620,37620,-1970,-4.98,37940,-1650,-4.17,37620,37620,1400-4-6,2021-06-27
600,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,28,871,314890000,342,350,400,58,16.96,362,20,5.85,340,400,1400-4-6,2021-06-27
601,دمعيار,صندوق س. توازن معيار-د,28,308610,3095534247,10027,10031,10033,6,0.06,10031,4,0.04,10030,10034,1400-4-6,2021-06-27
602,وسديد,گروه ‌صنعتي‌سديد,27,148452,417743928,2871,2814,2814,-57,-1.99,2870,-1,-0.03,2814,2814,1400-4-6,2021-06-27
603,سكه0112پ03,تمام سكه طرح جديد0112سامان,27,5000,5260721300,1051365,1050000,1060000,8635,0.82,1052144,779,0.07,1050000,1060000,1400-4-6,2021-06-27
604,وگستر,گسترش سرمايه گذاري ايرانيان,26,26213,446617094,17934,17038,17038,-896,-5,17906,-28,-0.16,17038,17038,1400-4-6,2021-06-27
605,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,26,356,1780058000,5417,4600,5200,-217,-4.01,5000,-417,-7.7,4600,5200,1400-4-6,2021-06-27
606,سكارون,سيمان كارون,26,13550,2289841600,177886,168992,168992,-8894,-5,176443,-1443,-0.81,168992,168992,1400-4-6,2021-06-27
607,اخزا909,اسنادخزانه-م9بودجه99-020316,26,92376,62791690340,680064,679500,679510,-554,-0.08,679740,-324,-0.05,677500,680404,1400-4-6,2021-06-27
608,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,26,10325,748149500,76270,72460,72460,-3810,-5,76070,-200,-0.26,72460,72460,1400-4-6,2021-06-27
609,بالاس,مهندسي ساختمان تاسيسات راه آهن,26,18058,662475788,38616,36686,36686,-1930,-5,38526,-90,-0.23,36686,36686,1400-4-6,2021-06-27
610,قيستو,شركت قند بيستون,24,24053,364334307,15437,15167,15129,-308,-2,15415,-22,-0.14,15129,15400,1400-4-6,2021-06-27
611,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,24,722,202227000,198,285,270,72,36.36,280,82,41.41,260,300,1400-4-6,2021-06-27
612,الماس,صندوق س.امين تدبيرگران فردا-س,24,3627,375361299,103125,103800,103887,762,0.74,103491,366,0.35,102117,104000,1400-4-6,2021-06-27
613,سكه0011پ02,تمام سكه طرح جديد0011ملت,24,12900,13606449900,1053546,1057597,1057000,3454,0.33,1054763,1217,0.12,1047000,1057597,1400-4-6,2021-06-27
614,داريك,صندوق س.اعتماد داريك-د,24,624885,6696792390,10714,10600,10720,6,0.06,10717,3,0.03,10600,10732,1400-4-6,2021-06-27
615,واحصا,احياء صنايع خراسان,23,163768,6907570472,44398,42179,42179,-2219,-5,42782,-1616,-3.64,42179,42179,1400-4-6,2021-06-27
616,خپويش,سازه‌ پويش‌,23,77784,4259451840,57640,54760,54760,-2880,-5,56760,-880,-1.53,54760,54760,1400-4-6,2021-06-27
617,غديس,پاكديس,22,43498,532850500,12894,12250,12250,-644,-4.99,12870,-24,-0.19,12250,12250,1400-4-6,2021-06-27
618,وملت,سرمايه گذاري ملت,22,107813,447208324,4320,4148,4148,-172,-3.98,4304,-16,-0.37,4148,4148,1400-4-6,2021-06-27
619,اخزا809,اسنادخزانه-م9بودجه98-000923,22,11475,10460745081,910029,910000,911899,1870,0.21,911612,1583,0.17,910000,912000,1400-4-6,2021-06-27
620,اخزا721,اسنادخزانه-م21بودجه97-000728,22,11749,11030235475,936187,936000,938716,2529,0.27,938823,2636,0.28,936000,941999,1400-4-6,2021-06-27
621,ساربيل,سيمان آرتا اردبيل,21,15809,765155600,50940,48400,48400,-2540,-4.99,50800,-140,-0.27,48400,48400,1400-4-6,2021-06-27
622,شستان,پتروشيمي گلستان,21,420680,1378989040,3414,3278,3278,-136,-3.98,3375,-39,-1.14,3278,3278,1400-4-6,2021-06-27
623,حپترو,حمل و نقل پتروشيمي( سهامي عام,20,5723,277679960,53910,48520,48520,-5390,-10,53800,-110,-0.2,48520,48520,1400-4-6,2021-06-27
624,سفاسي,شركت فارسيت اهواز,20,62208,513589248,8511,8256,8256,-255,-3,8497,-14,-0.16,8256,8256,1400-4-6,2021-06-27
625,هفجر102,اختيارف ت بفجر8626-01/02/11,20,750000,750000,1,1,1,0,0,1,0,0,1,1,1400-4-6,2021-06-27
626,بذر,صندوق س بذر اميد آفرين-سهام,20,4990,462559230,93340,91280,92900,-440,-0.47,92700,-640,-0.69,91280,94850,1400-4-6,2021-06-27
627,اخزا808,اسنادخزانه-م8بودجه98-000817,19,5166,4803486282,928217,927999,931000,2783,0.3,929827,1610,0.17,927999,931000,1400-4-6,2021-06-27
628,ومعلم,بيمه معلم,19,80307,355679703,4662,4429,4429,-233,-5,4656,-6,-0.13,4429,4429,1400-4-6,2021-06-27
629,وپسا,س. پتروشيمي ساختمان  خليج فارس,18,158003,303207757,1958,1919,1919,-39,-1.99,1956,-2,-0.1,1919,1919,1400-4-6,2021-06-27
630,فاهواز,نورد و لوله اهواز,18,24039,234788913,9865,9767,9767,-98,-0.99,9864,-1,-0.01,9767,9767,1400-4-6,2021-06-27
631,آسام,صندوق س.آرمان سپهر آشنا-م,18,15230,1638573020,106837,108365,107416,579,0.54,107589,752,0.7,107415,108373,1400-4-6,2021-06-27
632,گنجين,صندوق س. گنجينه يكم آويد-د,18,115265,1511827140,13107,13124,13115,8,0.06,13116,9,0.07,13111,13124,1400-4-6,2021-06-27
633,اخزا817,اسنادخزانه-م17بودجه98-010512,17,5612,4511267808,803376,803500,803510,134,0.02,803861,485,0.06,803500,806990,1400-4-6,2021-06-27
634,سدبير,س. تدبيرگران فارس وخوزستان,17,65074,5335482334,86306,81991,81991,-4315,-5,84690,-1616,-1.87,81991,81991,1400-4-6,2021-06-27
635,ضپال2007,اختيارخ اپال-32000-1401/02/12,17,327,103472000,323,310,296,-27,-8.36,316,-7,-2.17,296,350,1400-4-6,2021-06-27
636,زفكا,كشت و دامداري فكا,17,29037,312060639,11312,10747,10747,-565,-4.99,11300,-12,-0.11,10747,10747,1400-4-6,2021-06-27
637,لخزر,پارس‌ خزر,16,1901,316364420,175170,166420,166420,-8750,-5,174980,-190,-0.11,166420,166420,1400-4-6,2021-06-27
638,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,15,457,363179000,659,789,820,161,24.43,795,136,20.64,789,820,1400-4-6,2021-06-27
639,اخزا904,اسنادخزانه-م4بودجه99-011215,15,45883,32781113542,714352,714301,714601,249,0.03,714450,98,0.01,714301,714700,1400-4-6,2021-06-27
640,چافست,افست‌,15,17870,262331600,15450,14680,14680,-770,-4.98,15440,-10,-0.06,14680,14680,1400-4-6,2021-06-27
641,ضملت8043,اختيارخ وبملت-4434-1400/08/19,15,285,116880000,410,499,450,40,9.76,410,0,0,400,499,1400-4-6,2021-06-27
642,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,15,185,137469000,631,611,800,169,26.78,743,112,17.75,610,820,1400-4-6,2021-06-27
643,بسويچ,پارس‌سويچ‌,15,11601,296173530,26870,25530,25530,-1340,-4.99,26850,-20,-0.07,25530,25530,1400-4-6,2021-06-27
644,دروز,داروسازي‌ روزدارو,14,7696,233958400,31990,30400,30400,-1590,-4.97,31960,-30,-0.09,30400,30400,1400-4-6,2021-06-27
645,ضپنا8001,اختيارخ رمپنا-11850-1400/08/05,14,67,221350000,3286,2850,3300,14,0.43,3304,18,0.55,2850,3350,1400-4-6,2021-06-27
646,ضپيك7041,اختيارخ تاپيكو-7070-00/07/18,14,58,212000000,3999,3500,4100,101,2.53,3655,-344,-8.6,3500,4100,1400-4-6,2021-06-27
647,لخانه,لوازم‌ خانگي‌ پارس‌,14,7141,169170290,24422,23690,23690,-732,-3,24409,-13,-0.05,23690,23690,1400-4-6,2021-06-27
648,ضملي7004,اختيارخ فملي-13720-1400/07/11,14,87,87533000,1003,1029,951,-52,-5.18,1006,3,0.3,951,1030,1400-4-6,2021-06-27
649,تپكو,توليدتجهيزات‌سنگين‌هپكو,13,66677,352654653,5396,5289,5289,-107,-1.98,5395,-1,-0.02,5289,5289,1400-4-6,2021-06-27
650,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,13,450,117407000,84,300,220,136,161.9,261,177,210.71,123,300,1400-4-6,2021-06-27
651,اخزا821,اسنادخزانه-م21بودجه98-020906,13,3194,1984178435,618000,618500,618500,500,0.08,621221,3221,0.52,618500,628995,1400-4-6,2021-06-27
652,اخزا807,اسنادخزانه-م7بودجه98-000719,13,8972,8475839439,942882,942000,944999,2117,0.22,944699,1817,0.19,941110,949000,1400-4-6,2021-06-27
653,تملي804,تسهيلات مسكن ب. ملي-تير98,13,410,318059942,761893,723799,799987,38094,5,775756,13863,1.82,723799,799987,1400-4-6,2021-06-27
654,اخزا816,اسنادخزانه-م16بودجه98-010503,13,11704,9456870402,807141,808100,808002,861,0.11,808003,862,0.11,808002,808100,1400-4-6,2021-06-27
655,اراد50,مرابحه عام دولت5-ش.خ0302,12,300000,300000300000,1000001,1000000,1000001,0,0,1000001,0,0,1000001,1000001,1400-4-6,2021-06-27
656,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,12,7768,235370400,31890,30300,30300,-1590,-4.99,31860,-30,-0.09,30300,30300,1400-4-6,2021-06-27
657,زعف0008پ09,زعفران0008نگين نوين(پ),12,2733,341449200,124001,125000,124203,202,0.16,124936,935,0.75,124203,126000,1400-4-6,2021-06-27
658,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,12,67,233866000,3614,3970,3330,-284,-7.86,3491,-123,-3.4,3320,3977,1400-4-6,2021-06-27
659,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,12,407,1258335000,2877,3450,3200,323,11.23,3092,215,7.47,2900,3450,1400-4-6,2021-06-27
660,بالبر,كابل‌ البرز,12,3040,164129600,56830,53990,53990,-2840,-5,56800,-30,-0.05,53990,53990,1400-4-6,2021-06-27
661,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,12,83,174326082,1563,1699,1560,-3,-0.19,1498,-65,-4.16,1403,1699,1400-4-6,2021-06-27
662,اخزا907,اسنادخزانه-م7بودجه99-020704,12,124921,79840531612,639000,639001,639000,0,0,639128,128,0.02,639000,639501,1400-4-6,2021-06-27
663,اخزا806,اسنادخزانه-م6بودجه98-000519,11,54106,52808548108,976228,974500,976000,-228,-0.02,976020,-208,-0.02,974500,977500,1400-4-6,2021-06-27
664,هپارس102,اختيارف ت پارس-157010-01/02/05,11,50613,50613,1,1,1,0,0,1,0,0,1,1,1400-4-6,2021-06-27
665,ولصنم,ليزينگ‌صنعت‌ومعدن‌,11,8582,86420740,10590,10070,10070,-520,-4.91,10590,0,0,10070,10070,1400-4-6,2021-06-27
666,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),11,7045,875463140,124159,124000,126695,2536,2.04,124267,108,0.09,124000,126695,1400-4-6,2021-06-27
667,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,10,124,107442000,973,930,800,-173,-17.78,866,-107,-11,800,1000,1400-4-6,2021-06-27
668,اخزا805,اسنادخزانه-م5بودجه98-000422,10,1051,1041635200,990970,991700,991000,30,0,991090,120,0.01,991000,991700,1400-4-6,2021-06-27
669,اراد61,مرابحه عام دولت61-ش.خ0309,10,240000,240000240000,1000001,1000001,1000001,0,0,1000001,0,0,1000001,1000001,1400-4-6,2021-06-27
670,هكوير110,اختيارف ت كوير-8281-01/10/05,10,1000000,168000000,400,168,168,-232,-58,168,-232,-58,168,168,1400-4-6,2021-06-27
671,ولغدر,ليزينگ‌خودروغدير,10,6050,125295500,21790,20710,20710,-1080,-4.96,21780,-10,-0.05,20710,20710,1400-4-6,2021-06-27
672,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,10,112,85653000,723,750,768,45,6.22,765,42,5.81,750,769,1400-4-6,2021-06-27
673,غدام,خوراك‌  دام‌ پارس‌,10,908,338411600,392310,372700,372700,-19610,-5,391840,-470,-0.12,372700,372700,1400-4-6,2021-06-27
674,زعف0008پ11,زعفران0008نگين سحرخيز(پ),10,5854,757573900,128449,128100,129500,1051,0.82,129411,962,0.75,128100,130490,1400-4-6,2021-06-27
675,جهرمح,ح.پتروشيمي جهرم,10,154500,78468000,514,544,484,-30,-5.84,508,-6,-1.17,484,544,1400-4-6,2021-06-27
676,اخزا718,اسنادخزانه-م18بودجه97-000525,10,1196,1164757314,972983,969500,976224,3241,0.33,973877,894,0.09,969500,976224,1400-4-6,2021-06-27
677,اخزا813,اسنادخزانه-م13بودجه98-010219,10,4874,4104253652,842514,842000,842005,-509,-0.06,842071,-443,-0.05,842000,842514,1400-4-6,2021-06-27
678,اخزا811,اسنادخزانه-م11بودجه98-001013,10,13007,11732318890,901109,902000,902001,892,0.1,902000,891,0.1,902000,902010,1400-4-6,2021-06-27
679,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,143080,1,1,-143079,-100,1,-143079,-100,1,1,1400-4-6,2021-06-27
680,اخزا713,اسنادخزانه-م13بودجه97-000518,9,25556,24941053924,976101,975760,976000,-101,-0.01,975937,-164,-0.02,974444,977000,1400-4-6,2021-06-27
681,ددام,داروسازي زاگرس فارمد پارس,9,15223,218145590,15080,14330,14330,-750,-4.97,15070,-10,-0.07,14330,14330,1400-4-6,2021-06-27
682,اخزا722,اسنادخزانه-م22بودجه97-000428,9,5204,5147886130,987001,989000,989300,2299,0.23,989217,2216,0.22,985010,989300,1400-4-6,2021-06-27
683,وسالت,بانك قرض الحسنه رسالت,9,67357,78470905,1110,1165,1165,55,4.95,1110,0,0,1165,1165,1400-4-6,2021-06-27
684,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,9,12936,92945160,7563,7185,7185,-378,-5,7561,-2,-0.03,7185,7185,1400-4-6,2021-06-27
685,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,9,185,124852000,657,601,650,-7,-1.07,675,18,2.74,601,710,1400-4-6,2021-06-27
686,اخزا723,اسنادخزانه-م23بودجه97-000824,9,7499,6948800886,925974,924999,925974,0,0,926630,656,0.07,924999,930000,1400-4-6,2021-06-27
687,هبساز103,اختيارف ت ثبهساز-2346-01/03/18,8,73349,73349,1,1,1,0,0,1,0,0,1,1,1400-4-6,2021-06-27
688,اراد53,مرابحه عام دولت5-ش.خ 0207,8,100000,95500000000,1000000,955000,955000,-45000,-4.5,955000,-45000,-4.5,955000,955000,1400-4-6,2021-06-27
689,فسا,پتروشيمي فسا,8,44444,74754808,1733,1682,1682,-51,-2.94,1733,0,0,1682,1682,1400-4-6,2021-06-27
