,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
510,خچرخش,چرخشگر,175,1417488,13398416360,9940,9670,9450,-490,-4.93,9480,-460,-4.63,9450,9670,1400-8-1,2021-10-23
511,زر,صندوق س.پشتوانه سكه طلاي زر,175,85924,4358396034,50192,50007,51001,809,1.61,50724,532,1.06,50007,51050,1400-8-1,2021-10-23
512,سفاسي,شركت فارسيت اهواز,174,1881449,7881258146,4307,4307,4178,-129,-3,4211,-96,-2.23,4178,4307,1400-8-1,2021-10-23
513,وثخوز,سرمايه گذاري و توسعه خوزستان,174,321970,9863010085,32173,30740,30565,-1608,-5,30633,-1540,-4.79,30565,31000,1400-8-1,2021-10-23
514,تكمبا,كمباين‌ سازي‌ ايران‌,171,2306573,10013653158,4554,4443,4327,-227,-4.98,4405,-149,-3.27,4327,4443,1400-8-1,2021-10-23
515,ما,بيمه  ما,171,1443581,9223607690,6580,6420,6450,-130,-1.98,6460,-120,-1.82,6270,6580,1400-8-1,2021-10-23
516,داسوه,داروسازي‌ اسوه‌,171,285094,6897503120,24010,24980,24130,120,0.5,24090,80,0.33,23860,24980,1400-8-1,2021-10-23
517,ثشرق,سرمايه گذاري مسكن شمال شرق,171,2800523,11854968296,4453,4452,4231,-222,-4.99,4270,-183,-4.11,4231,4452,1400-8-1,2021-10-23
518,كساپا,سايپاشيشه‌,169,254183,4656170620,19180,19000,18230,-950,-4.95,18900,-280,-1.46,18230,19000,1400-8-1,2021-10-23
519,وثوق,سرمايه گذاري وثوق امين,169,791102,10350778568,12703,13084,13084,381,3,13084,381,3,13084,13084,1400-8-1,2021-10-23
520,كمينا,شيشه سازي مينا,169,2228001,22447786851,10386,10080,10075,-311,-2.99,10075,-311,-2.99,10075,10299,1400-8-1,2021-10-23
521,سكرما,سيمان‌ كرمان‌,168,347181,5131574970,15000,15280,14850,-150,-1,14920,-80,-0.53,14260,15280,1400-8-1,2021-10-23
522,ساينا,صنايع بهداشتي ساينا,166,57377,6098389390,111647,106450,106065,-5582,-5,109358,-2289,-2.05,106065,112000,1400-8-1,2021-10-23
523,سبجنو,سيمان‌ بجنورد,165,145557,5347860960,35970,37040,36320,350,0.97,36240,270,0.75,36180,37600,1400-8-1,2021-10-23
524,رتكو,كنترل‌خوردگي‌تكين‌كو,164,883134,8278605970,9840,10000,9350,-490,-4.98,9570,-270,-2.74,9350,10000,1400-8-1,2021-10-23
525,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,164,846025,10456146930,12880,12630,12240,-640,-4.97,12500,-380,-2.95,12240,12800,1400-8-1,2021-10-23
526,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,164,5927,551420000,129,101,89,-40,-31.01,93,-36,-27.91,80,108,1400-8-1,2021-10-23
527,حپارسا,توسعه حمل و نقل ريلي پارسيان,163,400509,13996893023,36774,35056,34936,-1838,-5,34981,-1793,-4.88,34936,35890,1400-8-1,2021-10-23
528,مفاخر,توسعه فناوري اطلاعات خوارزمي,162,219820,6997213535,33360,32015,31692,-1668,-5,32613,-747,-2.24,31692,33410,1400-8-1,2021-10-23
529,حآسا,آسيا سير ارس,162,480246,7182171198,15675,15658,14892,-783,-5,15314,-361,-2.3,14892,15658,1400-8-1,2021-10-23
530,نوين,بيمه نوين,162,1595730,7198338030,4748,4511,4511,-237,-4.99,4628,-120,-2.53,4511,4511,1400-8-1,2021-10-23
531,شكبير,پتروشيمي اميركبير,162,88915,8617042036,99557,100010,97500,-2057,-2.07,99323,-234,-0.24,96571,100010,1400-8-1,2021-10-23
532,واعتبار,سرمايه گذاري اعتبار ايران,160,810263,5367032880,6800,6710,6730,-70,-1.03,6740,-60,-0.88,6500,6750,1400-8-1,2021-10-23
533,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,160,891611,6819789340,7760,7750,7450,-310,-3.99,7710,-50,-0.64,7450,7750,1400-8-1,2021-10-23
534,فن آوا,گروه فن آوا,159,1093494,23132640421,21102,20500,21310,208,0.99,21155,53,0.25,20469,21730,1400-8-1,2021-10-23
535,دزهراويح,ح . ‌داروسازي‌زهراوي‌,158,4453784,16069009360,3913,3800,3620,-293,-7.49,3608,-305,-7.79,3600,3800,1400-8-1,2021-10-23
536,گوهران,سرمايه گذاري توسعه گوهران اميد,158,941838,4631871307,4953,5071,4840,-113,-2.28,4942,-11,-0.22,4820,5071,1400-8-1,2021-10-23
537,شفا,سرمايه گذاري شفادارو,158,145472,5173244760,36070,35550,36080,10,0.03,35910,-160,-0.44,34270,36560,1400-8-1,2021-10-23
538,ضخود1054,اختيارخ خودرو-3000-1400/10/08,157,7056,104608000,22,19,16,-6,-27.27,15,-7,-31.82,14,19,1400-8-1,2021-10-23
539,تسه0006,امتيازتسهيلات مسكن شهريور1400,157,15192,11064508932,701684,710000,673617,-28067,-4,728312,26628,3.79,673617,730000,1400-8-1,2021-10-23
540,مارون,پتروشيمي مارون,157,35158,6328730213,184999,184498,180990,-4009,-2.17,184674,-325,-0.18,178990,184498,1400-8-1,2021-10-23
541,كشرق,صنعتي و معدني شمال شرق شاهرود,156,77986,5954297571,78974,77658,76650,-2324,-2.94,77897,-1077,-1.36,75501,77660,1400-8-1,2021-10-23
542,خكاوه,سايپا ديزل,155,2073654,7044202638,3299,3397,3397,98,2.97,3366,67,2.03,3397,3397,1400-8-1,2021-10-23
543,ثامان,سامان‌ گستراصفهان‌,155,480519,4571706960,9800,9970,9380,-420,-4.29,9710,-90,-0.92,9320,9970,1400-8-1,2021-10-23
544,شلرد,كود شيميايي اوره لردگان,153,2735998,28175307404,10616,10298,10298,-318,-3,10374,-242,-2.28,10298,10298,1400-8-1,2021-10-23
545,غپآذر,شير پگاه آذربايجان شرقي,153,148045,5886880786,41360,40000,39300,-2060,-4.98,40709,-651,-1.57,39292,41650,1400-8-1,2021-10-23
546,قشهد,شهد,153,868112,12157514540,14070,14220,14060,-10,-0.07,14020,-50,-0.36,13650,14220,1400-8-1,2021-10-23
547,سشمال,سيمان‌ شمال‌,153,1052695,8699826940,8470,8340,8340,-130,-1.53,8350,-120,-1.42,8050,8590,1400-8-1,2021-10-23
548,غالبر,لبنيات‌ كالبر,151,735994,7275783120,10390,10000,9880,-510,-4.91,10130,-260,-2.5,9880,10000,1400-8-1,2021-10-23
549,آساميد,صندوق س.مشترك آسمان اميد -د,150,1572370,20831584131,13226,13250,13247,21,0.16,13249,23,0.17,13243,13257,1400-8-1,2021-10-23
550,اخزا910,اسنادخزانه-م10بودجه99-020807,150,199899,129354886222,645311,644990,648000,2689,0.42,647101,1790,0.28,643701,649460,1400-8-1,2021-10-23
551,كي بي سي,شركت كي بي سي,150,296367,5343224894,18895,18500,17960,-935,-4.95,18572,-323,-1.71,17951,18500,1400-8-1,2021-10-23
552,ثپرديس,سرمايه گذاري مسكن پرديس,149,3532946,17796638935,5297,5111,5033,-264,-4.98,5037,-260,-4.91,5033,5200,1400-8-1,2021-10-23
553,اخزا914,اسنادخزانه-م14بودجه99-021025,149,186759,115034304587,616120,615471,618000,1880,0.31,615950,-170,-0.03,606703,618200,1400-8-1,2021-10-23
554,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,148,183008,8531137050,49050,46610,46600,-2450,-4.99,47590,-1460,-2.98,46600,47000,1400-8-1,2021-10-23
555,تايرا,تراكتورسازي‌ايران‌,148,304830,7217760070,24840,23920,23600,-1240,-4.99,24560,-280,-1.13,23600,23920,1400-8-1,2021-10-23
556,وبهمن,سرمايه‌گذاري‌بهمن‌,145,595077,9516610300,16510,15920,16470,-40,-0.24,16230,-280,-1.7,15690,16970,1400-8-1,2021-10-23
557,ضملت8042,اختيارخ وبملت-3934-1400/08/19,145,6933,67667000,39,7,10,-29,-74.36,10,-29,-74.36,7,11,1400-8-1,2021-10-23
558,وزمين,بانك ايران زمين,144,4556823,44523596640,9711,9770,9770,59,0.61,9771,60,0.62,9710,9990,1400-8-1,2021-10-23
559,دالبر,البرزدارو,144,525270,7468673450,14310,14110,14360,50,0.35,14270,-40,-0.28,13900,14500,1400-8-1,2021-10-23
560,بسويچ,پارس‌سويچ‌,143,233412,4043304090,18120,17580,17220,-900,-4.97,17900,-220,-1.21,17220,18390,1400-8-1,2021-10-23
561,پسهند,صنايع‌ لاستيكي‌  سهند,141,453156,11149070530,25870,25000,24580,-1290,-4.99,24880,-990,-3.83,24580,25650,1400-8-1,2021-10-23
562,دسينا,داروسازي‌ سينا,140,316278,5974638770,19220,19990,18700,-520,-2.71,19090,-130,-0.68,18700,19990,1400-8-1,2021-10-23
563,اخزا006,اسنادخزانه-م6بودجه00-030723,139,432082,225782466112,520308,524140,524484,4176,0.8,522545,2237,0.43,519401,524497,1400-8-1,2021-10-23
564,دسبحا,گروه دارويي سبحان,138,492110,9041209980,19300,18530,18660,-640,-3.32,18950,-350,-1.81,18340,18980,1400-8-1,2021-10-23
565,ولشرق,ليزينگ ايران و شرق,135,791540,3553387480,4715,4590,4480,-235,-4.98,4659,-56,-1.19,4480,4600,1400-8-1,2021-10-23
566,غگلپا,شير پاستوريزه پگاه گلپايگان,135,194470,12123666924,65477,63500,62204,-3273,-5,62816,-2661,-4.06,62204,63510,1400-8-1,2021-10-23
567,پلاسك,پلاسكوكار,135,773969,4129229150,5580,5740,5310,-270,-4.84,5510,-70,-1.25,5310,5740,1400-8-1,2021-10-23
568,سپاس,صندوق س. پاداش سهامداري-ثابت,133,2504313,25278160363,10073,10093,10093,20,0.2,10094,21,0.21,10093,10097,1400-8-1,2021-10-23
569,خوساز,محورسازان‌ايران‌خودرو,132,1565817,11106548210,7460,7110,7090,-370,-4.96,7170,-290,-3.89,7090,7600,1400-8-1,2021-10-23
570,دارا,صندوق س. دارا الگوريتم-د,132,2445445,24264626958,10051,9940,9910,-141,-1.4,9922,-129,-1.28,9803,9946,1400-8-1,2021-10-23
571,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,132,39546,6888044570,177330,176820,172110,-5220,-2.94,174180,-3150,-1.78,171700,178170,1400-8-1,2021-10-23
572,زپارس,ملي كشت و صنعت و دامپروري پارس,129,87346,8465254660,96350,96500,97000,650,0.67,96670,320,0.33,95020,97800,1400-8-1,2021-10-23
573,حسينا,توسعه خدمات دريايي وبندري سينا,129,145995,7310708486,50970,51000,49250,-1720,-3.37,50526,-444,-0.87,49250,52298,1400-8-1,2021-10-23
574,بخاور,بيمه زندگي خاورميانه,127,696250,3035340363,4478,4380,4354,-124,-2.77,4453,-25,-0.56,4255,4558,1400-8-1,2021-10-23
575,وامين,س. امين توان آفرين ساز,127,670901,8607247252,12841,12845,12870,29,0.23,12839,-2,-0.02,12778,12890,1400-8-1,2021-10-23
576,سغرب,سيمان‌غرب‌,127,250236,4477324340,18780,18210,17850,-930,-4.95,18500,-280,-1.49,17850,18210,1400-8-1,2021-10-23
577,ساربيل,سيمان آرتا اردبيل,126,122094,3741667630,32170,32320,30570,-1600,-4.97,31770,-400,-1.24,30570,32320,1400-8-1,2021-10-23
578,شتوكا,توكا رنگ فولاد سپاهان,125,231711,6808567694,30672,29979,29139,-1533,-5,30062,-610,-1.99,29139,30000,1400-8-1,2021-10-23
579,ركيش,كارت اعتباري ايران كيش,123,1743257,10613716110,6390,6260,6080,-310,-4.85,6180,-210,-3.29,6080,6260,1400-8-1,2021-10-23
580,اخزا001,اسنادخزانه-م1بودجه00-030821,122,398260,204713339002,511660,516990,515998,4338,0.85,514019,2359,0.46,511090,516990,1400-8-1,2021-10-23
581,فنرژي,گسترش صنايع انرژي آذرآب,122,412384,5087169024,12095,12336,12336,241,1.99,12335,240,1.98,12336,12336,1400-8-1,2021-10-23
582,سرود,سيمان‌شاهرود,121,143010,3404232940,24040,25000,23570,-470,-1.96,23990,-50,-0.21,23230,25000,1400-8-1,2021-10-23
583,قزوين,كارخانجات‌ قند قزوين‌,121,190787,5456068900,29960,29330,28480,-1480,-4.94,29440,-520,-1.74,28470,29360,1400-8-1,2021-10-23
584,آبين,كشت و صنعت آبشيرين,120,2914618,5926014695,2094,2043,2032,-62,-2.96,2057,-37,-1.77,2032,2090,1400-8-1,2021-10-23
585,ماني,صندوق س. با درآمد ثابت ماني,118,1958492,20283529007,10340,10355,10357,17,0.16,10357,17,0.16,10355,10358,1400-8-1,2021-10-23
586,دكيمي,كيميدارو,116,154981,3057913440,20400,20680,19740,-660,-3.24,20260,-140,-0.69,19400,20680,1400-8-1,2021-10-23
587,وليز,ليزينگ‌ايران‌,114,855870,1956518820,2178,2286,2286,108,4.96,2191,13,0.6,2286,2286,1400-8-1,2021-10-23
588,اتكامح,ح . بيمه اتكايي امين,113,978313,1949882305,2071,1978,2030,-41,-1.98,1993,-78,-3.77,1951,2062,1400-8-1,2021-10-23
589,بكاب,صنايع‌جوشكاب‌يزد,113,25731,3560655780,145660,138380,138380,-7280,-5,143840,-1820,-1.25,138380,138380,1400-8-1,2021-10-23
590,دجابر,داروسازي‌ جابرابن‌حيان‌,112,386596,5059701150,13720,13210,13040,-680,-4.96,13500,-220,-1.6,13040,13940,1400-8-1,2021-10-23
591,غپونه,نوش پونه مشهد,111,262161,3281245392,12504,12317,12730,226,1.81,12508,4,0.03,12129,12877,1400-8-1,2021-10-23
592,اخزا004,اسنادخزانه-م4بودجه00-030522,109,374273,203260734202,540716,540070,544995,4279,0.79,543081,2365,0.44,540020,544999,1400-8-1,2021-10-23
593,كيان2,صندوق س. با درآمد ثابت كيان,107,10700000,10700000,31142,1,1,-31141,-100,1,-31141,-100,1,1,1400-8-1,2021-10-23
594,وساشرقي,شركت س استان آذربايجان شرقي,106,5939878,2735197869,484,461,460,-24,-4.96,482,-2,-0.41,460,467,1400-8-1,2021-10-23
595,كميناح,ح . شيشه سازي مينا,106,3696553,26361919027,7349,7131,7129,-220,-2.99,7131,-218,-2.97,7129,7300,1400-8-1,2021-10-23
596,فسازان,غلتك سازان سپاهان,104,210724,5799124480,28960,27520,27520,-1440,-4.97,28370,-590,-2.04,27520,27520,1400-8-1,2021-10-23
597,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,101,923199,5611814940,6240,6470,6080,-160,-2.56,6180,-60,-0.96,6040,6470,1400-8-1,2021-10-23
598,فافق,صنايع مس افق كرمان,99,931357,4049144894,4466,4360,4333,-133,-2.98,4417,-49,-1.1,4333,4420,1400-8-1,2021-10-23
599,وثنو,سرمايه گذاري ساختماني نوين,98,2743437,13900123684,5208,5052,5052,-156,-3,5067,-141,-2.71,5052,5290,1400-8-1,2021-10-23
600,سمتاز,سيمان ممتازان كرمان,98,266626,4448785818,17169,16654,16654,-515,-3,16948,-221,-1.29,16654,16890,1400-8-1,2021-10-23
601,تشتاد,صنايع توليدي اشتاد ايران‌,96,762440,4285773760,5751,5582,5579,-172,-2.99,5694,-57,-0.99,5579,5920,1400-8-1,2021-10-23
602,سكه0012پ04,تمام سكه طرح جديد0012صادرات,95,19100,22378857300,1153762,1165000,1175800,22038,1.91,1171668,17906,1.55,1165000,1175800,1400-8-1,2021-10-23
603,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,94,504555,4326276110,8810,8610,8520,-290,-3.29,8740,-70,-0.79,8400,8990,1400-8-1,2021-10-23
604,وپسا,س. پتروشيمي ساختمان  خليج فارس,93,2589261,5352286974,2130,2068,2067,-63,-2.96,2095,-35,-1.64,2067,2068,1400-8-1,2021-10-23
605,وآفري,بيمه كارآفرين,92,1466031,5233752612,3512,3616,3500,-12,-0.34,3534,22,0.63,3430,3616,1400-8-1,2021-10-23
606,شصفها,پتروشيمي‌ اصفهان‌,92,1578781,208203326507,134567,131876,131876,-2691,-2,131876,-2691,-2,131876,131879,1400-8-1,2021-10-23
607,سكارون,سيمان كارون,92,172911,10461115500,58738,60500,60500,1762,3,60500,1762,3,60500,60500,1400-8-1,2021-10-23
608,سحرخيز,صندوق س. گروه زعفران سحرخيز,91,167669,1793709523,10577,10710,10830,253,2.39,10698,121,1.14,10551,10830,1400-8-1,2021-10-23
609,صايند,صندوق س. گنجينه آينده روشن-د,90,840740,8521647780,10113,10097,10142,29,0.29,10136,23,0.23,10097,10147,1400-8-1,2021-10-23
610,وايرا,سرمايه گذاري صنايع ايران,89,1364590,7516213720,5678,5508,5508,-170,-2.99,5546,-132,-2.32,5508,5560,1400-8-1,2021-10-23
611,خلنت,لنت‌ ترمزايران‌,88,64425,6548801250,107000,101650,101650,-5350,-5,104540,-2460,-2.3,101650,101650,1400-8-1,2021-10-23
612,سهگمت,سيمان‌هگمتان‌,88,146681,3272098560,22570,22520,22150,-420,-1.86,22510,-60,-0.27,22090,22880,1400-8-1,2021-10-23
613,حشكوه,دليجان طلايي شكوه پارس,86,4187853,10993114125,2549,2625,2625,76,2.98,2625,76,2.98,2625,2625,1400-8-1,2021-10-23
614,دشيري,شيرين دارو,86,32227,5075958417,160440,155627,155627,-4813,-3,158923,-1517,-0.95,155627,161200,1400-8-1,2021-10-23
615,سپ,پرداخت الكترونيك سامان كيش,86,77088,2321529910,31660,30360,30100,-1560,-4.93,31600,-60,-0.19,30080,30360,1400-8-1,2021-10-23
616,اخزا903,اسنادخزانه-م3بودجه99-011110,85,99497,76614178793,770014,761111,773800,3786,0.49,770015,1,0,758000,773800,1400-8-1,2021-10-23
617,ثتوسا,س.توسعه و عمران استان اردبيل,84,137107,2873336757,21557,21150,20911,-646,-3,21380,-177,-0.82,20911,22181,1400-8-1,2021-10-23
618,اخزا002,اسنادخزانه-م2بودجه00-031024,84,155282,76893975223,492452,499495,499980,7528,1.53,495189,2737,0.56,492120,499980,1400-8-1,2021-10-23
619,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,84,1098228,11070982533,10068,10077,10089,21,0.21,10081,13,0.13,10076,10089,1400-8-1,2021-10-23
620,ضفلا1163,اختيارخ فولاد-10000-1400/11/24,84,921,2063150000,1968,2200,2399,431,21.9,2240,272,13.82,2120,2399,1400-8-1,2021-10-23
621,شپترو,پتروشيمي آبادان,83,3619291,16120322114,4591,4454,4454,-137,-2.98,4454,-137,-2.98,4454,4454,1400-8-1,2021-10-23
622,ضملت1133,اختيارخ وبملت-3000-1400/11/13,82,3758,1559336000,881,500,490,-391,-44.38,415,-466,-52.89,300,500,1400-8-1,2021-10-23
623,فنفتح,ح . صنايع تجهيزات نفت,81,396471,4081016545,10597,10280,10280,-317,-2.99,10293,-304,-2.87,10280,10800,1400-8-1,2021-10-23
624,اوان,مبين وان كيش,80,221464,4804602215,22743,22700,21606,-1137,-5,22391,-352,-1.55,21606,22700,1400-8-1,2021-10-23
625,وبازار,صندوق س شاخصي بازارآشنا,79,329039,3978495890,12450,12230,12130,-320,-2.57,12090,-360,-2.89,11950,12400,1400-8-1,2021-10-23
626,فبيرا,بسته‌ بندي‌ ايران‌,76,737687,1360148095,1900,1844,1843,-57,-3,1892,-8,-0.42,1843,1850,1400-8-1,2021-10-23
627,اخزا911,اسنادخزانه-م11بودجه99-020906,75,266748,169409338335,634310,624121,635033,723,0.11,635091,781,0.12,624121,637008,1400-8-1,2021-10-23
628,اخزا902,اسنادخزانه-م2بودجه99-011019,75,96661,75312860483,779325,779999,781680,2355,0.3,779144,-181,-0.02,777001,781680,1400-8-1,2021-10-23
629,وتعاون,بيمه  تعاون,75,1302593,2441059282,1972,1874,1874,-98,-4.97,1947,-25,-1.27,1874,1874,1400-8-1,2021-10-23
630,اخزا909,اسنادخزانه-م9بودجه99-020316,73,92110,65403000362,706700,706700,711000,4300,0.61,710053,3353,0.47,706700,719652,1400-8-1,2021-10-23
631,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,72,551209,6715591830,12170,12187,12184,14,0.12,12183,13,0.11,12182,12187,1400-8-1,2021-10-23
632,ضملت8041,اختيارخ وبملت-3434-1400/08/19,72,3952,277807000,265,70,61,-204,-76.98,70,-195,-73.58,61,100,1400-8-1,2021-10-23
633,سفانو,سيمان فارس نو,71,569615,13397344800,22400,23520,23520,1120,5,23350,950,4.24,23520,23520,1400-8-1,2021-10-23
634,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,69,139177,3290830324,22957,23645,23645,688,3,23276,319,1.39,23644,23645,1400-8-1,2021-10-23
635,سكه0011پ02,تمام سكه طرح جديد0011ملت,69,11900,13923820300,1158041,1164000,1176000,17959,1.55,1170069,12028,1.04,1160000,1176900,1400-8-1,2021-10-23
636,كيسون,شركت كيسون,68,418726,3078892278,7580,7353,7353,-227,-2.99,7533,-47,-0.62,7353,7353,1400-8-1,2021-10-23
637,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,66,127398,3536154400,28830,28000,27610,-1220,-4.23,28570,-260,-0.9,27460,28360,1400-8-1,2021-10-23
638,تسه0005,امتيازتسهيلات مسكن مرداد 1400,64,4472,3219223956,700106,729999,705000,4894,0.7,719862,19756,2.82,692522,735111,1400-8-1,2021-10-23
639,ضملت8044,اختيارخ وبملت-4934-1400/08/19,63,3197,3500000,3,4,1,-2,-66.67,1,-2,-66.67,1,4,1400-8-1,2021-10-23
640,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,61,3233,23648000,16,9,6,-10,-62.5,7,-9,-56.25,6,11,1400-8-1,2021-10-23
641,كامياب2,صندوق س. كامياب آشنا-د,60,6000000,6000000,10725,1,1,-10724,-99.99,1,-10724,-99.99,1,1,1400-8-1,2021-10-23
642,افق ملت,صندوق س در سهام افق ملت,60,32163,4704084350,148360,147550,145500,-2860,-1.93,146260,-2100,-1.42,145000,147550,1400-8-1,2021-10-23
643,اخزا008,اسنادخزانه-م8بودجه00-030919,60,53927,27252474981,503542,503000,508000,4458,0.89,505359,1817,0.36,500500,508000,1400-8-1,2021-10-23
644,آساس,صندوق س.آسمان آرماني سهام-س,60,18165,3107391548,172562,173805,170000,-2562,-1.48,171065,-1497,-0.87,169000,173805,1400-8-1,2021-10-23
645,كصدف,كاشي صدف سرام استقلال آباده,59,62026,1349483792,22403,22740,21731,-672,-3,22313,-90,-0.4,21731,22740,1400-8-1,2021-10-23
646,سدشت,صنايع سيمان دشتستان,58,46596,1754275880,39610,37670,37630,-1980,-5,39420,-190,-0.48,37630,38850,1400-8-1,2021-10-23
647,ثجوان,تامين مسكن جوانان,58,220961,1412396750,6584,6460,6387,-197,-2.99,6556,-28,-0.43,6387,6462,1400-8-1,2021-10-23
648,شساخت,مهندسي و ساختمان صنايع نفت,58,150781,6662570047,45553,44187,44187,-1366,-3,45349,-204,-0.45,44187,44188,1400-8-1,2021-10-23
649,آكورد2,صندوق س. آرمان آتي كوثر-د,57,5700000,5700000,34756,1,1,-34755,-100,1,-34755,-100,1,1,1400-8-1,2021-10-23
650,جوين,كشت و صنعت جوين,56,417612,1197523655,2953,2900,2865,-88,-2.98,2942,-11,-0.37,2865,2900,1400-8-1,2021-10-23
651,اخزا901,اسنادخزانه-م1بودجه99-010621,54,90037,74892276870,830130,830000,835000,4870,0.59,831794,1664,0.2,828564,835000,1400-8-1,2021-10-23
652,اخزا005,اسنادخزانه-م5بودجه00-030626,54,226162,120129871694,527379,533549,535500,8121,1.54,531167,3788,0.72,528660,535500,1400-8-1,2021-10-23
653,اخزا917,اسنادخزانه-م17بودجه99-010226,54,60713,53956416476,880998,888889,889300,8302,0.94,888713,7715,0.88,888211,889300,1400-8-1,2021-10-23
654,تسه9809,امتياز تسهيلات مسكن آذر98,53,2955,2057359203,686071,690000,690050,3979,0.58,696230,10159,1.48,681222,709890,1400-8-1,2021-10-23
655,اخزا003,اسنادخزانه-م3بودجه00-030418,52,144297,79904822761,552828,552828,555900,3072,0.56,553752,924,0.17,550002,555900,1400-8-1,2021-10-23
656,فراز,صندوق س.سهام فراز داريك-س,52,657478,9302720386,14149,14149,14149,0,0,14149,0,0,14149,14155,1400-8-1,2021-10-23
657,اوصتا,صندوق انديشه ورزان صباتامين -د,49,1686131,34121842093,20217,20239,20238,21,0.1,20237,20,0.1,20236,20239,1400-8-1,2021-10-23
658,الماس,صندوق س.امين تدبيرگران فردا-س,48,15138,1650693012,112120,111037,108500,-3620,-3.23,109043,-3077,-2.74,107001,114700,1400-8-1,2021-10-23
659,اخزا908,اسنادخزانه-م8بودجه99-020606,46,210011,140957708343,670837,670800,676000,5163,0.77,671192,355,0.05,670800,676500,1400-8-1,2021-10-23
660,ضفلا1162,اختيارخ فولاد-9000-1400/11/24,45,1227,3169848000,2700,2600,2800,100,3.7,2583,-117,-4.33,2500,2800,1400-8-1,2021-10-23
661,پلوله,گازلوله‌,44,65926,1888522794,29503,28631,28618,-885,-3,29336,-167,-0.57,28618,29503,1400-8-1,2021-10-23
662,آرمان,بيمه آرمان,41,115315,728382309,6463,6270,6275,-188,-2.91,6452,-11,-0.17,6270,6500,1400-8-1,2021-10-23
663,قيستو,شركت قند بيستون,41,53600,1265067200,22915,23602,23602,687,3,22999,84,0.37,23602,23602,1400-8-1,2021-10-23
664,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,40,112527,2844308863,25243,25167,25276,33,0.13,25277,34,0.13,25166,25280,1400-8-1,2021-10-23
665,تسه9810,امتياز تسهيلات مسكن دي98,40,2198,1537243901,683969,688222,709600,25631,3.75,699383,15414,2.25,688222,709990,1400-8-1,2021-10-23
666,تسه0001,امتيازتسهيلات مسكن فروردين1400,39,929,675084852,697484,732358,690500,-6984,-1,726679,29195,4.19,690500,732358,1400-8-1,2021-10-23
667,سكه0111پ05,تمام سكه طرح جديد0111آينده,39,10500,12309141300,1157501,1170000,1173000,15499,1.34,1172299,14798,1.28,1163601,1177000,1400-8-1,2021-10-23
668,ضترا1131,اختيارخ شتران-3529-1400/11/10,38,1363,4744490950,5300,1900,1510,-3790,-71.51,1535,-3765,-71.04,1450,1900,1400-8-1,2021-10-23
669,خفولا,خدمات فني فولاد يزد,38,28457,921067719,33368,32367,32367,-1001,-3,33273,-95,-0.28,32367,32367,1400-8-1,2021-10-23
670,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,38,8380,1558765330,189035,187835,185194,-3841,-2.03,186010,-3025,-1.6,184542,187835,1400-8-1,2021-10-23
671,واحصا,احياء صنايع خراسان,38,80232,4336539600,55721,54050,54050,-1671,-3,54974,-747,-1.34,54050,54050,1400-8-1,2021-10-23
672,گنجين,صندوق س. گنجينه يكم آويد-د,38,137039,1915645406,13949,13986,13984,35,0.25,13979,30,0.22,13974,13986,1400-8-1,2021-10-23
673,سكه0112پ03,تمام سكه طرح جديد0112سامان,37,8000,9364201300,1158119,1189999,1177000,18881,1.63,1170525,12406,1.07,1166500,1189999,1400-8-1,2021-10-23
674,تابا,تابان نيرو سپاهان,37,87062,2505034926,30287,28773,28773,-1514,-5,29862,-425,-1.4,28773,28773,1400-8-1,2021-10-23
675,شرنگي,شيميايي رنگين,37,86918,13647082098,161866,157011,157011,-4855,-3,157011,-4855,-3,157011,157011,1400-8-1,2021-10-23
676,كهربا,صندوق س.پشتوانه سكه طلا كهربا,36,130644,1341623800,10170,10280,10330,160,1.57,10269,99,0.97,10240,10330,1400-8-1,2021-10-23
677,اخزا007,اسنادخزانه-م7بودجه00-030912,36,234137,118781738547,503392,503330,508950,5558,1.1,507317,3925,0.78,503330,508962,1400-8-1,2021-10-23
678,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,35,8750,869595570,100370,100130,99980,-390,-0.39,99380,-990,-0.99,98910,101500,1400-8-1,2021-10-23
679,دانا,بيمه دانا,34,386227,1996407130,5073,5150,5190,117,2.31,5090,17,0.34,5150,5200,1400-8-1,2021-10-23
