,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
521,نهال,صندوق س. طلاي سرخ نوويرا,123,303222,2805743416,9098,8850,9271,173,1.9,9253,155,1.7,8850,9350,1400-4-8,2021-06-29
522,پسهند,صنايع‌ لاستيكي‌  سهند,122,233872,7130357250,30430,30090,30500,70,0.23,30460,30,0.1,30090,30900,1400-4-8,2021-06-29
523,سكرما,سيمان‌ كرمان‌,116,247459,3513879970,14530,14740,14140,-390,-2.68,14450,-80,-0.55,14040,14740,1400-4-8,2021-06-29
524,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,115,1347,767288664,551239,551510,560000,8761,1.59,569628,18389,3.34,551510,578800,1400-4-8,2021-06-29
525,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,115,1251,2752425000,2160,2395,2180,20,0.93,2200,40,1.85,2100,2430,1400-4-8,2021-06-29
526,بمپنا,توليد برق عسلويه  مپنا,111,34236,2138748065,62877,65000,62501,-376,-0.6,62829,-48,-0.08,60250,65000,1400-4-8,2021-06-29
527,تسه9905,امتياز تسهيلات مسكن مرداد99,111,1520,871642143,577158,550000,578000,842,0.15,573449,-3709,-0.64,550000,606015,1400-4-8,2021-06-29
528,تسه9906,امتياز تسهيلات مسكن شهريور99,110,1258,726559215,571757,550000,561500,-10257,-1.79,577551,5794,1.01,550000,600344,1400-4-8,2021-06-29
529,اخزا902,اسنادخزانه-م2بودجه99-011019,109,357892,264125273604,737360,736119,738120,760,0.1,738003,643,0.09,736119,738600,1400-4-8,2021-06-29
530,وساشرقي,شركت س استان آذربايجان شرقي,109,3872073,3331032256,905,860,860,-45,-4.97,903,-2,-0.22,860,890,1400-4-8,2021-06-29
531,سنير,سيمان‌ سفيد ني‌ريز,108,171381,33318180210,216010,194410,194410,-21600,-10,194410,-21600,-10,194410,194410,1400-4-8,2021-06-29
532,وايرا,سرمايه گذاري صنايع ايران,101,750612,6841607198,9384,9103,9103,-281,-2.99,9175,-209,-2.23,9103,9412,1400-4-8,2021-06-29
533,ثپرديس,سرمايه گذاري مسكن پرديس,101,333316,2920514792,9735,8762,8762,-973,-9.99,9524,-211,-2.17,8762,8762,1400-4-8,2021-06-29
534,اخزا903,اسنادخزانه-م3بودجه99-011110,100,283852,207398015195,730937,728190,731001,64,0.01,730655,-282,-0.04,728111,732000,1400-4-8,2021-06-29
535,آكورد2,صندوق س. آرمان آتي كوثر-د,100,10000000,10000000,32796,1,1,-32795,-100,1,-32795,-100,1,1,1400-4-8,2021-06-29
536,تسه9903,امتياز تسهيلات مسكن خرداد99,100,831,478622585,575823,547032,551001,-24822,-4.31,575960,137,0.02,547032,604614,1400-4-8,2021-06-29
537,ضملي7003,اختيارخ فملي-11720-1400/07/11,100,1296,2308440000,1719,1900,1753,34,1.98,1781,62,3.61,1700,1955,1400-4-8,2021-06-29
538,كتوكا,توليدي و خدمات صنايع نسوز توكا,96,129431,3882541707,33329,29997,29997,-3332,-10,32370,-959,-2.88,29997,29997,1400-4-8,2021-06-29
539,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,93,317216,2158337664,7560,6804,6804,-756,-10,7439,-121,-1.6,6804,6804,1400-4-8,2021-06-29
540,ساينا,صنايع بهداشتي ساينا,91,17167,2160738838,132452,128086,125830,-6622,-5,131395,-1057,-0.8,125830,128086,1400-4-8,2021-06-29
541,دارا,صندوق س. دارا الگوريتم-د,91,2567713,25656705402,9992,10004,9992,0,0,9992,0,0,9980,10004,1400-4-8,2021-06-29
542,تسه9812,امتياز تسهيلات مسكن اسفند98,90,623,350972824,544273,571486,557000,12727,2.34,563359,19086,3.51,525099,571486,1400-4-8,2021-06-29
543,سيناد,صندوق س.سپهرسودمند سينا-د,89,5754752,57547520000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-4-8,2021-06-29
544,لخزر,پارس‌ خزر,89,11173,1758965390,174920,157430,157430,-17490,-10,172630,-2290,-1.31,157430,157430,1400-4-8,2021-06-29
545,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,87,3347,922338000,297,281,274,-23,-7.74,276,-21,-7.07,261,300,1400-4-8,2021-06-29
546,اخزا901,اسنادخزانه-م1بودجه99-010621,86,83539,65749295153,787082,784000,788200,1118,0.14,787049,-33,0,784000,788960,1400-4-8,2021-06-29
547,زگلدشت,كشت و دام گلدشت نمونه اصفهان,85,1294571,15238395241,11211,11771,11771,560,5,11697,486,4.34,11771,11771,1400-4-8,2021-06-29
548,سپاس,صندوق س. پاداش سهامداري-ثابت,84,1879768,19045565600,10127,10131,10133,6,0.06,10132,5,0.05,10131,10135,1400-4-8,2021-06-29
549,هبساز103,اختيارف ت ثبهساز-2346-01/03/18,81,1000000,1000000,1,1,1,0,0,1,0,0,1,1,1400-4-8,2021-06-29
550,تسه9809,امتياز تسهيلات مسكن آذر98,81,880,502784698,572747,550000,590000,17253,3.01,571346,-1401,-0.24,550000,590000,1400-4-8,2021-06-29
551,اخزا910,اسنادخزانه-م10بودجه99-020807,78,162249,102039014408,628618,628003,629000,382,0.06,628904,286,0.05,624437,629300,1400-4-8,2021-06-29
552,تسه9811,امتياز تسهيلات مسكن بهمن98,75,545,308495223,549180,546100,560000,10820,1.97,566046,16866,3.07,546100,576639,1400-4-8,2021-06-29
553,زرين,صندوق س. سهام زرين كوروش-س,72,96453,953390798,9838,9838,9900,62,0.63,9885,47,0.48,9800,9980,1400-4-8,2021-06-29
554,سمتاز,سيمان ممتازان كرمان,71,81147,2110783774,25855,25960,26120,265,1.02,25887,32,0.12,25760,26180,1400-4-8,2021-06-29
555,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,71,2108,909378000,407,500,433,26,6.39,431,24,5.9,415,500,1400-4-8,2021-06-29
556,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,71,1277747,14473832301,11320,11327,11334,14,0.12,11328,8,0.07,11327,11335,1400-4-8,2021-06-29
557,افق ملت,صندوق س در سهام افق ملت,70,20671,2700141970,129520,130000,131000,1480,1.14,130620,1100,0.85,130000,131350,1400-4-8,2021-06-29
558,تسه9804,امتياز تسهيلات مسكن تير98,70,986,558877624,554588,570000,561553,6965,1.26,566813,12225,2.2,541111,580000,1400-4-8,2021-06-29
559,زنجان,صنايع كشاورزي وكود زنجان,68,184095,1621140570,9269,8806,8806,-463,-5,9208,-61,-0.66,8806,8806,1400-4-8,2021-06-29
560,زعف0008پ09,زعفران0008نگين نوين(پ),68,23612,3104996536,127926,128000,127000,-926,-0.72,131501,3575,2.79,127000,133000,1400-4-8,2021-06-29
561,زعف0008پ05,زعفران0008نگين زرين(پ),68,21160,2726498250,127889,127900,128001,112,0.09,128852,963,0.75,126505,129995,1400-4-8,2021-06-29
562,شساخت,مهندسي و ساختمان صنايع نفت,67,81446,3172069969,39566,38453,39000,-566,-1.43,39516,-50,-0.13,38453,39989,1400-4-8,2021-06-29
563,تسه9806,امتياز تسهيلات مسكن شهريور98,64,587,346139480,583217,583530,590000,6783,1.16,589675,6458,1.11,583530,594878,1400-4-8,2021-06-29
564,اوان,مبين وان كيش,64,278745,13363035300,53266,47940,47940,-5326,-10,47992,-5274,-9.9,47940,47940,1400-4-8,2021-06-29
565,تسه9901,امتياز تسهيلات مسكن فروردين99,63,455,257886656,571954,545780,552000,-19954,-3.49,566784,-5170,-0.9,545780,580000,1400-4-8,2021-06-29
566,آساميد,صندوق س.مشترك آسمان اميد -د,57,2524624,30951570591,12254,12258,12259,5,0.04,12260,6,0.05,12258,12263,1400-4-8,2021-06-29
567,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,56,15418,2685732010,172965,173300,173850,885,0.51,174195,1230,0.71,173000,174551,1400-4-8,2021-06-29
568,فنورد,نوردوقطعات‌ فولادي‌,55,98650,16762608000,161830,169920,169920,8090,5,169650,7820,4.83,169920,169920,1400-4-8,2021-06-29
569,تسه9808,امتياز تسهيلات مسكن آبان98,54,222,126660326,568020,555000,573789,5769,1.02,570542,2522,0.44,555000,596420,1400-4-8,2021-06-29
570,فراز,صندوق س.سهام فراز داريك-س,54,150521,1615036685,10723,10730,10730,7,0.07,10730,7,0.07,10724,10735,1400-4-8,2021-06-29
571,وثخوز,سرمايه گذاري و توسعه خوزستان,54,69087,4581918927,69811,66321,66321,-3490,-5,68120,-1691,-2.42,66321,66321,1400-4-8,2021-06-29
572,اخزا909,اسنادخزانه-م9بودجه99-020316,53,188321,128466503890,680391,683000,680553,162,0.02,682168,1777,0.26,680500,683200,1400-4-8,2021-06-29
573,تسه9805,امتياز تسهيلات مسكن مرداد98,53,506,294184861,578489,566020,581070,2581,0.45,581393,2904,0.5,566020,585000,1400-4-8,2021-06-29
574,زعف0008پ16,زعفران0008نگين بيرجند(پ),52,73754,9367270538,125878,127500,126000,122,0.1,127007,1129,0.9,126000,128000,1400-4-8,2021-06-29
575,ضپال2007,اختيارخ اپال-32000-1401/02/12,52,1774,634074000,318,490,364,46,14.47,357,39,12.26,340,490,1400-4-8,2021-06-29
576,شرنگي,شيميايي رنگين,49,24107,5402692091,231044,224113,224113,-6931,-3,227093,-3951,-1.71,224113,224113,1400-4-8,2021-06-29
577,صايند,صندوق س. گنجينه آينده روشن-د,49,421120,4220152510,10034,10020,10030,-4,-0.04,10021,-13,-0.13,10011,10030,1400-4-8,2021-06-29
578,اخزا908,اسنادخزانه-م8بودجه99-020606,49,152300,99137866078,651040,651000,650500,-540,-0.08,650938,-102,-0.02,650500,651100,1400-4-8,2021-06-29
579,سكه0011پ02,تمام سكه طرح جديد0011ملت,49,8300,8925895600,1069327,1079200,1067523,-1804,-0.17,1075409,6082,0.57,1067500,1083000,1400-4-8,2021-06-29
580,سكه0112پ03,تمام سكه طرح جديد0112سامان,49,8700,9370464300,1067846,1083000,1072000,4154,0.39,1077065,9219,0.86,1071100,1083000,1400-4-8,2021-06-29
581,تسه9807,امتياز تسهيلات مسكن مهر98,48,627,370850964,583005,587000,595000,11995,2.06,591469,8464,1.45,575220,598910,1400-4-8,2021-06-29
582,جوين,كشت و صنعت جوين,46,338410,1292726200,3938,3820,3820,-118,-3,3925,-13,-0.33,3820,3820,1400-4-8,2021-06-29
583,دمعيار,صندوق س. توازن معيار-د,44,1284922,12901562860,10036,10040,10039,3,0.03,10041,5,0.05,10039,10045,1400-4-8,2021-06-29
584,زقيام,كشت و دام قيام اصفهان,43,56642,1379685836,25640,24358,24358,-1282,-5,25514,-126,-0.49,24358,24358,1400-4-8,2021-06-29
585,اخزا905,اسنادخزانه-م5بودجه99-020218,42,60879,42279510630,691083,692500,699000,7917,1.15,694484,3401,0.49,692000,699000,1400-4-8,2021-06-29
586,ثالوند,سرمايه گذاري مسكن الوند,40,86244,2443033788,31474,28327,28327,-3147,-10,30904,-570,-1.81,28327,28327,1400-4-8,2021-06-29
587,بذر,صندوق س بذر اميد آفرين-سهام,38,20573,1910621550,92280,92870,93500,1220,1.32,92870,590,0.64,92620,95200,1400-4-8,2021-06-29
588,هنوري102,اختيارف ت نوري59561-01/02/15,37,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-4-8,2021-06-29
589,سهرمز,سيمان‌هرمزگان‌,36,44564,994668480,24800,22320,22320,-2480,-10,24620,-180,-0.73,22320,22320,1400-4-8,2021-06-29
590,سكه0012پ04,تمام سكه طرح جديد0012صادرات,35,11200,12036347800,1067930,1080000,1067115,-815,-0.08,1074674,6744,0.63,1067115,1080020,1400-4-8,2021-06-29
591,ضملت8044,اختيارخ وبملت-4934-1400/08/19,32,776,246846000,325,400,350,25,7.69,318,-7,-2.15,300,400,1400-4-8,2021-06-29
592,كيسون,شركت كيسون,32,156682,1652368372,10761,10546,10546,-215,-2,10744,-17,-0.16,10546,10546,1400-4-8,2021-06-29
593,ضخود7072,اختيارخ خودرو-1400-1400/07/07,31,363,306394000,845,852,881,36,4.26,844,-1,-0.12,800,900,1400-4-8,2021-06-29
594,اخزا914,اسنادخزانه-م14بودجه99-021025,30,54489,32835226070,601334,601100,603000,1666,0.28,602603,1269,0.21,601100,603000,1400-4-8,2021-06-29
595,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,30,15663,1719820860,108960,111000,110350,1390,1.28,109800,840,0.77,109010,111300,1400-4-8,2021-06-29
596,زعف0008پ20,زعفران0008نگين وحدت جام(پ),29,25948,3253231064,125498,125102,126003,505,0.4,125375,-123,-0.1,125000,127990,1400-4-8,2021-06-29
597,غبهار,كشت وصنعت بهاران گلبهار خراسان,29,91460,1924318400,21690,21040,21040,-650,-3,21556,-134,-0.62,21040,21040,1400-4-8,2021-06-29
598,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,28,45667,1422298715,32784,31145,31145,-1639,-5,32699,-85,-0.26,31145,31145,1400-4-8,2021-06-29
599,اخزا911,اسنادخزانه-م11بودجه99-020906,28,73948,45767619348,618504,614111,619100,596,0.1,618916,412,0.07,614111,619500,1400-4-8,2021-06-29
600,قيستو,شركت قند بيستون,28,189510,2811769970,15139,14837,14837,-302,-1.99,14962,-177,-1.17,14837,14850,1400-4-8,2021-06-29
601,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,27,659,123997000,168,190,190,22,13.1,188,20,11.9,171,200,1400-4-8,2021-06-29
602,وزمين,بانك ايران زمين,27,1433030,15903766940,11324,11098,11098,-226,-2,11122,-202,-1.78,11098,11098,1400-4-8,2021-06-29
603,فاهواز,نورد و لوله اهواز,27,93569,895548899,9667,9571,9571,-96,-0.99,9663,-4,-0.04,9571,9571,1400-4-8,2021-06-29
604,ثعمرا,عمران و توسعه شاهد,26,87544,978654376,11767,11179,11179,-588,-5,11725,-42,-0.36,11179,11179,1400-4-8,2021-06-29
605,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,25,1098,335142000,333,369,300,-33,-9.91,305,-28,-8.41,290,369,1400-4-8,2021-06-29
606,ثهام,صندوق س ثروت هامرز-سهام,25,33596,336150040,10005,10000,10024,19,0.19,10006,1,0.01,10000,10039,1400-4-8,2021-06-29
607,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,25,88,239809296,1736,2000,1847,111,6.39,1944,208,11.98,1847,2000,1400-4-8,2021-06-29
608,ثروتم,صندوق س. ثروت آفرين پارسيان-س,24,38610,3075495790,78957,79653,79651,694,0.88,79655,698,0.88,79651,80051,1400-4-8,2021-06-29
609,زعف0008پ08,زعفران0008نگين روستا(پ),24,7990,1046296210,127904,128700,127000,-904,-0.71,130951,3047,2.38,127000,134000,1400-4-8,2021-06-29
610,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,24,514,417222000,828,751,840,12,1.45,812,-16,-1.93,750,840,1400-4-8,2021-06-29
611,وسنا,سرمايه گذاري نيروگاهي ايران,24,105004,1542508760,15463,14690,14690,-773,-5,15404,-59,-0.38,14690,14690,1400-4-8,2021-06-29
612,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),23,42654,5658585900,132529,133000,133000,471,0.36,132662,133,0.1,132000,133000,1400-4-8,2021-06-29
613,هفجر102,اختيارف ت بفجر8626-01/02/11,23,750000,750000,1,1,1,0,0,1,0,0,1,1,1400-4-8,2021-06-29
614,همبين102,اختيارف ت مبين17952-01/02/10,23,1000000,1000000,1,1,1,0,0,1,0,0,1,1,1400-4-8,2021-06-29
615,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,22,444,597777000,1310,1390,1400,90,6.87,1346,36,2.75,1300,1400,1400-4-8,2021-06-29
616,شلعاب,لعابيران‌,22,54027,632656170,12320,11710,11710,-610,-4.95,12290,-30,-0.24,11710,11710,1400-4-8,2021-06-29
617,چافست,افست‌,22,17419,244911140,14800,14060,14060,-740,-5,14790,-10,-0.07,14060,14060,1400-4-8,2021-06-29
618,اخزا907,اسنادخزانه-م7بودجه99-020704,22,72623,47030434544,640006,642327,649000,8994,1.41,647597,7591,1.19,642327,649000,1400-4-8,2021-06-29
619,تپكو,توليدتجهيزات‌سنگين‌هپكو,22,113712,600740496,5390,5283,5283,-107,-1.99,5389,-1,-0.02,5283,5283,1400-4-8,2021-06-29
620,معيار ,سرمايه گذاري معيار صنعت پارس,21,73439,2952688434,41449,40206,40206,-1243,-3,41051,-398,-0.96,40206,40206,1400-4-8,2021-06-29
621,كمرجان,بازرگاني و توليدي مرجان كار,21,3746,486036008,144164,129748,129748,-14416,-10,143641,-523,-0.36,129748,129748,1400-4-8,2021-06-29
622,اخزا808,اسنادخزانه-م8بودجه98-000817,21,15708,14628221703,928567,927000,931267,2700,0.29,931259,2692,0.29,927000,932000,1400-4-8,2021-06-29
623,امين يكم2,صندوق درآمد ثابت امين يكم فردا,20,20000000,20000000,10030,1,1,-10029,-99.99,1,-10029,-99.99,1,1,1400-4-8,2021-06-29
624,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,20,171,595589000,3522,3532,3500,-22,-0.62,3483,-39,-1.11,3200,3747,1400-4-8,2021-06-29
625,غديس,پاكديس,19,51609,615230889,12548,11921,11921,-627,-5,12520,-28,-0.22,11921,11921,1400-4-8,2021-06-29
626,اخزا906,اسنادخزانه-م6بودجه99-020321,19,12516,8734958227,697400,698000,700000,2600,0.37,697903,503,0.07,692206,702996,1400-4-8,2021-06-29
627,ضملي7002,اختيارخ فملي-9720-1400/07/11,19,118,351874000,2966,3100,3030,64,2.16,2982,16,0.54,2910,3100,1400-4-8,2021-06-29
628,جهرم,پتروشيمي جهرم,19,130727,218314090,1757,1670,1670,-87,-4.95,1755,-2,-0.11,1670,1670,1400-4-8,2021-06-29
629,گنجين,صندوق س. گنجينه يكم آويد-د,19,44962,590202469,13122,13130,13135,13,0.1,13127,5,0.04,13125,13137,1400-4-8,2021-06-29
630,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,18,154,133265000,916,950,861,-55,-6,865,-51,-5.57,832,950,1400-4-8,2021-06-29
631,سخند,صندوق س.سپهرخبرگان نفت-د,18,506210,5068521480,10006,10038,10013,7,0.07,10013,7,0.07,10010,10040,1400-4-8,2021-06-29
632,داريك,صندوق س.اعتماد داريك-د,18,139416,1495446527,10722,10728,10726,4,0.04,10727,5,0.05,10600,10729,1400-4-8,2021-06-29
633,وگستر,گسترش سرمايه گذاري ايرانيان,18,24775,417830375,17752,16865,16865,-887,-5,17726,-26,-0.15,16865,16865,1400-4-8,2021-06-29
634,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,18,9238,271781960,30960,29420,29420,-1540,-4.97,30930,-30,-0.1,29420,29420,1400-4-8,2021-06-29
635,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,18,2738,197300280,75850,72060,72060,-3790,-5,75800,-50,-0.07,72060,72060,1400-4-8,2021-06-29
636,سپر,صندوق س سپر سرمايه بيدار- ثابت,17,103825,1258999751,12120,12128,12127,7,0.06,12126,6,0.05,12125,12128,1400-4-8,2021-06-29
637,ضخود7073,اختيارخ خودرو-1600-1400/07/07,17,341,228635000,655,720,670,15,2.29,670,15,2.29,670,720,1400-4-8,2021-06-29
638,ضترا8061,اختيارخ شتران-5205-1400/08/09,17,704,327784000,2,101,240,238,11900,466,464,23200,101,880,1400-4-8,2021-06-29
639,كفرآور,فرآورده هاي سيمان شرق,17,207899,4694567319,23279,22581,22581,-698,-3,22940,-339,-1.46,22581,22581,1400-4-8,2021-06-29
640,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,16,159,256680000,1068,1750,1690,622,58.24,1614,546,51.12,1200,1750,1400-4-8,2021-06-29
641,دارا2,صندوق س. دارا الگوريتم-د,15,1500000,1500000,9992,1,1,-9991,-99.99,1,-9991,-99.99,1,1,1400-4-8,2021-06-29
642,زعف0008پ11,زعفران0008نگين سحرخيز(پ),15,7413,964445786,130189,133000,129001,-1188,-0.91,130102,-87,-0.07,129000,133000,1400-4-8,2021-06-29
643,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,15,212,893185000,4329,4400,4310,-19,-0.44,4213,-116,-2.68,4100,4400,1400-4-8,2021-06-29
644,اخزا814,اسنادخزانه-م14بودجه98-010318,14,13435,11153211149,829110,830000,832821,3711,0.45,830161,1051,0.13,830000,832821,1400-4-8,2021-06-29
645,اخزا821,اسنادخزانه-م21بودجه98-020906,14,21146,13093440812,619274,619000,619210,-64,-0.01,619192,-82,-0.01,619000,622835,1400-4-8,2021-06-29
646,غدام,خوراك‌  دام‌ پارس‌,14,488,181589680,391690,372110,372110,-19580,-5,391440,-250,-0.06,372110,372110,1400-4-8,2021-06-29
647,اخزا812,اسنادخزانه-م12بودجه98-001111,14,20024,17879477018,892190,887000,894400,2210,0.25,892902,712,0.08,886650,894400,1400-4-8,2021-06-29
648,اخزا904,اسنادخزانه-م4بودجه99-011215,14,72037,51610987748,716711,716300,716500,-211,-0.03,716451,-260,-0.04,716300,716500,1400-4-8,2021-06-29
649,غويتاح,ح . ويتانا,13,80992,638211678,8282,8034,7868,-414,-5,7880,-402,-4.85,7868,8034,1400-4-8,2021-06-29
650,وملت,سرمايه گذاري ملت,13,57044,240554548,4303,4217,4217,-86,-2,4299,-4,-0.09,4217,4217,1400-4-8,2021-06-29
651,اخزا815,اسنادخزانه-م15بودجه98-010406,13,25029,20562084174,820729,819707,821991,1262,0.15,821530,801,0.1,819707,822000,1400-4-8,2021-06-29
652,نيرو,نيرو سرمايه,13,20277,1058013306,53791,52178,52178,-1613,-3,53615,-176,-0.33,52178,52178,1400-4-8,2021-06-29
653,اخزا805,اسنادخزانه-م5بودجه98-000422,13,2046,2023262925,991494,993270,993270,1776,0.18,988887,-2607,-0.26,988000,993270,1400-4-8,2021-06-29
654,شزنگ,تجهيزنيروي‌زنگان‌,13,1918,287349006,154450,149817,149817,-4633,-3,154311,-139,-0.09,149817,149817,1400-4-8,2021-06-29
655,وجامي,سرمايه گذاري جامي,13,8017,110105478,14158,13734,13734,-424,-2.99,14153,-5,-0.04,13734,13734,1400-4-8,2021-06-29
656,اخزا818,اسنادخزانه-م18بودجه98-010614,12,33671,26618389699,790018,790000,792500,2482,0.31,790543,525,0.07,789000,792500,1400-4-8,2021-06-29
657,نطرين,عطرين نخ قم,12,9934,106959378,11333,10767,10767,-566,-4.99,11329,-4,-0.04,10767,10767,1400-4-8,2021-06-29
658,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,12,247,96043000,306,360,400,94,30.72,389,83,27.12,132,400,1400-4-8,2021-06-29
659,جهرمح,ح.پتروشيمي جهرم,12,459227,230258371,503,533,473,-30,-5.96,501,-2,-0.4,473,533,1400-4-8,2021-06-29
660,اخزا809,اسنادخزانه-م9بودجه98-000923,12,34635,31621037800,911182,912993,913000,1818,0.2,912979,1797,0.2,912200,913001,1400-4-8,2021-06-29
661,هكوير110,اختيارف ت كوير-8281-01/10/05,11,1000000,390000000,168,390,390,222,132.14,390,222,132.14,390,390,1400-4-8,2021-06-29
662,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,11,633,554506000,958,880,880,-78,-8.14,876,-82,-8.56,773,880,1400-4-8,2021-06-29
663,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,11,100,61685000,661,621,621,-40,-6.05,617,-44,-6.66,600,621,1400-4-8,2021-06-29
664,دروز,داروسازي‌ روزدارو,11,6348,192217440,31870,30280,30280,-1590,-4.99,31850,-20,-0.06,30280,30280,1400-4-8,2021-06-29
665,خفولا,خدمات فني فولاد يزد,11,8074,321022240,40989,39760,39760,-1229,-3,40948,-41,-0.1,39760,39760,1400-4-8,2021-06-29
666,قنيشا,قند  نيشابور,11,2163,113103270,55040,52290,52290,-2750,-5,55020,-20,-0.04,52290,52290,1400-4-8,2021-06-29
667,اخزا806,اسنادخزانه-م6بودجه98-000519,11,29909,29212079710,977423,977000,979500,2077,0.21,976699,-724,-0.07,976406,979500,1400-4-8,2021-06-29
668,كپشير,پشم‌شيشه‌ايران‌,10,7082,220745940,32810,31170,31170,-1640,-5,32780,-30,-0.09,31170,31170,1400-4-8,2021-06-29
669,كيان2,صندوق س. با درآمد ثابت كيان,10,1000000,1000000,29102,1,1,-29101,-100,1,-29101,-100,1,1,1400-4-8,2021-06-29
670,اراد85,مرابحه عام دولت85-ش.خ010704,10,2000000,1896340000000,946000,948170,948170,2170,0.23,948170,2170,0.23,948170,948170,1400-4-8,2021-06-29
671,اخزا721,اسنادخزانه-م21بودجه97-000728,10,12689,11936072590,940199,940201,940500,301,0.03,940663,464,0.05,940200,941290,1400-4-8,2021-06-29
672,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,143030,1,1,-143029,-100,1,-143029,-100,1,1,1400-4-8,2021-06-29
673,ساذري,آذريت‌,10,88521,607962228,6668,6868,6868,200,3,6680,12,0.18,6868,6868,1400-4-8,2021-06-29
674,فكمند,گسترش قطعه سازي كمند,10,338070,5205601860,14950,15398,15398,448,3,15398,448,3,15398,15398,1400-4-8,2021-06-29
675,الماس,صندوق س.امين تدبيرگران فردا-س,10,2182,224685916,102626,102001,103013,387,0.38,102972,346,0.34,102001,104899,1400-4-8,2021-06-29
676,سفاسي,شركت فارسيت اهواز,10,15644,126247080,8494,8070,8070,-424,-4.99,8488,-6,-0.07,8070,8070,1400-4-8,2021-06-29
677,سفارود,كارخانه فارسيت درود,10,181406,3128709282,17598,17247,17247,-351,-1.99,17374,-224,-1.27,17247,17247,1400-4-8,2021-06-29
678,ضصاد8036,اختيارخ وبصادر-3989-1400/08/12,10,615,30865000,43,251,46,3,6.98,50,7,16.28,45,251,1400-4-8,2021-06-29
679,مفاخر,توسعه فناوري اطلاعات خوارزمي,9,4538,190777520,44252,42040,42040,-2212,-5,44222,-30,-0.07,42040,42040,1400-4-8,2021-06-29
680,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,9,422,63780000,166,150,165,-1,-0.6,151,-15,-9.04,150,165,1400-4-8,2021-06-29
681,ساربيل,سيمان آرتا اردبيل,9,5883,283795920,50770,48240,48240,-2530,-4.98,50720,-50,-0.1,48240,48240,1400-4-8,2021-06-29
682,آسام,صندوق س.آرمان سپهر آشنا-م,9,17220,1858804250,107167,107999,107980,813,0.76,107944,777,0.73,107822,108045,1400-4-8,2021-06-29
683,ضفار8047,اختيارخ فارس-4400-1400/08/05,9,394,2307250000,5940,6100,5800,-140,-2.36,5856,-84,-1.41,5800,6100,1400-4-8,2021-06-29
684,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,9,580,377881000,663,651,661,-2,-0.3,652,-11,-1.66,640,661,1400-4-8,2021-06-29
685,ضپال2006,اختيارخ اپال-28000-1401/02/12,9,74,101500000,1286,850,1490,204,15.86,1372,86,6.69,850,1490,1400-4-8,2021-06-29
686,ضملي7004,اختيارخ فملي-13720-1400/07/11,9,63,65291000,950,1040,1006,56,5.89,1036,86,9.05,999,1040,1400-4-8,2021-06-29
687,سخواف,سيمان مجد خواف,9,8630,134731560,16433,15612,15612,-821,-5,16421,-12,-0.07,15612,15612,1400-4-8,2021-06-29
688,خزر,فنرسازي‌زر,8,51253,1845620530,37900,36010,36010,-1890,-4.99,37640,-260,-0.69,36010,36010,1400-4-8,2021-06-29
689,اراد41,مرابحه عام دولت4-ش.خ 0006,8,175000,174999825000,999999,999999,999999,0,0,999999,0,0,999999,999999,1400-4-8,2021-06-29
690,زعف0008پ18,زعفران0008نگين بهرامن(پ),8,8000,1060700000,131112,132900,132000,888,0.68,132587,1475,1.12,132000,132900,1400-4-8,2021-06-29
691,اخزا722,اسنادخزانه-م22بودجه97-000428,8,20308,20092909526,989400,988888,989899,499,0.05,989409,9,0,988888,989899,1400-4-8,2021-06-29
