,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
517,تسه0001,امتيازتسهيلات مسكن فروردين1400,405,6255,3828990076,620814,600050,589774,-31040,-5,612149,-8665,-1.4,589774,630000,1400-6-1,2021-08-23
518,شپلي,پلي اكريل ايران,404,2978461,36965942341,12776,12550,12393,-383,-3,12411,-365,-2.86,12393,12550,1400-6-1,2021-08-23
519,غگيلا,شيرپاستوريزه پگاه گيلان,395,553374,15979227624,30395,28876,28876,-1519,-5,28876,-1519,-5,28876,28876,1400-6-1,2021-08-23
520,دپارس,پارس‌ دارو,392,690508,25160621540,36960,36700,36960,0,0,36440,-520,-1.41,35120,37780,1400-6-1,2021-08-23
521,تنوين,تامين سرمايه نوين,392,1864197,13233446600,7200,7240,7190,-10,-0.14,7170,-30,-0.42,7000,7240,1400-6-1,2021-08-23
522,واحصا,احياء صنايع خراسان,391,691777,28386624078,41661,42000,40610,-1051,-2.52,41034,-627,-1.51,40412,42149,1400-6-1,2021-08-23
523,حخزر,كشتيراني درياي خزر,387,787935,18141895452,23038,23500,23471,433,1.88,23025,-13,-0.06,22050,24000,1400-6-1,2021-08-23
524,زپارس,ملي كشت و صنعت و دامپروري پارس,383,472569,60892448940,122970,126000,129100,6130,4.98,128850,5880,4.78,124200,129110,1400-6-1,2021-08-23
525,خديزل,بهمن  ديزل,382,596721,32432588876,56037,56900,54000,-2037,-3.64,54351,-1686,-3.01,53236,56900,1400-6-1,2021-08-23
526,افرا,افرانت,382,632588,16990200885,25730,27016,27016,1286,5,26858,1128,4.38,26025,27016,1400-6-1,2021-08-23
527,تسه9908,امتياز تسهيلات مسكن آبان99,377,8076,4920028870,619207,600800,619000,-207,-0.03,609216,-9991,-1.61,600000,619500,1400-6-1,2021-08-23
528,معيار ,سرمايه گذاري معيار صنعت پارس,370,406690,18598319314,44507,44600,45842,1335,3,45731,1224,2.75,44507,45842,1400-6-1,2021-08-23
529,دقاضي,داروسازي شهيد قاضي,369,976407,32675067074,32878,33864,33864,986,3,33465,587,1.79,31920,33864,1400-6-1,2021-08-23
530,دسانكوح,ح . داروسازي سبحان انكولوژي,369,897596,7474917250,8671,8561,8300,-371,-4.28,8328,-343,-3.96,8239,8561,1400-6-1,2021-08-23
531,كالا,بورس كالاي ايران,366,1201263,48026494740,38080,39980,39980,1900,4.99,39220,1140,2.99,39980,39980,1400-6-1,2021-08-23
532,فراز,صندوق س.سهام فراز داريك-س,366,1974626,27091692795,13610,13711,13730,120,0.88,13720,110,0.81,13630,13800,1400-6-1,2021-08-23
533,مارون,پتروشيمي مارون,363,96621,18712963629,189228,192500,193009,3781,2,190017,789,0.42,192500,196000,1400-6-1,2021-08-23
534,گوهران,سرمايه گذاري توسعه گوهران اميد,362,3624099,20128120684,5332,5499,5598,266,4.99,5554,222,4.16,5330,5598,1400-6-1,2021-08-23
535,نمرينو,ايران‌ مرينوس‌,362,291932,37388977960,132260,138800,125650,-6610,-5,128070,-4190,-3.17,125650,138800,1400-6-1,2021-08-23
536,سنوين,سرمايه گذاري اقتصاد نوين,356,1223129,9498911091,7566,7792,7792,226,2.99,7747,181,2.39,7574,7792,1400-6-1,2021-08-23
537,دابور,داروسازي‌ ابوريحان‌,350,564198,14693714010,26090,26100,26320,230,0.88,26040,-50,-0.19,25520,26400,1400-6-1,2021-08-23
538,تماوند,تامين سرمايه دماوند,349,5706307,35163053660,6225,6100,6101,-124,-1.99,6162,-63,-1.01,6100,6335,1400-6-1,2021-08-23
539,ساينا,صنايع بهداشتي ساينا,344,123342,11140011918,90027,93740,90250,223,0.25,90244,217,0.24,89800,93740,1400-6-1,2021-08-23
540,هجرت,پخش هجرت,339,558465,16229635760,29446,29160,29446,0,0,29061,-385,-1.31,28313,29446,1400-6-1,2021-08-23
541,دسبحا,گروه دارويي سبحان,332,1023484,16727803370,16340,16670,16180,-160,-0.98,16340,0,0,16100,16670,1400-6-1,2021-08-23
542,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,332,1781323,50489355587,27680,28046,28510,830,3,28344,664,2.4,27030,28510,1400-6-1,2021-08-23
543,وزمين,بانك ايران زمين,331,2458333,29392624717,11572,12030,12034,462,3.99,11956,384,3.32,11584,12034,1400-6-1,2021-08-23
544,وتوس,توسعه‌شهري‌توس‌گستر,325,1374329,17469935860,12120,12720,12720,600,4.95,12710,590,4.87,12360,12720,1400-6-1,2021-08-23
545,وارس,سرمايه گذاري ارس صبا,325,1081331,14589195953,13378,13700,13480,102,0.76,13492,114,0.85,13300,13700,1400-6-1,2021-08-23
546,غشوكو,شوكو پارس,325,666707,23027955831,33584,34591,34591,1007,3,34540,956,2.85,33587,34591,1400-6-1,2021-08-23
547,گوهرانح,ح . س. توسعه گوهران اميد,322,3010034,12013637024,3858,3945,4050,192,4.98,3991,133,3.45,3800,4050,1400-6-1,2021-08-23
548,دشيري,شيرين دارو,320,121716,21771277161,184097,179010,178576,-5521,-3,178869,-5228,-2.84,178575,186800,1400-6-1,2021-08-23
549,بخاور,بيمه زندگي خاورميانه,317,2637479,15151107025,5539,5680,5815,276,4.98,5740,201,3.63,5500,5815,1400-6-1,2021-08-23
550,وپخشح,ح . داروپخش‌ (هلدينگ‌,304,542836,15427784310,28060,26960,29400,1340,4.78,28420,360,1.28,26290,29470,1400-6-1,2021-08-23
551,كخاك,صنايع‌خاك‌چيني‌ايران‌,303,531741,20157138680,38440,38340,37760,-680,-1.77,37970,-470,-1.22,37650,38790,1400-6-1,2021-08-23
552,دروز,داروسازي‌ روزدارو,298,531448,18761812990,34820,36500,35230,410,1.18,35300,480,1.38,33510,36500,1400-6-1,2021-08-23
553,ضخود7077,اختيارخ خودرو-3000-1400/07/07,297,15185,524230000,40,29,32,-8,-20,35,-5,-12.5,29,38,1400-6-1,2021-08-23
554,رانفور,خدمات‌انفورماتيك‌,296,6285605,41359280900,6270,6580,6580,310,4.94,6440,170,2.71,6580,6580,1400-6-1,2021-08-23
555,پدرخش,درخشان‌ تهران‌,296,956166,23042610890,22960,24100,24100,1140,4.97,24100,1140,4.97,23710,24100,1400-6-1,2021-08-23
556,تسه9911,امتياز تسهيلات مسكن بهمن99,294,4058,2465444600,619081,610500,590002,-29079,-4.7,607552,-11529,-1.86,588127,618500,1400-6-1,2021-08-23
557,خفولا,خدمات فني فولاد يزد,291,430516,11751922834,27777,28400,26944,-833,-3,27297,-480,-1.73,26944,28400,1400-6-1,2021-08-23
558,اخزا910,اسنادخزانه-م10بودجه99-020807,291,408075,268381901962,660484,659900,656000,-4484,-0.68,657678,-2806,-0.42,653201,660484,1400-6-1,2021-08-23
559,دسينا,داروسازي‌ سينا,291,628735,13502107820,21290,21210,21480,190,0.89,21450,160,0.75,21100,21900,1400-6-1,2021-08-23
560,سلار,شركت سيمان لارستان,291,592834,23150232727,41054,39002,39002,-2052,-5,39050,-2004,-4.88,39002,39790,1400-6-1,2021-08-23
561,دالبر,البرزدارو,289,719653,9740698670,13250,13300,13670,420,3.17,13420,170,1.28,13200,13780,1400-6-1,2021-08-23
562,تسه9910,امتياز تسهيلات مسكن دي99,284,4081,2492040558,617160,630000,600000,-17160,-2.78,610645,-6515,-1.06,595000,630000,1400-6-1,2021-08-23
563,زرين,صندوق س. سهام زرين كوروش-س,284,739199,10018791476,13595,13600,13550,-45,-0.33,13554,-41,-0.3,13250,13720,1400-6-1,2021-08-23
564,ركيشح,ح. كارت اعتباري ايران كيش,277,2215447,10442820850,4720,4800,4750,30,0.64,4710,-10,-0.21,4680,4860,1400-6-1,2021-08-23
565,وگردش,بانك گردشگري,273,1744378,23961733179,13741,14150,13700,-41,-0.3,13740,-1,-0.01,13501,14150,1400-6-1,2021-08-23
566,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,272,5084558,18166969870,3403,3573,3573,170,5,3573,170,5,3550,3573,1400-6-1,2021-08-23
567,وبازار,صندوق س شاخصي بازارآشنا,267,1499003,20312346880,13510,13690,13510,0,0,13550,40,0.3,13300,13700,1400-6-1,2021-08-23
568,وامين,س. امين توان آفرين ساز,267,2586072,32971260766,12692,12800,12700,8,0.06,12729,37,0.29,12441,12800,1400-6-1,2021-08-23
569,كپرور,فرآوري زغال سنگ پروده طبس,266,458039,16238500215,35463,35550,35140,-323,-0.91,35452,-11,-0.03,34300,35795,1400-6-1,2021-08-23
570,آساس,صندوق س.آسمان آرماني سهام-س,266,181965,33652043402,183939,184205,189649,5710,3.1,184937,998,0.54,184000,189699,1400-6-1,2021-08-23
571,فافزا,فولاد افزا سپاهان,261,287936,12803577238,43177,44472,44472,1295,3,44467,1290,2.99,44100,44472,1400-6-1,2021-08-23
572,وآفري,بيمه كارآفرين,261,11042778,32252200119,3006,2959,2966,-40,-1.33,2921,-85,-2.83,2916,3000,1400-6-1,2021-08-23
573,ثجوان,تامين مسكن جوانان,261,937592,8285355791,9021,8760,8890,-131,-1.45,8866,-155,-1.72,8752,9010,1400-6-1,2021-08-23
574,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,259,4631316,54930843516,11851,11866,11862,11,0.09,11861,10,0.08,11860,11870,1400-6-1,2021-08-23
575,سمتاز,سيمان ممتازان كرمان,251,606993,15662557463,25155,25909,25909,754,3,25804,649,2.58,25155,25909,1400-6-1,2021-08-23
576,تسه9909,امتياز تسهيلات مسكن آذر99,250,3138,1912687173,620565,603499,605000,-15565,-2.51,609524,-11041,-1.78,603333,620000,1400-6-1,2021-08-23
577,لوتوس,تامين سرمايه لوتوس پارسيان,248,3387006,31194325260,8780,9210,9210,430,4.9,9180,400,4.56,9210,9210,1400-6-1,2021-08-23
578,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,241,79271,16570615458,207782,209167,209728,1946,0.94,209038,1256,0.6,206287,210699,1400-6-1,2021-08-23
579,سبجنو,سيمان‌ بجنورد,240,531820,23711885600,43340,44400,45500,2160,4.98,44590,1250,2.88,42430,45500,1400-6-1,2021-08-23
580,ستران,سيمان‌ تهران‌,236,824438,24584741160,28400,29820,29820,1420,5,29820,1420,5,29820,29820,1400-6-1,2021-08-23
581,تپمپي,پمپ‌ سازي‌ ايران‌,236,2471351,42235388590,16280,17090,17090,810,4.98,17090,810,4.98,17090,17090,1400-6-1,2021-08-23
582,ثباغ,شهر سازي و خانه سازي باغميشه,223,13315592,174207890136,12460,13083,13083,623,5,13083,623,5,13083,13083,1400-6-1,2021-08-23
583,سكه0111پ05,تمام سكه طرح جديد0111آينده,219,135000,163883625100,1236647,1240001,1222000,-14647,-1.18,1213953,-22694,-1.84,1201004,1240001,1400-6-1,2021-08-23
584,شزنگ,تجهيزنيروي‌زنگان‌,215,130754,16314738290,121189,124824,124824,3635,3,124774,3585,2.96,121600,124824,1400-6-1,2021-08-23
585,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,211,1549621,12149028640,7470,7840,7840,370,4.95,7750,280,3.75,7840,7840,1400-6-1,2021-08-23
586,وليز,ليزينگ‌ايران‌,208,1834237,11775801540,6120,6420,6420,300,4.9,6340,220,3.59,6420,6420,1400-6-1,2021-08-23
587,سحرخيز,صندوق س. گروه زعفران سحرخيز,207,614068,6433312593,10299,10487,10550,251,2.44,10477,178,1.73,10260,10600,1400-6-1,2021-08-23
588,وملت,سرمايه گذاري ملت,203,2476131,9550437267,4017,3857,3857,-160,-3.98,3857,-160,-3.98,3857,3857,1400-6-1,2021-08-23
589,سپر,صندوق س سپر سرمايه بيدار- ثابت,201,4113372,51775974670,12583,12590,12590,7,0.06,12587,4,0.03,12586,12590,1400-6-1,2021-08-23
590,كامياب,صندوق س. كامياب آشنا-د,201,544510,5599012442,10280,10300,10340,60,0.58,10283,3,0.03,10000,10380,1400-6-1,2021-08-23
591,دمعيار,صندوق س. توازن معيار-د,200,8264043,82681955177,10155,10010,10010,-145,-1.43,10005,-150,-1.48,10004,10010,1400-6-1,2021-08-23
592,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,198,279963,8664424327,30284,31192,31192,908,3,30861,577,1.91,30020,31192,1400-6-1,2021-08-23
593,حبندر,دريايي و کشتيراني خط دريابندر,197,567774,19620503844,35601,34700,34533,-1068,-3,34557,-1044,-2.93,34533,35226,1400-6-1,2021-08-23
594,بايكا,كارخانجات كابلسازي ‌ايران‌,195,454584,12975645696,27185,28544,28544,1359,5,28544,1359,5,28544,28544,1400-6-1,2021-08-23
595,فردا2,صندوق س آواي فرداي زاگرس-ثابت,192,19200000,19200000,11278,1,1,-11277,-99.99,1,-11277,-99.99,1,1,1400-6-1,2021-08-23
596,افق ملت,صندوق س در سهام افق ملت,186,53104,8408937120,157970,158510,159000,1030,0.65,158350,380,0.24,157000,159110,1400-6-1,2021-08-23
597,تسه9907,امتياز تسهيلات مسكن مهر99,181,2372,1444329772,617864,600022,612000,-5864,-0.95,608908,-8956,-1.45,591111,615555,1400-6-1,2021-08-23
598,وكار,بانك‌ كارآفرين‌,180,3212157,10081963875,3136,3194,3136,0,0,3137,1,0.03,3121,3194,1400-6-1,2021-08-23
599,آريان,سرمايه گذاري پارس آريان,179,6527978,107509269682,15990,16469,16469,479,3,16469,479,3,16469,16469,1400-6-1,2021-08-23
600,تكنو,تكنوتار,179,1027808,15332000250,14220,14910,14930,710,4.99,14890,670,4.71,14750,14930,1400-6-1,2021-08-23
601,سپاس,صندوق س. پاداش سهامداري-ثابت,176,3345971,33774105455,10087,10094,10095,8,0.08,10094,7,0.07,10093,10097,1400-6-1,2021-08-23
602,قزوين,كارخانجات‌ قند قزوين‌,172,587995,18489503170,29980,31300,31470,1490,4.97,31440,1460,4.87,30730,31470,1400-6-1,2021-08-23
603,ثتران,سرمايه گذاري مسكن تهران,172,4241013,15662061009,3518,3693,3693,175,4.97,3686,168,4.78,3693,3693,1400-6-1,2021-08-23
604,ساروج,بين المللي ساروج بوشهر,165,420391,8107898427,19802,20180,19226,-576,-2.91,19398,-404,-2.04,19208,20180,1400-6-1,2021-08-23
605,اخزا901,اسنادخزانه-م1بودجه99-010621,156,154073,126117049653,818742,802201,818000,-742,-0.09,818554,-188,-0.02,802201,819187,1400-6-1,2021-08-23
606,اخزا902,اسنادخزانه-م2بودجه99-011019,153,412525,317619020967,768918,768918,769900,982,0.13,769939,1021,0.13,762007,770700,1400-6-1,2021-08-23
607,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,146,7491,1078921000,145,146,141,-4,-2.76,144,-1,-0.69,140,150,1400-6-1,2021-08-23
608,تسه9810,امتياز تسهيلات مسكن دي98,140,3462,2110157417,620305,600220,600000,-20305,-3.27,609520,-10785,-1.74,590000,626000,1400-6-1,2021-08-23
609,الماس,صندوق س.امين تدبيرگران فردا-س,139,55299,6839044602,125190,125900,124000,-1190,-0.95,123674,-1516,-1.21,121514,125900,1400-6-1,2021-08-23
610,ثپرديس,سرمايه گذاري مسكن پرديس,135,2516388,14725629775,5574,5852,5852,278,4.99,5823,249,4.47,5844,5852,1400-6-1,2021-08-23
611,اخزا903,اسنادخزانه-م3بودجه99-011110,133,247840,188462233243,760550,764890,760400,-150,-0.02,760419,-131,-0.02,758000,761945,1400-6-1,2021-08-23
612,تسه9904,امتياز تسهيلات مسكن تير99,133,1457,887089133,616895,601222,612000,-4895,-0.79,608846,-8049,-1.3,595095,619799,1400-6-1,2021-08-23
613,صايند,صندوق س. گنجينه آينده روشن-د,133,732530,7426417670,10093,10120,10134,41,0.41,10138,45,0.45,10104,10156,1400-6-1,2021-08-23
614,نهال,صندوق س. طلاي سرخ نوويرا,133,411934,4311243161,10375,10584,10405,30,0.29,10466,91,0.88,10310,10585,1400-6-1,2021-08-23
615,وملي,گروه‌ صنعتي‌ ملي‌ (هلدينگ‌,130,131235,25156437150,182570,191690,191690,9120,5,191690,9120,5,191690,191690,1400-6-1,2021-08-23
616,اخزا914,اسنادخزانه-م14بودجه99-021025,130,180573,113869908985,634149,633111,627125,-7024,-1.11,630603,-3546,-0.56,627125,633800,1400-6-1,2021-08-23
617,سكه0011پ02,تمام سكه طرح جديد0011ملت,130,27000,32985262800,1237353,1230000,1230400,-6953,-0.56,1221676,-15677,-1.27,1210000,1239000,1400-6-1,2021-08-23
618,خشرق,الكتريك‌ خودرو شرق‌,129,725751,13219221310,17370,18230,17830,460,2.65,18060,690,3.97,16810,18230,1400-6-1,2021-08-23
619,گنگين,اقتصادي نگين گردشگري ايرانيان,124,1237967,31799658329,24939,25687,25687,748,3,25687,748,3,25687,25687,1400-6-1,2021-08-23
620,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,123,1837,1120070436,620150,595555,619000,-1150,-0.19,609728,-10422,-1.68,592222,619800,1400-6-1,2021-08-23
621,تسه9905,امتياز تسهيلات مسكن مرداد99,121,1764,1077073859,616915,603500,610000,-6915,-1.12,610586,-6329,-1.03,587000,619400,1400-6-1,2021-08-23
622,سكه0012پ04,تمام سكه طرح جديد0012صادرات,113,26500,32360444900,1235377,1235021,1228800,-6577,-0.53,1221149,-14228,-1.15,1200702,1235021,1400-6-1,2021-08-23
623,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,111,3799,1171175000,306,330,315,9,2.94,308,2,0.65,285,330,1400-6-1,2021-08-23
624,دارا,صندوق س. دارا الگوريتم-د,111,3216140,32050570996,10127,9985,9900,-227,-2.24,9966,-161,-1.59,9900,9985,1400-6-1,2021-08-23
625,گپارس,امور رفاهي كارگزاران پارس,109,53659,6577574605,119037,122608,122608,3571,3,121255,2218,1.86,117618,122608,1400-6-1,2021-08-23
626,تسه9807,امتياز تسهيلات مسكن مهر98,108,1948,1187794873,615590,613000,612550,-3040,-0.49,609751,-5839,-0.95,600000,617900,1400-6-1,2021-08-23
627,تسه9906,امتياز تسهيلات مسكن شهريور99,108,1025,625532513,615559,603200,609000,-6559,-1.07,610276,-5283,-0.86,603200,619000,1400-6-1,2021-08-23
628,ضپال2007,اختيارخ اپال-32000-1401/02/12,107,2377,2378053000,914,950,1030,116,12.69,1000,86,9.41,930,1036,1400-6-1,2021-08-23
629,سجام,مجتمع سيمان غرب آسيا,106,2330790,10789226910,4409,4629,4629,220,4.99,4629,220,4.99,4629,4629,1400-6-1,2021-08-23
630,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,106,3322,1097391000,291,291,320,29,9.97,330,39,13.4,291,386,1400-6-1,2021-08-23
631,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,105,327173,8131978761,24800,26212,24850,50,0.2,24855,55,0.22,24804,26212,1400-6-1,2021-08-23
632,تسه9808,امتياز تسهيلات مسكن آبان98,101,1362,832497934,618658,600700,603191,-15467,-2.5,611232,-7426,-1.2,593300,629900,1400-6-1,2021-08-23
633,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,100,4350,832598000,202,205,190,-12,-5.94,191,-11,-5.45,180,205,1400-6-1,2021-08-23
634,عيار2,صندوق سكه طلاي مفيد,100,1000000,1000000,31736,1,1,-31735,-100,1,-31735,-100,1,1,1400-6-1,2021-08-23
635,شستان,پتروشيمي گلستان,97,727813,2274971260,3072,3133,3133,61,1.99,3096,24,0.78,3055,3133,1400-6-1,2021-08-23
636,تسه9806,امتياز تسهيلات مسكن شهريور98,96,1781,1074809125,609133,601000,598410,-10723,-1.76,603486,-5647,-0.93,590010,610600,1400-6-1,2021-08-23
637,اخزا909,اسنادخزانه-م9بودجه99-020316,90,470216,334581353565,711553,712620,711490,-63,-0.01,711548,-5,0,700400,713000,1400-6-1,2021-08-23
638,ضخود7078,اختيارخ خودرو-3500-1400/07/07,90,4207,61126000,16,15,16,0,0,15,-1,-6.25,12,16,1400-6-1,2021-08-23
639,سكه0112پ03,تمام سكه طرح جديد0112سامان,90,14300,17460264100,1236043,1210000,1225000,-11043,-0.89,1220997,-15046,-1.22,1209999,1239500,1400-6-1,2021-08-23
640,كهربا,صندوق س.پشتوانه سكه طلا كهربا,89,219155,2293883988,10520,10555,10497,-23,-0.22,10467,-53,-0.5,10382,10570,1400-6-1,2021-08-23
641,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,88,376004,2381985340,6464,6335,6335,-129,-2,6400,-64,-0.99,6335,6335,1400-6-1,2021-08-23
642,كيان2,صندوق س. با درآمد ثابت كيان,88,8800000,8800000,30038,1,1,-30037,-100,1,-30037,-100,1,1,1400-6-1,2021-08-23
643,آكورد2,صندوق س. آرمان آتي كوثر-د,84,8400000,8400000,33680,1,1,-33679,-100,1,-33679,-100,1,1,1400-6-1,2021-08-23
644,تسه9903,امتياز تسهيلات مسكن خرداد99,84,808,495656191,617857,602221,605000,-12857,-2.08,613436,-4421,-0.72,602221,629981,1400-6-1,2021-08-23
645,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,84,1487,916755000,630,600,609,-21,-3.33,617,-13,-2.06,590,650,1400-6-1,2021-08-23
646,ضخود7080,اختيارخ خودرو-4500-1400/07/07,84,3740,62634000,17,14,13,-4,-23.53,17,0,0,10,32,1400-6-1,2021-08-23
647,ضذوب905,اختيارخ ذوب-5000-14000917,83,3874,1611905000,523,470,400,-123,-23.52,416,-107,-20.46,400,470,1400-6-1,2021-08-23
648,آرمان,بيمه آرمان,82,374573,2400098431,6462,6462,6331,-131,-2.03,6449,-13,-0.2,6300,6469,1400-6-1,2021-08-23
649,ضملت8044,اختيارخ وبملت-4934-1400/08/19,80,3338,648966000,193,190,192,-1,-0.52,194,1,0.52,185,215,1400-6-1,2021-08-23
650,تسه9901,امتياز تسهيلات مسكن فروردين99,79,752,462739669,617583,601100,586704,-30879,-5,615345,-2238,-0.36,586704,648462,1400-6-1,2021-08-23
651,اوصتا,صندوق انديشه ورزان صباتامين -د,79,2274069,44583718831,19585,19609,19605,20,0.1,19605,20,0.1,19605,19609,1400-6-1,2021-08-23
652,تسه9809,امتياز تسهيلات مسكن آذر98,78,858,529213352,620601,635565,611660,-8941,-1.44,616799,-3802,-0.61,597555,635565,1400-6-1,2021-08-23
653,قيستو,شركت قند بيستون,76,159463,2560892000,16180,15950,16200,20,0.12,16119,-61,-0.38,15860,16200,1400-6-1,2021-08-23
654,تسه9811,امتياز تسهيلات مسكن بهمن98,75,1063,649997209,619500,595000,608800,-10700,-1.73,611474,-8026,-1.3,595000,630000,1400-6-1,2021-08-23
655,اخزا908,اسنادخزانه-م8بودجه99-020606,75,292509,198300288964,680983,681000,676002,-4981,-0.73,677929,-3054,-0.45,670000,681000,1400-6-1,2021-08-23
656,قشير,قند شيروان قوچان و بجنورد,75,526548,9721654068,17587,16709,18466,879,5,18128,541,3.08,16709,18466,1400-6-1,2021-08-23
657,اخزا911,اسنادخزانه-م11بودجه99-020906,73,204342,132371135171,650216,652410,647000,-3216,-0.49,647792,-2424,-0.37,646000,652410,1400-6-1,2021-08-23
658,اخزا004,اسنادخزانه-م4بودجه00-030522,73,191943,107850489381,568094,568188,561000,-7094,-1.25,561888,-6206,-1.09,556000,568281,1400-6-1,2021-08-23
659,وسنا,سرمايه گذاري نيروگاهي ايران,72,713834,11460604870,15588,16055,16055,467,3,15829,241,1.55,16055,16055,1400-6-1,2021-08-23
660,شصفها,پتروشيمي‌ اصفهان‌,70,327777,46135596081,137994,140753,140753,2759,2,140753,2759,2,140753,140753,1400-6-1,2021-08-23
661,تسه9812,امتياز تسهيلات مسكن اسفند98,69,572,350666465,614677,587832,617500,2823,0.46,613053,-1624,-0.26,587832,619900,1400-6-1,2021-08-23
662,اخزا006,اسنادخزانه-م6بودجه00-030723,69,117049,63973880744,552928,546200,546980,-5948,-1.08,546556,-6372,-1.15,546000,554209,1400-6-1,2021-08-23
663,غدام,خوراك‌  دام‌ پارس‌,67,17986,5480693920,320750,304720,304720,-16030,-5,314540,-6210,-1.94,304720,304720,1400-6-1,2021-08-23
664,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,66,1710,602546000,361,390,338,-23,-6.37,352,-9,-2.49,330,390,1400-6-1,2021-08-23
665,سنير,سيمان‌ سفيد ني‌ريز,65,14359,1991162530,145960,138670,138670,-7290,-4.99,144940,-1020,-0.7,138670,138670,1400-6-1,2021-08-23
666,ضملت8042,اختيارخ وبملت-3934-1400/08/19,64,1530,929155000,547,640,600,53,9.69,607,60,10.97,555,690,1400-6-1,2021-08-23
667,آسام,صندوق س.آرمان سپهر آشنا-م,64,23760,2992602820,125735,127572,126051,316,0.25,125951,216,0.17,125801,127572,1400-6-1,2021-08-23
668,ضخود7074,اختيارخ خودرو-1800-1400/07/07,61,1598,877188000,575,401,530,-45,-7.83,549,-26,-4.52,525,580,1400-6-1,2021-08-23
669,ثروتم,صندوق س. ثروت آفرين پارسيان-س,60,100670,9387199720,93047,93432,93400,353,0.38,93247,200,0.21,92966,93929,1400-6-1,2021-08-23
670,سباقر,سيمان باقران,59,1081879,16737750009,15021,15471,15471,450,3,15471,450,3,15471,15471,1400-6-1,2021-08-23
671,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,57,1484,1097630000,653,698,715,62,9.49,740,87,13.32,698,790,1400-6-1,2021-08-23
672,داريك,صندوق س.اعتماد داريك-د,55,634528,7126220413,11155,11230,11231,76,0.68,11231,76,0.68,11221,11271,1400-6-1,2021-08-23
673,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,53,263,1123939000,4461,4491,4190,-271,-6.07,4274,-187,-4.19,4010,4550,1400-6-1,2021-08-23
674,حرهشا,رهشاد سپاهان (سهامي عام,52,19858,1621941866,79299,81677,81677,2378,3,79663,364,0.46,81677,81677,1400-6-1,2021-08-23
675,ضملي7003,اختيارخ فملي-11720-1400/07/11,52,386,1170182000,3060,3080,3090,30,0.98,3032,-28,-0.92,2960,3100,1400-6-1,2021-08-23
676,كامياب2,صندوق س. كامياب آشنا-د,50,5000000,5000000,10280,1,1,-10279,-99.99,1,-10279,-99.99,1,1,1400-6-1,2021-08-23
677,زماهان,مجتمع توليد گوشت مرغ ماهان,50,80253,1174422402,15404,14634,14634,-770,-5,15340,-64,-0.42,14634,14634,1400-6-1,2021-08-23
678,لازما,كارخانه هاي صنعتي آزمايش,49,76156,1744581648,23616,22908,22908,-708,-3,23487,-129,-0.55,22908,22908,1400-6-1,2021-08-23
679,وپسا,س. پتروشيمي ساختمان  خليج فارس,47,695054,1390803054,2041,2001,2001,-40,-1.96,2030,-11,-0.54,2001,2001,1400-6-1,2021-08-23
680,شساخت,مهندسي و ساختمان صنايع نفت,47,127753,5541925140,42117,43380,43380,1263,3,42277,160,0.38,43380,43380,1400-6-1,2021-08-23
681,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,45,17117,1869640350,109040,111180,109130,90,0.08,109230,190,0.17,108740,111180,1400-6-1,2021-08-23
682,اطلس2,صندوق س.توسعه اندوخته آينده-س,44,440000,440000,273113,1,1,-273112,-100,1,-273112,-100,1,1,1400-6-1,2021-08-23
683,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,41,878,813236000,986,960,931,-55,-5.58,926,-60,-6.09,906,1009,1400-6-1,2021-08-23
684,ضخود7072,اختيارخ خودرو-1400-1400/07/07,41,608,550911000,954,851,928,-26,-2.73,906,-48,-5.03,882,960,1400-6-1,2021-08-23
685,سحرخيز2,صندوق س. گروه زعفران سحرخيز,40,4000000,4000000,10299,1,1,-10298,-99.99,1,-10298,-99.99,1,1,1400-6-1,2021-08-23
686,اخزا907,اسنادخزانه-م7بودجه99-020704,40,167755,111665829890,671290,671000,664000,-7290,-1.09,665648,-5642,-0.84,661001,671000,1400-6-1,2021-08-23
687,گنجين,صندوق س. گنجينه يكم آويد-د,39,517564,6998708760,13508,13530,13523,15,0.11,13522,14,0.1,13518,13532,1400-6-1,2021-08-23
