,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
687,بايكا,كارخانجات كابلسازي ‌ايران‌,22,10807,254720990,24810,23570,23570,-1240,-5,24777,-33,-0.13,23570,23570,1400-5-16,2021-08-07
688,قشهد,شهد,22,66038,1028872040,16400,15580,15580,-820,-5,16340,-60,-0.37,15580,15580,1400-5-16,2021-08-07
689,دمعيار,صندوق س. توازن معيار-د,22,226762,2285785612,10066,10080,10084,18,0.18,10080,14,0.14,10080,10084,1400-5-16,2021-08-07
690,طلا2,صندوق س.پشتوانه طلاي لوتوس,22,2200000,2200000,83453,1,1,-83452,-100,1,-83452,-100,1,1,1400-5-16,2021-08-07
691,اطلس2,صندوق س.توسعه اندوخته آينده-س,21,210000,210000,248550,1,1,-248549,-100,1,-248549,-100,1,1,1400-5-16,2021-08-07
692,تپكو,توليدتجهيزات‌سنگين‌هپكو,21,145845,765832095,5358,5251,5251,-107,-2,5356,-2,-0.04,5251,5251,1400-5-16,2021-08-07
693,زعف0008پ11,زعفران0008نگين سحرخيز(پ),21,40071,5817347496,141520,145176,145176,3656,2.58,145176,3656,2.58,145176,145176,1400-5-16,2021-08-07
694,سنير,سيمان‌ سفيد ني‌ريز,20,4612,659423760,150500,142980,142980,-7520,-5,150150,-350,-0.23,142980,142980,1400-5-16,2021-08-07
695,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,19,285,547509000,1996,2000,2020,24,1.2,1921,-75,-3.76,1701,2050,1400-5-16,2021-08-07
696,اخزا812,اسنادخزانه-م12بودجه98-001111,19,64421,58828248544,909964,912222,910001,37,0,913184,3220,0.35,910001,915000,1400-5-16,2021-08-07
697,جهرمح,ح.پتروشيمي جهرم,18,896401,242914468,285,302,268,-17,-5.96,271,-14,-4.91,268,302,1400-5-16,2021-08-07
698,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,18,71,391800000,5686,5501,5400,-286,-5.03,5518,-168,-2.95,5400,5690,1400-5-16,2021-08-07
699,اخزا806,اسنادخزانه-م6بودجه98-000519,18,12294,12208199770,995033,996500,999000,3967,0.4,993021,-2012,-0.2,980000,999000,1400-5-16,2021-08-07
700,جهرم,پتروشيمي جهرم,17,120319,192390081,1648,1599,1599,-49,-2.97,1647,-1,-0.06,1599,1599,1400-5-16,2021-08-07
701,كابگن,توليدي و صنعتي آبگينه‌,16,186273,1003825197,5336,5389,5389,53,0.99,5357,21,0.39,5389,5389,1400-5-16,2021-08-07
702,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,15,303,60170000,199,219,180,-19,-9.55,199,0,0,180,228,1400-5-16,2021-08-07
703,اخزا821,اسنادخزانه-م21بودجه98-020906,15,2740,1768324784,645219,645622,648500,3281,0.51,645374,155,0.02,644301,648500,1400-5-16,2021-08-07
704,سكه0111پ05,تمام سكه طرح جديد0111آينده,15,52300,58594800000,1152030,1120000,1146000,-6030,-0.52,1120359,-31671,-2.75,1120000,1146000,1400-5-16,2021-08-07
705,اراد50,مرابحه عام دولت5-ش.خ0302,15,236200,236200216200,1000001,1000000,1000001,0,0,1000001,0,0,1000000,1000001,1400-5-16,2021-08-07
706,ضخود7073,اختيارخ خودرو-1600-1400/07/07,15,332,176254000,529,250,550,21,3.97,531,2,0.38,250,550,1400-5-16,2021-08-07
707,اخزا718,اسنادخزانه-م18بودجه97-000525,15,5665,5634611200,991503,985501,995000,3497,0.35,994636,3133,0.32,985501,995000,1400-5-16,2021-08-07
708,ضمخا7076,اختيارخ اخابر-9700-1400/07/28,14,225,264614000,1243,1200,1150,-93,-7.48,1176,-67,-5.39,1111,1200,1400-5-16,2021-08-07
709,اخزا811,اسنادخزانه-م11بودجه98-001013,13,101698,94146702858,924083,924400,929000,4917,0.53,925748,1665,0.18,924400,929000,1400-5-16,2021-08-07
710,اوصتا2,صندوق انديشه ورزان صباتامين -د,13,10300000,10300000,19415,1,1,-19414,-99.99,1,-19414,-99.99,1,1,1400-5-16,2021-08-07
711,هفارس104,اختيارف ت فارس-11832-01/04/12,13,1003590,1003590,1,1,1,0,0,1,0,0,1,1,1400-5-16,2021-08-07
712,ضپال2007,اختيارخ اپال-32000-1401/02/12,13,126,98606000,789,790,799,10,1.27,783,-6,-0.76,750,804,1400-5-16,2021-08-07
713,اخزا807,اسنادخزانه-م7بودجه98-000719,13,871,843670000,964992,967000,969000,4008,0.42,968622,3630,0.38,967000,969000,1400-5-16,2021-08-07
714,زماهان,مجتمع توليد گوشت مرغ ماهان,12,46043,725867895,16594,15765,15765,-829,-5,16552,-42,-0.25,15765,15765,1400-5-16,2021-08-07
715,سفاسي,شركت فارسيت اهواز,12,10552,77040152,7526,7301,7301,-225,-2.99,7524,-2,-0.03,7301,7301,1400-5-16,2021-08-07
716,اخزا817,اسنادخزانه-م17بودجه98-010512,12,18966,15721857378,826645,829000,829300,2655,0.32,828950,2305,0.28,825010,830000,1400-5-16,2021-08-07
717,ضجار7037,اختيارخ وتجارت-1597-1400/07/21,11,124,136986000,1117,1116,1100,-17,-1.52,1105,-12,-1.07,1080,1116,1400-5-16,2021-08-07
718,اخزا721,اسنادخزانه-م21بودجه97-000728,11,45197,43500570993,960570,962000,962500,1930,0.2,962466,1896,0.2,962000,962500,1400-5-16,2021-08-07
719,ضملت8044,اختيارخ وبملت-4934-1400/08/19,11,382,76162000,150,200,200,50,33.33,199,49,32.67,183,240,1400-5-16,2021-08-07
720,گوهر2,صندوق سكه طلاي كيان,10,100000,100000,58124,1,1,-58123,-100,1,-58123,-100,1,1,1400-5-16,2021-08-07
721,گكيش,توريستي ورفاهي آبادگران كيش,10,4805,221539330,47531,46106,46106,-1425,-3,47498,-33,-0.07,46106,46106,1400-5-16,2021-08-07
722,زعف0008پ18,زعفران0008نگين بهرامن(پ),10,70000,10162320000,141520,145176,145176,3656,2.58,145176,3656,2.58,145176,145176,1400-5-16,2021-08-07
723,ضترا8058,اختيارخ شتران-3442-1400/08/09,10,57,150940000,2659,2650,2650,-9,-0.34,2648,-11,-0.41,2590,2650,1400-5-16,2021-08-07
724,اخزا904,اسنادخزانه-م4بودجه99-011215,10,8096,6006492166,740476,740201,742100,1624,0.22,741909,1433,0.19,740201,742500,1400-5-16,2021-08-07
725,اخزا813,اسنادخزانه-م13بودجه98-010219,10,1953,1692187413,865000,860500,866901,1901,0.22,866455,1455,0.17,860500,867000,1400-5-16,2021-08-07
726,طخود7075,اختيارف خودرو-2000-1400/07/07,10,175,16975000,75,125,75,0,0,97,22,29.33,75,125,1400-5-16,2021-08-07
727,آكورد2,صندوق س. آرمان آتي كوثر-د,10,1000000,1000000,33408,1,1,-33407,-100,1,-33407,-100,1,1,1400-5-16,2021-08-07
728,اخزا814,اسنادخزانه-م14بودجه98-010318,9,20900,17859246900,853431,854500,854998,1567,0.18,854509,1078,0.13,854500,854998,1400-5-16,2021-08-07
729,هاميد104,اختيارف ت ثاميد-2050-01/04/20,9,201767,201767,1,1,1,0,0,1,0,0,1,1,1400-5-16,2021-08-07
730,حپترو,حمل و نقل پتروشيمي( سهامي عام,9,5987,302343500,53150,50500,50500,-2650,-4.99,53090,-60,-0.11,50500,50500,1400-5-16,2021-08-07
731,زنجان,صنايع كشاورزي وكود زنجان,9,302480,2614637120,8911,8644,8644,-267,-3,8853,-58,-0.65,8644,8644,1400-5-16,2021-08-07
732,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),9,362,646530222,1880000,1840000,1800001,-79999,-4.26,1785995,-94005,-5,1780000,1840000,1400-5-16,2021-08-07
733,زير0103پ01,زيره سبز0103كيميابذر(پ),8,92,66492008,755000,701001,720000,-35000,-4.64,722739,-32261,-4.27,701000,770000,1400-5-16,2021-08-07
734,ضمخا7071,اختيارخ اخابر-23700-1400/07/28,8,31,1301000,48,40,44,-4,-8.33,42,-6,-12.5,40,44,1400-5-16,2021-08-07
735,اخزا816,اسنادخزانه-م16بودجه98-010503,8,8039,6694649764,833498,832001,833016,-482,-0.06,832771,-727,-0.09,832001,834000,1400-5-16,2021-08-07
736,سنوين,سرمايه گذاري اقتصاد نوين,8,19574,144436546,7607,7379,7379,-228,-3,7604,-3,-0.04,7379,7379,1400-5-16,2021-08-07
737,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,8,130,97469000,694,750,744,50,7.2,750,56,8.07,720,754,1400-5-16,2021-08-07
738,تملي705,تسهيلات مسكن ب. ملي-مرداد97,8,324,244447494,720058,756000,756059,36001,5,754468,34410,4.78,684056,756059,1400-5-16,2021-08-07
739,اخزا810,اسنادخزانه-م10بودجه98-001006,7,6673,6193993403,931000,927600,928370,-2630,-0.28,928217,-2783,-0.3,927600,928961,1400-5-16,2021-08-07
740,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,7,56,50239000,880,940,900,20,2.27,897,17,1.93,891,950,1400-5-16,2021-08-07
741,اخزا808,اسنادخزانه-م8بودجه98-000817,7,2755,2622328982,950049,952000,951200,1151,0.12,951844,1795,0.19,951200,952222,1400-5-16,2021-08-07
742,نگين,ص.س. زمين و ساختمان نگين شهرري,7,924,46057620,50170,49620,49700,-470,-0.94,49850,-320,-0.64,49620,50530,1400-5-16,2021-08-07
743,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,7,136,41320000,299,310,280,-19,-6.35,304,5,1.67,280,310,1400-5-16,2021-08-07
744,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),7,53,95872012,1815196,1770001,1800000,-15196,-0.84,1808906,-6290,-0.35,1770000,1840000,1400-5-16,2021-08-07
745,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),7,1100,121047904,107500,110000,110000,2500,2.33,110044,2544,2.37,110000,110333,1400-5-16,2021-08-07
746,ضملي7005,اختيارخ فملي-15720-1400/07/11,7,32,26380000,818,790,850,32,3.91,824,6,0.73,780,850,1400-5-16,2021-08-07
747,هنوري102,اختيارف ت نوري59561-01/02/15,6,25892,25892,1,1,1,0,0,1,0,0,1,1,1400-5-16,2021-08-07
748,ثالوند,سرمايه گذاري مسكن الوند,6,30500,826062000,28509,27084,27084,-1425,-5,28426,-83,-0.29,27084,27084,1400-5-16,2021-08-07
749,اخزا809,اسنادخزانه-م9بودجه98-000923,6,2694,2515094100,930431,933200,934000,3569,0.38,933591,3160,0.34,933200,934000,1400-5-16,2021-08-07
750,نيرو,نيرو سرمايه,6,7339,356249738,50043,48542,48542,-1501,-3,49988,-55,-0.11,48542,48542,1400-5-16,2021-08-07
751,ضگل8072,اختيارخ كگل-8700-1400/08/23,6,25,347500000,12520,14000,13500,980,7.83,13900,1380,11.02,13500,14000,1400-5-16,2021-08-07
752,تملي709,تسهيلات مسكن ب. ملي-آذر97,6,67,59478220,845462,887734,887734,42272,5,887735,42273,5,887734,887735,1400-5-16,2021-08-07
753,شتولي,تولي‌پرس‌,6,2148,64903968,31475,30216,30216,-1259,-4,31458,-17,-0.05,30216,30216,1400-5-16,2021-08-07
754,اخزا818,اسنادخزانه-م18بودجه98-010614,6,802,655135845,813828,815000,815505,1677,0.21,816878,3050,0.37,814075,820505,1400-5-16,2021-08-07
755,كرونا2,تامين مالي جمعي صرفا اهداي سود,5,425,4250000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-5-16,2021-08-07
756,وثخوز,سرمايه گذاري و توسعه خوزستان,5,714,45906630,67678,64295,64295,-3383,-5,67662,-16,-0.02,64295,64295,1400-5-16,2021-08-07
757,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),5,2240,325194240,141520,145176,145176,3656,2.58,145176,3656,2.58,145176,145176,1400-5-16,2021-08-07
758,اخزا905,اسنادخزانه-م5بودجه99-020218,5,6739,4851029500,718670,719500,719800,1130,0.16,719844,1174,0.16,718550,720300,1400-5-16,2021-08-07
759,ولراز,ليزينگ رازي,5,1287,41889276,33554,32548,32548,-1006,-3,33550,-4,-0.01,32548,32548,1400-5-16,2021-08-07
760,ضصاد8032,اختيارخ وبصادر-1989-1400/08/12,4,128,53632000,400,419,419,19,4.75,419,19,4.75,419,419,1400-5-16,2021-08-07
761,امين يكم2,صندوق درآمد ثابت امين يكم فردا,4,4000000,4000000,10045,1,1,-10044,-99.99,1,-10044,-99.99,1,1,1400-5-16,2021-08-07
762,سفارود,كارخانه فارسيت درود,4,5000,84445000,17233,16889,16889,-344,-2,17227,-6,-0.03,16889,16889,1400-5-16,2021-08-07
763,آسام2,صندوق س.آرمان سپهر آشنا-م,4,400000,400000,122049,1,1,-122048,-100,1,-122048,-100,1,1,1400-5-16,2021-08-07
764,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,4,4611,111005214,24818,24074,24074,-744,-3,24809,-9,-0.04,24074,24074,1400-5-16,2021-08-07
765,ضملت8040,اختيارخ وبملت-2934-1400/08/19,4,7,9640000,1246,1500,1350,104,8.35,1377,131,10.51,1300,1500,1400-5-16,2021-08-07
766,تملي703,تسهيلات مسكن ب. ملي-خرداد97,4,38,34457876,911584,957163,866005,-45579,-5,906786,-4798,-0.53,866005,957163,1400-5-16,2021-08-07
767,ضغدر8058,اختيارخ وغدير-10000-1400/08/26,4,5,28500000,5737,6000,5900,163,2.84,5700,-37,-0.64,5500,6000,1400-5-16,2021-08-07
768,شسم,توليد سموم‌ علف‌ كش,4,583,57622554,96900,98838,98838,1938,2,96922,22,0.02,98838,98838,1400-5-16,2021-08-07
769,بالبر,كابل‌ البرز,4,1549,66978760,45510,43240,43240,-2270,-4.99,45500,-10,-0.02,43240,43240,1400-5-16,2021-08-07
770,ثاباد,توريستي ورفاهي آبادگران ايران,3,1003,47602380,49950,47460,47460,-2490,-4.98,49940,-10,-0.02,47460,47460,1400-5-16,2021-08-07
771,تملي707,تسهيلات مسكن ب. ملي-مهر97,3,48,33005040,723794,687605,687605,-36189,-5,687605,-36189,-5,687605,687605,1400-5-16,2021-08-07
772,سپيدما2,صندوق س. سپيد دماوند-د,3,30000000,30000000,10801,1,1,-10800,-99.99,1,-10800,-99.99,1,1,1400-5-16,2021-08-07
773,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,3,8,4390000,520,510,560,40,7.69,549,29,5.58,510,560,1400-5-16,2021-08-07
774,حاريا,كشتيراني آريا,3,3774,62965416,17024,16684,16684,-340,-2,17020,-4,-0.02,16684,16684,1400-5-16,2021-08-07
775,تملي807,تسهيلات مسكن ب. ملي-مهر98,3,22,18656000,848000,848000,848000,0,0,848000,0,0,848000,848000,1400-5-16,2021-08-07
776,سخواف,سيمان مجد خواف,3,3330,51871410,16058,15577,15577,-481,-3,16055,-3,-0.02,15577,15577,1400-5-16,2021-08-07
777,ضپاس7031,اختيارخ وپارس-3500-1400/07/28,3,6,900000,250,150,150,-100,-40,150,-100,-40,150,150,1400-5-16,2021-08-07
778,ضترا8055,اختيارخ شتران-2118-1400/08/09,3,3,14300000,4001,4800,4750,749,18.72,4767,766,19.15,4750,4800,1400-5-16,2021-08-07
779,شگويات.ف0104,اختيارف.تبعي شگويا010408,3,21337,21337,1,1,1,0,0,1,0,0,1,1,1400-5-16,2021-08-07
780,لپيام,گسترش صنايع پيام,3,316,15761764,51421,49879,49879,-1542,-3,51418,-3,-0.01,49879,49879,1400-5-16,2021-08-07
781,همبين102,اختيارف ت مبين17952-01/02/10,3,12800,12800,1,1,1,0,0,1,0,0,1,1,1400-5-16,2021-08-07
782,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,3,16,81800000,5503,4900,5300,-203,-3.69,5112,-391,-7.11,4900,5500,1400-5-16,2021-08-07
783,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,3,11,8410000,709,770,710,1,0.14,765,56,7.9,710,770,1400-5-16,2021-08-07
784,ضشنا8006,اختيارخ شپنا-14800-1400/08/16,3,5,6470000,1200,1300,1290,90,7.5,1294,94,7.83,1290,1300,1400-5-16,2021-08-07
785,سپرمي,پرميت‌,3,929,8678718,9159,9342,9342,183,2,9160,1,0.01,9342,9342,1400-5-16,2021-08-07
786,داراب,پتروشيمي داراب,3,15267,36045387,2433,2361,2361,-72,-2.96,2433,0,0,2361,2361,1400-5-16,2021-08-07
787,سرو2,صندوق س سروسودمند مدبران-سهام,3,300000,300000,75730,1,1,-75729,-100,1,-75729,-100,1,1,1400-5-16,2021-08-07
788,ثنظام,س. ساختماني نظام مهندسي ايران,3,529,24076906,46921,45514,45514,-1407,-3,46918,-3,-0.01,45514,45514,1400-5-16,2021-08-07
789,دحاوي,الحاوي,3,41941,494064980,12144,11780,11780,-364,-3,12125,-19,-0.16,11780,11780,1400-5-16,2021-08-07
790,اراد35,مرابحه عام دولت3-ش.خ 0103,2,50000,49500000000,990000,990000,990000,0,0,990000,0,0,990000,990000,1400-5-16,2021-08-07
791,ضپنا8001,اختيارخ رمپنا-11850-1400/08/05,2,10,67880000,6720,7140,6700,-20,-0.3,6788,68,1.01,6700,7140,1400-5-16,2021-08-07
792,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,2,4,6302000,1875,1600,1502,-373,-19.89,1575,-300,-16,1502,1600,1400-5-16,2021-08-07
793,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,2,4,25100000,5379,6200,6300,921,17.12,6275,896,16.66,6200,6300,1400-5-16,2021-08-07
794,ياقوت2,صندوق س ياقوت آگاه-ثابت,2,12475000,12475000,12794,1,1,-12793,-99.99,1,-12793,-99.99,1,1,1400-5-16,2021-08-07
795,اشاد10,مشاركت دولتي10-شرايط خاص001226,2,1500,1458000000,972000,972000,972000,0,0,972000,0,0,972000,972000,1400-5-16,2021-08-07
796,تمحركه,ماشين سازي نيرو محركه,2,1380,18453360,13785,13372,13372,-413,-3,13784,-1,-0.01,13372,13372,1400-5-16,2021-08-07
797,ثنام,س ساختماني ب نام آوران مهندسي,2,1060,17067060,16598,16101,16101,-497,-2.99,16597,-1,-0.01,16101,16101,1400-5-16,2021-08-07
798,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),2,2050,225643750,107000,110000,112875,5875,5.49,110070,3070,2.87,110000,112875,1400-5-16,2021-08-07
799,تملي803,تسهيلات مسكن ب. ملي-خرداد98,2,23,14386316,595707,625492,625492,29785,5,625492,29785,5,625492,625492,1400-5-16,2021-08-07
800,قنقش,قند نقش جهان,2,177,12378849,71364,69937,69937,-1427,-2,71360,-4,-0.01,69937,69937,1400-5-16,2021-08-07
801,ضفار8051,اختيارخ فارس-8400-1400/08/05,2,16,78300000,4919,4800,4900,-19,-0.39,4894,-25,-0.51,4800,4900,1400-5-16,2021-08-07
802,دمعيار2,صندوق س. توازن معيار-د,2,1100000,1100000,10066,1,1,-10065,-99.99,1,-10065,-99.99,1,1,1400-5-16,2021-08-07
803,ضصاد8035,اختيارخ وبصادر-3489-1400/08/12,2,100,6000000,65,60,60,-5,-7.69,60,-5,-7.69,60,60,1400-5-16,2021-08-07
804,وسخراج,شركت س استان خراسان جنوبي,2,6340,13364720,2218,2108,2108,-110,-4.96,2218,0,0,2108,2108,1400-5-16,2021-08-07
805,پادا2,صندوق س.پاداش سرمايه پارس-س,2,140000,140000,111167,1,1,-111166,-100,1,-111166,-100,1,1,1400-5-16,2021-08-07
806,زعف0008پ09,زعفران0008نگين نوين(پ),2,6300,896536000,141331,141520,144000,2669,1.89,142307,976,0.69,141520,144000,1400-5-16,2021-08-07
807,ضصاد8036,اختيارخ وبصادر-3989-1400/08/12,2,45,1925000,45,45,40,-5,-11.11,43,-2,-4.44,40,45,1400-5-16,2021-08-07
808,لخانه,لوازم‌ خانگي‌ پارس‌,2,1000,22901000,23609,22901,22901,-708,-3,23607,-2,-0.01,22901,22901,1400-5-16,2021-08-07
809,بتك,كارخانجات كابل سازي‌ تك‌,2,679,23737161,34274,34959,34959,685,2,34277,3,0.01,34959,34959,1400-5-16,2021-08-07
810,سخند,صندوق س.سپهرخبرگان نفت-د,2,2000,19811000,10087,9906,9905,-182,-1.8,9905,-182,-1.8,9905,9906,1400-5-16,2021-08-07
811,اراد214,مرابحه عام دولت2ش.خ صادرات0212,1,10000000,9509190000000,1000000,950919,950919,-49081,-4.91,950919,-49081,-4.91,950919,950919,1400-5-16,2021-08-07
812,كيش1402,اجاره س. و توسعه كيش14020820,1,20,20000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-5-16,2021-08-07
813,وهنر,گروه توسعه هنر ايران,1,705,5102790,7461,7238,7238,-223,-2.99,7461,0,0,7238,7238,1400-5-16,2021-08-07
814,فلات,گروه صنايع معادن فلات ايرانيان,1,1000,14197000,14636,14197,14197,-439,-3,14635,-1,-0.01,14197,14197,1400-5-16,2021-08-07
815,افران2,صندوق س افرا نماد پايدار-ثابت,1,200000,200000,13936,1,1,-13935,-99.99,1,-13935,-99.99,1,1,1400-5-16,2021-08-07
816,ضجار7042,اختيارخ وتجارت-3497-1400/07/21,1,100,7000000,80,70,70,-10,-12.5,70,-10,-12.5,70,70,1400-5-16,2021-08-07
817,ضترا8059,اختيارخ شتران-3882-1400/08/09,1,1,1900000,1930,1900,1900,-30,-1.55,1900,-30,-1.55,1900,1900,1400-5-16,2021-08-07
818,آوا2,صندوق س.سهام آواي معيار-س,1,1000000,1000000,7296,1,1,-7295,-99.99,1,-7295,-99.99,1,1,1400-5-16,2021-08-07
819,اراد614,مرابحه عام دولت61-ش.خ0309,1,540000,540000000000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000000,1400-5-16,2021-08-07
820,اراد60,مرابحه عام دولتي6-ش.خ0210,1,1800,1727964000,969980,959980,959980,-10000,-1.03,959980,-10000,-1.03,959980,959980,1400-5-16,2021-08-07
821,ضفار8050,اختيارخ فارس-7400-1400/08/05,1,1,5600000,5186,5600,5600,414,7.98,5600,414,7.98,5600,5600,1400-5-16,2021-08-07
822,قلرست,قند لرستان‌,1,1000,31000000,32630,31000,31000,-1630,-5,32630,0,0,31000,31000,1400-5-16,2021-08-07
823,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,1,10000,10000020000,1000010,1000002,1000002,-8,0,1000002,-8,0,1000002,1000002,1400-5-16,2021-08-07
824,خفناور,مهندسي صنعتي روان فن آور,1,221,10032958,46802,45398,45398,-1404,-3,46801,-1,0,45398,45398,1400-5-16,2021-08-07
825,اخزا9112,اسنادخزانه-م11بودجه99-020906,1,282162,182840976000,646071,648000,648000,1929,0.3,648000,1929,0.3,648000,648000,1400-5-16,2021-08-07
826,شكف,كف,1,53,5057260,99395,95420,95420,-3975,-4,99393,-2,0,95420,95420,1400-5-16,2021-08-07
827,فايرا2,آلومينيوم‌ايران‌,1,10000000,153000000000,15210,15300,15300,90,0.59,15300,90,0.59,15300,15300,1400-5-16,2021-08-07
828,اخزا8122,اسنادخزانه-م12بودجه98-001111,1,238290,217415796000,909964,912400,912400,2436,0.27,912400,2436,0.27,912400,912400,1400-5-16,2021-08-07
829,اراد49,مرابحه عام دولت4-ش.خ 0206,1,200,189000000,965000,945000,945000,-20000,-2.07,945000,-20000,-2.07,945000,945000,1400-5-16,2021-08-07
830,كمرجان,بازرگاني و توليدي مرجان كار,1,40,5342560,140593,133564,133564,-7029,-5,140590,-3,0,133564,133564,1400-5-16,2021-08-07
831,اراد504,مرابحه عام دولت5-ش.خ0302,1,400000,400000000000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000000,1400-5-16,2021-08-07
832,اراد834,مرابحه عام دولت83-ش.خ041220,1,10300000,9442937000000,1000000,916790,916790,-83210,-8.32,916790,-83210,-8.32,916790,916790,1400-5-16,2021-08-07
833,ضگل8071,اختيارخ كگل-7700-1400/08/23,1,10,145000000,13850,14500,14500,650,4.69,14500,650,4.69,14500,14500,1400-5-16,2021-08-07
834,ضمخا7080,اختيارخ اخابر-5700-1400/07/28,1,1,4300000,1700,4300,4300,2600,152.94,4300,2600,152.94,4300,4300,1400-5-16,2021-08-07
835,كمند2,صندوق س. با درآمد ثابت كمند,1,163000000,163000000,10159,1,1,-10158,-99.99,1,-10158,-99.99,1,1,1400-5-16,2021-08-07
836,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,1,10,9522000,961000,952200,952200,-8800,-0.92,952200,-8800,-0.92,952200,952200,1400-5-16,2021-08-07
837,اراد704,مرابحه عام دولت70-ش.خ0112,1,6000000,5672400000000,943750,945400,945400,1650,0.17,945400,1650,0.17,945400,945400,1400-5-16,2021-08-07
838,صبا2,سرمايه گذاري صبا تامين,1,5150705,45120175800,8781,8760,8760,-21,-0.24,8760,-21,-0.24,8760,8760,1400-5-16,2021-08-07
839,اراد62,مرابحه عام دولت62-ش.خ0309,1,900,900000000,1049999,1000000,1000000,-49999,-4.76,1000000,-49999,-4.76,1000000,1000000,1400-5-16,2021-08-07
840,ضملي7000,اختيارخ فملي-7720-1400/07/11,1,1,6400000,6000,6400,6400,400,6.67,6400,400,6.67,6400,6400,1400-5-16,2021-08-07
841,ضجار7043,اختيارخ وتجارت-3997-1400/07/21,1,7,280000,45,40,40,-5,-11.11,40,-5,-11.11,40,40,1400-5-16,2021-08-07
842,غدام,خوراك‌  دام‌ پارس‌,1,15,5218350,366190,347890,347890,-18300,-5,366180,-10,0,347890,347890,1400-5-16,2021-08-07
843,ضپيك7041,اختيارخ تاپيكو-7070-00/07/18,1,1,4600000,6367,4600,4600,-1767,-27.75,4600,-1767,-27.75,4600,4600,1400-5-16,2021-08-07
844,ضفار8049,اختيارخ فارس-6400-1400/08/05,1,1,6660000,4100,6660,6660,2560,62.44,6660,2560,62.44,6660,6660,1400-5-16,2021-08-07
845,ضفار8052,اختيارخ فارس-9400-1400/08/05,1,10,40400000,4000,4040,4040,40,1,4040,40,1,4040,4040,1400-5-16,2021-08-07
846,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,1,1,800000,650,800,800,150,23.08,800,150,23.08,800,800,1400-5-16,2021-08-07
847,وسالت,بانك قرض الحسنه رسالت,1,5000,5725000,1112,1145,1145,33,2.97,1112,0,0,1145,1145,1400-5-16,2021-08-07
848,ثهام2,صندوق س ثروت هامرز-سهام,1,100000,100000,10786,1,1,-10785,-99.99,1,-10785,-99.99,1,1,1400-5-16,2021-08-07
849,صايپا1122,صكوك مرابحه سايپا112-3ماهه 16%,1,200000,190400000000,951908,952000,952000,92,0.01,952000,92,0.01,952000,952000,1400-5-16,2021-08-07
850,اخزا8182,اسنادخزانه-م18بودجه98-010614,1,116735,95139025000,813828,815000,815000,1172,0.14,815000,1172,0.14,815000,815000,1400-5-16,2021-08-07
851,ضخود7079,اختيارخ خودرو-4000-1400/07/07,1,100,300000,25,3,3,-22,-88,3,-22,-88,3,3,1400-5-16,2021-08-07
852,افاد1,منفعت دولت-با شرايط خاص140006,1,200,198000000,990010,990000,990000,-10,0,990000,-10,0,990000,990000,1400-5-16,2021-08-07
853,ضترا8056,اختيارخ شتران-2558-1400/08/09,1,2,7798000,4097,3899,3899,-198,-4.83,3899,-198,-4.83,3899,3899,1400-5-16,2021-08-07
854,اخزا9042,اسنادخزانه-م4بودجه99-011215,1,293725,217415245000,740476,740200,740200,-276,-0.04,740200,-276,-0.04,740200,740200,1400-5-16,2021-08-07
855,اخزا8172,اسنادخزانه-م17بودجه98-010512,1,103861,86100769000,826645,829000,829000,2355,0.28,829000,2355,0.28,829000,829000,1400-5-16,2021-08-07
856,ضترا8057,اختيارخ شتران-3000-1400/08/09,1,8,24400000,3261,3050,3050,-211,-6.47,3050,-211,-6.47,3050,3050,1400-5-16,2021-08-07
857,آريا2,پليمر آريا ساسول,1,1000000,108264000000,108264,108264,108264,0,0,108264,0,0,108264,108264,1400-5-16,2021-08-07
