,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
508,واعتبار,سرمايه گذاري اعتبار ايران,183,709083,4591611970,6740,6570,6420,-320,-4.75,6650,-90,-1.34,6410,6680,1400-8-3,2021-10-25
509,تسه9910,امتياز تسهيلات مسكن دي99,182,3357,2300323596,708649,681522,690000,-18649,-2.63,685232,-23417,-3.3,673217,739989,1400-8-3,2021-10-25
510,دجابر,داروسازي‌ جابرابن‌حيان‌,180,505887,6506767640,13500,12830,12830,-670,-4.96,13200,-300,-2.22,12830,13170,1400-8-3,2021-10-25
511,ثامان,سامان‌ گستراصفهان‌,179,873823,8076896550,9710,9500,9230,-480,-4.94,9440,-270,-2.78,9230,9500,1400-8-3,2021-10-25
512,ركيش,كارت اعتباري ايران كيش,177,1600885,9429228090,6180,6000,5880,-300,-4.85,6000,-180,-2.91,5880,6150,1400-8-3,2021-10-25
513,كخاك,صنايع‌خاك‌چيني‌ايران‌,177,376892,9988637390,27080,27100,26500,-580,-2.14,26720,-360,-1.33,26000,27150,1400-8-3,2021-10-25
514,سخوز,سيمان خوزستان,176,365148,8417822060,23890,23790,22760,-1130,-4.73,23380,-510,-2.13,22730,23790,1400-8-3,2021-10-25
515,حتوكا,حمل‌ونقل‌توكا,175,757314,9909328560,13740,13090,13060,-680,-4.95,13270,-470,-3.42,13060,13360,1400-8-3,2021-10-25
516,دفارا,داروسازي‌ فارابي‌,175,391534,6052785310,16240,15440,15430,-810,-4.99,15890,-350,-2.16,15430,15900,1400-8-3,2021-10-25
517,كگاز,شيشه‌ و گاز,174,681365,11293776470,17440,17410,16540,-900,-5.16,16730,-710,-4.07,16540,17410,1400-8-3,2021-10-25
518,قتربت,قند تربت حيدريه,174,25463,1349157055,51442,52985,52985,1543,3,51644,202,0.39,52985,52985,1400-8-3,2021-10-25
519,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,174,274974,10091894215,38617,36750,36687,-1930,-5,36701,-1916,-4.96,36687,37949,1400-8-3,2021-10-25
520,وحافظح,ح . بيمه حافظ,173,2265807,8092126286,3665,3600,3557,-108,-2.95,3571,-94,-2.56,3556,3720,1400-8-3,2021-10-25
521,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,168,1198848,14110440960,12380,11770,11770,-610,-4.93,11770,-610,-4.93,11770,11770,1400-8-3,2021-10-25
522,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,168,3408,2333616150,717506,710000,700000,-17506,-2.44,684746,-32760,-4.57,681631,710000,1400-8-3,2021-10-25
523,شاملا,معدني‌ املاح‌  ايران‌,166,274078,8344985960,31560,30110,30500,-1060,-3.36,30890,-670,-2.12,30110,31060,1400-8-3,2021-10-25
524,زرين,صندوق س. سهام زرين كوروش-س,166,795272,10292381909,13150,13220,12820,-330,-2.51,12942,-208,-1.58,12750,13220,1400-8-3,2021-10-25
525,چكاوه,صنايع‌كاغذسازي‌كاوه‌,165,734743,8634046290,12350,12270,11740,-610,-4.94,11980,-370,-3,11740,12270,1400-8-3,2021-10-25
526,اتكامح,ح . بيمه اتكايي امين,164,794974,1625146862,1993,2092,2020,27,1.35,2044,51,2.56,1950,2092,1400-8-3,2021-10-25
527,كاذر,فرآورده‌هاي‌نسوزآذر,162,1216307,15098534550,13050,12520,12400,-650,-4.98,12410,-640,-4.9,12400,13050,1400-8-3,2021-10-25
528,فخاس,فولاد خراسان,160,629114,15419382860,25730,24460,24450,-1280,-4.97,25530,-200,-0.78,24450,25280,1400-8-3,2021-10-25
529,تسه9808,امتياز تسهيلات مسكن آبان98,159,3600,2418480230,689180,665120,670550,-18630,-2.7,671800,-17380,-2.52,654999,690000,1400-8-3,2021-10-25
530,وزمين,بانك ايران زمين,159,4219990,41566717100,9771,9850,9894,123,1.26,9850,79,0.81,9450,10100,1400-8-3,2021-10-25
531,كمينا,شيشه سازي مينا,159,858660,8423333917,10075,9773,9773,-302,-3,9839,-236,-2.34,9773,9999,1400-8-3,2021-10-25
532,دابور,داروسازي‌ ابوريحان‌,158,177979,4537990690,26480,27400,25870,-610,-2.3,26160,-320,-1.21,25170,27400,1400-8-3,2021-10-25
533,كي بي سي,شركت كي بي سي,158,507115,8956995990,18572,17650,17644,-928,-5,17991,-581,-3.13,17644,18029,1400-8-3,2021-10-25
534,مداران,داده‌پردازي‌ايران‌,157,475490,6774132230,14480,14010,14170,-310,-2.14,14370,-110,-0.76,14000,14700,1400-8-3,2021-10-25
535,اتكام,بيمه اتكايي امين,156,2163284,7678591278,3547,3600,3547,0,0,3548,1,0.03,3511,3650,1400-8-3,2021-10-25
536,ماني,صندوق س. با درآمد ثابت ماني,155,1496511,15512258405,10357,10366,10366,9,0.09,10366,9,0.09,10365,10367,1400-8-3,2021-10-25
537,گوهران,سرمايه گذاري توسعه گوهران اميد,154,784743,3826931916,4942,4872,4850,-92,-1.86,4925,-17,-0.34,4811,4990,1400-8-3,2021-10-25
538,شلرد,كود شيميايي اوره لردگان,153,2978788,29975543644,10374,10063,10063,-311,-3,10117,-257,-2.48,10063,10063,1400-8-3,2021-10-25
539,دبالكح,ح.مواد اوليه دارويي البرز بالك,152,637219,3993329530,6538,6254,6212,-326,-4.99,6267,-271,-4.14,6212,6649,1400-8-3,2021-10-25
540,ثرود,سرمايه‌گذاري مسكن زاينده رود,151,708251,5775078654,8583,8154,8154,-429,-5,8403,-180,-2.1,8154,8154,1400-8-3,2021-10-25
541,آ س پ,آ.س.پ,151,829748,7128063527,9028,8588,8577,-451,-5,8811,-217,-2.4,8577,8850,1400-8-3,2021-10-25
542,شخارك,پتروشيمي‌ خارك‌,151,593944,35945490880,63700,60520,60520,-3180,-4.99,62470,-1230,-1.93,60520,60520,1400-8-3,2021-10-25
543,دمعيار,صندوق س. توازن معيار-د,150,7453336,74633622118,10009,10015,10013,4,0.04,10013,4,0.04,10013,10020,1400-8-3,2021-10-25
544,سيدكو,سرمايه گذاري توسعه صنايع سيمان,150,662459,3926843130,6170,6070,5880,-290,-4.7,6100,-70,-1.13,5880,6100,1400-8-3,2021-10-25
545,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,149,2028,1050333000,583,750,451,-132,-22.64,518,-65,-11.15,417,775,1400-8-3,2021-10-25
546,آساس,صندوق س.آسمان آرماني سهام-س,147,50901,8483221650,171065,169020,167739,-3326,-1.94,166661,-4404,-2.57,165180,170000,1400-8-3,2021-10-25
547,اوصتا,صندوق انديشه ورزان صباتامين -د,147,5726661,115961120779,20237,20249,20247,10,0.05,20249,12,0.06,20246,20250,1400-8-3,2021-10-25
548,غپآذر,شير پگاه آذربايجان شرقي,145,393871,15251060450,40709,39000,38674,-2035,-5,38721,-1988,-4.88,38674,39600,1400-8-3,2021-10-25
549,تسه9809,امتياز تسهيلات مسكن آذر98,144,3479,2360221077,696230,681010,698259,2029,0.29,678419,-17811,-2.56,661500,698259,1400-8-3,2021-10-25
550,كقزوي,شيشه‌ قزوين‌,144,1312569,11267092296,8334,8584,8584,250,3,8584,250,3,8584,8584,1400-8-3,2021-10-25
551,خديزل,بهمن  ديزل,143,759976,36267574672,50233,47722,47722,-2511,-5,47722,-2511,-5,47722,47722,1400-8-3,2021-10-25
552,سكرد,سيمان كردستان,142,645274,3428415040,5580,5320,5310,-270,-4.84,5520,-60,-1.08,5310,5500,1400-8-3,2021-10-25
553,پلاسك,پلاسكوكار,142,1282261,6720441780,5510,5240,5240,-270,-4.9,5380,-130,-2.36,5240,5360,1400-8-3,2021-10-25
554,شصفها,پتروشيمي‌ اصفهان‌,140,2060755,266329916685,131876,129239,129239,-2637,-2,129239,-2637,-2,129239,129241,1400-8-3,2021-10-25
555,وبهمن,سرمايه‌گذاري‌بهمن‌,139,815975,12611284800,16230,16030,15440,-790,-4.87,15660,-570,-3.51,15420,16030,1400-8-3,2021-10-25
556,ولملت,واسپاري ملت,139,2741910,20015943000,7680,7300,7300,-380,-4.95,7300,-380,-4.95,7300,7300,1400-8-3,2021-10-25
557,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,136,1542475,5392492600,3679,3496,3496,-183,-4.97,3607,-72,-1.96,3496,3496,1400-8-3,2021-10-25
558,فنفتح,ح . صنايع تجهيزات نفت,136,630765,6298188525,10293,9985,9985,-308,-2.99,9985,-308,-2.99,9985,9985,1400-8-3,2021-10-25
559,سرود,سيمان‌شاهرود,135,341064,7845957120,23990,23900,23280,-710,-2.96,23450,-540,-2.25,22810,23900,1400-8-3,2021-10-25
560,ما,بيمه  ما,135,455015,2832394940,6460,6150,6200,-260,-4.02,6410,-50,-0.77,6150,6440,1400-8-3,2021-10-25
561,ثنوسا,نوسازي‌وساختمان‌تهران‌,134,2312463,14799763200,6730,6400,6400,-330,-4.9,6400,-330,-4.9,6400,6400,1400-8-3,2021-10-25
562,سهگمت,سيمان‌هگمتان‌,133,323108,7034179310,22510,22270,21970,-540,-2.4,22150,-360,-1.6,21450,22700,1400-8-3,2021-10-25
563,آبين,كشت و صنعت آبشيرين,133,3143642,6275197316,2057,1996,1996,-61,-2.97,2017,-40,-1.94,1996,2045,1400-8-3,2021-10-25
564,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,133,182388,4747627041,26300,27089,25511,-789,-3,26244,-56,-0.21,25511,27089,1400-8-3,2021-10-25
565,گنگين,اقتصادي نگين گردشگري ايرانيان,132,1987679,49834152562,25801,25700,25027,-774,-3,25072,-729,-2.83,25027,25833,1400-8-3,2021-10-25
566,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,130,2785040,33954073667,12183,12195,12192,9,0.07,12192,9,0.07,12191,12195,1400-8-3,2021-10-25
567,تسه9907,امتياز تسهيلات مسكن مهر99,130,1612,1106949592,706707,675650,690000,-16707,-2.36,686693,-20014,-2.83,671372,730000,1400-8-3,2021-10-25
568,فوكا,فولاد كاويان,129,1235961,17547545794,14628,14210,14190,-438,-2.99,14405,-223,-1.52,14190,14852,1400-8-3,2021-10-25
569,ديران,ايران‌دارو,129,321710,9142998200,29910,28420,28420,-1490,-4.98,28910,-1000,-3.34,28420,28420,1400-8-3,2021-10-25
570,ثپرديس,سرمايه گذاري مسكن پرديس,128,1831855,8783329837,5037,4786,4786,-251,-4.98,4880,-157,-3.12,4786,4890,1400-8-3,2021-10-25
571,وآفري,بيمه كارآفرين,128,5047167,17376525860,3534,3429,3428,-106,-3,3443,-91,-2.57,3428,3534,1400-8-3,2021-10-25
572,تسه9904,امتياز تسهيلات مسكن تير99,126,1301,903112567,715837,680086,700000,-15837,-2.21,694168,-21669,-3.03,680046,740000,1400-8-3,2021-10-25
573,كحافظ,كاشي‌ وسراميك‌ حافظ‌,125,778337,2616509070,3536,3600,3360,-176,-4.98,3503,-33,-0.93,3360,3600,1400-8-3,2021-10-25
574,اخزا006,اسنادخزانه-م6بودجه00-030723,122,447686,235632783519,522545,521878,527699,5154,0.99,526335,3790,0.73,521805,527797,1400-8-3,2021-10-25
575,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,120,5720,5830000,3,6,1,-2,-66.67,1,-2,-66.67,1,6,1400-8-3,2021-10-25
576,شفا,سرمايه گذاري شفادارو,119,160251,5656575990,35910,35500,34500,-1410,-3.93,35700,-210,-0.58,34500,36400,1400-8-3,2021-10-25
577,بنو,بيمه تجارت نو,118,846502,8412012446,10460,9937,9937,-523,-5,10276,-184,-1.76,9937,10093,1400-8-3,2021-10-25
578,سپ,پرداخت الكترونيك سامان كيش,118,146201,4390943750,31600,30020,30030,-1570,-4.97,31490,-110,-0.35,30020,30080,1400-8-3,2021-10-25
579,بالبر,كابل‌ البرز,117,204099,5637686380,29070,27620,27620,-1450,-4.99,28470,-600,-2.06,27620,28000,1400-8-3,2021-10-25
580,وامين,س. امين توان آفرين ساز,116,292292,3746582465,12839,12903,12840,1,0.01,12837,-2,-0.02,12775,12903,1400-8-3,2021-10-25
581,رتكو,كنترل‌خوردگي‌تكين‌كو,113,274271,2496803520,9570,9100,9100,-470,-4.91,9490,-80,-0.84,9100,9130,1400-8-3,2021-10-25
582,فاهواز,نورد و لوله اهواز,108,2324791,14123561961,6198,6248,6075,-123,-1.98,6075,-123,-1.98,6075,6248,1400-8-3,2021-10-25
583,وهنر,گروه توسعه هنر ايران,108,1056144,4066154400,3969,3850,3850,-119,-3,3918,-51,-1.28,3850,3850,1400-8-3,2021-10-25
584,صايند,صندوق س. گنجينه آينده روشن-د,107,776150,7874983650,10136,10131,10147,11,0.11,10146,10,0.1,10128,10150,1400-8-3,2021-10-25
585,سكه0012پ04,تمام سكه طرح جديد0012صادرات,107,51900,61253016300,1171668,1181000,1172225,557,0.05,1180212,8544,0.73,1172003,1182999,1400-8-3,2021-10-25
586,شپلي,پلي اكريل ايران,104,893390,7279341720,8400,8148,8148,-252,-3,8242,-158,-1.88,8148,8148,1400-8-3,2021-10-25
587,اخزا903,اسنادخزانه-م3بودجه99-011110,104,134124,103289305772,770015,770000,770500,485,0.06,770103,88,0.01,769000,774222,1400-8-3,2021-10-25
588,حخزر,كشتيراني درياي خزر,103,252934,4660145840,19368,18500,18400,-968,-5,19061,-307,-1.59,18400,18989,1400-8-3,2021-10-25
589,فردا2,صندوق س آواي فرداي زاگرس-ثابت,103,10300000,10300000,11665,1,1,-11664,-99.99,1,-11664,-99.99,1,1,1400-8-3,2021-10-25
590,سكرما,سيمان‌ كرمان‌,103,188675,2747346540,14920,14690,14600,-320,-2.14,14850,-70,-0.47,14420,15040,1400-8-3,2021-10-25
591,تكنو,تكنوتار,101,361404,3475577090,10100,9600,9600,-500,-4.95,9980,-120,-1.19,9600,9680,1400-8-3,2021-10-25
592,سفانو,سيمان فارس نو,99,992411,24323993610,23350,24510,24510,1160,4.97,24510,1160,4.97,24510,24510,1400-8-3,2021-10-25
593,دسينا,داروسازي‌ سينا,98,206441,3813980490,19090,18820,18500,-590,-3.09,18930,-160,-0.84,18310,18830,1400-8-3,2021-10-25
594,سكارون,سيمان كارون,98,179608,11409598200,60500,63525,63525,3025,5,63525,3025,5,63525,63525,1400-8-3,2021-10-25
595,دارا,صندوق س. دارا الگوريتم-د,98,1296259,12867900196,9922,9930,9932,10,0.1,9927,5,0.05,9900,9943,1400-8-3,2021-10-25
596,اخزا001,اسنادخزانه-م1بودجه00-030821,97,532591,275480808109,514019,515002,519129,5110,0.99,517246,3227,0.63,514000,519129,1400-8-3,2021-10-25
597,قزوين,كارخانجات‌ قند قزوين‌,96,103036,2916233520,29440,28000,28320,-1120,-3.8,29210,-230,-0.78,28000,28990,1400-8-3,2021-10-25
598,دكيمي,كيميدارو,96,262621,5056610600,20260,19250,19250,-1010,-4.99,19900,-360,-1.78,19250,19320,1400-8-3,2021-10-25
599,اخزا002,اسنادخزانه-م2بودجه00-031024,96,109753,54755763690,495189,497000,500497,5308,1.07,498900,3711,0.75,494006,500497,1400-8-3,2021-10-25
600,مفاخر,توسعه فناوري اطلاعات خوارزمي,94,337078,10443687674,32613,30983,30983,-1630,-5,31391,-1222,-3.75,30983,30983,1400-8-3,2021-10-25
601,تسه9906,امتياز تسهيلات مسكن شهريور99,90,1075,749695804,731897,695303,695303,-36594,-5,697391,-34506,-4.71,695303,700000,1400-8-3,2021-10-25
602,تسه9812,امتياز تسهيلات مسكن اسفند98,90,963,654133874,699486,675020,700000,514,0.07,679267,-20219,-2.89,665000,700000,1400-8-3,2021-10-25
603,تسه9903,امتياز تسهيلات مسكن خرداد99,90,1040,706616302,699071,664118,696000,-3071,-0.44,679439,-19632,-2.81,664118,700000,1400-8-3,2021-10-25
604,وليز,ليزينگ‌ايران‌,89,640513,1473179900,2191,2300,2300,109,4.97,2201,10,0.46,2300,2300,1400-8-3,2021-10-25
605,سشمال,سيمان‌ شمال‌,89,662651,5439718840,8350,8250,8250,-100,-1.2,8300,-50,-0.6,8010,8410,1400-8-3,2021-10-25
606,سمتاز,سيمان ممتازان كرمان,89,234781,3863263330,16948,16440,16440,-508,-3,16749,-199,-1.17,16440,16550,1400-8-3,2021-10-25
607,تسه9811,امتياز تسهيلات مسكن بهمن98,88,1990,1368070259,707491,690000,695000,-12491,-1.77,687472,-20019,-2.83,672500,699990,1400-8-3,2021-10-25
608,تسه9905,امتياز تسهيلات مسكن مرداد99,87,1284,871294210,692994,658345,687000,-5994,-0.86,678578,-14416,-2.08,658345,700000,1400-8-3,2021-10-25
609,حشكوه,دليجان طلايي شكوه پارس,86,5129102,13863962706,2625,2703,2703,78,2.97,2703,78,2.97,2703,2703,1400-8-3,2021-10-25
610,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,86,305529,2578296030,8740,8410,8440,-300,-3.43,8690,-50,-0.57,8310,8780,1400-8-3,2021-10-25
611,وآوا,سرمايه گذاري آوا نوين,86,498745,1659324615,3502,3327,3327,-175,-5,3481,-21,-0.6,3327,3327,1400-8-3,2021-10-25
612,شساخت,مهندسي و ساختمان صنايع نفت,84,1053574,46348136714,45349,43989,43989,-1360,-3,43991,-1358,-2.99,43989,44187,1400-8-3,2021-10-25
613,ضخود1054,اختيارخ خودرو-3000-1400/10/08,83,4651,70067000,15,18,15,0,0,15,0,0,13,18,1400-8-3,2021-10-25
614,اخزا902,اسنادخزانه-م2بودجه99-011019,83,93362,72795930168,779144,778888,780100,956,0.12,779717,573,0.07,778001,781680,1400-8-3,2021-10-25
615,فن آوا,گروه فن آوا,82,98814,2111211746,21155,21310,21389,234,1.11,21199,44,0.21,20700,21700,1400-8-3,2021-10-25
616,نوين,بيمه نوين,82,1490408,6553323976,4628,4397,4397,-231,-4.99,4519,-109,-2.36,4397,4397,1400-8-3,2021-10-25
617,اخزا008,اسنادخزانه-م8بودجه00-030919,82,154051,78214417310,505359,503109,510979,5620,1.11,507718,2359,0.47,503109,510990,1400-8-3,2021-10-25
618,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,82,4234,26525000,7,3,6,-1,-14.29,6,-1,-14.29,3,7,1400-8-3,2021-10-25
619,كساپا,سايپاشيشه‌,82,267607,4807617550,18900,17960,17960,-940,-4.97,18580,-320,-1.69,17960,18200,1400-8-3,2021-10-25
620,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,82,432509,4365384385,10081,10089,10098,17,0.17,10093,12,0.12,10089,10098,1400-8-3,2021-10-25
621,كتوكا,توليدي و خدمات صنايع نسوز توكا,80,281373,3944849460,14757,14020,14020,-737,-4.99,14545,-212,-1.44,14020,14020,1400-8-3,2021-10-25
622,تسه9901,امتياز تسهيلات مسكن فروردين99,80,588,404179358,714619,686500,700001,-14618,-2.05,687380,-27239,-3.81,686001,700001,1400-8-3,2021-10-25
623,سجام,مجتمع سيمان غرب آسيا,79,3239973,10196484021,3244,3154,3147,-97,-2.99,3147,-97,-2.99,3147,3154,1400-8-3,2021-10-25
624,خلنت,لنت‌ ترمزايران‌,78,51166,5081807120,104540,99320,99320,-5220,-4.99,102630,-1910,-1.83,99320,99320,1400-8-3,2021-10-25
625,حآسا,آسيا سير ارس,78,227843,3314887807,15314,14549,14549,-765,-5,15132,-182,-1.19,14549,14549,1400-8-3,2021-10-25
626,فنرژي,گسترش صنايع انرژي آذرآب,76,413394,5303018232,12335,12828,12828,493,4,12828,493,4,12828,12828,1400-8-3,2021-10-25
627,بكاب,صنايع‌جوشكاب‌يزد,76,40181,5490733650,143840,136650,136650,-7190,-5,141030,-2810,-1.95,136650,136650,1400-8-3,2021-10-25
628,سكه0011پ02,تمام سكه طرح جديد0011ملت,74,16800,19803045500,1170069,1179000,1176500,6431,0.55,1178753,8684,0.74,1175000,1181000,1400-8-3,2021-10-25
629,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,74,74284,3359122480,47590,45220,45220,-2370,-4.98,47010,-580,-1.22,45220,45220,1400-8-3,2021-10-25
630,اخزا901,اسنادخزانه-م1بودجه99-010621,71,33178,27621608807,831794,830118,833000,1206,0.14,832528,734,0.09,830118,835000,1400-8-3,2021-10-25
631,خكار,ايركا پارت صنعت,70,755651,3876489630,5400,5130,5130,-270,-5,5320,-80,-1.48,5130,5130,1400-8-3,2021-10-25
632,كميناح,ح . شيشه سازي مينا,69,450306,3125014541,7131,6920,6996,-135,-1.89,6940,-191,-2.68,6918,7089,1400-8-3,2021-10-25
633,شپترو,پتروشيمي آبادان,68,3090876,13355675196,4454,4321,4321,-133,-2.99,4321,-133,-2.99,4321,4321,1400-8-3,2021-10-25
634,فراز,صندوق س.سهام فراز داريك-س,68,631138,8930071300,14149,14149,14149,0,0,14149,0,0,14148,14151,1400-8-3,2021-10-25
635,سغرب,سيمان‌غرب‌,65,180418,3171748440,18500,17580,17580,-920,-4.97,18290,-210,-1.14,17580,17580,1400-8-3,2021-10-25
636,خصدرا,صنعتي‌ دريايي‌ ايران‌,64,569154,1560051114,2825,2741,2741,-84,-2.97,2820,-5,-0.18,2741,2741,1400-8-3,2021-10-25
637,وبازار,صندوق س شاخصي بازارآشنا,64,169071,2034500190,12090,12270,12070,-20,-0.17,12030,-60,-0.5,11890,12270,1400-8-3,2021-10-25
638,ولشرق,ليزينگ ايران و شرق,64,607649,2690062123,4659,4427,4427,-232,-4.98,4615,-44,-0.94,4427,4427,1400-8-3,2021-10-25
639,ضصاد8034,اختيارخ وبصادر-2989-1400/08/12,63,3200,3200000,1,1,1,0,0,1,0,0,1,1,1400-8-3,2021-10-25
640,قيستو,شركت قند بيستون,62,384396,9282394608,22999,24148,24148,1149,5,24011,1012,4.4,24148,24148,1400-8-3,2021-10-25
641,اخزا914,اسنادخزانه-م14بودجه99-021025,62,98878,61238952724,615950,615729,620895,4945,0.8,619338,3388,0.55,615010,621000,1400-8-3,2021-10-25
642,اخزا007,اسنادخزانه-م7بودجه00-030912,61,234845,120429324496,507317,510000,514000,6683,1.32,512803,5486,1.08,510000,514000,1400-8-3,2021-10-25
643,فبيرا,بسته‌ بندي‌ ايران‌,60,2326819,4272039684,1892,1836,1836,-56,-2.96,1867,-25,-1.32,1836,1836,1400-8-3,2021-10-25
644,ساينا,صنايع بهداشتي ساينا,60,37550,3901107500,109358,103891,103891,-5467,-5,107830,-1528,-1.4,103891,103900,1400-8-3,2021-10-25
645,وتعاونح,ح . بيمه  تعاون,59,4050055,2182979645,555,539,539,-16,-2.88,539,-16,-2.88,539,539,1400-8-3,2021-10-25
646,وگستر,گسترش سرمايه گذاري ايرانيان,58,142480,1171043120,8651,8219,8219,-432,-4.99,8614,-37,-0.43,8219,8219,1400-8-3,2021-10-25
647,ساربيل,سيمان آرتا اردبيل,58,83602,2523944380,31770,30190,30190,-1580,-4.97,31490,-280,-0.88,30190,30190,1400-8-3,2021-10-25
648,سكه0112پ03,تمام سكه طرح جديد0112سامان,58,8300,9799008900,1170525,1184500,1174100,3575,0.31,1180603,10078,0.86,1174100,1184500,1400-8-3,2021-10-25
649,فسازان,غلتك سازان سپاهان,57,201342,5428180320,28370,26960,26960,-1410,-4.97,27820,-550,-1.94,26960,26960,1400-8-3,2021-10-25
650,ومعلم,بيمه معلم,55,421715,1107001875,2763,2625,2625,-138,-4.99,2752,-11,-0.4,2625,2625,1400-8-3,2021-10-25
651,حسينا,توسعه خدمات دريايي وبندري سينا,54,68938,3334865717,50526,48500,48992,-1534,-3.04,50022,-504,-1,48000,49237,1400-8-3,2021-10-25
652,اخزا909,اسنادخزانه-م9بودجه99-020316,54,154370,109841920871,710053,711522,712999,2946,0.41,711550,1497,0.21,711311,714500,1400-8-3,2021-10-25
653,ضپال2007,اختيارخ اپال-32000-1401/02/12,54,1070,604725000,435,579,600,165,37.93,565,130,29.89,520,600,1400-8-3,2021-10-25
654,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,53,217431,5500274758,25277,25290,25290,13,0.05,25297,20,0.08,25290,25390,1400-8-3,2021-10-25
655,وايرا,سرمايه گذاري صنايع ايران,52,537491,2832040079,5546,5269,5269,-277,-4.99,5461,-85,-1.53,5269,5269,1400-8-3,2021-10-25
656,تايرا,تراكتورسازي‌ايران‌,52,128594,3001383960,24560,23340,23340,-1220,-4.97,24440,-120,-0.49,23340,23340,1400-8-3,2021-10-25
657,جوين,كشت و صنعت جوين,48,1617268,4615682872,2942,2854,2854,-88,-2.99,2900,-42,-1.43,2854,2854,1400-8-3,2021-10-25
658,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,48,265528,6365768038,23276,23974,23974,698,3,23894,618,2.66,23973,23974,1400-8-3,2021-10-25
659,افق ملت,صندوق س در سهام افق ملت,47,20557,2960579990,146260,145000,144350,-1910,-1.31,144020,-2240,-1.53,143000,145500,1400-8-3,2021-10-25
660,تشتاد,صنايع توليدي اشتاد ايران‌,47,222786,1230677647,5694,5525,5524,-170,-2.99,5672,-22,-0.39,5524,5525,1400-8-3,2021-10-25
661,بسويچ,پارس‌سويچ‌,46,81281,1382589810,17900,17010,17010,-890,-4.97,17810,-90,-0.5,17010,17010,1400-8-3,2021-10-25
662,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,45,1486,602694000,415,400,399,-16,-3.86,406,-9,-2.17,375,450,1400-8-3,2021-10-25
663,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,45,6616,1238017324,186010,188465,185429,-581,-0.31,187125,1115,0.6,185429,190000,1400-8-3,2021-10-25
664,سفاسي,شركت فارسيت اهواز,45,545443,2228134655,4211,4085,4085,-126,-2.99,4181,-30,-0.71,4085,4085,1400-8-3,2021-10-25
665,اخزا815,اسنادخزانه-م15بودجه98-010406,45,38794,33796345204,869947,872000,870001,54,0.01,871175,1228,0.14,870001,874999,1400-8-3,2021-10-25
666,آرمان,بيمه آرمان,42,195998,1227142523,6452,6260,6259,-193,-2.99,6428,-24,-0.37,6259,6300,1400-8-3,2021-10-25
667,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,41,1313,133530000,170,399,100,-70,-41.18,102,-68,-40,80,399,1400-8-3,2021-10-25
668,اخزا004,اسنادخزانه-م4بودجه00-030522,40,176233,96047749425,543081,541504,546999,3918,0.72,545004,1923,0.35,541504,547000,1400-8-3,2021-10-25
669,اخزا911,اسنادخزانه-م11بودجه99-020906,38,187701,119859059002,635091,635001,640000,4909,0.77,638564,3473,0.55,635001,640988,1400-8-3,2021-10-25
670,ثتوسا,س.توسعه و عمران استان اردبيل,37,96693,2005316127,21380,20739,20739,-641,-3,21246,-134,-0.63,20739,20739,1400-8-3,2021-10-25
671,اوان,مبين وان كيش,37,51476,1094997472,22391,21272,21272,-1119,-5,22304,-87,-0.39,21272,21272,1400-8-3,2021-10-25
672,الماس,صندوق س.امين تدبيرگران فردا-س,37,11353,1215531183,109043,110690,107192,-1851,-1.7,107067,-1976,-1.81,105900,110690,1400-8-3,2021-10-25
673,سكه0111پ05,تمام سكه طرح جديد0111آينده,36,5700,6714866300,1172299,1179000,1173000,701,0.06,1178047,5748,0.49,1173000,1182400,1400-8-3,2021-10-25
674,ساروج,بين المللي ساروج بوشهر,34,49314,820424898,16556,16390,16406,-150,-0.91,16563,7,0.04,16390,16805,1400-8-3,2021-10-25
675,شپاس,نفت پاسارگاد,33,422144,7802065408,19454,18482,18482,-972,-5,19027,-427,-2.19,18482,18482,1400-8-3,2021-10-25
676,شرنگي,شيميايي رنگين,33,47487,7232317587,157011,152301,152301,-4710,-3,153391,-3620,-2.31,152301,152301,1400-8-3,2021-10-25
677,واحصا,احياء صنايع خراسان,32,23943,1276760475,54974,53325,53325,-1649,-3,54754,-220,-0.4,53325,53325,1400-8-3,2021-10-25
678,گنجين,صندوق س. گنجينه يكم آويد-د,32,123183,1724356060,13979,13989,13999,20,0.14,13998,19,0.14,13989,14000,1400-8-3,2021-10-25
