,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
522,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,434,736019,23664771650,32010,32100,32550,540,1.69,32150,140,0.44,31010,32750,1400-6-6,2021-08-28
523,تسه9912,امتياز تسهيلات مسكن اسفند99,434,10104,6120239000,609413,610000,578943,-30470,-5,605724,-3689,-0.61,578943,620000,1400-6-6,2021-08-28
524,ماديرا,صنايع ماديران,434,6050663,59659537180,9391,9860,9860,469,4.99,9860,469,4.99,9860,9860,1400-6-6,2021-08-28
525,كاسپين,داروسازي كاسپين تامين,432,1340185,31561951224,22458,23020,23580,1122,5,23550,1092,4.86,23020,23580,1400-6-6,2021-08-28
526,كمرجان,بازرگاني و توليدي مرجان كار,432,239606,31340944012,137686,130802,130802,-6884,-5,130802,-6884,-5,130802,130802,1400-6-6,2021-08-28
527,ثجوان,تامين مسكن جوانان,428,2604269,23693612123,8985,9200,9169,184,2.05,9098,113,1.26,8900,9200,1400-6-6,2021-08-28
528,وزمين,بانك ايران زمين,424,2858844,37483331179,12910,12984,13169,259,2.01,13111,201,1.56,12910,13426,1400-6-6,2021-08-28
529,وآفري,بيمه كارآفرين,422,24978124,75625899105,2941,3028,3029,88,2.99,3028,87,2.96,2941,3029,1400-6-6,2021-08-28
530,تيپيكو,سرمايه گذاري دارويي تامين,422,3534660,81300843140,21930,23020,23020,1090,4.97,22790,860,3.92,22220,23020,1400-6-6,2021-08-28
531,سدشت,صنايع سيمان دشتستان,415,238216,13248551580,55490,54310,56200,710,1.28,55550,60,0.11,52950,57370,1400-6-6,2021-08-28
532,تسه9911,امتياز تسهيلات مسكن بهمن99,415,6046,3611814895,603927,597200,580000,-23927,-3.96,597389,-6538,-1.08,578000,619948,1400-6-6,2021-08-28
533,زرين,صندوق س. سهام زرين كوروش-س,412,2225670,31638249138,13994,14150,14215,221,1.58,14215,221,1.58,14100,14310,1400-6-6,2021-08-28
534,وحكمت,بيمه حكمت صبا,410,3657193,15515429592,4132,4200,4255,123,2.98,4242,110,2.66,4170,4255,1400-6-6,2021-08-28
535,خزاميا,زامياد,401,4752302,38398600160,7700,8080,8080,380,4.94,8080,380,4.94,8080,8080,1400-6-6,2021-08-28
536,وپخش,داروپخش‌ (هلدينگ‌,400,1422713,52905429740,35450,37180,37220,1770,4.99,37190,1740,4.91,36430,37220,1400-6-6,2021-08-28
537,غشهد,شهد ايران ‌,396,2359678,13133243250,5305,5540,5570,265,5,5520,215,4.05,5500,5570,1400-6-6,2021-08-28
538,حتوكا,حمل‌ونقل‌توكا,393,1881925,41327073000,20920,21960,21960,1040,4.97,21960,1040,4.97,21960,21960,1400-6-6,2021-08-28
539,مارون,پتروشيمي مارون,382,212902,41607829412,191734,192000,195264,3530,1.84,193243,1509,0.79,190119,199350,1400-6-6,2021-08-28
540,اميد,تامين سرمايه اميد,379,3863317,24928989400,6180,6350,6480,300,4.85,6450,270,4.37,6310,6480,1400-6-6,2021-08-28
541,فراز,صندوق س.سهام فراز داريك-س,373,2552509,35421497068,13793,13800,13913,120,0.87,13877,84,0.61,13795,14010,1400-6-6,2021-08-28
542,خاور,ايران خودرو ديزل,373,4615987,36927896000,7767,8000,8000,233,3,8000,233,3,8000,8000,1400-6-6,2021-08-28
543,سنير,سيمان‌ سفيد ني‌ريز,368,295047,42867378630,138380,145290,145290,6910,4.99,145290,6910,4.99,145290,145290,1400-6-6,2021-08-28
544,وسرمد,بيمه  سرمد,367,3895125,19581428877,4886,5025,5032,146,2.99,5027,141,2.89,4999,5032,1400-6-6,2021-08-28
545,دسبحا,گروه دارويي سبحان,365,2636195,48010762400,17380,18000,18240,860,4.95,18210,830,4.78,17580,18240,1400-6-6,2021-08-28
546,وثوق,سرمايه گذاري وثوق امين,365,1896740,33881143348,17343,17860,17863,520,3,17863,520,3,17821,17863,1400-6-6,2021-08-28
547,دقاضي,داروسازي شهيد قاضي,359,455088,16727785950,35705,36776,36776,1071,3,36757,1052,2.95,36440,36776,1400-6-6,2021-08-28
548,لخانه,لوازم‌ خانگي‌ پارس‌,359,749692,17484552199,22667,22823,23347,680,3,23322,655,2.89,22823,23347,1400-6-6,2021-08-28
549,هجرت,پخش هجرت,349,4754039,158637527391,31780,33369,33369,1589,5,33369,1589,5,33369,33369,1400-6-6,2021-08-28
550,معيار ,سرمايه گذاري معيار صنعت پارس,345,240938,12066692562,48884,50350,49950,1066,2.18,50082,1198,2.45,48511,50350,1400-6-6,2021-08-28
551,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,343,593520,48342204000,77580,81450,81450,3870,4.99,81450,3870,4.99,81450,81450,1400-6-6,2021-08-28
552,زر,صندوق س.پشتوانه سكه طلاي زر,342,232202,12713419128,54316,54620,54820,504,0.93,54752,436,0.8,54105,55100,1400-6-6,2021-08-28
553,همراه,شركت ارتباطات سيار ايران,337,14522026,157999642880,10370,10880,10880,510,4.92,10880,510,4.92,10880,10880,1400-6-6,2021-08-28
554,كخاك,صنايع‌خاك‌چيني‌ايران‌,331,648886,25907713540,38850,39730,40210,1360,3.5,39930,1080,2.78,38220,40600,1400-6-6,2021-08-28
555,وبازار,صندوق س شاخصي بازارآشنا,329,1332644,18393767990,13700,13720,13880,180,1.31,13800,100,0.73,13670,13900,1400-6-6,2021-08-28
556,فافزا,فولاد افزا سپاهان,328,269008,12695019165,46627,48025,46850,223,0.48,47192,565,1.21,46700,48025,1400-6-6,2021-08-28
557,زكشت,كشاورزي مكانيزه اصفهان كشت,320,815623,23956555037,28088,29491,29492,1404,5,29372,1284,4.57,28373,29492,1400-6-6,2021-08-28
558,دكپسول,توليد ژلاتين كپسول ايران,316,938966,34677316211,35175,36933,36933,1758,5,36931,1756,4.99,36380,36933,1400-6-6,2021-08-28
559,تسه9910,امتياز تسهيلات مسكن دي99,316,4743,2842635116,605054,600000,609999,4945,0.82,599333,-5721,-0.95,580000,624900,1400-6-6,2021-08-28
560,وفتخار,سرمايه گذاري افتخار سهام,314,603000,4168539000,6712,6913,6913,201,2.99,6913,201,2.99,6913,6913,1400-6-6,2021-08-28
561,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,307,1558096,22553949680,13820,13510,14510,690,4.99,14480,660,4.78,13510,14510,1400-6-6,2021-08-28
562,ستران,سيمان‌ تهران‌,305,699734,24147820340,32870,34510,34510,1640,4.99,34510,1640,4.99,34510,34510,1400-6-6,2021-08-28
563,خمحركه,نيرو محركه‌,305,3215966,15317646058,4537,4763,4763,226,4.98,4757,220,4.85,4763,4763,1400-6-6,2021-08-28
564,وامين,س. امين توان آفرين ساز,299,3515382,44908896626,12769,12833,12769,0,0,12774,5,0.04,12741,12867,1400-6-6,2021-08-28
565,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,299,4651910,55363919544,11887,11903,11902,15,0.13,11901,14,0.12,11900,11907,1400-6-6,2021-08-28
566,نهال,صندوق س. طلاي سرخ نوويرا,283,502143,5203591641,10434,10418,10400,-34,-0.33,10363,-71,-0.68,10310,10418,1400-6-6,2021-08-28
567,دسينا,داروسازي‌ سينا,282,3356910,81640051200,23170,24320,24320,1150,4.96,24320,1150,4.96,24320,24320,1400-6-6,2021-08-28
568,تسه9909,امتياز تسهيلات مسكن آذر99,281,3560,2130829957,603432,593005,583100,-20332,-3.37,598548,-4884,-0.81,577500,613380,1400-6-6,2021-08-28
569,دسانكوح,ح . داروسازي سبحان انكولوژي,280,1937300,18072507861,8889,8930,9333,444,4.99,9329,440,4.95,8930,9333,1400-6-6,2021-08-28
570,فردا,صندوق س آواي فرداي زاگرس-ثابت,278,9861818,111582976925,11297,11314,11315,18,0.16,11315,18,0.16,11314,11316,1400-6-6,2021-08-28
571,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,277,4515721,111533409123,24731,24720,24702,-29,-0.12,24699,-32,-0.13,24636,24720,1400-6-6,2021-08-28
572,فلامي,لاميران‌,273,1811021,48191268810,25350,26610,26610,1260,4.97,26610,1260,4.97,26610,26610,1400-6-6,2021-08-28
573,كگاز,شيشه‌ و گاز,271,1093301,23274470830,20340,20340,21350,1010,4.97,21290,950,4.67,20340,21350,1400-6-6,2021-08-28
574,بموتو,موتوژن‌,270,602041,51486546320,81450,85520,85520,4070,5,85520,4070,5,85520,85520,1400-6-6,2021-08-28
575,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,262,11195,2312546000,165,186,201,36,21.82,207,42,25.45,170,240,1400-6-6,2021-08-28
576,تماوند,تامين سرمايه دماوند,261,3676523,23309267566,6265,6200,6284,19,0.3,6340,75,1.2,6152,6440,1400-6-6,2021-08-28
577,كي بي سي,شركت كي بي سي,261,624516,17899720215,27362,28729,28730,1368,5,28662,1300,4.75,27715,28730,1400-6-6,2021-08-28
578,خكاوه,سايپا ديزل,260,3559161,16133676813,4401,4533,4533,132,3,4533,132,3,4533,4533,1400-6-6,2021-08-28
579,ضخود7078,اختيارخ خودرو-3500-1400/07/07,255,12706,104734000,10,10,9,-1,-10,8,-2,-20,6,10,1400-6-6,2021-08-28
580,اخزا910,اسنادخزانه-م10بودجه99-020807,250,543167,348967422780,647038,630000,644999,-2039,-0.32,642468,-4570,-0.71,630000,644999,1400-6-6,2021-08-28
581,پخش,پخش البرز,246,2032540,53463932160,25052,26304,26304,1252,5,26304,1252,5,26304,26304,1400-6-6,2021-08-28
582,سمتاز,سيمان ممتازان كرمان,246,283246,7789257842,27198,27370,26910,-288,-1.06,27412,214,0.79,26383,28013,1400-6-6,2021-08-28
583,دارا,صندوق س. دارا الگوريتم-د,245,5743398,57292259448,9971,9989,9978,7,0.07,9975,4,0.04,9947,9989,1400-6-6,2021-08-28
584,رانفور,خدمات‌انفورماتيك‌,242,5269305,37886302950,6850,7190,7190,340,4.96,7010,160,2.34,7190,7190,1400-6-6,2021-08-28
585,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,241,3867620,39117903041,10095,10097,10120,25,0.25,10114,19,0.19,10097,10120,1400-6-6,2021-08-28
586,كامياب,صندوق س. كامياب آشنا-د,238,1187621,12249500982,10308,10340,10320,12,0.12,10314,6,0.06,10200,10340,1400-6-6,2021-08-28
587,خشرق,الكتريك‌ خودرو شرق‌,235,1833308,34759519680,18060,18960,18960,900,4.98,18960,900,4.98,18960,18960,1400-6-6,2021-08-28
588,ثعمرا,عمران و توسعه شاهد,229,1452376,17778534616,11659,12241,12241,582,4.99,12241,582,4.99,12241,12241,1400-6-6,2021-08-28
589,افق ملت,صندوق س در سهام افق ملت,229,74362,12426330580,163790,167500,168000,4210,2.57,167110,3320,2.03,165000,168000,1400-6-6,2021-08-28
590,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,221,319132,10574647883,32369,33340,33340,971,3,33136,767,2.37,32360,33340,1400-6-6,2021-08-28
591,شسينا,صنايع‌شيميايي‌سينا,221,188716,15231268360,76870,80710,80710,3840,5,80580,3710,4.83,80710,80710,1400-6-6,2021-08-28
592,شپترو,پتروشيمي آبادان,214,5351585,29829734790,5412,5574,5574,162,2.99,5574,162,2.99,5574,5574,1400-6-6,2021-08-28
593,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,213,62371,13925400322,218651,219912,225000,6349,2.9,223267,4616,2.11,219600,226000,1400-6-6,2021-08-28
594,اخزا901,اسنادخزانه-م1بودجه99-010621,210,208829,169986147251,816435,816081,817001,566,0.07,813997,-2438,-0.3,808200,818200,1400-6-6,2021-08-28
595,دتوزيع,توزيع دارو پخش,209,811207,27890107867,32744,34381,34381,1637,5,34381,1637,5,34381,34381,1400-6-6,2021-08-28
596,ساروج,بين المللي ساروج بوشهر,209,1071670,21663604090,19758,19510,20350,592,3,20215,457,2.31,19362,20350,1400-6-6,2021-08-28
597,سحرخيز,صندوق س. گروه زعفران سحرخيز,205,483535,5079633447,10473,10579,10481,8,0.08,10505,32,0.31,10350,10579,1400-6-6,2021-08-28
598,وايرا,سرمايه گذاري صنايع ايران,204,1309141,10367225862,7690,7920,7920,230,2.99,7919,229,2.98,7850,7920,1400-6-6,2021-08-28
599,فسا,پتروشيمي فسا,204,3981006,6047148114,1475,1519,1519,44,2.98,1501,26,1.76,1519,1519,1400-6-6,2021-08-28
600,فولاي,صنايع فولاد آلياژي يزد,203,2336877,54673574292,22282,23396,23396,1114,5,23396,1114,5,23396,23396,1400-6-6,2021-08-28
601,ضخود7072,اختيارخ خودرو-1400-1400/07/07,202,9440,10167574000,964,1070,1100,136,14.11,1077,113,11.72,1050,1100,1400-6-6,2021-08-28
602,فالوم,آلومتك‌,202,824985,21414135645,25201,25957,25957,756,3,25957,756,3,25957,25957,1400-6-6,2021-08-28
603,تپمپي,پمپ‌ سازي‌ ايران‌,202,1624772,32121742440,18830,19770,19770,940,4.99,19770,940,4.99,19770,19770,1400-6-6,2021-08-28
604,تسه9907,امتياز تسهيلات مسكن مهر99,200,3124,1868142732,602133,582050,600000,-2133,-0.35,597997,-4136,-0.69,582000,610000,1400-6-6,2021-08-28
605,دشيري,شيرين دارو,197,95475,17975457350,182797,188260,188280,5483,3,188274,5477,3,188000,188280,1400-6-6,2021-08-28
606,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,197,543051,6603500160,11590,12160,12160,570,4.92,11830,240,2.07,12160,12160,1400-6-6,2021-08-28
607,سپر,صندوق س سپر سرمايه بيدار- ثابت,195,6305854,79593396650,12601,12613,12623,22,0.17,12622,21,0.17,12611,12624,1400-6-6,2021-08-28
608,چكارن,كارتن‌ ايران‌,189,5254422,17181959940,3115,3270,3270,155,4.98,3270,155,4.98,3270,3270,1400-6-6,2021-08-28
609,دسانكو,داروسازي سبحان انكولوژي,188,1225844,15726352676,12219,12829,12829,610,4.99,12828,609,4.98,12829,12829,1400-6-6,2021-08-28
610,تسه9904,امتياز تسهيلات مسكن تير99,187,3073,1837182509,604911,595520,590000,-14911,-2.46,597847,-7064,-1.17,580000,609930,1400-6-6,2021-08-28
611,قمرو,قند مرودشت‌,183,1015595,30538941650,28640,30070,30070,1430,4.99,30070,1430,4.99,30070,30070,1400-6-6,2021-08-28
612,دسبحان,سبحان دارو,183,1380729,29119574610,20090,21090,21090,1000,4.98,21090,1000,4.98,21090,21090,1400-6-6,2021-08-28
613,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,179,2915,1733649457,602223,592112,580000,-22223,-3.69,594734,-7489,-1.24,580000,620000,1400-6-6,2021-08-28
614,تسه9810,امتياز تسهيلات مسكن دي98,178,4053,2406577005,604735,595100,574499,-30236,-5,593777,-10958,-1.81,574499,620000,1400-6-6,2021-08-28
615,خاهن,آهنگري‌ تراكتورسازي‌ ايران‌,176,2214592,19421971840,8360,8770,8770,410,4.9,8610,250,2.99,8770,8770,1400-6-6,2021-08-28
616,قنقش,قند نقش جهان,171,234067,15037166281,62984,64243,64243,1259,2,64243,1259,2,64243,64243,1400-6-6,2021-08-28
617,آرمان,بيمه آرمان,167,584925,3854627250,6492,6638,6670,178,2.74,6529,37,0.57,6440,6686,1400-6-6,2021-08-28
618,كرازي,كارخانجات‌توليدي‌شيشه‌رازي‌,167,12904148,17923861572,1323,1389,1389,66,4.99,1389,66,4.99,1389,1389,1400-6-6,2021-08-28
619,غبهنوش,بهنوش‌ ايران‌,160,316947,23764686060,71410,74980,74980,3570,5,74980,3570,5,74980,74980,1400-6-6,2021-08-28
620,كپشير,پشم‌شيشه‌ايران‌,159,812014,17961749680,21070,22120,22120,1050,4.98,22120,1050,4.98,22120,22120,1400-6-6,2021-08-28
621,ثنور,سرمايه گذاري كوه نور,158,2817951,21453060963,7392,7613,7613,221,2.99,7613,221,2.99,7613,7613,1400-6-6,2021-08-28
622,بنيرو,نيروترانس‌,158,7601446,22561091728,2827,2968,2968,141,4.99,2968,141,4.99,2968,2968,1400-6-6,2021-08-28
623,تسه9906,امتياز تسهيلات مسكن شهريور99,157,2160,1287788137,606883,590000,583000,-23883,-3.94,596198,-10685,-1.76,577201,609920,1400-6-6,2021-08-28
624,ثپرديس,سرمايه گذاري مسكن پرديس,157,2355990,15490634250,6262,6575,6575,313,5,6570,308,4.92,6575,6575,1400-6-6,2021-08-28
625,وتوس,توسعه‌شهري‌توس‌گستر,156,1028013,14207139660,13170,13820,13820,650,4.94,13760,590,4.48,13820,13820,1400-6-6,2021-08-28
626,حاريا,كشتيراني آريا,155,517646,8513723762,16782,16447,16447,-335,-2,16447,-335,-2,16447,16447,1400-6-6,2021-08-28
627,الماس,صندوق س.امين تدبيرگران فردا-س,153,59441,8101166184,132523,133800,137700,5177,3.91,136289,3766,2.84,133000,137700,1400-6-6,2021-08-28
628,وشهر,بانك شهر,152,6292960,39286949280,6003,6243,6243,240,4,6243,240,4,6243,6243,1400-6-6,2021-08-28
629,اخزا902,اسنادخزانه-م2بودجه99-011019,152,212981,162659630517,769137,760047,766696,-2441,-0.32,763728,-5409,-0.7,758313,769999,1400-6-6,2021-08-28
630,سخواف,سيمان مجد خواف,151,602467,8593589288,14705,14264,14264,-441,-3,14314,-391,-2.66,14264,14264,1400-6-6,2021-08-28
631,سبجنو,سيمان‌ بجنورد,148,296182,14418741040,46590,46650,48910,2320,4.98,48510,1920,4.12,46650,48910,1400-6-6,2021-08-28
632,ضخود7074,اختيارخ خودرو-1800-1400/07/07,148,5091,3494612000,597,690,708,111,18.59,686,89,14.91,635,709,1400-6-6,2021-08-28
633,دبالك,مواد اوليه دارويي البرز بالك,146,1523412,27345245400,17096,17950,17950,854,5,17950,854,5,17950,17950,1400-6-6,2021-08-28
634,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,145,2694685,10746403780,3799,3988,3988,189,4.97,3928,129,3.4,3988,3988,1400-6-6,2021-08-28
635,اوصتا,صندوق انديشه ورزان صباتامين -د,144,5443169,107046255162,19639,19667,19666,27,0.14,19666,27,0.14,19666,19670,1400-6-6,2021-08-28
636,شسپا,نفت سپاهان,144,2170175,6310868900,2770,2908,2908,138,4.98,2783,13,0.47,2908,2908,1400-6-6,2021-08-28
637,اخزا914,اسنادخزانه-م14بودجه99-021025,137,330433,204450862724,618825,611000,620000,1175,0.19,618736,-89,-0.01,611000,631000,1400-6-6,2021-08-28
638,كميناح,ح . شيشه سازي مينا,134,719429,6197880835,8365,8615,8615,250,2.99,8615,250,2.99,8615,8615,1400-6-6,2021-08-28
639,تسه9905,امتياز تسهيلات مسكن مرداد99,133,1522,907997726,601244,590000,582335,-18909,-3.14,596582,-4662,-0.78,582335,619998,1400-6-6,2021-08-28
640,ثتران,سرمايه گذاري مسكن تهران,133,1184879,4860373658,3907,4102,4102,195,4.99,3967,60,1.54,4102,4102,1400-6-6,2021-08-28
641,صايند,صندوق س. گنجينه آينده روشن-د,132,534020,5419165400,10162,10170,10150,-12,-0.12,10148,-14,-0.14,10134,10179,1400-6-6,2021-08-28
642,ضملت8042,اختيارخ وبملت-3934-1400/08/19,131,3213,2959072000,766,750,950,184,24.02,921,155,20.23,750,999,1400-6-6,2021-08-28
643,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,128,4327,3244583000,632,700,760,128,20.25,750,118,18.67,700,779,1400-6-6,2021-08-28
644,وپسا,س. پتروشيمي ساختمان  خليج فارس,127,2659937,5563999256,2051,2092,2092,41,2,2092,41,2,2080,2092,1400-6-6,2021-08-28
645,وكادو,تكادو,127,1285862,25676092416,19387,19968,19968,581,3,19968,581,3,19968,19968,1400-6-6,2021-08-28
646,دجابر,داروسازي‌ جابرابن‌حيان‌,126,637665,10432199400,15590,16360,16360,770,4.94,16100,510,3.27,16360,16360,1400-6-6,2021-08-28
647,ثنام,س ساختماني ب نام آوران مهندسي,125,225399,3576631332,16358,15868,15868,-490,-3,16177,-181,-1.11,15868,15868,1400-6-6,2021-08-28
648,قصفها,قنداصفهان‌,123,89706,10621190400,112770,118400,118400,5630,4.99,116570,3800,3.37,118400,118400,1400-6-6,2021-08-28
649,ضملت8043,اختيارخ وبملت-4434-1400/08/19,122,4150,2530737000,552,590,640,88,15.94,610,58,10.51,525,640,1400-6-6,2021-08-28
650,تسه9903,امتياز تسهيلات مسكن خرداد99,121,1090,653510985,605909,575614,581010,-24899,-4.11,599551,-6358,-1.05,575614,620000,1400-6-6,2021-08-28
651,خچرخش,چرخشگر,118,1116128,13281923200,11340,11900,11900,560,4.94,11810,470,4.14,11900,11900,1400-6-6,2021-08-28
652,فن آوا,گروه فن آوا,118,1104728,24087489312,21169,21804,21804,635,3,21804,635,3,21804,21804,1400-6-6,2021-08-28
653,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,118,5062,2918006000,469,540,590,121,25.8,576,107,22.81,540,600,1400-6-6,2021-08-28
654,اخزا903,اسنادخزانه-م3بودجه99-011110,116,193791,146404776556,759784,760000,758122,-1662,-0.22,755478,-4306,-0.57,750000,760500,1400-6-6,2021-08-28
655,ضملت8044,اختيارخ وبملت-4934-1400/08/19,116,4246,1423295000,284,301,367,83,29.23,335,51,17.96,301,374,1400-6-6,2021-08-28
656,امين يكم2,صندوق درآمد ثابت امين يكم فردا,115,115000000,115000000,10004,1,1,-10003,-99.99,1,-10003,-99.99,1,1,1400-6-6,2021-08-28
657,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,115,70636,7982374800,110780,110670,113900,3120,2.82,113010,2230,2.01,110020,113900,1400-6-6,2021-08-28
658,ثروتم,صندوق س. ثروت آفرين پارسيان-س,115,172570,16840758270,96495,97257,97990,1495,1.55,97588,1093,1.13,97171,97990,1400-6-6,2021-08-28
659,شستان,پتروشيمي گلستان,113,1018179,3307503757,3191,3254,3254,63,1.97,3228,37,1.16,3183,3254,1400-6-6,2021-08-28
660,سكه0111پ05,تمام سكه طرح جديد0111آينده,113,114800,142519385300,1229121,1235001,1238500,9379,0.76,1241458,12337,1,1234000,1250000,1400-6-6,2021-08-28
661,تسه9806,امتياز تسهيلات مسكن شهريور98,113,1944,1148449788,596085,570000,614000,17915,3.01,590766,-5319,-0.89,570000,614000,1400-6-6,2021-08-28
662,اخزا908,اسنادخزانه-م8بودجه99-020606,109,294891,196679948354,668302,662001,673000,4698,0.7,666958,-1344,-0.2,662001,675000,1400-6-6,2021-08-28
663,قشير,قند شيروان قوچان و بجنورد,109,659650,13681800650,19754,20741,20741,987,5,20611,857,4.34,20741,20741,1400-6-6,2021-08-28
664,ورازي,بيمه رازي,109,4592652,8055511608,1671,1754,1754,83,4.97,1721,50,2.99,1754,1754,1400-6-6,2021-08-28
665,تسه9808,امتياز تسهيلات مسكن آبان98,104,1642,986976512,604579,595889,604636,57,0.01,601082,-3497,-0.58,595000,612990,1400-6-6,2021-08-28
666,كهربا,صندوق س.پشتوانه سكه طلا كهربا,104,381019,4027427979,10557,10507,10700,143,1.35,10570,13,0.12,10507,10991,1400-6-6,2021-08-28
667,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,99,2209,1831155000,736,760,940,204,27.72,829,93,12.64,760,940,1400-6-6,2021-08-28
668,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,99,3658,1597740000,377,430,450,73,19.36,437,60,15.92,416,466,1400-6-6,2021-08-28
669,سكه0112پ03,تمام سكه طرح جديد0112سامان,99,19500,24199843200,1225097,1251000,1238212,13115,1.07,1241018,15921,1.3,1236001,1251010,1400-6-6,2021-08-28
670,سكه0011پ02,تمام سكه طرح جديد0011ملت,99,17900,22226808000,1228421,1244900,1240000,11579,0.94,1241721,13300,1.08,1238001,1254000,1400-6-6,2021-08-28
671,ساينا,صنايع بهداشتي ساينا,98,120462,12210389706,96537,101363,101363,4826,5,100278,3741,3.88,101363,101363,1400-6-6,2021-08-28
672,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,96,1441,7290263000,4635,4800,5140,505,10.9,5059,424,9.15,4766,5239,1400-6-6,2021-08-28
673,كمينا,شيشه سازي مينا,95,641520,6945095520,10511,10826,10826,315,3,10723,212,2.02,10826,10826,1400-6-6,2021-08-28
674,تسه9809,امتياز تسهيلات مسكن آذر98,94,1057,633673076,604875,593410,596186,-8689,-1.44,599501,-5374,-0.89,593410,608800,1400-6-6,2021-08-28
675,شزنگ,تجهيزنيروي‌زنگان‌,91,51121,6909923328,131232,135168,135168,3936,3,133873,2641,2.01,135168,135168,1400-6-6,2021-08-28
676,تسه9811,امتياز تسهيلات مسكن بهمن98,90,896,530666999,606740,591200,589999,-16741,-2.76,592262,-14478,-2.39,582222,603000,1400-6-6,2021-08-28
677,داراب,پتروشيمي داراب,89,795640,1831563280,2373,2302,2302,-71,-2.99,2360,-13,-0.55,2302,2302,1400-6-6,2021-08-28
678,وليز,ليزينگ‌ايران‌,88,1151087,7654728550,6340,6650,6650,310,4.89,6490,150,2.37,6650,6650,1400-6-6,2021-08-28
679,تسه9901,امتياز تسهيلات مسكن فروردين99,88,740,442116835,611754,588050,590000,-21754,-3.56,597455,-14299,-2.34,588050,605000,1400-6-6,2021-08-28
680,ضملي7004,اختيارخ فملي-13720-1400/07/11,87,1525,2451554000,1594,1603,1680,86,5.4,1608,14,0.88,1570,1730,1400-6-6,2021-08-28
681,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,87,1159,3818400000,3013,3100,3391,378,12.55,3295,282,9.36,3100,3450,1400-6-6,2021-08-28
682,ثعتما,س. ساختماني اعتماد گستر,85,458396,13560270472,28721,29582,29582,861,3,29582,861,3,29582,29582,1400-6-6,2021-08-28
683,تسه9807,امتياز تسهيلات مسكن مهر98,84,1307,791850656,609054,613990,595119,-13935,-2.29,605854,-3200,-0.53,591642,613990,1400-6-6,2021-08-28
684,كفرآور,فرآورده هاي سيمان شرق,83,574355,12697265985,21055,22107,22107,1052,5,22107,1052,5,22107,22107,1400-6-6,2021-08-28
685,تسه9812,امتياز تسهيلات مسكن اسفند98,82,755,445441705,603328,600000,594870,-8458,-1.4,589989,-13339,-2.21,573170,600000,1400-6-6,2021-08-28
686,سكه0012پ04,تمام سكه طرح جديد0012صادرات,80,22400,27785366700,1224144,1240950,1237000,12856,1.05,1240418,16274,1.33,1237000,1250000,1400-6-6,2021-08-28
687,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,79,2074,949448000,373,400,474,101,27.08,458,85,22.79,400,474,1400-6-6,2021-08-28
688,لپارس,پارس‌ الكتريك‌,78,100256,10306316800,97910,102800,102800,4890,4.99,101110,3200,3.27,102800,102800,1400-6-6,2021-08-28
689,شساخت,مهندسي و ساختمان صنايع نفت,78,685444,31243908408,44255,45582,45582,1327,3,45158,903,2.04,45582,45582,1400-6-6,2021-08-28
690,ضملي7003,اختيارخ فملي-11720-1400/07/11,77,835,2604485000,3002,3139,3179,177,5.9,3119,117,3.9,3072,3200,1400-6-6,2021-08-28
691,سنوين,سرمايه گذاري اقتصاد نوين,77,765615,6340057815,8040,8281,8281,241,3,8188,148,1.84,8281,8281,1400-6-6,2021-08-28
692,شتولي,تولي‌پرس‌,77,138001,3719126950,27500,26950,26950,-550,-2,27083,-417,-1.52,26950,26950,1400-6-6,2021-08-28
693,داريك,صندوق س.اعتماد داريك-د,76,1367012,15520179315,11345,11355,11347,2,0.02,11353,8,0.07,11347,11357,1400-6-6,2021-08-28
694,كيان2,صندوق س. با درآمد ثابت كيان,75,7500000,7500000,30196,1,1,-30195,-100,1,-30195,-100,1,1,1400-6-6,2021-08-28
695,قزوين,كارخانجات‌ قند قزوين‌,75,599302,21808599780,34660,36390,36390,1730,4.99,36390,1730,4.99,36390,36390,1400-6-6,2021-08-28
696,سجام,مجتمع سيمان غرب آسيا,73,1180473,5884657905,4840,4985,4985,145,3,4921,81,1.67,4985,4985,1400-6-6,2021-08-28
