,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
683,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,83,3397,502921000,202,175,131,-71,-35.15,148,-54,-26.73,131,175,1400-7-17,2021-10-09
684,حخزر,كشتيراني درياي خزر,83,115341,2317777222,20413,20450,20133,-280,-1.37,20363,-50,-0.24,19520,20999,1400-7-17,2021-10-09
685,وليز,ليزينگ‌ايران‌,80,1450865,3203509920,2103,2208,2208,105,4.99,2124,21,1,2208,2208,1400-7-17,2021-10-09
686,اخزا901,اسنادخزانه-م1بودجه99-010621,79,60822,50366369004,827647,811002,828996,1349,0.16,828095,448,0.05,811001,829000,1400-7-17,2021-10-09
687,اخزا902,اسنادخزانه-م2بودجه99-011019,78,139382,108414007367,776693,777200,778500,1807,0.23,777819,1126,0.14,776110,778500,1400-7-17,2021-10-09
688,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,77,701786,4068253442,5684,5797,5797,113,1.99,5774,90,1.58,5797,5797,1400-7-17,2021-10-09
689,اخزا911,اسنادخزانه-م11بودجه99-020906,75,315886,201429308587,636000,635111,637323,1323,0.21,637665,1665,0.26,635111,640000,1400-7-17,2021-10-09
690,حرهشا,رهشاد سپاهان (سهامي عام,74,66695,7668190930,111626,114974,114974,3348,3,114603,2977,2.67,114974,114974,1400-7-17,2021-10-09
691,فنفتح,ح . صنايع تجهيزات نفت,72,263706,3424749822,13388,12987,12987,-401,-3,12987,-401,-3,12987,12987,1400-7-17,2021-10-09
692,دارا,صندوق س. دارا الگوريتم-د,72,586866,5880656927,9998,10020,10023,25,0.25,10020,22,0.22,10019,10024,1400-7-17,2021-10-09
693,فنفت,صنايع تجهيزات نفت,71,80312,1347510466,17277,17090,16759,-518,-3,17208,-69,-0.4,16759,17090,1400-7-17,2021-10-09
694,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,71,255132,8876807676,33137,34793,34793,1656,5,34537,1400,4.22,34793,34793,1400-7-17,2021-10-09
695,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,70,23454,4656891330,201598,201402,196681,-4917,-2.44,198554,-3044,-1.51,195582,201402,1400-7-17,2021-10-09
696,سكه0012پ04,تمام سكه طرح جديد0012صادرات,68,21600,25258336100,1183350,1177100,1167251,-16099,-1.36,1169367,-13983,-1.18,1165000,1177100,1400-7-17,2021-10-09
697,وبازار,صندوق س شاخصي بازارآشنا,66,357147,4526093410,12810,12820,12560,-250,-1.95,12670,-140,-1.09,12500,12820,1400-7-17,2021-10-09
698,اخزا914,اسنادخزانه-م14بودجه99-021025,64,225050,139554479247,619376,618514,620650,1274,0.21,620104,728,0.12,618514,621500,1400-7-17,2021-10-09
699,افق ملت,صندوق س در سهام افق ملت,63,26781,4088306810,153820,154500,151500,-2320,-1.51,152660,-1160,-0.75,151500,154500,1400-7-17,2021-10-09
700,اخزا001,اسنادخزانه-م1بودجه00-030821,63,181901,94471182266,520318,518999,520000,-318,-0.06,519355,-963,-0.19,518000,520000,1400-7-17,2021-10-09
701,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,62,3664,1604184000,514,461,430,-84,-16.34,438,-76,-14.79,423,461,1400-7-17,2021-10-09
702,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,60,384,736315000,2212,2440,1899,-313,-14.15,1917,-295,-13.34,1613,2440,1400-7-17,2021-10-09
703,ضملت8043,اختيارخ وبملت-4434-1400/08/19,59,4696,281207000,102,100,38,-64,-62.75,60,-42,-41.18,35,100,1400-7-17,2021-10-09
704,اخزا004,اسنادخزانه-م4بودجه00-030522,57,65617,36034935733,549365,549300,548673,-692,-0.13,549171,-194,-0.04,548673,550000,1400-7-17,2021-10-09
705,سجام,مجتمع سيمان غرب آسيا,56,2456426,10157321510,4262,4135,4135,-127,-2.98,4135,-127,-2.98,4135,4135,1400-7-17,2021-10-09
706,اخزا007,اسنادخزانه-م7بودجه00-030912,55,122537,62993357119,511294,525000,512999,1705,0.33,514076,2782,0.54,510300,525000,1400-7-17,2021-10-09
707,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,53,2335,2336000,3,1,1,-2,-66.67,1,-2,-66.67,1,2,1400-7-17,2021-10-09
708,ضپال2007,اختيارخ اپال-32000-1401/02/12,53,853,634475000,884,900,680,-204,-23.08,744,-140,-15.84,670,900,1400-7-17,2021-10-09
709,اخزا008,اسنادخزانه-م8بودجه00-030919,52,75975,38794593860,509763,509560,512000,2237,0.44,510623,860,0.17,509540,512000,1400-7-17,2021-10-09
710,تابا,تابان نيرو سپاهان,51,224827,8375030577,38403,37251,37251,-1152,-3,37408,-995,-2.59,37251,37251,1400-7-17,2021-10-09
711,كهرام,توليدي گرانيت بهسرام,46,26860,2433462280,88822,90598,90598,1776,2,89669,847,0.95,90598,90598,1400-7-17,2021-10-09
712,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,43,72636,1824092342,25104,25249,25115,11,0.04,25113,9,0.04,25078,25249,1400-7-17,2021-10-09
713,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,42,15278,1535832890,102910,102360,100890,-2020,-1.96,100530,-2380,-2.31,99910,102360,1400-7-17,2021-10-09
714,كامياب2,صندوق س. كامياب آشنا-د,40,4000000,4000000,10639,1,1,-10638,-99.99,1,-10638,-99.99,1,1,1400-7-17,2021-10-09
715,آرمان,بيمه آرمان,39,179396,1131466422,6502,6310,6307,-195,-3,6479,-23,-0.35,6307,6310,1400-7-17,2021-10-09
716,اخزا909,اسنادخزانه-م9بودجه99-020316,38,184260,131178245610,709887,710952,711720,1833,0.26,711919,2032,0.29,709500,712501,1400-7-17,2021-10-09
717,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,37,1117,591752000,618,599,508,-110,-17.8,530,-88,-14.24,461,600,1400-7-17,2021-10-09
718,الماس,صندوق س.امين تدبيرگران فردا-س,36,7066,856682702,121643,123999,120600,-1043,-0.86,121240,-403,-0.33,120500,123999,1400-7-17,2021-10-09
719,ساروج,بين المللي ساروج بوشهر,36,49776,849166350,17298,17453,17000,-298,-1.72,17277,-21,-0.12,16900,17453,1400-7-17,2021-10-09
720,سكه0112پ03,تمام سكه طرح جديد0112سامان,35,9700,11355055300,1186264,1198499,1168000,-18264,-1.54,1170624,-15640,-1.32,1168000,1198499,1400-7-17,2021-10-09
721,ضفلا1163,اختيارخ فولاد-10000-1400/11/24,35,1243,2530725000,3350,2200,2000,-1350,-40.3,2036,-1314,-39.22,2000,2200,1400-7-17,2021-10-09
722,گنجين,صندوق س. گنجينه يكم آويد-د,34,28013,388557166,13854,13877,13875,21,0.15,13871,17,0.12,13867,13877,1400-7-17,2021-10-09
723,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,34,1954,1195282000,609,611,600,-9,-1.48,612,3,0.49,600,635,1400-7-17,2021-10-09
724,سكه0011پ02,تمام سكه طرح جديد0011ملت,33,9000,10530707300,1185477,1166200,1166410,-19067,-1.61,1170079,-15398,-1.3,1166200,1179950,1400-7-17,2021-10-09
725,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,33,1273,58817000,70,51,33,-37,-52.86,46,-24,-34.29,33,61,1400-7-17,2021-10-09
726,ضشنا8006,اختيارخ شپنا-14800-1400/08/16,31,502,412059000,1083,1000,740,-343,-31.67,821,-262,-24.19,700,1000,1400-7-17,2021-10-09
727,اراد90,مرابحه عام دولت90-ش.خ050217,30,750000,750000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-7-17,2021-10-09
728,داريك,صندوق س.اعتماد داريك-د,30,554467,6443132864,11601,11619,11621,20,0.17,11620,19,0.16,11619,11621,1400-7-17,2021-10-09
729,اخزا003,اسنادخزانه-م3بودجه00-030418,29,86428,48250237643,556268,563794,558000,1732,0.31,558271,2003,0.36,555556,563794,1400-7-17,2021-10-09
730,فنرژي,گسترش صنايع انرژي آذرآب,29,163636,2137413432,13328,13062,13062,-266,-2,13212,-116,-0.87,13062,13062,1400-7-17,2021-10-09
731,ضملت8042,اختيارخ وبملت-3934-1400/08/19,29,608,100221000,270,130,148,-122,-45.19,165,-105,-38.89,130,240,1400-7-17,2021-10-09
732,زعف0008پ16,زعفران0008نگين بيرجند(پ),28,37267,5836032400,156572,157001,156000,-572,-0.37,156601,29,0.02,156000,157450,1400-7-17,2021-10-09
733,شرنگي,شيميايي رنگين,25,41519,5624454373,131522,135467,135467,3945,3,133676,2154,1.64,135467,135467,1400-7-17,2021-10-09
734,وسكرد,شركت س استان كردستان,25,571470,305164980,562,534,534,-28,-4.98,562,0,0,534,534,1400-7-17,2021-10-09
735,اخزا917,اسنادخزانه-م17بودجه99-010226,25,139916,123889187422,884044,885100,885500,1456,0.16,885454,1410,0.16,884100,885791,1400-7-17,2021-10-09
736,اراد50,مرابحه عام دولت5-ش.خ0302,24,285700,285700060000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000001,1400-7-17,2021-10-09
737,سنفت010,سلف موازي استاندارد سنفت010,24,1200000,1998240000000,1657500,1665200,1665200,7700,0.46,1665200,7700,0.46,1665200,1665200,1400-7-17,2021-10-09
738,ضجار7039,اختيارخ وتجارت-1997-1400/07/21,24,708,86045000,217,131,114,-103,-47.47,122,-95,-43.78,112,135,1400-7-17,2021-10-09
739,اخزا908,اسنادخزانه-م8بودجه99-020606,23,45186,30379182519,672773,671000,672900,127,0.02,672314,-459,-0.07,671000,672900,1400-7-17,2021-10-09
740,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,23,125000,125000250000,1000002,1000002,1000002,0,0,1000002,0,0,1000002,1000002,1400-7-17,2021-10-09
741,كباده,توليد خاك نسوزاستقلال آباده,22,360228,7659527964,20644,21263,21263,619,3,21104,460,2.23,21263,21263,1400-7-17,2021-10-09
742,زعف0008پ08,زعفران0008نگين روستا(پ),21,3157,485579119,154890,154000,154996,106,0.07,153810,-1080,-0.7,153001,154999,1400-7-17,2021-10-09
743,ضپال2006,اختيارخ اپال-28000-1401/02/12,21,116,178353000,1823,1900,1500,-323,-17.72,1538,-285,-15.63,1500,1900,1400-7-17,2021-10-09
744,اخزا821,اسنادخزانه-م21بودجه98-020906,21,1216,783811622,639784,635241,637853,-1931,-0.3,644582,4798,0.75,635241,646890,1400-7-17,2021-10-09
745,زعف0008پ05,زعفران0008نگين زرين(پ),21,30204,4741689728,157222,159994,157000,-222,-0.14,156989,-233,-0.15,156100,159994,1400-7-17,2021-10-09
746,دمعيار,صندوق س. توازن معيار-د,19,402897,4063238795,10072,10089,10090,18,0.18,10085,13,0.13,10085,10090,1400-7-17,2021-10-09
747,اخزا808,اسنادخزانه-م8بودجه98-000817,17,6556,6445921768,982378,982000,982000,-378,-0.04,983210,832,0.08,982000,983922,1400-7-17,2021-10-09
748,سكه0111پ05,تمام سكه طرح جديد0111آينده,17,7200,8414090100,1185468,1170100,1167002,-18466,-1.56,1168624,-16844,-1.42,1165000,1170100,1400-7-17,2021-10-09
749,اخزا815,اسنادخزانه-م15بودجه98-010406,16,12360,10730970655,865294,864347,866594,1300,0.15,868201,2907,0.34,864347,872500,1400-7-17,2021-10-09
750,ضغدر8058,اختيارخ وغدير-10000-1400/08/26,16,314,1872050000,7000,6000,5821,-1179,-16.84,5962,-1038,-14.83,5821,6000,1400-7-17,2021-10-09
751,وسرضوي,س.سهام عدالت استان خراسان رضوي,16,230990,160769040,732,696,696,-36,-4.92,732,0,0,696,696,1400-7-17,2021-10-09
752,آكورد2,صندوق س. آرمان آتي كوثر-د,16,1600000,1600000,34513,1,1,-34512,-100,1,-34512,-100,1,1,1400-7-17,2021-10-09
753,ثروتم,صندوق س. ثروت آفرين پارسيان-س,16,25600,2308524450,91186,90792,89459,-1727,-1.89,90177,-1009,-1.11,89206,90792,1400-7-17,2021-10-09
754,اخزا721,اسنادخزانه-م21بودجه97-000728,15,8150,8101443002,992401,994074,993800,1399,0.14,994042,1641,0.17,993800,994300,1400-7-17,2021-10-09
755,دزهراويح,ح . ‌داروسازي‌زهراوي‌,15,67425,313426200,4840,5000,4600,-240,-4.96,4650,-190,-3.93,4600,5000,1400-7-17,2021-10-09
756,سيناد,صندوق س.سپهرسودمند سينا-د,15,114974,1169389580,10151,10170,10171,20,0.2,10171,20,0.2,10170,10171,1400-7-17,2021-10-09
757,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,15,689,324507000,645,600,456,-189,-29.3,471,-174,-26.98,450,600,1400-7-17,2021-10-09
758,وملت,سرمايه گذاري ملت,14,57864,183371016,3233,3169,3169,-64,-1.98,3231,-2,-0.06,3169,3169,1400-7-17,2021-10-09
759,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,14,15108,367341813,25049,25555,24298,-751,-3,25012,-37,-0.15,24298,25555,1400-7-17,2021-10-09
760,كهربا,صندوق س.پشتوانه سكه طلا كهربا,14,105697,1086070889,10422,10391,10281,-141,-1.35,10275,-147,-1.41,10251,10391,1400-7-17,2021-10-09
761,ضمخا7076,اختيارخ اخابر-9700-1400/07/28,14,276,17257000,104,100,30,-74,-71.15,63,-41,-39.42,20,350,1400-7-17,2021-10-09
762,عيار2,صندوق سكه طلاي مفيد,13,130000,130000,30150,1,1,-30149,-100,1,-30149,-100,1,1,1400-7-17,2021-10-09
763,اخزا809,اسنادخزانه-م9بودجه98-000923,13,8036,7754331216,963246,964968,965990,2744,0.28,964949,1703,0.18,964000,965990,1400-7-17,2021-10-09
764,صايند2,صندوق س. گنجينه آينده روشن-د,12,1200000,1200000,10085,1,1,-10084,-99.99,1,-10084,-99.99,1,1,1400-7-17,2021-10-09
765,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,12,207,48247000,372,316,212,-160,-43.01,233,-139,-37.37,212,316,1400-7-17,2021-10-09
766,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,12,98,94281696,1301,1000,800,-501,-38.51,686,-615,-47.27,510,1000,1400-7-17,2021-10-09
767,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,11,463,8510000,29,65,5,-24,-82.76,18,-11,-37.93,5,65,1400-7-17,2021-10-09
768,عپلي جم,سلف پلي اتيلن سنگين تزريقي,11,30000,50016846800,1665935,1665900,1667230,1295,0.08,1667228,1293,0.08,1665900,1667230,1400-7-17,2021-10-09
769,ضفلا7003,اختيارخ فولاد-8160-1400/07/25,11,263,800778938,2579,2501,2100,-479,-18.57,2172,-407,-15.78,2068,2501,1400-7-17,2021-10-09
770,ضپيك7043,اختيارخ تاپيكو-10070-00/07/18,11,99,445880000,5000,4500,4500,-500,-10,4504,-496,-9.92,4500,4520,1400-7-17,2021-10-09
771,تملي806,تسهيلات مسكن ب. ملي-شهريور98,11,110,94951780,822094,863198,863198,41104,5,863198,41104,5,863198,863198,1400-7-17,2021-10-09
772,ضفلا1162,اختيارخ فولاد-9000-1400/11/24,11,261,755900000,3360,2900,2800,-560,-16.67,2896,-464,-13.81,2800,2900,1400-7-17,2021-10-09
773,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,10,27,186491000,7307,7211,6601,-706,-9.66,6907,-400,-5.47,6600,7211,1400-7-17,2021-10-09
774,هبساز103,اختيارف ت ثبهساز-2346-01/03/18,10,90000,9450000,197,105,105,-92,-46.7,105,-92,-46.7,105,105,1400-7-17,2021-10-09
775,زعف0008پ11,زعفران0008نگين سحرخيز(پ),10,17133,2684349300,156463,156500,157000,537,0.34,156677,214,0.14,156490,157000,1400-7-17,2021-10-09
776,طخود1052,اختيارف خودرو-2000-1400/10/08,10,246,37530000,134,130,180,46,34.33,153,19,14.18,130,180,1400-7-17,2021-10-09
777,اخزا907,اسنادخزانه-م7بودجه99-020704,10,12667,8396223918,663234,661720,660361,-2873,-0.43,662842,-392,-0.06,660361,663000,1400-7-17,2021-10-09
778,سخواف,سيمان مجد خواف,9,28370,291898930,10607,10289,10289,-318,-3,10597,-10,-0.09,10289,10289,1400-7-17,2021-10-09
779,اخزا817,اسنادخزانه-م17بودجه98-010512,9,9401,7987762436,849102,848000,850000,898,0.11,849672,570,0.07,846546,850000,1400-7-17,2021-10-09
780,اخزا814,اسنادخزانه-م14بودجه98-010318,9,2665,2335532224,871388,876333,880000,8612,0.99,876372,4984,0.57,876231,880000,1400-7-17,2021-10-09
781,سپيدما2,صندوق س. سپيد دماوند-د,9,85000000,85000000,11177,1,1,-11176,-99.99,1,-11176,-99.99,1,1,1400-7-17,2021-10-09
782,پادا,صندوق س.پاداش سرمايه پارس-س,9,7195,834635930,117702,119700,117300,-402,-0.34,116002,-1700,-1.44,115200,119700,1400-7-17,2021-10-09
783,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,9,50,253803000,5877,5200,4502,-1375,-23.4,5076,-801,-13.63,4500,5200,1400-7-17,2021-10-09
784,اخزا905,اسنادخزانه-م5بودجه99-020218,9,3671,2666725272,725398,725033,726496,1098,0.15,726430,1032,0.14,725033,727999,1400-7-17,2021-10-09
785,ضپيك7044,اختيارخ تاپيكو-12070-00/07/18,9,122,252020000,2500,2200,2072,-428,-17.12,2066,-434,-17.36,2030,2350,1400-7-17,2021-10-09
786,ضذوب905,اختيارخ ذوب-5000-14000917,8,471,141259000,380,399,270,-110,-28.95,300,-80,-21.05,270,399,1400-7-17,2021-10-09
787,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,8,18,101139000,6546,5562,5582,-964,-14.73,5619,-927,-14.16,5550,5950,1400-7-17,2021-10-09
788,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),8,13100,1692994540,123210,125000,129000,5790,4.7,129236,6026,4.89,125000,129370,1400-7-17,2021-10-09
789,صايپا112,صكوك مرابحه سايپا112-3ماهه 16%,8,75000,72881250000,990000,971750,971750,-18250,-1.84,971750,-18250,-1.84,971750,971750,1400-7-17,2021-10-09
790,اخزا811,اسنادخزانه-م11بودجه98-001013,8,4049,3861543880,952872,953500,953531,659,0.07,953703,831,0.09,953500,954601,1400-7-17,2021-10-09
791,طلا2,صندوق س.پشتوانه طلاي لوتوس,7,700000,700000,84303,1,1,-84302,-100,1,-84302,-100,1,1,1400-7-17,2021-10-09
792,اطلس2,صندوق س.توسعه اندوخته آينده-س,7,70000,70000,264652,1,1,-264651,-100,1,-264651,-100,1,1,1400-7-17,2021-10-09
793,ضشنا1051,اختيارخ شپنا-8719-1400/10/19,7,87,121030000,1477,1400,1310,-167,-11.31,1391,-86,-5.82,1310,1400,1400-7-17,2021-10-09
794,ضملت8041,اختيارخ وبملت-3434-1400/08/19,7,83,34991000,543,541,410,-133,-24.49,422,-121,-22.28,410,541,1400-7-17,2021-10-09
795,وحافظ,بيمه حافظ,7,5896,60593192,10594,10277,10277,-317,-2.99,10592,-2,-0.02,10277,10277,1400-7-17,2021-10-09
796,نگين,ص.س. زمين و ساختمان نگين شهرري,7,861,43982280,52270,52500,51090,-1180,-2.26,51080,-1190,-2.28,51070,52500,1400-7-17,2021-10-09
797,آسام,صندوق س.آرمان سپهر آشنا-م,7,9080,1132319920,127593,125500,125499,-2094,-1.64,124705,-2888,-2.26,124500,125500,1400-7-17,2021-10-09
798,برن0104پ01,برنج طارم0104تجارت مازندران(پ),7,528,209248000,396142,395000,396000,-142,-0.04,396303,161,0.04,395000,397000,1400-7-17,2021-10-09
799,سپرمي,پرميت‌,6,37600,374571200,9864,9962,9962,98,0.99,9885,21,0.21,9962,9962,1400-7-17,2021-10-09
800,طخود1050,اختيارف خودرو-1600-1400/10/08,6,170,6800000,1,40,40,39,3900,40,39,3900,40,40,1400-7-17,2021-10-09
801,ضملت8044,اختيارخ وبملت-4934-1400/08/19,6,159,3330000,45,35,20,-25,-55.56,21,-24,-53.33,20,35,1400-7-17,2021-10-09
802,ثهام,صندوق س ثروت هامرز-سهام,6,8428,100156200,12121,11895,11850,-271,-2.24,11884,-237,-1.96,11850,11895,1400-7-17,2021-10-09
803,ضفلا7005,اختيارخ فولاد-11013-1400/07/25,6,12,3336760,295,200,170,-125,-42.37,198,-97,-32.88,110,220,1400-7-17,2021-10-09
804,ضجار7037,اختيارخ وتجارت-1597-1400/07/21,6,58,29592000,520,511,480,-40,-7.69,510,-10,-1.92,480,511,1400-7-17,2021-10-09
805,ضملي1161,اختيارخ فملي-7000-1400/11/03,6,152,230240000,1695,1650,1390,-305,-17.99,1515,-180,-10.62,1350,1650,1400-7-17,2021-10-09
806,اخزا813,اسنادخزانه-م13بودجه98-010219,6,564,501619827,889293,888147,890002,709,0.08,889397,104,0.01,888147,890002,1400-7-17,2021-10-09
807,ضپاس1011,اختيارخ وپارس-2000-1400/10/22,6,307,241058000,1,800,777,776,77600,785,784,78400,777,800,1400-7-17,2021-10-09
808,ساذري,آذريت‌,5,4788,42469560,8612,8870,8870,258,3,8613,1,0.01,8870,8870,1400-7-17,2021-10-09
809,افران2,صندوق س افرا نماد پايدار-ثابت,5,79800000,79800000,14433,1,1,-14432,-99.99,1,-14432,-99.99,1,1,1400-7-17,2021-10-09
810,خفناور,مهندسي صنعتي روان فن آور,5,1607,67259378,43148,41854,41854,-1294,-3,43139,-9,-0.02,41854,41854,1400-7-17,2021-10-09
811,زعف0008پ20,زعفران0008نگين وحدت جام(پ),5,5172,809710000,155961,157000,155000,-961,-0.62,156556,595,0.38,155000,157000,1400-7-17,2021-10-09
812,اخزا904,اسنادخزانه-م4بودجه99-011215,5,5804,4343405436,752797,743054,753499,702,0.09,748347,-4450,-0.59,743054,753499,1400-7-17,2021-10-09
813,وشمال,س. چشم انداز توسعه شمال,5,200066,15314452102,78109,76547,76547,-1562,-2,76547,-1562,-2,76547,76547,1400-7-17,2021-10-09
814,اخزا812,اسنادخزانه-م12بودجه98-001111,5,211,198576484,938099,944270,940283,2184,0.23,941121,3022,0.32,940281,944270,1400-7-17,2021-10-09
815,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),5,207,380150000,1839254,1820000,1840000,746,0.04,1836473,-2781,-0.15,1820000,1850000,1400-7-17,2021-10-09
816,اخزا723,اسنادخزانه-م23بودجه97-000824,5,15643,15333681047,978763,980250,980300,1537,0.16,980226,1463,0.15,980207,980300,1400-7-17,2021-10-09
817,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),5,8000,1238500000,157000,156000,156500,-500,-0.32,154812,-2188,-1.39,153250,156500,1400-7-17,2021-10-09
818,نتوس,پشم‌ بافي‌ توس,5,14534,182808652,12967,12578,12578,-389,-3,12960,-7,-0.05,12578,12578,1400-7-17,2021-10-09
819,ضپيك7040,اختيارخ تاپيكو-6070-00/07/18,4,15,106002000,8000,6501,8200,200,2.5,7067,-933,-11.66,6500,8200,1400-7-17,2021-10-09
820,طخود1051,اختيارف خودرو-1800-1400/10/08,4,175,18500000,72,120,100,28,38.89,106,34,47.22,100,120,1400-7-17,2021-10-09
821,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,4,51,20400000,506,400,400,-106,-20.95,400,-106,-20.95,400,400,1400-7-17,2021-10-09
822,ضمخا7077,اختيارخ اخابر-6700-1400/07/28,4,15,21751000,2006,1451,1450,-556,-27.72,1450,-556,-27.72,1450,1451,1400-7-17,2021-10-09
823,تملي809,تسهيلات مسكن ب. ملي-آذر98,4,55,44494230,851564,808986,808986,-42578,-5,808986,-42578,-5,808986,808986,1400-7-17,2021-10-09
824,اخزا820,اسنادخزانه-م20بودجه98-020806,4,4179,2715421256,649000,649000,650001,1001,0.15,649778,778,0.12,649000,650002,1400-7-17,2021-10-09
825,طسپا8041,اختيارف خساپا-1600-1400/08/26,4,110,4400000,42,40,40,-2,-4.76,40,-2,-4.76,40,40,1400-7-17,2021-10-09
826,ضصاد8032,اختيارخ وبصادر-1989-1400/08/12,4,50,12500000,550,250,250,-300,-54.55,250,-300,-54.55,250,250,1400-7-17,2021-10-09
827,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,4,35,188005000,6757,5202,5500,-1257,-18.6,5372,-1385,-20.5,5200,5500,1400-7-17,2021-10-09
828,ضمخا7071,اختيارخ اخابر-23700-1400/07/28,4,16,16000,2,1,1,-1,-50,1,-1,-50,1,1,1400-7-17,2021-10-09
829,گكيش,توريستي ورفاهي آبادگران كيش,4,1177,47387197,41506,40261,40261,-1245,-3,41500,-6,-0.01,40261,40261,1400-7-17,2021-10-09
830,تملي703,تسهيلات مسكن ب. ملي-خرداد97,4,33,22871592,719324,683358,719000,-324,-0.05,693079,-26245,-3.65,683358,719000,1400-7-17,2021-10-09
831,حاريا,كشتيراني آريا,3,5486,83935800,15612,15300,15300,-312,-2,15607,-5,-0.03,15300,15300,1400-7-17,2021-10-09
832,ضمخا7066,اختيارخ اخابر-11700-1400/07/28,3,22,156000,11,8,7,-4,-36.36,7,-4,-36.36,7,8,1400-7-17,2021-10-09
833,شتولي,تولي‌پرس‌,3,1592,33131112,21235,20811,20811,-424,-2,21232,-3,-0.01,20811,20811,1400-7-17,2021-10-09
834,هماي2,صندوق س هماي آگاه-ثابت,3,1942000,1942000,10080,1,1,-10079,-99.99,1,-10079,-99.99,1,1,1400-7-17,2021-10-09
835,ضفلا7001,اختيارخ فولاد-6020-1400/07/25,3,5,30546776,4500,4444,4300,-200,-4.44,4358,-142,-3.16,4300,4444,1400-7-17,2021-10-09
836,ضشنا1052,اختيارخ شپنا-9809-1400/10/19,3,50,50000000,1,1000,1000,999,99900,1000,999,99900,1000,1000,1400-7-17,2021-10-09
837,طذوب904,اختيارف ذوب-4500-14000917,3,120,48700000,325,400,400,75,23.08,406,81,24.92,400,470,1400-7-17,2021-10-09
838,اخزا818,اسنادخزانه-م18بودجه98-010614,3,883,735497240,832649,832000,833021,372,0.04,832953,304,0.04,832000,833021,1400-7-17,2021-10-09
839,ثقزوي,شركت عمران و سازندگي قزوين,3,2550,73414500,29680,28790,28790,-890,-3,29673,-7,-0.02,28790,28790,1400-7-17,2021-10-09
840,ضصاد8034,اختيارخ وبصادر-2989-1400/08/12,3,66,410000,18,5,10,-8,-44.44,6,-12,-66.67,5,10,1400-7-17,2021-10-09
841,وسصفا,شركت س استان اصفهان,3,29765,20656910,730,694,694,-36,-4.93,730,0,0,694,694,1400-7-17,2021-10-09
842,ضمخا7079,اختيارخ اخابر-4700-1400/07/28,3,10,32000000,2500,3200,3200,700,28,3200,700,28,3200,3200,1400-7-17,2021-10-09
843,سفارود,كارخانه فارسيت درود,3,1092,17586660,16433,16105,16105,-328,-2,16432,-1,-0.01,16105,16105,1400-7-17,2021-10-09
844,ضفلا1164,اختيارخ فولاد-12000-1400/11/24,3,200,245000000,1850,1250,1150,-700,-37.84,1225,-625,-33.78,1150,1250,1400-7-17,2021-10-09
845,ضخوز1024,اختيارخ فخوز-6667-1400/10/12,3,36,95520000,3500,2700,2420,-1080,-30.86,2653,-847,-24.2,2420,2700,1400-7-17,2021-10-09
846,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,3,12,2540000,340,800,100,-240,-70.59,212,-128,-37.65,100,800,1400-7-17,2021-10-09
847,ضسپا8045,اختيارخ خساپا-3000-1400/08/26,3,290,1060000,4,4,3,-1,-25,4,0,0,3,4,1400-7-17,2021-10-09
848,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),2,200,32837500,159359,164375,164000,4641,2.91,164187,4828,3.03,164000,164375,1400-7-17,2021-10-09
849,اراد644,مرابحه عام دولتي64-ش.خ0111,2,31820000,30228538610000,944500,949971,950000,5500,0.58,949985,5485,0.58,949971,950000,1400-7-17,2021-10-09
850,وتوصا2,گروه س توسعه صنعتي ايران,2,22394000,216773920000,10050,9680,9680,-370,-3.68,9680,-370,-3.68,9680,9680,1400-7-17,2021-10-09
