,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
510,دفاراح,ح . داروسازي‌ فارابي‌,508,1088073,16453540050,15530,15020,15210,-320,-2.06,15120,-410,-2.64,14940,15250,1400-6-16,2021-09-07
511,وبهمن,سرمايه‌گذاري‌بهمن‌,500,4068407,72727804500,17920,17380,18030,110,0.61,17880,-40,-0.22,17090,18090,1400-6-16,2021-09-07
512,تصميم,صندوق س با درآمد ثابت تصميم,498,2835585,49082635021,17304,17313,17309,5,0.03,17310,6,0.03,17306,17315,1400-6-16,2021-09-07
513,سكرد,سيمان كردستان,498,3345271,25049216630,7550,7300,7500,-50,-0.66,7490,-60,-0.79,7300,7600,1400-6-16,2021-09-07
514,وسين,بيمه سينا,496,5428476,19037466561,3587,3500,3498,-89,-2.48,3507,-80,-2.23,3480,3590,1400-6-16,2021-09-07
515,مبين,مبين انرژي خليج فارس,488,5791245,124691336920,21570,21310,21590,20,0.09,21530,-40,-0.19,21230,22020,1400-6-16,2021-09-07
516,سشمال,سيمان‌ شمال‌,487,2495843,27424971640,11430,10860,10860,-570,-4.99,10990,-440,-3.85,10860,11430,1400-6-16,2021-09-07
517,نتوس,پشم‌ بافي‌ توس,486,1180459,16426716209,14290,14200,13862,-428,-3,13916,-374,-2.62,13862,14200,1400-6-16,2021-09-07
518,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,484,2357429,19673218390,8570,8650,8270,-300,-3.5,8350,-220,-2.57,8200,8650,1400-6-16,2021-09-07
519,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,483,562880,19031069060,35280,33590,33520,-1760,-4.99,33810,-1470,-4.17,33520,35060,1400-6-16,2021-09-07
520,فسا,پتروشيمي فسا,483,11736838,17678617405,1528,1555,1483,-45,-2.95,1506,-22,-1.44,1483,1555,1400-6-16,2021-09-07
521,حسينا,توسعه خدمات دريايي وبندري سينا,477,609966,36864433640,61499,59100,62350,851,1.38,60437,-1062,-1.73,59010,62380,1400-6-16,2021-09-07
522,كاريس,صندوق س.سپهر كاريزما-س,475,1893749,27417571957,14785,14490,14399,-386,-2.61,14478,-307,-2.08,14270,14649,1400-6-16,2021-09-07
523,تسه0003,امتيازتسهيلات مسكن خرداد1400,471,19169,10816361933,574630,600000,560000,-14630,-2.55,564263,-10367,-1.8,550100,603361,1400-6-16,2021-09-07
524,شفا,سرمايه گذاري شفادارو,470,963610,44150063440,46070,43770,45360,-710,-1.54,45820,-250,-0.54,43770,47500,1400-6-16,2021-09-07
525,كمنگنز,معادن‌منگنزايران‌,469,252160,21073720400,84390,83270,83200,-1190,-1.41,83570,-820,-0.97,80560,85500,1400-6-16,2021-09-07
526,دسانكوح,ح . داروسازي سبحان انكولوژي,466,1911567,23754897907,11970,12000,12330,360,3.01,12427,457,3.82,12000,12568,1400-6-16,2021-09-07
527,فخاس,فولاد خراسان,462,1083677,33444237440,31480,31020,31200,-280,-0.89,31270,-210,-0.67,30510,31220,1400-6-16,2021-09-07
528,گنگين,اقتصادي نگين گردشگري ايرانيان,462,6682282,162539036364,24264,24900,24497,233,0.96,24324,60,0.25,24006,24991,1400-6-16,2021-09-07
529,ومشان,س. فني و مهندسي مشانير,460,295234,20546922658,67582,69609,69609,2027,3,69595,2013,2.98,67900,69609,1400-6-16,2021-09-07
530,تكنار,مجتمع معادن مس تكنار,459,174631,15431753100,90888,90400,88500,-2388,-2.63,88368,-2520,-2.77,88162,90400,1400-6-16,2021-09-07
531,سباقر,سيمان باقران,457,1551959,27304895221,17703,17191,17800,97,0.55,17594,-109,-0.62,17191,17990,1400-6-16,2021-09-07
532,تيپيكوح,ح . سرمايه گذاري دارويي تامين,455,1100341,20278961970,18780,18450,18590,-190,-1.01,18430,-350,-1.86,18090,18890,1400-6-16,2021-09-07
533,بفجر,فجر انرژي خليج فارس,455,1237355,35572213870,29310,28510,29050,-260,-0.89,29040,-270,-0.92,28250,29610,1400-6-16,2021-09-07
534,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,452,324293,15468346956,49256,48192,46801,-2455,-4.98,47699,-1557,-3.16,46794,49600,1400-6-16,2021-09-07
535,خديزل,بهمن  ديزل,448,531811,30125751126,58384,57000,56632,-1752,-3,56647,-1737,-2.98,55465,58480,1400-6-16,2021-09-07
536,دارو,كارخانجات‌داروپخش‌,446,824084,26453462030,33250,32210,31800,-1450,-4.36,32100,-1150,-3.46,31760,32920,1400-6-16,2021-09-07
537,وملت,سرمايه گذاري ملت,442,4245851,15575224281,3741,3675,3667,-74,-1.98,3668,-73,-1.95,3667,3720,1400-6-16,2021-09-07
538,وشهر,بانك شهر,441,5593949,35433791603,6364,6370,6320,-44,-0.69,6337,-27,-0.42,6200,6554,1400-6-16,2021-09-07
539,جم,پتروشيمي جم,441,455020,21437015880,47670,46000,46690,-980,-2.06,47550,-120,-0.25,46000,47900,1400-6-16,2021-09-07
540,ثتوسا,س.توسعه و عمران استان اردبيل,438,723742,22332429639,31796,30843,30843,-953,-3,30857,-939,-2.95,30843,31380,1400-6-16,2021-09-07
541,ثعتما,س. ساختماني اعتماد گستر,437,520057,16577464861,31294,31999,32100,806,2.58,31876,582,1.86,30361,32232,1400-6-16,2021-09-07
542,كقزوي,شيشه‌ قزوين‌,433,3269446,26429454825,8259,8150,8054,-205,-2.48,8084,-175,-2.12,8030,8388,1400-6-16,2021-09-07
543,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,432,3477520,63744009190,18650,18060,18200,-450,-2.41,18480,-170,-0.91,18060,18650,1400-6-16,2021-09-07
544,تسه0001,امتيازتسهيلات مسكن فروردين1400,432,28507,16106080736,571899,600493,560000,-11899,-2.08,564987,-6912,-1.21,551666,600493,1400-6-16,2021-09-07
545,درازك,دارويي‌ رازك‌,430,728276,32217783980,44730,44680,44500,-230,-0.51,44240,-490,-1.1,42650,44910,1400-6-16,2021-09-07
546,دفارا,داروسازي‌ فارابي‌,430,806921,15682102800,19870,19100,19220,-650,-3.27,19430,-440,-2.21,19100,19780,1400-6-16,2021-09-07
547,دكيمي,كيميدارو,428,763985,18905728400,25400,24230,24340,-1060,-4.17,24750,-650,-2.56,24160,25250,1400-6-16,2021-09-07
548,جوين,كشت و صنعت جوين,426,3595427,14164472297,4053,3955,3932,-121,-2.99,3940,-113,-2.79,3932,4000,1400-6-16,2021-09-07
549,ساينا,صنايع بهداشتي ساينا,424,429158,58188993264,129278,135741,135741,6463,5,135589,6311,4.88,131000,135741,1400-6-16,2021-09-07
550,سلار,شركت سيمان لارستان,416,407110,14280304465,36118,35538,35035,-1083,-3,35077,-1041,-2.88,35035,35820,1400-6-16,2021-09-07
551,شيراز,پتروشيمي‌شيراز,411,900599,69709585600,77560,76500,77650,90,0.12,77450,-110,-0.14,75000,78300,1400-6-16,2021-09-07
552,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,410,20716,11696045180,573528,577322,560000,-13528,-2.36,564590,-8938,-1.56,545001,602204,1400-6-16,2021-09-07
553,كاسپين,داروسازي كاسپين تامين,409,874141,19783432337,23725,23100,22539,-1186,-5,22632,-1093,-4.61,22539,23640,1400-6-16,2021-09-07
554,وسصفا,شركت س استان اصفهان,406,19054974,14385448055,793,754,754,-39,-4.92,785,-8,-1.01,754,777,1400-6-16,2021-09-07
555,سبجنو,سيمان‌ بجنورد,401,442457,20416945280,48270,47500,46000,-2270,-4.7,46140,-2130,-4.41,45860,47500,1400-6-16,2021-09-07
556,پارند2,صندوق س. پارند پايدار سپهر,397,39700000,39700000,10173,1,1,-10172,-99.99,1,-10172,-99.99,1,1,1400-6-16,2021-09-07
557,تپولا,مهندسي مرآت پولاد,391,498973,11967180305,24400,24199,23710,-690,-2.83,23984,-416,-1.7,23669,24470,1400-6-16,2021-09-07
558,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,390,6108486,53443946880,8340,8750,8750,410,4.92,8750,410,4.92,8300,8750,1400-6-16,2021-09-07
559,لوتوس,تامين سرمايه لوتوس پارسيان,389,1919670,18054611020,9670,9430,9380,-290,-3,9530,-140,-1.45,9350,9590,1400-6-16,2021-09-07
560,شپاس,نفت پاسارگاد,389,902445,18976053935,21802,20900,21000,-802,-3.68,21074,-728,-3.34,20900,21460,1400-6-16,2021-09-07
561,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,388,417142,12671434344,30493,30250,30530,37,0.12,30377,-116,-0.38,29579,31000,1400-6-16,2021-09-07
562,ولبهمن,شركت بهمن ليزينگ,387,3022987,25852133378,8663,8525,8600,-63,-0.73,8552,-111,-1.28,8510,8790,1400-6-16,2021-09-07
563,كميناح,ح . شيشه سازي مينا,382,2128907,19437819958,9392,9140,9189,-203,-2.16,9130,-262,-2.79,9111,9200,1400-6-16,2021-09-07
564,فراز,صندوق س.سهام فراز داريك-س,380,2639503,37227531549,14104,14106,14110,6,0.04,14104,0,0,14098,14112,1400-6-16,2021-09-07
565,سيدكو,سرمايه گذاري توسعه صنايع سيمان,379,2380698,18180982720,7780,7810,7590,-190,-2.44,7640,-140,-1.8,7500,7810,1400-6-16,2021-09-07
566,ورازي,بيمه رازي,377,14284093,30534044971,2086,2100,2100,14,0.67,2138,52,2.49,2050,2189,1400-6-16,2021-09-07
567,پرديس,سرمايه گذاري پرديس,375,1274150,7474629660,5970,5900,5890,-80,-1.34,5920,-50,-0.84,5800,5960,1400-6-16,2021-09-07
568,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,374,1288946,17834796050,13900,14000,13910,10,0.07,13880,-20,-0.14,13650,14000,1400-6-16,2021-09-07
569,ثجوان,تامين مسكن جوانان,369,1753821,15057256408,8683,8500,8597,-86,-0.99,8585,-98,-1.13,8424,8800,1400-6-16,2021-09-07
570,دابور,داروسازي‌ ابوريحان‌,363,532045,15505567670,30250,28770,28760,-1490,-4.93,29140,-1110,-3.67,28750,29800,1400-6-16,2021-09-07
571,كصدف,كاشي صدف سرام استقلال آباده,359,1541345,36736095790,23213,23909,23909,696,3,23834,621,2.68,22730,23909,1400-6-16,2021-09-07
572,وزمين,بانك ايران زمين,357,1736974,22879879596,13171,13050,12651,-520,-3.95,13172,1,0.01,12646,13657,1400-6-16,2021-09-07
573,غپونه,نوش پونه مشهد,341,1144790,18855619752,16960,16460,16452,-508,-3,16471,-489,-2.88,16452,16900,1400-6-16,2021-09-07
574,دالبر,البرزدارو,338,595108,9015474020,15680,15280,15000,-680,-4.34,15420,-260,-1.66,14930,15540,1400-6-16,2021-09-07
575,سهگمت,سيمان‌هگمتان‌,336,884488,23803976680,27580,26510,26800,-780,-2.83,26910,-670,-2.43,26510,27550,1400-6-16,2021-09-07
576,شصفها,پتروشيمي‌ اصفهان‌,335,640402,100585510123,155163,152940,156025,862,0.56,157066,1903,1.23,152060,158266,1400-6-16,2021-09-07
577,سرود,سيمان‌شاهرود,330,1689402,48868725560,29160,27810,28750,-410,-1.41,28930,-230,-0.79,27810,29590,1400-6-16,2021-09-07
578,سحرخيز,صندوق س. گروه زعفران سحرخيز,330,1335472,12648989941,9702,9500,9500,-202,-2.08,9472,-230,-2.37,9400,9747,1400-6-16,2021-09-07
579,سقاين,سيمان‌ قائن‌,327,154288,10632999600,69330,70290,68370,-960,-1.38,69040,-290,-0.42,67600,70290,1400-6-16,2021-09-07
580,تسه9912,امتياز تسهيلات مسكن اسفند99,327,17387,9819675320,572030,573800,560000,-12030,-2.1,564771,-7259,-1.27,547222,600631,1400-6-16,2021-09-07
581,كپارس,كاشي‌ پارس‌,325,465859,64633277660,132140,138740,138740,6600,4.99,138740,6600,4.99,138740,138740,1400-6-16,2021-09-07
582,عيار,صندوق سكه طلاي مفيد,324,436886,13285822917,30398,30380,30480,82,0.27,30410,12,0.04,30030,30500,1400-6-16,2021-09-07
583,سپاس,صندوق س. پاداش سهامداري-ثابت,317,9234197,92398219940,10173,10008,10008,-165,-1.62,10006,-167,-1.64,10005,10008,1400-6-16,2021-09-07
584,وتعاون,بيمه  تعاون,316,4785131,11128240037,2390,2331,2344,-46,-1.92,2326,-64,-2.68,2319,2380,1400-6-16,2021-09-07
585,كي بي سي,شركت كي بي سي,311,466923,12113077120,26621,26236,25592,-1029,-3.87,26044,-577,-2.17,25519,26621,1400-6-16,2021-09-07
586,خراسان,پتروشيمي خراسان,311,254051,21029932410,84360,83220,83790,-570,-0.68,83800,-560,-0.66,81970,84410,1400-6-16,2021-09-07
587,فكمند,گسترش قطعه سازي كمند,311,612363,18940288649,31796,32100,30843,-953,-3,30930,-866,-2.72,30843,32100,1400-6-16,2021-09-07
588,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,309,1800188,13288456820,7570,7360,7410,-160,-2.11,7400,-170,-2.25,7250,7600,1400-6-16,2021-09-07
589,فافزا,فولاد افزا سپاهان,308,365221,17457679650,46458,47310,47851,1393,3,47800,1342,2.89,47010,47851,1400-6-16,2021-09-07
590,شرنگي,شيميايي رنگين,308,55894,11416838453,200225,206200,206231,6006,3,204259,4034,2.01,198000,206231,1400-6-16,2021-09-07
591,وسرمد,بيمه  سرمد,304,1960970,9889152856,5108,5220,5001,-107,-2.09,5046,-62,-1.21,4985,5220,1400-6-16,2021-09-07
592,سپيدما,صندوق س. سپيد دماوند-د,304,11260812,123937098386,11002,11006,11006,4,0.04,11006,4,0.04,11006,11010,1400-6-16,2021-09-07
593,سكه0012پ01,تمام سكه طرح جديد0012رفاه,302,90000,108052512200,1197829,1207700,1199900,2071,0.17,1200583,2754,0.23,1196106,1207780,1400-6-16,2021-09-07
594,بخاور,بيمه زندگي خاورميانه,301,1073372,6905378826,6563,6500,6530,-33,-0.5,6502,-61,-0.93,6300,6538,1400-6-16,2021-09-07
595,قزوين,كارخانجات‌ قند قزوين‌,300,858488,31968792070,35580,34200,37350,1770,4.97,37240,1660,4.67,34200,37350,1400-6-16,2021-09-07
596,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,298,147129,26471462930,183840,181100,179000,-4840,-2.63,179920,-3920,-2.13,178000,181390,1400-6-16,2021-09-07
597,غشهد,شهد ايران ‌,289,3092622,19607223480,6040,6340,6340,300,4.97,6340,300,4.97,6340,6340,1400-6-16,2021-09-07
598,گپارس,امور رفاهي كارگزاران پارس,287,96987,12900701679,133105,136890,129112,-3993,-3,133015,-90,-0.07,129112,136890,1400-6-16,2021-09-07
599,زرين,صندوق س. سهام زرين كوروش-س,287,791589,10608612191,13698,13500,13301,-397,-2.9,13402,-296,-2.16,13290,13610,1400-6-16,2021-09-07
600,واحصا,احياء صنايع خراسان,281,288507,12592861842,44013,44000,43631,-382,-0.87,43648,-365,-0.83,42703,44600,1400-6-16,2021-09-07
601,شاملا,معدني‌ املاح‌  ايران‌,271,217250,8962735220,42070,41580,40340,-1730,-4.11,41580,-490,-1.16,40160,43000,1400-6-16,2021-09-07
602,دسبحا,گروه دارويي سبحان,265,628997,10782034440,17900,17050,17050,-850,-4.75,17530,-370,-2.07,17020,17820,1400-6-16,2021-09-07
603,شستان,پتروشيمي گلستان,255,2960391,10004292755,3323,3257,3389,66,1.99,3379,56,1.69,3257,3389,1400-6-16,2021-09-07
604,شتولي,تولي‌پرس‌,252,488567,12409339496,25914,25470,25396,-518,-2,25399,-515,-1.99,25396,25470,1400-6-16,2021-09-07
605,دابورح,ح . داروسازي‌ ابوريحان‌,250,255242,6505157240,25970,25000,25260,-710,-2.73,25490,-480,-1.85,25000,25800,1400-6-16,2021-09-07
606,حخزر,كشتيراني درياي خزر,250,296573,7168135428,24402,23430,23850,-552,-2.26,24292,-110,-0.45,23430,24781,1400-6-16,2021-09-07
607,كيان2,صندوق س. با درآمد ثابت كيان,248,24800000,24800000,30389,1,1,-30388,-100,1,-30388,-100,1,1,1400-6-16,2021-09-07
608,كخاك,صنايع‌خاك‌چيني‌ايران‌,247,254481,9352315840,37870,36310,36800,-1070,-2.83,37400,-470,-1.24,36010,37500,1400-6-16,2021-09-07
609,تسه9908,امتياز تسهيلات مسكن آبان99,245,4565,2677474510,581700,581000,565001,-16699,-2.87,586522,4822,0.83,560022,610785,1400-6-16,2021-09-07
610,وايرا,سرمايه گذاري صنايع ايران,240,1504739,11443441690,7834,7834,7599,-235,-3,7605,-229,-2.92,7599,7834,1400-6-16,2021-09-07
611,چكاوه,صنايع‌كاغذسازي‌كاوه‌,237,1088739,17866206990,15630,16410,16410,780,4.99,16410,780,4.99,16410,16410,1400-6-16,2021-09-07
612,تايرا,تراكتورسازي‌ايران‌,236,1428923,44353769920,32670,31040,31040,-1630,-4.99,31040,-1630,-4.99,31040,31040,1400-6-16,2021-09-07
613,دپارس,پارس‌ دارو,236,300583,11569645270,39290,38400,38440,-850,-2.16,38660,-630,-1.6,38060,39290,1400-6-16,2021-09-07
614,پلوله,گازلوله‌,230,571554,15480762223,27174,27500,27090,-84,-0.31,27085,-89,-0.33,26520,27700,1400-6-16,2021-09-07
615,وبرق,س.کارکنان صنعت برق زنجان وقزوي,229,526176,57430531872,105968,109147,109147,3179,3,109147,3179,3,109147,109147,1400-6-16,2021-09-07
616,آساس,صندوق س.آسمان آرماني سهام-س,227,123843,23578642219,194673,193600,190998,-3675,-1.89,190391,-4282,-2.2,190000,193600,1400-6-16,2021-09-07
617,نهال,صندوق س. طلاي سرخ نوويرا,225,172715,1642564515,9701,9551,9520,-181,-1.87,9510,-191,-1.97,9401,9648,1400-6-16,2021-09-07
618,گكيش,توريستي ورفاهي آبادگران كيش,224,359095,15661057120,42355,43625,43625,1270,3,43613,1258,2.97,43000,43625,1400-6-16,2021-09-07
619,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,218,5882535,11087287086,1942,1911,1900,-42,-2.16,1885,-57,-2.94,1884,1969,1400-6-16,2021-09-07
620,اخزا910,اسنادخزانه-م10بودجه99-020807,215,396646,259818155908,654229,654230,655100,871,0.13,655038,809,0.12,653249,657500,1400-6-16,2021-09-07
621,دشيري,شيرين دارو,211,100188,19450251962,198437,201457,192484,-5953,-3,194138,-4299,-2.17,192484,201458,1400-6-16,2021-09-07
622,دروز,داروسازي‌ روزدارو,210,224436,7192488720,32810,32980,31840,-970,-2.96,32430,-380,-1.16,31460,32980,1400-6-16,2021-09-07
623,سجام,مجتمع سيمان غرب آسيا,210,2049080,9872785976,4880,4786,4790,-90,-1.84,4820,-60,-1.23,4734,4979,1400-6-16,2021-09-07
624,شكبير,پتروشيمي اميركبير,208,475639,46237290266,98397,97500,97000,-1397,-1.42,97842,-555,-0.56,96050,97780,1400-6-16,2021-09-07
625,ضخود7077,اختيارخ خودرو-3000-1400/07/07,203,11857,69077000,8,6,7,-1,-12.5,6,-2,-25,5,7,1400-6-16,2021-09-07
626,مارون,پتروشيمي مارون,202,39870,7363153806,188576,189000,185000,-3576,-1.9,188283,-293,-0.16,183330,189000,1400-6-16,2021-09-07
627,وبازار,صندوق س شاخصي بازارآشنا,200,453869,5906597570,13250,13000,13040,-210,-1.58,13010,-240,-1.81,12950,13110,1400-6-16,2021-09-07
628,خپويش,سازه‌ پويش‌,185,247426,19041719440,73510,76040,77180,3670,4.99,76960,3450,4.69,75050,77180,1400-6-16,2021-09-07
629,گوهر,صندوق سكه طلاي كيان,183,128028,7663568277,60141,59490,60000,-141,-0.23,59859,-282,-0.47,59490,60145,1400-6-16,2021-09-07
630,كامياب,صندوق س. كامياب آشنا-د,181,343728,3561727383,10326,10390,10360,34,0.33,10362,36,0.35,10340,10390,1400-6-16,2021-09-07
631,تسه9808,امتياز تسهيلات مسكن آبان98,181,2745,1594058105,588554,584530,580000,-8554,-1.45,580713,-7841,-1.33,561000,598800,1400-6-16,2021-09-07
632,فردا,صندوق س آواي فرداي زاگرس-ثابت,177,5140569,58484267426,11370,11377,11377,7,0.06,11377,7,0.06,11376,11379,1400-6-16,2021-09-07
633,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,177,210855,5953663286,28679,28110,28030,-649,-2.26,28573,-106,-0.37,27910,29000,1400-6-16,2021-09-07
634,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,176,2113078,21141106238,10161,10002,10006,-155,-1.53,10005,-156,-1.54,10001,10013,1400-6-16,2021-09-07
635,آساميد,صندوق س.مشترك آسمان اميد -د,176,3912375,50526385510,12909,12916,12916,7,0.05,12915,6,0.05,12914,12920,1400-6-16,2021-09-07
636,تسه9911,امتياز تسهيلات مسكن بهمن99,175,2015,1189260436,588366,560000,616999,28633,4.87,590204,1838,0.31,558948,617784,1400-6-16,2021-09-07
637,تسه9810,امتياز تسهيلات مسكن دي98,174,2672,1562738289,583249,570000,578001,-5248,-0.9,584857,1608,0.28,567000,600000,1400-6-16,2021-09-07
638,گشان,توسعه بين المللي پديده شانديز,173,1053806,26050084320,23187,24720,24720,1533,6.61,24720,1533,6.61,24720,24720,1400-6-16,2021-09-07
639,تسه9910,امتياز تسهيلات مسكن دي99,171,2406,1404878741,582824,609900,600000,17176,2.95,583906,1082,0.19,553686,611965,1400-6-16,2021-09-07
640,سنوين,سرمايه گذاري اقتصاد نوين,167,532360,4189750660,8009,7770,7938,-71,-0.89,7951,-58,-0.72,7769,8180,1400-6-16,2021-09-07
641,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,166,61680,13235374977,218362,214857,213520,-4842,-2.22,214581,-3781,-1.73,211700,216400,1400-6-16,2021-09-07
642,زر,صندوق س.پشتوانه سكه طلاي زر,165,49389,2591041887,52461,52062,52499,38,0.07,52462,1,0,52062,52880,1400-6-16,2021-09-07
643,دسينا,داروسازي‌ سينا,163,482984,11003162180,23400,22260,22790,-610,-2.61,22940,-460,-1.97,22260,23300,1400-6-16,2021-09-07
644,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,162,9604,4120606000,473,470,400,-73,-15.43,429,-44,-9.3,385,471,1400-6-16,2021-09-07
645,صايند,صندوق س. گنجينه آينده روشن-د,154,749900,7521337270,10037,10038,10022,-15,-0.15,10030,-7,-0.07,10017,10039,1400-6-16,2021-09-07
646,كنور,توسعه معدني و صنعتي صبانور,149,1409926,27070579200,18290,19200,19200,910,4.98,18540,250,1.37,19200,19200,1400-6-16,2021-09-07
647,ولتجار,واسپاري تجارت وسرمايه ايرانيان,142,2125904,7043128943,3408,3395,3306,-102,-2.99,3339,-69,-2.02,3306,3395,1400-6-16,2021-09-07
648,وآفري,بيمه كارآفرين,141,3358917,10880531362,3237,3230,3238,1,0.03,3239,2,0.06,3230,3290,1400-6-16,2021-09-07
649,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,135,6291,926218000,173,169,140,-33,-19.08,147,-26,-15.03,132,170,1400-6-16,2021-09-07
650,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,135,163307,3453779743,21803,21149,21149,-654,-3,21565,-238,-1.09,21149,21149,1400-6-16,2021-09-07
651,الماس,صندوق س.امين تدبيرگران فردا-س,135,23205,3247745682,140959,138700,138900,-2059,-1.46,139959,-1000,-0.71,138700,141987,1400-6-16,2021-09-07
652,تسه9909,امتياز تسهيلات مسكن آذر99,134,1697,1002436111,580147,600000,600000,19853,3.42,590711,10564,1.82,552000,609154,1400-6-16,2021-09-07
653,وپخشح,ح . داروپخش‌ (هلدينگ‌,134,156328,4745709820,31260,29010,30350,-910,-2.91,30360,-900,-2.88,29010,31850,1400-6-16,2021-09-07
654,حرهشا,رهشاد سپاهان (سهامي عام,133,123533,11037673550,85096,89350,89350,4254,5,89350,4254,5,89350,89350,1400-6-16,2021-09-07
655,تسه9809,امتياز تسهيلات مسكن آذر98,132,1485,871918721,594445,577360,578090,-16355,-2.75,587151,-7294,-1.23,577360,599997,1400-6-16,2021-09-07
656,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,127,1665,950941595,577564,580000,563022,-14542,-2.52,571136,-6428,-1.11,548686,606442,1400-6-16,2021-09-07
657,اخزا908,اسنادخزانه-م8بودجه99-020606,125,442355,299564140301,676711,676001,677900,1189,0.18,677203,492,0.07,675400,680000,1400-6-16,2021-09-07
658,اخزا903,اسنادخزانه-م3بودجه99-011110,125,205391,156858883084,762774,760352,763000,226,0.03,763709,935,0.12,760352,766000,1400-6-16,2021-09-07
659,اخزا914,اسنادخزانه-م14بودجه99-021025,124,386988,243140307234,627474,626170,628300,826,0.13,628289,815,0.13,626000,630500,1400-6-16,2021-09-07
660,اخزا901,اسنادخزانه-م1بودجه99-010621,119,135862,111634350047,821035,819011,822000,965,0.12,821675,640,0.08,819011,824000,1400-6-16,2021-09-07
661,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,118,504713,12569208952,24901,24934,24920,19,0.08,24904,3,0.01,24844,24934,1400-6-16,2021-09-07
662,تسه9907,امتياز تسهيلات مسكن مهر99,115,1522,914979467,583182,565208,590000,6818,1.17,601169,17987,3.08,565208,612341,1400-6-16,2021-09-07
663,ساروج,بين المللي ساروج بوشهر,114,159566,3004189894,19193,18619,18732,-461,-2.4,19084,-109,-0.57,18618,19192,1400-6-16,2021-09-07
664,اخزا902,اسنادخزانه-م2بودجه99-011019,110,221304,170897908997,771417,770001,770250,-1167,-0.15,772231,814,0.11,770001,774500,1400-6-16,2021-09-07
665,تسه9904,امتياز تسهيلات مسكن تير99,110,1528,895313465,579899,567933,551030,-28869,-4.98,585938,6039,1.04,550905,608140,1400-6-16,2021-09-07
666,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,109,5064,1602373000,380,369,293,-87,-22.89,316,-64,-16.84,292,394,1400-6-16,2021-09-07
667,تسه9807,امتياز تسهيلات مسكن مهر98,106,1909,1112287809,579997,559000,571002,-8995,-1.55,582655,2658,0.46,559000,594500,1400-6-16,2021-09-07
668,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,103,3137,957525000,373,330,270,-103,-27.61,305,-68,-18.23,262,400,1400-6-16,2021-09-07
669,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,100,4739,2731295000,599,570,564,-35,-5.84,576,-23,-3.84,523,629,1400-6-16,2021-09-07
670,افق ملت,صندوق س در سهام افق ملت,100,19512,3088931280,159970,161900,158000,-1970,-1.23,158310,-1660,-1.04,158000,161900,1400-6-16,2021-09-07
671,آرمان,بيمه آرمان,99,452971,3279296502,7358,7191,7160,-198,-2.69,7319,-39,-0.53,7141,7494,1400-6-16,2021-09-07
672,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,99,23681,2516803550,105640,105360,106870,1230,1.16,106280,640,0.61,105360,108270,1400-6-16,2021-09-07
673,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,97,471904,6326700530,14200,15400,13000,-1200,-8.45,13410,-790,-5.56,13000,15400,1400-6-16,2021-09-07
674,فمراد,آلومراد,95,211696,4056095360,18250,19160,19160,910,4.99,19150,900,4.93,19160,19160,1400-6-16,2021-09-07
675,تسه9906,امتياز تسهيلات مسكن شهريور99,94,975,573562087,585014,563344,564500,-20514,-3.51,588269,3255,0.56,563344,611000,1400-6-16,2021-09-07
676,خمحور,توليدمحورخودرو,93,4112103,15029736465,3481,3655,3655,174,5,3631,150,4.31,3655,3655,1400-6-16,2021-09-07
677,ضخود7074,اختيارخ خودرو-1800-1400/07/07,93,3690,1689905000,478,450,433,-45,-9.41,458,-20,-4.18,411,577,1400-6-16,2021-09-07
678,دارا,صندوق س. دارا الگوريتم-د,92,1292771,12951864411,10019,10030,10020,1,0.01,10019,0,0,10012,10030,1400-6-16,2021-09-07
679,زعف0008پ08,زعفران0008نگين روستا(پ),91,41004,5526682739,134038,130000,136500,2462,1.84,134784,746,0.56,130000,136500,1400-6-16,2021-09-07
