,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
520,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,230,630013,12658857240,19710,20100,20150,440,2.23,20030,320,1.62,19850,20680,1400-10-4,2021-12-25
521,پكوير,كوير تاير,230,1353697,7457377900,5400,5570,5470,70,1.3,5450,50,0.93,5420,5630,1400-10-4,2021-12-25
522,غپونه,نوش پونه مشهد,228,365727,4134937254,11463,11550,11149,-314,-2.74,11397,-66,-0.58,11120,11640,1400-10-4,2021-12-25
523,غچين,كشت‌ و صنعت‌ چين‌ چين,227,711663,7918260660,11200,11320,11140,-60,-0.54,11160,-40,-0.36,10900,11640,1400-10-4,2021-12-25
524,بسويچ,پارس‌سويچ‌,226,475088,6271160560,13410,13720,13060,-350,-2.61,13320,-90,-0.67,12740,13880,1400-10-4,2021-12-25
525,تسه0003,امتيازتسهيلات مسكن خرداد1400,226,4165,3717929249,872338,828723,915954,43616,5,892660,20322,2.33,828723,915954,1400-10-4,2021-12-25
526,كپرور,فرآوري زغال سنگ پروده طبس,226,438647,11647350663,26431,27380,26200,-231,-0.87,26525,94,0.36,25800,27752,1400-10-4,2021-12-25
527,وآرين,شركت توسعه اقتصادي آرين,223,4048449,7182693081,1784,1800,1786,2,0.11,1777,-7,-0.39,1762,1825,1400-10-4,2021-12-25
528,تنوين,تامين سرمايه نوين,223,3657874,21382788940,5770,5950,5780,10,0.17,5820,50,0.87,5700,5950,1400-10-4,2021-12-25
529,افق,فروشگاههاي زنجيره اي افق كوروش,223,152440,6444190920,41950,42620,42110,160,0.38,41990,40,0.1,41840,43090,1400-10-4,2021-12-25
530,نتوس,پشم‌ بافي‌ توس,222,710391,7983747973,11054,11380,11315,261,2.36,11199,145,1.31,11058,11385,1400-10-4,2021-12-25
531,مفاخر,توسعه فناوري اطلاعات خوارزمي,222,331341,9045138723,26969,27200,26760,-209,-0.77,27165,196,0.73,26760,27989,1400-10-4,2021-12-25
532,قنقش,قند نقش جهان,220,156718,20885851112,130926,130930,133544,2618,2,133270,2344,1.79,130930,133544,1400-10-4,2021-12-25
533,وملل,اعتباري ملل,220,2585573,22180609475,8394,8800,8410,16,0.19,8513,119,1.42,8410,8810,1400-10-4,2021-12-25
534,ولبهمن,شركت بهمن ليزينگ,217,1263615,8199067427,6525,6500,6300,-225,-3.45,6505,-20,-0.31,6300,6826,1400-10-4,2021-12-25
535,ويسا,سرمايه گذاري ايساتيس پويا,214,1650224,13649819064,8229,8430,8114,-115,-1.4,8271,42,0.51,7860,8430,1400-10-4,2021-12-25
536,سدشت,صنايع سيمان دشتستان,213,165191,4425038450,26950,27920,26500,-450,-1.67,26900,-50,-0.19,26010,27920,1400-10-4,2021-12-25
537,بنيرو,نيروترانس‌,212,2840346,4872072840,1704,1755,1661,-43,-2.52,1708,4,0.23,1654,1789,1400-10-4,2021-12-25
538,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,212,1036741,34641508770,31900,33490,33490,1590,4.98,33410,1510,4.73,32300,33490,1400-10-4,2021-12-25
539,نيرو,نيرو سرمايه,211,225381,7031888057,31430,32190,30800,-630,-2,31267,-163,-0.52,30560,32190,1400-10-4,2021-12-25
540,ولشرق,ليزينگ ايران و شرق,208,4085437,9458367091,2306,2380,2314,8,0.35,2312,6,0.26,2266,2380,1400-10-4,2021-12-25
541,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,208,2857,2583235192,873084,873084,916738,43654,5,904177,31093,3.56,832522,916738,1400-10-4,2021-12-25
542,پلاسك,پلاسكوكار,207,2126750,8409531889,3921,4056,3931,10,0.26,3939,18,0.46,3803,4117,1400-10-4,2021-12-25
543,آساس,صندوق س.آسمان آرماني سهام-س,207,117007,19900954252,171061,171101,167701,-3360,-1.96,170083,-978,-0.57,167701,173000,1400-10-4,2021-12-25
544,داسوه,داروسازي‌ اسوه‌,206,240849,6705008550,27820,29170,27290,-530,-1.91,27830,10,0.04,27100,29170,1400-10-4,2021-12-25
545,كحافظ,كاشي‌ وسراميك‌ حافظ‌,205,4223242,15945458143,3605,3785,3740,135,3.74,3776,171,4.74,3690,3785,1400-10-4,2021-12-25
546,شپاس,نفت پاسارگاد,205,360792,5733476321,15212,15880,15897,685,4.5,15461,249,1.64,15555,15972,1400-10-4,2021-12-25
547,ماني,صندوق س. با درآمد ثابت ماني,201,5707057,60965455195,10666,10683,10683,17,0.16,10682,16,0.15,10682,10683,1400-10-4,2021-12-25
548,درهآور,دارويي ره آورد تامين,200,579584,12221203506,20300,21315,20440,140,0.69,20917,617,3.04,20352,21315,1400-10-4,2021-12-25
549,ثشرق,سرمايه گذاري مسكن شمال شرق,199,2524776,8679097791,3329,3350,3380,51,1.53,3390,61,1.83,3300,3495,1400-10-4,2021-12-25
550,دشيمي,شيمي‌ داروئي‌ داروپخش‌,199,724719,16318110120,22340,22000,22110,-230,-1.03,22520,180,0.81,22000,22990,1400-10-4,2021-12-25
551,سفار,سيمان‌فارس‌,199,248738,14150577900,54230,56740,56940,2710,5,56620,2390,4.41,55240,56940,1400-10-4,2021-12-25
552,مداران,داده‌پردازي‌ايران‌,199,1384355,19754924820,13600,14220,14130,530,3.9,14270,670,4.93,13900,14280,1400-10-4,2021-12-25
553,سغرب,سيمان‌غرب‌,198,727943,10239176700,13420,13960,14090,670,4.99,13840,420,3.13,13620,14090,1400-10-4,2021-12-25
554,سكرد,سيمان كردستان,196,1592433,7265365907,4448,4588,4555,107,2.41,4502,54,1.21,4454,4660,1400-10-4,2021-12-25
555,ثامان,سامان‌ گستراصفهان‌,196,675826,6287638800,9040,9490,9110,70,0.77,9150,110,1.22,9020,9490,1400-10-4,2021-12-25
556,سخزر,سيمان‌ خزر,194,686114,12519610110,17690,17420,17800,110,0.62,18140,450,2.54,17420,18570,1400-10-4,2021-12-25
557,فاما,صنعتي‌ آما,192,488282,9471884850,19400,18810,19400,0,0,19400,0,0,18810,20080,1400-10-4,2021-12-25
558,سمازن,سيمان‌مازندران‌,191,434271,6143617030,14030,14720,13900,-130,-0.93,14080,50,0.36,13890,14720,1400-10-4,2021-12-25
559,دابور,داروسازي‌ ابوريحان‌,190,353565,7791020110,22060,22500,21650,-410,-1.86,22050,-10,-0.05,21610,22500,1400-10-4,2021-12-25
560,كقزوي,شيشه‌ قزوين‌,190,1413929,11378555186,8078,8300,8140,62,0.77,8047,-31,-0.38,7836,8300,1400-10-4,2021-12-25
561,سمتاز,سيمان ممتازان كرمان,188,490393,7551761970,15484,15948,15250,-234,-1.51,15420,-64,-0.41,15020,15948,1400-10-4,2021-12-25
562,لخانه,لوازم‌ خانگي‌ پارس‌,187,313176,4911737279,16018,15538,15538,-480,-3,15850,-168,-1.05,15538,16280,1400-10-4,2021-12-25
563,اخزا002,اسنادخزانه-م2بودجه00-031024,187,394516,195276164290,494300,499990,495010,710,0.14,494980,680,0.14,494000,499990,1400-10-4,2021-12-25
564,سفانو,سيمان فارس نو,187,322712,8031064940,23970,23500,24600,630,2.63,24440,470,1.96,23500,25160,1400-10-4,2021-12-25
565,آساميد,صندوق س.مشترك آسمان اميد -د,183,2400617,32910865136,13687,13711,13710,23,0.17,13709,22,0.16,13708,13711,1400-10-4,2021-12-25
566,فجام,جام‌دارو,177,976425,3866568419,3892,4020,3928,36,0.92,3909,17,0.44,3904,4020,1400-10-4,2021-12-25
567,زقيام,كشت و دام قيام اصفهان,177,4722051,5784512475,1167,1225,1225,58,4.97,1188,21,1.8,1225,1225,1400-10-4,2021-12-25
568,ضخود2019,اختيارخ خودرو-2500-1401/02/07,176,7831,1297315000,140,190,150,10,7.14,166,26,18.57,148,199,1400-10-4,2021-12-25
569,خپويش,سازه‌ پويش‌,173,104821,7284522870,69410,72850,70300,890,1.28,69450,40,0.06,67510,72850,1400-10-4,2021-12-25
570,تسه9908,امتياز تسهيلات مسكن آبان99,172,4818,4351952693,866585,870000,909914,43329,5,903270,36685,4.23,830000,909914,1400-10-4,2021-12-25
571,فردا,صندوق س آواي فرداي زاگرس-ثابت,171,3573016,43127387310,12051,12071,12071,20,0.17,12070,19,0.16,12070,12071,1400-10-4,2021-12-25
572,تسه9905,امتياز تسهيلات مسكن مرداد99,171,2228,2058094128,940418,893398,970000,29582,3.15,923741,-16677,-1.77,893398,987438,1400-10-4,2021-12-25
573,وملت,سرمايه گذاري ملت,169,2839256,6366360895,2248,2206,2204,-44,-1.96,2242,-6,-0.27,2204,2292,1400-10-4,2021-12-25
574,اعتلاح,ح سرمايه گذاري اعتلاء البرز,168,2223426,3363657279,1458,1530,1489,31,2.13,1513,55,3.77,1475,1530,1400-10-4,2021-12-25
575,حپارسا,توسعه حمل و نقل ريلي پارسيان,168,413863,12205742581,28628,28914,29500,872,3.05,29311,683,2.39,28910,30058,1400-10-4,2021-12-25
576,شفارا,پتروشيمي فارابي,168,1244245,7979416019,6348,6519,6455,107,1.69,6399,51,0.8,6280,6538,1400-10-4,2021-12-25
577,رتكو,كنترل‌خوردگي‌تكين‌كو,165,554923,3931199790,7020,7330,7110,90,1.28,7040,20,0.28,6810,7330,1400-10-4,2021-12-25
578,داوه,داروسازي آوه سينا,163,697197,6287830994,8970,9350,8920,-50,-0.56,8990,20,0.22,8907,9350,1400-10-4,2021-12-25
579,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,163,1202461,6422197370,5290,5470,5370,80,1.51,5310,20,0.38,5270,5520,1400-10-4,2021-12-25
580,سبجنو,سيمان‌ بجنورد,163,192932,7292017530,37540,38610,38000,460,1.23,37660,120,0.32,37020,39150,1400-10-4,2021-12-25
581,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,159,1222627,4141707281,3340,3495,3361,21,0.63,3353,13,0.39,3300,3495,1400-10-4,2021-12-25
582,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,159,3096038,38813492902,12527,12537,12537,10,0.08,12537,10,0.08,12536,12538,1400-10-4,2021-12-25
583,دسبحان,سبحان دارو,156,351048,5068717380,13970,14110,14230,260,1.86,14120,150,1.07,14110,14550,1400-10-4,2021-12-25
584,تسه9912,امتياز تسهيلات مسكن اسفند99,155,2432,2187473047,871782,866379,915371,43589,5,899454,27672,3.17,866379,915371,1400-10-4,2021-12-25
585,تليسه,دامداري تليسه نمونه,155,2798443,5773187909,1965,2063,2063,98,4.99,2001,36,1.83,2063,2063,1400-10-4,2021-12-25
586,وتوس,توسعه‌شهري‌توس‌گستر,154,1799766,15279929700,8090,8490,8490,400,4.94,8480,390,4.82,8380,8490,1400-10-4,2021-12-25
587,كاسپين,داروسازي كاسپين تامين,153,331725,7710182938,23036,24150,22860,-176,-0.76,23141,105,0.46,22731,24150,1400-10-4,2021-12-25
588,دروز,داروسازي‌ روزدارو,152,169248,3950053510,23640,23500,22530,-1110,-4.7,23560,-80,-0.34,22530,24470,1400-10-4,2021-12-25
589,حخزر,كشتيراني درياي خزر,151,658311,8557381280,12879,13490,13000,121,0.94,12947,68,0.53,12700,13490,1400-10-4,2021-12-25
590,تسه0001,امتيازتسهيلات مسكن فروردين1400,151,1501,1375552877,895249,850490,940011,44762,5,916424,21175,2.37,850490,940011,1400-10-4,2021-12-25
591,سكرما,سيمان‌ كرمان‌,150,643877,9172715700,14020,13900,14290,270,1.93,14160,140,1,13860,14540,1400-10-4,2021-12-25
592,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,150,31740,5747201320,180321,182010,179990,-331,-0.18,181071,750,0.42,176766,184944,1400-10-4,2021-12-25
593,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,149,296361,5600768540,18910,19300,18790,-120,-0.63,18910,0,0,18550,19630,1400-10-4,2021-12-25
594,تسه9909,امتياز تسهيلات مسكن آذر99,148,2140,1939988497,910498,864974,956022,45524,5,906537,-3961,-0.44,864974,956022,1400-10-4,2021-12-25
595,سهگمت,سيمان‌هگمتان‌,147,612198,12884867660,20100,20050,21100,1000,4.98,20880,780,3.88,20050,21100,1400-10-4,2021-12-25
596,آرمان,بيمه آرمان,147,1277104,6760164093,5450,5549,5340,-110,-2.02,5341,-109,-2,5287,5549,1400-10-4,2021-12-25
597,گوهران,سرمايه گذاري توسعه گوهران اميد,145,1321089,7157798902,5296,5425,5460,164,3.1,5353,57,1.08,5335,5485,1400-10-4,2021-12-25
598,فلات,گروه صنايع معادن فلات ايرانيان,144,426805,4195869976,9866,9784,9610,-256,-2.59,9851,-15,-0.15,9571,10150,1400-10-4,2021-12-25
599,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,144,5739,589098000,80,82,85,5,6.25,103,23,28.75,82,155,1400-10-4,2021-12-25
600,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,143,330307,2650345061,8015,8150,7980,-35,-0.44,8019,4,0.05,7932,8200,1400-10-4,2021-12-25
601,آريان,سرمايه گذاري پارس آريان,142,8393402,118976473350,13763,14175,14175,412,2.99,14175,412,2.99,14175,14175,1400-10-4,2021-12-25
602,ضستا1004,اختيارخ شستا-12000-1400/10/29,141,2207,1379002000,490,699,561,71,14.49,625,135,27.55,501,700,1400-10-4,2021-12-25
603,وزمين,بانك ايران زمين,140,566951,4935031674,8801,8574,8610,-191,-2.17,8767,-34,-0.39,8570,9046,1400-10-4,2021-12-25
604,دپارس,پارس‌ دارو,138,131401,3818248610,28330,28950,28630,300,1.06,28510,180,0.64,28520,29470,1400-10-4,2021-12-25
605,سجام,مجتمع سيمان غرب آسيا,137,1861684,4041881780,2117,2180,2054,-63,-2.98,2138,21,0.99,2054,2180,1400-10-4,2021-12-25
606,ثبات,صندوق س. ثبات ويستا -د,137,4339709,46139262944,10614,10631,10632,18,0.17,10632,18,0.17,10631,10632,1400-10-4,2021-12-25
607,هجرت,پخش هجرت,136,135441,3724809401,26863,27870,27012,149,0.55,27018,155,0.58,27010,28197,1400-10-4,2021-12-25
608,پارسيان,بيمه پارسيان,135,709903,6230707130,8760,8850,8790,30,0.34,8770,10,0.11,8420,9180,1400-10-4,2021-12-25
609,كشرق,صنعتي و معدني شمال شرق شاهرود,135,113186,8040969032,68723,67022,68260,-463,-0.67,69926,1203,1.75,67022,72000,1400-10-4,2021-12-25
610,ساربيل,سيمان آرتا اردبيل,135,388600,8631026260,21670,22750,21890,220,1.02,21970,300,1.38,21070,22750,1400-10-4,2021-12-25
611,دارو,كارخانجات‌داروپخش‌,135,225912,6739695520,29910,30000,29190,-720,-2.41,29880,-30,-0.1,29190,30530,1400-10-4,2021-12-25
612,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,134,109601,5047540650,45530,47470,45000,-530,-1.16,45700,170,0.37,44140,47470,1400-10-4,2021-12-25
613,حآسا,آسيا سير ارس,133,535180,6550603200,11658,12240,12240,582,4.99,11900,242,2.08,12240,12240,1400-10-4,2021-12-25
614,لوتوس,تامين سرمايه لوتوس پارسيان,132,1036949,5958377500,5710,5710,5730,20,0.35,5720,10,0.18,5700,5840,1400-10-4,2021-12-25
615,سخوز,سيمان خوزستان,132,181933,4211597670,23050,23090,22750,-300,-1.3,23080,30,0.13,22710,23800,1400-10-4,2021-12-25
616,جمح,ح . پتروشيمي جم,132,4784326,225601403420,46860,51540,47000,140,0.3,47150,290,0.62,46500,51540,1400-10-4,2021-12-25
617,ركيش,كارت اعتباري ايران كيش,131,833624,4833274260,5670,5950,5620,-50,-0.88,5710,40,0.71,5530,5950,1400-10-4,2021-12-25
618,شصفها,پتروشيمي‌ اصفهان‌,131,79027,9547100890,121658,119235,119230,-2428,-2,121098,-560,-0.46,119230,122975,1400-10-4,2021-12-25
619,تسه9911,امتياز تسهيلات مسكن بهمن99,130,1851,1652070338,871618,835009,915198,43580,5,892529,20911,2.4,835009,915198,1400-10-4,2021-12-25
620,پخش,پخش البرز,127,204694,5132840544,25103,25980,24891,-212,-0.84,25094,-9,-0.04,24007,25980,1400-10-4,2021-12-25
621,دفارا,داروسازي‌ فارابي‌,127,237282,3108030830,12980,13220,13000,20,0.15,13000,20,0.15,12980,13220,1400-10-4,2021-12-25
622,غشاذر,پگاه‌آذربايجان‌غربي‌,127,469301,2277633241,4820,4740,4870,50,1.04,4825,5,0.1,4740,4999,1400-10-4,2021-12-25
623,ولتجار,واسپاري تجارت وسرمايه ايرانيان,126,1801618,4883420390,2696,2701,2665,-31,-1.15,2703,7,0.26,2629,2759,1400-10-4,2021-12-25
624,ما,بيمه  ما,125,754178,3434628010,4528,4689,4502,-26,-0.57,4534,6,0.13,4500,4700,1400-10-4,2021-12-25
625,پرداخت,به پرداخت ملت,124,333466,4186469910,12330,12800,12410,80,0.65,12390,60,0.49,12220,12800,1400-10-4,2021-12-25
626,تشتاد,صنايع توليدي اشتاد ايران‌,124,483599,2118037824,4475,4480,4349,-126,-2.82,4454,-21,-0.47,4347,4579,1400-10-4,2021-12-25
627,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,122,2363,2074160123,868725,826889,912161,43436,5,877766,9041,1.04,826889,912161,1400-10-4,2021-12-25
628,ثروتم,صندوق س. ثروت آفرين پارسيان-س,120,65870,5929531360,93245,90448,90449,-2796,-3,90019,-3226,-3.46,88200,91380,1400-10-4,2021-12-25
629,كيان2,صندوق س. با درآمد ثابت كيان,120,12000000,12000000,32191,1,1,-32190,-100,1,-32190,-100,1,1,1400-10-4,2021-12-25
630,فاهواز,نورد و لوله اهواز,119,1233262,6774871401,5555,5649,5444,-111,-2,5521,-34,-0.61,5444,5649,1400-10-4,2021-12-25
631,تسه9901,امتياز تسهيلات مسكن فروردين99,116,2121,1925714716,876361,832596,920179,43818,5,907928,31567,3.6,832596,920179,1400-10-4,2021-12-25
632,سشمال,سيمان‌ شمال‌,116,529298,4017868440,7320,7430,7570,250,3.42,7390,70,0.96,7430,7680,1400-10-4,2021-12-25
633,دالبر,البرزدارو,115,463741,5503822200,11770,12220,11550,-220,-1.87,11810,40,0.34,11530,12250,1400-10-4,2021-12-25
634,وبازار,صندوق س شاخصي بازارآشنا,114,661531,8060511210,11940,12320,11900,-40,-0.34,12180,240,2.01,11900,12320,1400-10-4,2021-12-25
635,دحاوي,الحاوي,113,917298,4000462034,4310,4438,4300,-10,-0.23,4330,20,0.46,4201,4439,1400-10-4,2021-12-25
636,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),112,54578,14182432710,254976,259990,259950,4974,1.95,259856,4880,1.91,256001,260000,1400-10-4,2021-12-25
637,سكه0012پ04,تمام سكه طرح جديد0012صادرات,112,44400,56842064700,1306443,1294400,1282999,-23444,-1.79,1280227,-26216,-2.01,1275209,1294400,1400-10-4,2021-12-25
638,ثجوان,تامين مسكن جوانان,112,522905,2393013681,4701,4570,4560,-141,-3,4670,-31,-0.66,4560,4697,1400-10-4,2021-12-25
639,سيدكو,سرمايه گذاري توسعه صنايع سيمان,111,497687,2908436170,5740,5600,5740,0,0,5760,20,0.35,5600,5950,1400-10-4,2021-12-25
640,اوصتا,صندوق انديشه ورزان صباتامين -د,111,2643845,55433709030,20927,20967,20968,41,0.2,20967,40,0.19,20967,20968,1400-10-4,2021-12-25
641,قمرو,قند مرودشت‌,110,292082,6266875790,21010,22040,21110,100,0.48,21190,180,0.86,21100,22060,1400-10-4,2021-12-25
642,ساراب,سيمان‌ داراب‌,110,288121,4554341730,15820,16290,15500,-320,-2.02,15820,0,0,15360,16290,1400-10-4,2021-12-25
643,فپنتا,سپنتا,109,13513,6020987410,424360,445570,445570,21210,5,432470,8110,1.91,445570,445570,1400-10-4,2021-12-25
644,ضستا1005,اختيارخ شستا-14000-1400/10/29,107,6222,208423000,97,100,30,-67,-69.07,33,-64,-65.98,25,100,1400-10-4,2021-12-25
645,وبهمن,سرمايه‌گذاري‌بهمن‌,105,330868,4660779880,13980,14020,14040,60,0.43,14010,30,0.21,14010,14370,1400-10-4,2021-12-25
646,زعف0110پ20,زعفران0110نگين وحدت جام(پ),104,32602,11868548525,367769,364501,363999,-3770,-1.03,364044,-3725,-1.01,355001,367800,1400-10-4,2021-12-25
647,سرود,سيمان‌شاهرود,103,112520,2291700390,20400,20900,20000,-400,-1.96,20390,-10,-0.05,19990,21110,1400-10-4,2021-12-25
648,دسبحا,گروه دارويي سبحان,103,274886,5400597360,19590,19400,19350,-240,-1.23,19600,10,0.05,19350,19980,1400-10-4,2021-12-25
649,دقاضي,داروسازي شهيد قاضي,101,454739,11269976076,24065,24780,24786,721,3,24783,718,2.98,24180,24786,1400-10-4,2021-12-25
650,افق ملت,صندوق س در سهام افق ملت,101,26334,3668881250,139340,140000,138000,-1340,-0.96,139320,-20,-0.01,138000,141000,1400-10-4,2021-12-25
651,زماهان,مجتمع توليد گوشت مرغ ماهان,101,1020494,6790367076,6338,6654,6654,316,4.99,6474,136,2.15,6654,6654,1400-10-4,2021-12-25
652,امين يكم2,صندوق درآمد ثابت امين يكم فردا,101,101000000,101000000,10003,1,1,-10002,-99.99,1,-10002,-99.99,1,1,1400-10-4,2021-12-25
653,ضخود2018,اختيارخ خودرو-2000-1401/02/07,101,4649,2212657000,452,549,400,-52,-11.5,476,24,5.31,352,600,1400-10-4,2021-12-25
654,وپخش,داروپخش‌ (هلدينگ‌,99,63070,2089059780,33510,32360,32710,-800,-2.39,33490,-20,-0.06,32360,34650,1400-10-4,2021-12-25
655,بساما,بيمه سامان,99,338598,6788399098,19766,20580,19766,0,0,19882,116,0.59,19766,20596,1400-10-4,2021-12-25
656,مارون,پتروشيمي مارون,98,111440,19511767638,173454,176923,174330,876,0.51,173770,316,0.18,174330,178658,1400-10-4,2021-12-25
657,ساينا,صنايع بهداشتي ساينا,97,56893,4493295354,75218,78978,78978,3760,5,76291,1073,1.43,78978,78978,1400-10-4,2021-12-25
658,تسه9903,امتياز تسهيلات مسكن خرداد99,95,880,794785003,871647,828500,915229,43582,5,903165,31518,3.62,828500,915229,1400-10-4,2021-12-25
659,قهكمت,قندهكمتان‌,95,589209,2572668056,4305,4519,4380,75,1.74,4315,10,0.23,4300,4519,1400-10-4,2021-12-25
660,زشريف,كشت وصنعت شريف آباد,94,3334311,10099628019,2885,3029,3029,144,4.99,2977,92,3.19,3029,3029,1400-10-4,2021-12-25
661,معيار ,سرمايه گذاري معيار صنعت پارس,93,78178,3135701099,40082,41190,39780,-302,-0.75,40091,9,0.02,39500,41190,1400-10-4,2021-12-25
662,تسه9907,امتياز تسهيلات مسكن مهر99,93,1372,1224740220,874281,875000,917995,43714,5,892668,18387,2.1,832210,917995,1400-10-4,2021-12-25
663,وارس,سرمايه گذاري ارس صبا,91,331026,3698498441,10931,11250,11245,314,2.87,11019,88,0.81,10950,11258,1400-10-4,2021-12-25
664,زعف0110پ05,زعفران0110نگين زرين(پ),91,30344,11514174529,370783,379999,380000,9217,2.49,379455,8672,2.34,371009,380000,1400-10-4,2021-12-25
665,بخاور,بيمه زندگي خاورميانه,91,1344954,3002467815,2224,2270,2210,-14,-0.63,2226,2,0.09,2206,2271,1400-10-4,2021-12-25
666,تكنو,تكنوتار,90,427137,2844189030,6650,6840,6580,-70,-1.05,6650,0,0,6500,6840,1400-10-4,2021-12-25
667,ثهام,صندوق س ثروت هامرز-سهام,90,701242,7675510538,10781,11100,11005,224,2.08,10946,165,1.53,10850,11107,1400-10-4,2021-12-25
668,كهربا,صندوق س.پشتوانه سكه طلا كهربا,88,503852,5497416626,11072,11028,10875,-197,-1.78,10911,-161,-1.45,10851,11030,1400-10-4,2021-12-25
669,غمهرا,توليدي‌مهرام‌,88,392655,3934403100,9550,10020,10020,470,4.92,9670,120,1.26,10020,10020,1400-10-4,2021-12-25
670,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),88,40293,15266554444,372216,379990,370631,-1585,-0.43,378888,6672,1.79,370001,380000,1400-10-4,2021-12-25
671,وتعاون,بيمه  تعاون,87,1255382,2038987556,1660,1636,1611,-49,-2.95,1653,-7,-0.42,1611,1665,1400-10-4,2021-12-25
672,زعف0008پ05,زعفران0008نگين زرين(پ),87,76914,20171813016,261251,265000,260001,-1250,-0.48,262265,1014,0.39,260000,274000,1400-10-4,2021-12-25
673,قشهد,شهد,86,160107,2153526840,13610,13120,13600,-10,-0.07,13590,-20,-0.15,13120,13990,1400-10-4,2021-12-25
674,تسه9906,امتياز تسهيلات مسكن شهريور99,86,1112,1017524652,903439,858268,920000,16561,1.83,915040,11601,1.28,858268,948610,1400-10-4,2021-12-25
675,ولصنم,ليزينگ‌صنعت‌ومعدن‌,86,1910688,7222400640,3600,3780,3780,180,5,3683,83,2.31,3780,3780,1400-10-4,2021-12-25
676,فنورد,نوردوقطعات‌ فولادي‌,85,45795,7706382600,160270,168280,168280,8010,5,164190,3920,2.45,168280,168280,1400-10-4,2021-12-25
677,تسه9812,امتياز تسهيلات مسكن اسفند98,84,1425,1299659318,891069,846620,935622,44553,5,912042,20973,2.35,846620,935622,1400-10-4,2021-12-25
678,وسخوز,شركت س استان خوزستان,83,2035098,1164076056,635,572,572,-63,-9.92,634,-1,-0.16,572,572,1400-10-4,2021-12-25
679,پسهند,صنايع‌ لاستيكي‌  سهند,83,166407,4729705250,27120,28450,27550,430,1.59,27510,390,1.44,27500,28470,1400-10-4,2021-12-25
680,غشوكو,شوكو پارس,78,400619,3135486249,7713,7800,7727,14,0.18,7748,35,0.45,7652,7929,1400-10-4,2021-12-25
681,داريوش,صندوق س. ثروت داريوش -س,77,307757,3006072605,9663,9691,9710,47,0.49,9768,105,1.09,9691,9870,1400-10-4,2021-12-25
682,تسه9910,امتياز تسهيلات مسكن دي99,77,1014,912906917,872359,828842,905000,32641,3.74,900303,27944,3.2,828842,915976,1400-10-4,2021-12-25
683,شستان,پتروشيمي گلستان,77,1226471,4238486148,3462,3405,3531,69,1.99,3457,-5,-0.14,3405,3531,1400-10-4,2021-12-25
684,اخزا910,اسنادخزانه-م10بودجه99-020807,77,110932,73067009830,655110,655910,658320,3210,0.49,658660,3550,0.54,655900,660010,1400-10-4,2021-12-25
685,ثاژن,سخت آژند,76,389908,1539270799,3959,3959,3916,-43,-1.09,3956,-3,-0.08,3881,4038,1400-10-4,2021-12-25
686,تسه9904,امتياز تسهيلات مسكن تير99,76,765,685140387,891720,847134,930000,38280,4.29,895608,3888,0.44,847134,936306,1400-10-4,2021-12-25
687,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,75,1282162,12944208827,10083,10094,10100,17,0.17,10096,13,0.13,10094,10102,1400-10-4,2021-12-25
688,اخزا001,اسنادخزانه-م1بودجه00-030821,75,376708,193967665620,513620,515650,515400,1780,0.35,514900,1280,0.25,514000,515980,1400-10-4,2021-12-25
689,زعف0008پ11,زعفران0008نگين سحرخيز(پ),75,86219,23600003875,272028,274054,274054,2026,0.74,273722,1694,0.62,272000,274054,1400-10-4,2021-12-25
690,دشيري,شيرين دارو,75,14246,1592262136,115182,111727,111727,-3455,-3,114622,-560,-0.49,111727,112010,1400-10-4,2021-12-25
691,سكه0011پ02,تمام سكه طرح جديد0011ملت,74,12100,15489368900,1305389,1280500,1284109,-21280,-1.63,1280113,-25276,-1.94,1276100,1293990,1400-10-4,2021-12-25
692,وامين,س. امين توان آفرين ساز,74,158220,1979533026,12562,12562,12568,6,0.05,12560,-2,-0.02,12436,12600,1400-10-4,2021-12-25
693,اخزا004,اسنادخزانه-م4بودجه00-030522,70,240282,131060358680,543420,544250,544460,1040,0.19,545440,2020,0.37,544250,545800,1400-10-4,2021-12-25
694,تكنار,مجتمع معادن مس تكنار,70,34932,1806983374,51776,53200,51010,-766,-1.48,51767,-9,-0.02,50230,53200,1400-10-4,2021-12-25
