,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
513,حسينا,توسعه خدمات دريايي وبندري سينا,150,287459,12269846100,43600,44800,42250,-1350,-3.1,42800,-800,-1.83,42200,44800,1400-10-27,2022-01-17
514,تسه9907,امتياز تسهيلات مسكن مهر99,150,2139,2631012069,1227183,1178824,1190000,-37183,-3.03,1230020,2837,0.23,1170000,1250000,1400-10-27,2022-01-17
515,بنو,بيمه تجارت نو,149,2030631,11893890390,5920,5920,5710,-210,-3.55,5870,-50,-0.84,5700,5940,1400-10-27,2022-01-17
516,ضخود2021,اختيارخ خودرو-3500-1401/02/07,149,8777,333314000,41,60,36,-5,-12.2,38,-3,-7.32,35,60,1400-10-27,2022-01-17
517,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,148,1242423,10592319670,8560,8730,8560,0,0,8540,-20,-0.23,8420,8770,1400-10-27,2022-01-17
518,زيتون,صندوق س زيتون نماد پايا- مختلط,148,300090,2781315560,9250,9340,9180,-70,-0.76,9270,20,0.22,9170,9360,1400-10-27,2022-01-17
519,بايكا,كارخانجات كابلسازي ‌ايران‌,148,236486,3374768570,14640,14210,14380,-260,-1.78,14510,-130,-0.89,14210,14600,1400-10-27,2022-01-17
520,دسبحا,گروه دارويي سبحان,148,440067,7641884310,18030,17140,17690,-340,-1.89,17800,-230,-1.28,17130,17800,1400-10-27,2022-01-17
521,دامين,داروسازي‌ امين‌,147,1527167,3269961836,2180,2199,2105,-75,-3.44,2171,-9,-0.41,2103,2199,1400-10-27,2022-01-17
522,وملت,سرمايه گذاري ملت,147,3562353,8242221818,2357,2381,2311,-46,-1.95,2314,-43,-1.82,2310,2381,1400-10-27,2022-01-17
523,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,146,251903,11454560330,45600,46900,45000,-600,-1.32,45500,-100,-0.22,44750,46900,1400-10-27,2022-01-17
524,مداران,داده‌پردازي‌ايران‌,146,691604,9874078240,15010,14940,14260,-750,-5,14500,-510,-3.4,14260,14940,1400-10-27,2022-01-17
525,پلاسك,پلاسكوكار,145,1461478,5965970542,4134,4120,4051,-83,-2.01,4113,-21,-0.51,4011,4186,1400-10-27,2022-01-17
526,وزمين,بانك ايران زمين,145,662574,5522676520,8290,8450,8450,160,1.93,8310,20,0.24,8130,8450,1400-10-27,2022-01-17
527,كاسپين,داروسازي كاسپين تامين,145,651866,13547306250,21750,21800,20700,-1050,-4.83,20850,-900,-4.14,20700,21800,1400-10-27,2022-01-17
528,دفارا,داروسازي‌ فارابي‌,144,303566,3507065510,12090,11810,11510,-580,-4.8,11960,-130,-1.08,11490,11810,1400-10-27,2022-01-17
529,وثنو,سرمايه گذاري ساختماني نوين,144,1391109,5584101481,4138,4014,4014,-124,-3,4065,-73,-1.76,4014,4078,1400-10-27,2022-01-17
530,سكرد,سيمان كردستان,143,1011590,4549238213,4634,4669,4500,-134,-2.89,4591,-43,-0.93,4403,4669,1400-10-27,2022-01-17
531,تسه9901,امتياز تسهيلات مسكن فروردين99,143,1381,1696940476,1234610,1197333,1228473,-6137,-0.5,1228777,-5833,-0.47,1190010,1296340,1400-10-27,2022-01-17
532,قنقش,قند نقش جهان,143,64056,8834031950,139800,138100,137050,-2750,-1.97,137900,-1900,-1.36,137050,140000,1400-10-27,2022-01-17
533,ولبهمن,شركت بهمن ليزينگ,142,685983,4304565010,6200,6200,6210,10,0.16,6220,20,0.32,6200,6470,1400-10-27,2022-01-17
534,ساينا,صنايع بهداشتي ساينا,141,24496,2181435700,91050,91100,88000,-3050,-3.35,90750,-300,-0.33,87200,93250,1400-10-27,2022-01-17
535,هجرت,پخش هجرت,141,343833,8377663250,25300,24700,24400,-900,-3.56,24750,-550,-2.17,24150,25200,1400-10-27,2022-01-17
536,تسه9906,امتياز تسهيلات مسكن شهريور99,141,2309,2868450002,1228402,1166983,1222270,-6132,-0.5,1242291,13889,1.13,1166983,1289821,1400-10-27,2022-01-17
537,شدوص,دوده‌ صنعتي‌ پارس‌,140,496487,5656634680,11270,11540,11470,200,1.77,11320,50,0.44,11230,11700,1400-10-27,2022-01-17
538,شفا,سرمايه گذاري شفادارو,140,791801,8286488250,10620,10350,10250,-370,-3.48,10530,-90,-0.85,10210,10660,1400-10-27,2022-01-17
539,ثتوسا,س.توسعه و عمران استان اردبيل,140,302189,3534868480,12050,11690,11690,-360,-2.99,11830,-220,-1.83,11690,12100,1400-10-27,2022-01-17
540,وكادو,تكادو,140,677878,9261712500,13500,13330,13750,250,1.85,13660,160,1.19,13330,13900,1400-10-27,2022-01-17
541,ضخود2016,اختيارخ خودرو-1600-1401/02/07,140,4841,2907570000,557,650,569,12,2.15,601,44,7.9,568,650,1400-10-27,2022-01-17
542,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,139,1856752,15469925640,8430,8460,8310,-120,-1.42,8330,-100,-1.19,8310,8540,1400-10-27,2022-01-17
543,سيستم,همكاران سيستم,138,1037543,5246499920,5100,5100,5000,-100,-1.96,5090,-10,-0.2,4920,5130,1400-10-27,2022-01-17
544,شصفها,پتروشيمي‌ اصفهان‌,137,62158,6802712100,111400,109700,110400,-1000,-0.9,110400,-1000,-0.9,109200,111400,1400-10-27,2022-01-17
545,اخزا001,اسنادخزانه-م1بودجه00-030821,136,469236,253823469400,538740,540000,541790,3050,0.57,540930,2190,0.41,539200,541990,1400-10-27,2022-01-17
546,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,136,621391,2292065034,3788,3650,3661,-127,-3.35,3772,-16,-0.42,3650,3784,1400-10-27,2022-01-17
547,اخزا006,اسنادخزانه-م6بودجه00-030723,136,278464,153156194700,549030,549030,550000,970,0.18,550000,970,0.18,549030,551700,1400-10-27,2022-01-17
548,تسه9905,امتياز تسهيلات مسكن مرداد99,136,2219,2804319433,1261261,1220000,1231000,-30261,-2.4,1263776,2515,0.2,1198198,1324324,1400-10-27,2022-01-17
549,اوان,مبين وان كيش,135,261204,2403973810,9520,9240,9130,-390,-4.1,9470,-50,-0.53,9060,9600,1400-10-27,2022-01-17
550,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,135,5793552,152479692550,26299,26310,26320,21,0.08,26319,20,0.08,26310,26320,1400-10-27,2022-01-17
551,كگهر,سنگ آهن گهرزمين,133,363524,17000400400,47900,47950,46250,-1650,-3.44,47750,-150,-0.31,46100,47950,1400-10-27,2022-01-17
552,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,133,668737,2900429379,4503,4500,4262,-241,-5.35,4337,-166,-3.69,4261,4540,1400-10-27,2022-01-17
553,دابور,داروسازي‌ ابوريحان‌,133,195599,4137499310,21860,22020,20950,-910,-4.16,21660,-200,-0.91,20780,22020,1400-10-27,2022-01-17
554,تسه9812,امتياز تسهيلات مسكن اسفند98,132,1836,2261856038,1229304,1194100,1232222,2918,0.24,1231948,2644,0.22,1194100,1245000,1400-10-27,2022-01-17
555,ولانا,شركت ليزينگ آريا دانا,132,305970,3194685370,10930,10390,10390,-540,-4.94,10630,-300,-2.74,10390,10730,1400-10-27,2022-01-17
556,گوهر,صندوق سكه طلاي كيان,132,124696,7342912730,58998,58353,58831,-167,-0.28,58887,-111,-0.19,58352,59096,1400-10-27,2022-01-17
557,بخاور,بيمه زندگي خاورميانه,131,1058548,2411178311,2295,2370,2234,-61,-2.66,2292,-3,-0.13,2193,2370,1400-10-27,2022-01-17
558,شرانل,نفت ايرانول,131,133969,5929048100,44150,45100,43800,-350,-0.79,44150,0,0,43350,45100,1400-10-27,2022-01-17
559,كپشير,پشم‌شيشه‌ايران‌,131,315276,3217111590,10370,10040,10110,-260,-2.51,10330,-40,-0.39,10040,10570,1400-10-27,2022-01-17
560,اهرم,صندوق س سهامي كاريزما- اهرمي,130,2413180,23178587510,9640,9640,9600,-40,-0.41,9600,-40,-0.41,9580,9770,1400-10-27,2022-01-17
561,انار,صندوق س.انارنماد ارزش-درسهام,130,293852,2615016770,8910,8920,8850,-60,-0.67,8900,-10,-0.11,8840,8990,1400-10-27,2022-01-17
562,زر,صندوق س.پشتوانه سكه طلاي زر,129,79413,4031355559,51568,50036,51050,-518,-1,50764,-804,-1.56,50032,51600,1400-10-27,2022-01-17
563,فلات,گروه صنايع معادن فلات ايرانيان,129,407071,3558511030,8970,8710,9000,30,0.33,8890,-80,-0.89,8710,9040,1400-10-27,2022-01-17
564,خبنيان,بنيان ديزل,128,428940,579497940,1392,1351,1351,-41,-2.95,1390,-2,-0.14,1351,1351,1400-10-27,2022-01-17
565,اعتلا,شركت سرمايه گذاري اعتلاء البرز,127,1090777,3813818493,3461,3362,3486,25,0.72,3470,9,0.26,3362,3544,1400-10-27,2022-01-17
566,دشيمي,شيمي‌ داروئي‌ داروپخش‌,127,340089,7021672080,21010,20600,20390,-620,-2.95,20840,-170,-0.81,20210,21450,1400-10-27,2022-01-17
567,زعف0110پ11,زعفران0110نگين سحرخيز(پ),127,25699,9150258252,360376,350002,356700,-3676,-1.02,356055,-4321,-1.2,350002,360000,1400-10-27,2022-01-17
568,تصميم,صندوق س با درآمد ثابت تصميم,127,1247167,23152789709,18552,18563,18564,12,0.06,18564,12,0.06,18563,18566,1400-10-27,2022-01-17
569,كاريس,صندوق س.سپهر كاريزما-س,127,371614,4734061712,12643,12760,12601,-42,-0.33,12739,96,0.76,12600,12997,1400-10-27,2022-01-17
570,كارين,صندوق س نگين سامان-ثابت,125,3148268,31967836280,10149,10154,10153,4,0.04,10154,5,0.05,10153,10156,1400-10-27,2022-01-17
571,ثپرديس,سرمايه گذاري مسكن پرديس,124,1211408,4128870114,3529,3499,3390,-139,-3.94,3494,-35,-0.99,3360,3499,1400-10-27,2022-01-17
572,كخاكح,ح . صنايع‌خاك‌چيني‌ايران‌,123,1362956,11889174310,8760,8800,8690,-70,-0.8,8720,-40,-0.46,8690,9000,1400-10-27,2022-01-17
573,دتماد,توليدمواداوليه‌داروپخش‌,122,121073,4673160500,38740,38830,38200,-540,-1.39,38700,-40,-0.1,38170,39170,1400-10-27,2022-01-17
574,غگلپا,شير پاستوريزه پگاه گلپايگان,121,110699,6493071000,58750,60000,58400,-350,-0.6,58700,-50,-0.09,57500,60900,1400-10-27,2022-01-17
575,وايرا,سرمايه گذاري صنايع ايران,121,1455233,6041965723,4253,4215,4140,-113,-2.66,4189,-64,-1.5,4127,4260,1400-10-27,2022-01-17
576,لبوتان,گروه‌صنعتي‌بوتان‌,120,127699,5371914340,42230,40130,42000,-230,-0.54,42170,-60,-0.14,40130,43640,1400-10-27,2022-01-17
577,زرين,صندوق س. سهام زرين كوروش-س,120,338910,4160025558,12176,12377,12105,-71,-0.58,12275,99,0.81,12051,12907,1400-10-27,2022-01-17
578,فافزا,فولاد افزا سپاهان,119,193456,5434248100,28800,28100,27950,-850,-2.95,28400,-400,-1.39,27950,29300,1400-10-27,2022-01-17
579,پارسيان,بيمه پارسيان,119,295580,2433735270,8260,8630,8160,-100,-1.21,8260,0,0,8160,8640,1400-10-27,2022-01-17
580,قهكمت,قندهكمتان‌,119,671831,3015038954,4561,4500,4411,-150,-3.29,4546,-15,-0.33,4390,4564,1400-10-27,2022-01-17
581,دارو,كارخانجات‌داروپخش‌,118,123387,3566009440,29600,28520,29080,-520,-1.76,29460,-140,-0.47,28520,29820,1400-10-27,2022-01-17
582,پرديس,سرمايه گذاري پرديس,117,1307039,4309620518,3326,3326,3284,-42,-1.26,3318,-8,-0.24,3281,3400,1400-10-27,2022-01-17
583,اخزا005,اسنادخزانه-م5بودجه00-030626,117,275521,154125048680,556910,557110,559000,2090,0.38,559390,2480,0.45,557110,560100,1400-10-27,2022-01-17
584,پكوير,كوير تاير,115,418359,2098691690,5060,4910,5000,-60,-1.19,5050,-10,-0.2,4910,5180,1400-10-27,2022-01-17
585,سمتا023,سلف موازي استاندارد سمتا023,115,11347400,9999930292200,881253,881253,881253,0,0,881253,0,0,881253,881253,1400-10-27,2022-01-17
586,خپويش,سازه‌ پويش‌,115,135984,9750924760,71940,73500,71000,-940,-1.31,71790,-150,-0.21,69700,73500,1400-10-27,2022-01-17
587,ساروم,سيمان‌اروميه‌,115,144138,5214680520,36270,36000,35500,-770,-2.12,36240,-30,-0.08,35500,36900,1400-10-27,2022-01-17
588,پلاست,كارخانجات توليدي پلاستيران,114,871720,5654079080,6670,6560,6470,-200,-3,6560,-110,-1.65,6470,6780,1400-10-27,2022-01-17
589,غشاذر,پگاه‌آذربايجان‌غربي‌,114,419586,1871878198,4607,4700,4380,-227,-4.93,4588,-19,-0.41,4379,4700,1400-10-27,2022-01-17
590,اوصتا,صندوق انديشه ورزان صباتامين -د,113,4541182,96444911346,21228,21237,21237,9,0.04,21238,10,0.05,21237,21238,1400-10-27,2022-01-17
591,داريك,صندوق س.اعتماد داريك-د,113,5397800,65604962090,12148,12157,12154,6,0.05,12154,6,0.05,12154,12157,1400-10-27,2022-01-17
592,وپخش,داروپخش‌ (هلدينگ‌,113,191581,6010741620,32910,31270,31770,-1140,-3.46,32700,-210,-0.64,31270,32630,1400-10-27,2022-01-17
593,دجابر,داروسازي‌ جابرابن‌حيان‌,112,204353,2038996360,10020,10130,9800,-220,-2.2,10010,-10,-0.1,9710,10190,1400-10-27,2022-01-17
594,سغرب,سيمان‌غرب‌,112,197848,2765367440,14020,14100,13970,-50,-0.36,14010,-10,-0.07,13770,14200,1400-10-27,2022-01-17
595,كفرآور,فرآورده هاي سيمان شرق,111,267344,5001871830,19270,18700,18700,-570,-2.96,18980,-290,-1.5,18700,18980,1400-10-27,2022-01-17
596,سجام,مجتمع سيمان غرب آسيا,111,651865,1297042961,2024,2002,2000,-24,-1.19,2019,-5,-0.25,1965,2013,1400-10-27,2022-01-17
597,زعف0110پ20,زعفران0110نگين وحدت جام(پ),110,38725,13617214924,358389,350000,350000,-8389,-2.34,351639,-6750,-1.88,349000,358900,1400-10-27,2022-01-17
598,رتكو,كنترل‌خوردگي‌تكين‌كو,107,380111,2576177870,6980,6670,6640,-340,-4.87,6940,-40,-0.57,6640,7000,1400-10-27,2022-01-17
599,وبازار,صندوق س شاخصي بازارآشنا,105,407779,4646964460,11210,11300,11410,200,1.78,11400,190,1.69,11210,11590,1400-10-27,2022-01-17
600,دقاضي,داروسازي شهيد قاضي,104,1438251,36657966800,26200,25850,25450,-750,-2.86,25500,-700,-2.67,25450,26200,1400-10-27,2022-01-17
601,درهآور,دارويي ره آورد تامين,104,88035,1773514100,20400,20800,19900,-500,-2.45,20350,-50,-0.25,19850,20800,1400-10-27,2022-01-17
602,پخش,پخش البرز,104,144387,3496300650,24300,24800,24300,0,0,24300,0,0,23800,24800,1400-10-27,2022-01-17
603,پلاستح,ح.كارخانجات توليدي پلاستيران,103,1056355,3306743434,3050,3138,3141,91,2.98,3130,80,2.62,3067,3141,1400-10-27,2022-01-17
604,تسه9811,امتياز تسهيلات مسكن بهمن98,103,907,1112907441,1227125,1181122,1230020,2895,0.24,1227020,-105,-0.01,1181122,1288481,1400-10-27,2022-01-17
605,وثوق,سرمايه گذاري وثوق امين,103,281032,2368248190,8840,8400,8400,-440,-4.98,8740,-100,-1.13,8400,8940,1400-10-27,2022-01-17
606,دحاوي,الحاوي,100,1255847,5164708700,4233,4117,4107,-126,-2.98,4168,-65,-1.54,4107,4327,1400-10-27,2022-01-17
607,ضشنا2014,اختيارخ شپنا-5000-1401/02/25,100,1902,2012970000,1092,1130,1000,-92,-8.42,1058,-34,-3.11,980,1165,1400-10-27,2022-01-17
608,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,99,259006,4455522830,18000,17980,17110,-890,-4.94,17750,-250,-1.39,17100,17980,1400-10-27,2022-01-17
609,معيار ,سرمايه گذاري معيار صنعت پارس,99,90361,3544867850,40200,39000,39000,-1200,-2.99,39850,-350,-0.87,39000,40750,1400-10-27,2022-01-17
610,بنيرو,نيروترانس‌,98,1053480,1736100737,1704,1700,1638,-66,-3.87,1697,-7,-0.41,1637,1700,1400-10-27,2022-01-17
611,كخاك,صنايع‌خاك‌چيني‌ايران‌,98,247432,3292212410,13370,13150,13000,-370,-2.77,13360,-10,-0.07,12910,14000,1400-10-27,2022-01-17
612,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,98,143762,4372745700,30800,30050,30150,-650,-2.11,30650,-150,-0.49,29900,30950,1400-10-27,2022-01-17
613,سدشت,صنايع سيمان دشتستان,98,70517,1662903880,24800,23700,23560,-1240,-5,24660,-140,-0.56,23560,24000,1400-10-27,2022-01-17
614,ضملت1133,اختيارخ وبملت-3000-1400/11/13,97,3792,638828000,210,247,120,-90,-42.86,168,-42,-20,120,247,1400-10-27,2022-01-17
615,خفناور,مهندسي صنعتي روان فن آور,96,181348,5186552800,29450,28600,28600,-850,-2.89,28600,-850,-2.89,28600,28600,1400-10-27,2022-01-17
616,لوتوس,تامين سرمايه لوتوس پارسيان,95,2440285,13947657170,5720,5720,5720,0,0,5720,0,0,5620,5770,1400-10-27,2022-01-17
617,كصدف,كاشي صدف سرام استقلال آباده,95,526319,11542647250,21450,21750,22050,600,2.8,21950,500,2.33,21750,22050,1400-10-27,2022-01-17
618,سفار,سيمان‌فارس‌,95,87745,4435344250,51730,50550,50120,-1610,-3.11,51370,-360,-0.7,50100,51010,1400-10-27,2022-01-17
619,ضخود2015,اختيارخ خودرو-1400-1401/02/07,94,1516,1136352000,693,800,720,27,3.9,750,57,8.23,719,809,1400-10-27,2022-01-17
620,ركيش,كارت اعتباري ايران كيش,93,3596140,22368659080,6230,6040,6080,-150,-2.41,6220,-10,-0.16,6040,6300,1400-10-27,2022-01-17
621,دالبر,البرزدارو,93,327190,3826726650,11850,11890,11790,-60,-0.51,11810,-40,-0.34,11360,11970,1400-10-27,2022-01-17
622,تيپيكو,سرمايه گذاري دارويي تامين,91,242668,4407990900,18310,18230,17830,-480,-2.62,18300,-10,-0.05,17830,18520,1400-10-27,2022-01-17
623,اخزا007,اسنادخزانه-م7بودجه00-030912,89,456885,244344259110,532070,533850,534600,2530,0.48,534800,2730,0.51,532230,535900,1400-10-27,2022-01-17
624,فاما,صنعتي‌ آما,86,175426,2917376950,17170,16530,16560,-610,-3.55,17060,-110,-0.64,16400,17210,1400-10-27,2022-01-17
625,داسوه,داروسازي‌ اسوه‌,86,88734,2089953740,24060,24060,23400,-660,-2.74,23990,-70,-0.29,23230,24400,1400-10-27,2022-01-17
626,حخزر,كشتيراني درياي خزر,85,372543,5202608700,14270,13620,14000,-270,-1.89,14160,-110,-0.77,13620,14670,1400-10-27,2022-01-17
627,هكشو208,اختيارف ت پاكشو10000-02/08/29,85,4075000,2893250000,696,710,710,14,2.01,710,14,2.01,710,710,1400-10-27,2022-01-17
628,شپاس,نفت پاسارگاد,84,137941,2015795780,15040,14710,14410,-630,-4.19,14980,-60,-0.4,14400,15000,1400-10-27,2022-01-17
629,ثاژن,سخت آژند,84,526572,2127273779,3993,3914,4072,79,1.98,4012,19,0.48,3914,4072,1400-10-27,2022-01-17
630,نيرو,نيرو سرمايه,83,210648,6393745800,31250,30350,30350,-900,-2.88,30650,-600,-1.92,30350,30950,1400-10-27,2022-01-17
631,سرود,سيمان‌شاهرود,83,230035,4615407370,20620,20000,19780,-840,-4.07,20440,-180,-0.87,19780,20600,1400-10-27,2022-01-17
632,بمپنا,توليد برق عسلويه  مپنا,82,272617,1504449440,5650,5430,5450,-200,-3.54,5640,-10,-0.18,5400,5610,1400-10-27,2022-01-17
633,ساربيل,سيمان آرتا اردبيل,82,175477,3748235260,21320,21320,21310,-10,-0.05,21330,10,0.05,21000,21880,1400-10-27,2022-01-17
634,قمرو,قند مرودشت‌,82,152067,3251788260,21410,21570,21380,-30,-0.14,21400,-10,-0.05,21010,21570,1400-10-27,2022-01-17
635,سفانو,سيمان فارس نو,81,116235,2702240400,23360,23800,23140,-220,-0.94,23340,-20,-0.09,23070,23800,1400-10-27,2022-01-17
636,وبهمن,سرمايه‌گذاري‌بهمن‌,79,176731,2326409350,13630,13010,13060,-570,-4.18,13560,-70,-0.51,13010,13480,1400-10-27,2022-01-17
637,اخزا917,اسنادخزانه-م17بودجه99-010226,78,43494,40581035860,934220,934200,933000,-1220,-0.13,933030,-1190,-0.13,932070,935000,1400-10-27,2022-01-17
638,شكبير,پتروشيمي اميركبير,77,43806,3948786000,90750,90700,89500,-1250,-1.38,90750,0,0,88350,91000,1400-10-27,2022-01-17
639,سهگمت,سيمان‌هگمتان‌,77,68236,1362777330,20480,19560,20150,-330,-1.61,20430,-50,-0.24,19560,20550,1400-10-27,2022-01-17
640,زعف0110پ18,زعفران0110نگين بهرامن(پ),77,23458,8254824605,356502,356990,354999,-1503,-0.42,351898,-4604,-1.29,347010,356990,1400-10-27,2022-01-17
641,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,77,1840,280476000,149,182,154,5,3.36,152,3,2.01,143,183,1400-10-27,2022-01-17
642,تكنو,تكنوتار,76,354764,2058226640,6100,5980,5800,-300,-4.92,6060,-40,-0.66,5800,5980,1400-10-27,2022-01-17
643,بساما,بيمه سامان,76,932086,20748234360,21200,22260,22260,1060,5,22260,1060,5,22260,22260,1400-10-27,2022-01-17
644,دروز,داروسازي‌ روزدارو,75,62644,1840904200,29660,28570,29570,-90,-0.3,29630,-30,-0.1,28570,30100,1400-10-27,2022-01-17
645,كشرق,صنعتي و معدني شمال شرق شاهرود,74,38179,2565321750,67800,67150,66850,-950,-1.4,67700,-100,-0.15,66600,68950,1400-10-27,2022-01-17
646,سقاين,سيمان‌ قائن‌,74,100901,4073153130,40490,41190,40500,10,0.02,40460,-30,-0.07,39890,41300,1400-10-27,2022-01-17
647,ضملت1134,اختيارخ وبملت-3500-1400/11/13,74,3529,70914000,25,15,14,-11,-44,20,-5,-20,14,37,1400-10-27,2022-01-17
648,دپارس,پارس‌ دارو,72,146265,4073704990,28310,29080,28000,-310,-1.1,28180,-130,-0.46,27140,29080,1400-10-27,2022-01-17
649,سلار,شركت سيمان لارستان,72,301864,6362783750,22150,21050,21650,-500,-2.26,21450,-700,-3.16,21050,21700,1400-10-27,2022-01-17
650,تماوند,تامين سرمايه دماوند,72,814744,4637240270,5850,5790,5680,-170,-2.91,5800,-50,-0.85,5680,5790,1400-10-27,2022-01-17
651,اخزا910,اسنادخزانه-م10بودجه99-020807,72,152291,105180315800,686240,686790,691160,4920,0.72,690650,4410,0.64,686700,691290,1400-10-27,2022-01-17
652,شمواد,توليد مواداوليه الياف مصنوعي,70,64586,3339096200,49750,51700,51700,1950,3.92,50950,1200,2.41,51700,51700,1400-10-27,2022-01-17
653,سهرمز,سيمان‌هرمزگان‌,70,104933,1623969260,16160,15510,15540,-620,-3.84,16080,-80,-0.5,15360,16240,1400-10-27,2022-01-17
654,سكه0011پ02,تمام سكه طرح جديد0011ملت,68,11200,13216617200,1189708,1178888,1183000,-6708,-0.56,1180055,-9653,-0.81,1175101,1183000,1400-10-27,2022-01-17
655,سايرا,ايرانيت‌,67,108286,2759122950,25700,25500,25200,-500,-1.95,25600,-100,-0.39,25200,26050,1400-10-27,2022-01-17
656,سجامح,ح.مجتمع سيمان غرب آسيا,67,1278468,878843811,706,690,685,-21,-2.97,687,-19,-2.69,685,703,1400-10-27,2022-01-17
657,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,66,394014,2013405680,5160,5200,5070,-90,-1.74,5150,-10,-0.19,5050,5200,1400-10-27,2022-01-17
658,سمتاز,سيمان ممتازان كرمان,65,123692,1691750660,14080,13690,13660,-420,-2.98,14010,-70,-0.5,13660,13920,1400-10-27,2022-01-17
659,زعف0110پ16,زعفران0110نگين بيرجند(پ),65,36745,12907160918,356626,351000,350005,-6621,-1.86,351263,-5363,-1.5,347000,357999,1400-10-27,2022-01-17
660,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,65,193159,1554364430,8060,7750,8000,-60,-0.74,8060,0,0,7750,8450,1400-10-27,2022-01-17
661,واحصا,احياء صنايع خراسان,64,83862,2763252900,32000,32950,32950,950,2.97,32250,250,0.78,32950,32950,1400-10-27,2022-01-17
662,فكمند,گسترش قطعه سازي كمند,63,170505,5584038750,34450,32750,32750,-1700,-4.93,33450,-1000,-2.9,32750,32750,1400-10-27,2022-01-17
663,ما,بيمه  ما,63,336494,1522988705,4709,4510,4550,-159,-3.38,4690,-19,-0.4,4487,4679,1400-10-27,2022-01-17
664,سپاس,صندوق س. پاداش سهامداري-ثابت,63,1239201,12473720851,10062,10065,10069,7,0.07,10066,4,0.04,10065,10069,1400-10-27,2022-01-17
665,سيدكو,سرمايه گذاري توسعه صنايع سيمان,62,762642,4280811920,5740,5530,5500,-240,-4.18,5700,-40,-0.7,5500,5670,1400-10-27,2022-01-17
666,اخزا003,اسنادخزانه-م3بودجه00-030418,61,58220,33936010760,581610,582000,583100,1490,0.26,582890,1280,0.22,582000,583820,1400-10-27,2022-01-17
667,كقزوي,شيشه‌ قزوين‌,61,259405,2122787850,8170,8050,8170,0,0,8170,0,0,8050,8300,1400-10-27,2022-01-17
668,مارون,پتروشيمي مارون,60,18333,3104061900,172400,165550,169850,-2550,-1.48,172300,-100,-0.06,165550,170000,1400-10-27,2022-01-17
669,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,59,14210,2243212650,158360,159880,156200,-2160,-1.36,157860,-500,-0.32,156200,159890,1400-10-27,2022-01-17
670,اخزا008,اسنادخزانه-م8بودجه00-030919,59,63069,33534534290,529890,531500,530010,120,0.02,531710,1820,0.34,530010,533190,1400-10-27,2022-01-17
671,پدرخش,درخشان‌ تهران‌,58,616009,4336703360,6710,7040,7040,330,4.92,6800,90,1.34,7040,7040,1400-10-27,2022-01-17
672,سبجنو,سيمان‌ بجنورد,57,57173,2111934010,36800,37650,36500,-300,-0.82,36820,20,0.05,36500,37990,1400-10-27,2022-01-17
673,دسينا,داروسازي‌ سينا,55,300991,5991739770,20180,20140,19860,-320,-1.59,20070,-110,-0.55,19540,20300,1400-10-27,2022-01-17
674,سشمال,سيمان‌ شمال‌,55,251584,1862359300,7470,7120,7410,-60,-0.8,7460,-10,-0.13,7120,7590,1400-10-27,2022-01-17
675,دكيمي,كيميدارو,54,143107,2289246610,16280,15990,15790,-490,-3.01,16240,-40,-0.25,15720,16480,1400-10-27,2022-01-17
676,وامين,س. امين توان آفرين ساز,53,112303,1376959860,12440,12350,12290,-150,-1.21,12430,-10,-0.08,12180,12350,1400-10-27,2022-01-17
677,زعف0110پ05,زعفران0110نگين زرين(پ),53,28237,10067589620,360052,358000,357500,-2552,-0.71,356539,-3513,-0.98,355000,360000,1400-10-27,2022-01-17
678,وارس,سرمايه گذاري ارس صبا,52,374677,4260077490,11040,11370,11370,330,2.99,11170,130,1.18,11370,11370,1400-10-27,2022-01-17
679,اخزا004,اسنادخزانه-م4بودجه00-030522,52,98414,56170866940,569100,571000,571000,1900,0.33,570760,1660,0.29,569590,571990,1400-10-27,2022-01-17
680,ساراب,سيمان‌ داراب‌,51,140095,2310162190,16740,16110,16350,-390,-2.33,16700,-40,-0.24,16110,16740,1400-10-27,2022-01-17
681,شزنگ,تجهيزنيروي‌زنگان‌,51,11890,1222886500,106000,102850,102850,-3150,-2.97,105600,-400,-0.38,102850,102850,1400-10-27,2022-01-17
682,سمايه,بانك سرمايه,49,1121323,4650126481,4275,4147,4147,-128,-2.99,4212,-63,-1.47,4147,4147,1400-10-27,2022-01-17
683,لخانه,لوازم‌ خانگي‌ پارس‌,48,102261,1521643680,15330,14880,14880,-450,-2.94,15260,-70,-0.46,14880,14880,1400-10-27,2022-01-17
