,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
514,مداران,داده‌پردازي‌ايران‌,428,927897,19281067580,20630,21280,20970,340,1.65,20780,150,0.73,20260,21280,1400-5-23,2021-08-14
515,والبرح,ح . سرمايه گذاري‌البرز(هلدينگ‌,426,2468939,20241654182,8214,8220,8262,48,0.58,8199,-15,-0.18,8001,8320,1400-5-23,2021-08-14
516,خديزل,بهمن  ديزل,425,438629,24272835770,53768,54200,54855,1087,2.02,55338,1570,2.92,51151,56200,1400-5-23,2021-08-14
517,سكرما,سيمان‌ كرمان‌,423,1792575,31363050690,17060,17100,17500,440,2.58,17500,440,2.58,16810,17860,1400-5-23,2021-08-14
518,وسصفا,شركت س استان اصفهان,421,14053021,11988618065,895,851,851,-44,-4.92,889,-6,-0.67,851,880,1400-5-23,2021-08-14
519,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,420,557472,30627256140,55180,55050,55100,-80,-0.14,54940,-240,-0.43,54250,55900,1400-5-23,2021-08-14
520,آساس,صندوق س.آسمان آرماني سهام-س,417,345283,62271892537,182361,183698,180000,-2361,-1.29,180350,-2011,-1.1,178000,183698,1400-5-23,2021-08-14
521,تسه9912,امتياز تسهيلات مسكن اسفند99,416,14459,8736149669,612494,606311,585000,-27494,-4.49,604201,-8293,-1.35,585000,609420,1400-5-23,2021-08-14
522,تسه9908,امتياز تسهيلات مسكن آبان99,415,14142,8520665859,610464,604025,597001,-13463,-2.21,602508,-7956,-1.3,580009,629998,1400-5-23,2021-08-14
523,سنوين,سرمايه گذاري اقتصاد نوين,415,1789563,13616004484,7674,7770,7500,-174,-2.27,7609,-65,-0.85,7444,7850,1400-5-23,2021-08-14
524,فزرين,زرين معدن آسيا,414,2044978,38200014720,17880,18400,18774,894,5,18680,800,4.47,18400,18774,1400-5-23,2021-08-14
525,تكنو,تكنوتار,408,1449101,20064700300,14130,13910,13940,-190,-1.34,13850,-280,-1.98,13500,14480,1400-5-23,2021-08-14
526,وجامي,سرمايه گذاري جامي,406,1944302,23531198491,12435,12270,12062,-373,-3,12103,-332,-2.67,12062,12550,1400-5-23,2021-08-14
527,وگردش,بانك گردشگري,405,1393331,19080820668,13755,13460,13680,-75,-0.55,13741,-14,-0.1,13450,13800,1400-5-23,2021-08-14
528,درازك,دارويي‌ رازك‌,401,730057,28399979810,38750,39900,38950,200,0.52,38900,150,0.39,38430,39900,1400-5-23,2021-08-14
529,خپويش,سازه‌ پويش‌,400,479331,24049756080,50800,52000,49500,-1300,-2.56,50170,-630,-1.24,48990,52100,1400-5-23,2021-08-14
530,تسه9911,امتياز تسهيلات مسكن بهمن99,396,13820,8334357057,615908,601100,606800,-9108,-1.48,603065,-12843,-2.09,586155,609900,1400-5-23,2021-08-14
531,وسديد,گروه ‌صنعتي‌سديد,394,6485573,10136950599,1594,1563,1563,-31,-1.94,1577,-17,-1.07,1563,1563,1400-5-23,2021-08-14
532,ياقوت,صندوق س ياقوت آگاه-ثابت,394,4267304,54935891326,12847,12864,12883,36,0.28,12874,27,0.21,12863,12883,1400-5-23,2021-08-14
533,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,386,1878331,10728299801,5934,5737,5638,-296,-4.99,5769,-165,-2.78,5638,5900,1400-5-23,2021-08-14
534,پارسيان,بيمه پارسيان,385,3895796,37598931460,9330,9450,9790,460,4.93,9650,320,3.43,9160,9790,1400-5-23,2021-08-14
535,پلاست,كارخانجات توليدي پلاستيران,383,630932,28975549946,44604,45400,45942,1338,3,45925,1321,2.96,45400,45942,1400-5-23,2021-08-14
536,كپرور,فرآوري زغال سنگ پروده طبس,382,668014,23502167211,36691,34930,35590,-1101,-3,35182,-1509,-4.11,34857,36540,1400-5-23,2021-08-14
537,وسرمد,بيمه  سرمد,375,2592328,12467269956,4938,4860,4791,-147,-2.98,4809,-129,-2.61,4790,4880,1400-5-23,2021-08-14
538,وپخشح,ح . داروپخش‌ (هلدينگ‌,370,583134,17897456120,31160,31000,31000,-160,-0.51,30690,-470,-1.51,29030,32400,1400-5-23,2021-08-14
539,سفانو,سيمان فارس نو,365,532386,16056476320,30220,31480,30380,160,0.53,30160,-60,-0.2,29800,31480,1400-5-23,2021-08-14
540,بفجر,فجر انرژي خليج فارس,355,1241208,32078667910,26260,25750,26100,-160,-0.61,26060,-200,-0.76,25300,26600,1400-5-23,2021-08-14
541,وايرا,سرمايه گذاري صنايع ايران,354,1853836,13315174494,7354,7495,7201,-153,-2.08,7182,-172,-2.34,7134,7495,1400-5-23,2021-08-14
542,بخاور,بيمه زندگي خاورميانه,354,3111728,17331421941,5455,5400,5620,165,3.02,5570,115,2.11,5384,5680,1400-5-23,2021-08-14
543,كاسپين,داروسازي كاسپين تامين,349,806327,16562466861,20682,20500,20579,-103,-0.5,20541,-141,-0.68,20128,21300,1400-5-23,2021-08-14
544,دشيري,شيرين دارو,348,158646,30800642891,196835,202500,190930,-5905,-3,194147,-2688,-1.37,190930,202500,1400-5-23,2021-08-14
545,زپارس,ملي كشت و صنعت و دامپروري پارس,347,302669,36781619160,123840,125000,121700,-2140,-1.73,121520,-2320,-1.87,118700,127500,1400-5-23,2021-08-14
546,كدما,معدني‌ دماوند,347,67940,15603779800,241750,229670,229670,-12080,-5,233540,-8210,-3.4,229670,229670,1400-5-23,2021-08-14
547,بساما,بيمه سامان,346,516131,13195474957,26327,26000,25350,-977,-3.71,25849,-478,-1.82,25200,26000,1400-5-23,2021-08-14
548,لپارس,پارس‌ الكتريك‌,344,293791,25266026000,81910,86000,86000,4090,4.99,86000,4090,4.99,86000,86000,1400-5-23,2021-08-14
549,وارس,سرمايه گذاري ارس صبا,344,1426578,18709439283,13401,13402,13320,-81,-0.6,13115,-286,-2.13,12999,13759,1400-5-23,2021-08-14
550,دالبر,البرزدارو,342,1135639,15074058600,13110,13180,13240,130,0.99,13260,150,1.14,13120,13540,1400-5-23,2021-08-14
551,وبازار,صندوق س شاخصي بازارآشنا,340,1621022,21341312570,13080,13390,13170,90,0.69,13170,90,0.69,12650,13620,1400-5-23,2021-08-14
552,دروز,داروسازي‌ روزدارو,336,633445,22073643700,33480,35150,34670,1190,3.55,34850,1370,4.09,33540,35150,1400-5-23,2021-08-14
553,فراز,صندوق س.سهام فراز داريك-س,335,2019556,26802827472,13172,13328,13319,147,1.12,13272,100,0.76,13174,13410,1400-5-23,2021-08-14
554,دارو,كارخانجات‌داروپخش‌,335,669284,17590556390,26350,26660,26120,-230,-0.87,26280,-70,-0.27,26000,26910,1400-5-23,2021-08-14
555,وشهر,بانك شهر,334,3081628,18489496585,6006,5920,5960,-46,-0.77,6003,-3,-0.05,5900,6090,1400-5-23,2021-08-14
556,قزوين,كارخانجات‌ قند قزوين‌,333,324286,9432457390,29580,29820,29300,-280,-0.95,29260,-320,-1.08,28150,30340,1400-5-23,2021-08-14
557,ثجوان,تامين مسكن جوانان,326,1195348,10735791084,9221,9221,9135,-86,-0.93,8981,-240,-2.6,8945,9221,1400-5-23,2021-08-14
558,بنيرو,نيروترانس‌,325,7841795,19428346195,2366,2360,2484,118,4.99,2478,112,4.73,2360,2484,1400-5-23,2021-08-14
559,تصميم,صندوق س با درآمد ثابت تصميم,323,1677572,28757951510,17111,17142,17145,34,0.2,17143,32,0.19,17140,17145,1400-5-23,2021-08-14
560,ركيشح,ح. كارت اعتباري ايران كيش,314,1658201,7852154940,4950,4810,4680,-270,-5.45,4740,-210,-4.24,4630,5040,1400-5-23,2021-08-14
561,كامياب,صندوق س. كامياب آشنا-د,309,2589807,26565949773,10246,10260,10265,19,0.19,10258,12,0.12,9522,10266,1400-5-23,2021-08-14
562,وپسا,س. پتروشيمي ساختمان  خليج فارس,305,9488435,19204298211,1948,2025,2025,77,3.95,2024,76,3.9,1951,2025,1400-5-23,2021-08-14
563,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,304,8551906,85888812129,10018,10027,10063,45,0.45,10043,25,0.25,10027,10063,1400-5-23,2021-08-14
564,اخزا910,اسنادخزانه-م10بودجه99-020807,303,853280,563550669273,659475,658510,658411,-1064,-0.16,660452,977,0.15,657791,663000,1400-5-23,2021-08-14
565,دسانكوح,ح . داروسازي سبحان انكولوژي,300,802497,6935833121,8633,8642,8799,166,1.92,8643,10,0.12,8360,8868,1400-5-23,2021-08-14
566,تنوين,تامين سرمايه نوين,298,2015760,13933902060,6960,6950,6890,-70,-1.01,6940,-20,-0.29,6730,6990,1400-5-23,2021-08-14
567,دسينا,داروسازي‌ سينا,291,1280212,26678903500,20980,20800,20880,-100,-0.48,20840,-140,-0.67,20600,21390,1400-5-23,2021-08-14
568,ساينا,صنايع بهداشتي ساينا,291,72308,6749029684,95112,98999,93980,-1132,-1.19,94298,-814,-0.86,91200,98999,1400-5-23,2021-08-14
569,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,289,16646,2064636000,112,149,129,17,15.18,124,12,10.71,119,167,1400-5-23,2021-08-14
570,فافزا,فولاد افزا سپاهان,284,229493,10398441543,45052,46000,45815,763,1.69,45310,258,0.57,45000,46300,1400-5-23,2021-08-14
571,تسه9909,امتياز تسهيلات مسكن آذر99,279,12657,7623115936,613510,620000,603000,-10510,-1.71,602285,-11225,-1.83,589666,620000,1400-5-23,2021-08-14
572,سمتاز,سيمان ممتازان كرمان,276,447904,10916179658,24548,23830,25278,730,2.97,24372,-176,-0.72,23812,25280,1400-5-23,2021-08-14
573,شصفها,پتروشيمي‌ اصفهان‌,272,350859,46834773423,135630,135000,135900,270,0.2,133486,-2144,-1.58,132918,135900,1400-5-23,2021-08-14
574,تسه9910,امتياز تسهيلات مسكن دي99,269,11107,6699822939,615710,595300,605000,-10710,-1.74,603207,-12503,-2.03,593005,609879,1400-5-23,2021-08-14
575,غشوكو,شوكو پارس,263,396544,13335266032,33597,33597,32590,-1007,-3,33629,32,0.1,32590,34600,1400-5-23,2021-08-14
576,وكار,بانك‌ كارآفرين‌,261,3432507,10762363656,3136,3170,3140,4,0.13,3136,0,0,3065,3170,1400-5-23,2021-08-14
577,لبوتان,گروه‌صنعتي‌بوتان‌,261,515220,29449665880,54470,57180,57190,2720,4.99,57160,2690,4.94,55220,57190,1400-5-23,2021-08-14
578,سباقر,سيمان باقران,259,1295835,19122310255,14702,15000,14502,-200,-1.36,14757,55,0.37,14300,15000,1400-5-23,2021-08-14
579,تماوند,تامين سرمايه دماوند,255,4954498,30399993741,6135,6150,6100,-35,-0.57,6136,1,0.02,6100,6200,1400-5-23,2021-08-14
580,تكنار,مجتمع معادن مس تكنار,248,358208,35667486976,94831,99572,99572,4741,5,99572,4741,5,99572,99572,1400-5-23,2021-08-14
581,وامين,س. امين توان آفرين ساز,247,1148424,14503250335,12478,12690,12678,200,1.6,12521,43,0.34,12488,12727,1400-5-23,2021-08-14
582,سبجنو,سيمان‌ بجنورد,241,315602,13031138180,41130,40210,41400,270,0.66,41270,140,0.34,40210,41890,1400-5-23,2021-08-14
583,گوهران,سرمايه گذاري توسعه گوهران اميد,239,1509686,7944992968,5282,5360,5240,-42,-0.8,5272,-10,-0.19,5212,5460,1400-5-23,2021-08-14
584,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,234,2595947,30620382708,11777,11792,11798,21,0.18,11795,18,0.15,11792,11800,1400-5-23,2021-08-14
585,ضخود7078,اختيارخ خودرو-3500-1400/07/07,232,10767,186679000,16,14,18,2,12.5,17,1,6.25,14,19,1400-5-23,2021-08-14
586,قهكمت,قندهكمتان‌,231,157200,6264376430,40990,41200,39650,-1340,-3.27,40500,-490,-1.2,39050,41500,1400-5-23,2021-08-14
587,ما,بيمه  ما,223,1075521,8509642520,7990,8020,7960,-30,-0.38,7950,-40,-0.5,7850,8020,1400-5-23,2021-08-14
588,قيستو,شركت قند بيستون,222,890638,14341897265,15769,16399,16100,331,2.1,16103,334,2.12,15320,16399,1400-5-23,2021-08-14
589,تشتاد,صنايع توليدي اشتاد ايران‌,216,1229426,9725643871,8135,8061,7891,-244,-3,7911,-224,-2.75,7891,8210,1400-5-23,2021-08-14
590,حرهشا,رهشاد سپاهان (سهامي عام,215,206915,15361783540,72108,74271,74271,2163,3,74242,2134,2.96,70001,74271,1400-5-23,2021-08-14
591,وثخوز,سرمايه گذاري و توسعه خوزستان,203,580368,36354831888,65937,62641,62641,-3296,-5,62641,-3296,-5,62641,62641,1400-5-23,2021-08-14
592,گوهرانح,ح . س. توسعه گوهران اميد,202,796684,3027576576,3797,3661,3800,3,0.08,3800,3,0.08,3661,3900,1400-5-23,2021-08-14
593,وحافظح,ح . بيمه حافظ,202,2188701,20025531584,155,9279,9094,8939,5767.1,9150,8995,5803.23,9094,9279,1400-5-23,2021-08-14
594,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,201,9326,2838118000,251,340,310,59,23.51,304,53,21.12,280,340,1400-5-23,2021-08-14
595,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,196,1294528,9584761180,7310,7580,7500,190,2.6,7370,60,0.82,7290,7580,1400-5-23,2021-08-14
596,سكه0111پ05,تمام سكه طرح جديد0111آينده,195,247400,293113567500,1177547,1182000,1184200,6653,0.56,1184776,7229,0.61,1176600,1199000,1400-5-23,2021-08-14
597,نهال,صندوق س. طلاي سرخ نوويرا,191,247527,2485166360,10197,10113,10021,-176,-1.73,10040,-157,-1.54,9935,10113,1400-5-23,2021-08-14
598,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,191,400225,11234334781,27694,27694,27910,216,0.78,27865,171,0.62,27694,28438,1400-5-23,2021-08-14
599,غپونه,نوش پونه مشهد,189,630870,10403125262,16992,16483,16483,-509,-3,16490,-502,-2.95,16483,17150,1400-5-23,2021-08-14
600,تابا,تابان نيرو سپاهان,188,303386,9490012421,32217,31400,31251,-966,-3,31301,-916,-2.84,31251,31810,1400-5-23,2021-08-14
601,اوصتا,صندوق انديشه ورزان صباتامين -د,186,7341503,143196937810,19475,19506,19505,30,0.15,19505,30,0.15,19505,19508,1400-5-23,2021-08-14
602,آساميد,صندوق س.مشترك آسمان اميد -د,179,5428438,68466100617,12591,12613,12612,21,0.17,12612,21,0.17,12612,12618,1400-5-23,2021-08-14
603,افق ملت,صندوق س در سهام افق ملت,169,55429,8600552430,154330,157000,156990,2660,1.72,155160,830,0.54,154000,157000,1400-5-23,2021-08-14
604,دقاضي,داروسازي شهيد قاضي,169,1704854,53184604410,29711,31196,31196,1485,5,31196,1485,5,31194,31196,1400-5-23,2021-08-14
605,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,163,6464,1406797000,190,229,229,39,20.53,218,28,14.74,195,238,1400-5-23,2021-08-14
606,سپر,صندوق س سپر سرمايه بيدار- ثابت,162,1328485,16685414406,12487,12506,12575,88,0.7,12560,73,0.58,12500,12620,1400-5-23,2021-08-14
607,اخزا908,اسنادخزانه-م8بودجه99-020606,161,804052,547465656500,680173,681000,681000,827,0.12,680883,710,0.1,678300,683000,1400-5-23,2021-08-14
608,اخزا901,اسنادخزانه-م1بودجه99-010621,159,205861,168024629168,815052,814052,816256,1204,0.15,816204,1152,0.14,814052,818000,1400-5-23,2021-08-14
609,اخزا902,اسنادخزانه-م2بودجه99-011019,158,521235,400352578050,766411,764119,768000,1589,0.21,768085,1674,0.22,764119,769999,1400-5-23,2021-08-14
610,دارا,صندوق س. دارا الگوريتم-د,153,4889766,49110518888,10049,10079,10040,-9,-0.09,10044,-5,-0.05,10030,10079,1400-5-23,2021-08-14
611,ساروج,بين المللي ساروج بوشهر,148,926880,17989644932,18926,19140,19290,364,1.92,19409,483,2.55,18650,19493,1400-5-23,2021-08-14
612,بكاب,صنايع‌جوشكاب‌يزد,145,84936,11394164400,127770,134150,134150,6380,4.99,132390,4620,3.62,134150,134150,1400-5-23,2021-08-14
613,ضخود7074,اختيارخ خودرو-1800-1400/07/07,145,5035,2359249000,403,478,478,75,18.61,469,66,16.38,433,479,1400-5-23,2021-08-14
614,تسه9907,امتياز تسهيلات مسكن مهر99,143,2540,1533902689,612168,592000,595000,-17168,-2.8,603899,-8269,-1.35,583050,630000,1400-5-23,2021-08-14
615,ضملت8043,اختيارخ وبملت-4434-1400/08/19,141,6345,1938439000,302,308,310,8,2.65,306,4,1.32,296,320,1400-5-23,2021-08-14
616,ولتجار,واسپاري تجارت وسرمايه ايرانيان,136,1400447,5055808019,3684,3737,3574,-110,-2.99,3646,-38,-1.03,3574,3737,1400-5-23,2021-08-14
617,سكه0112پ03,تمام سكه طرح جديد0112سامان,136,31000,36802824400,1174833,1199000,1187000,12167,1.04,1187188,12355,1.05,1180001,1199000,1400-5-23,2021-08-14
618,كميناح,ح . شيشه سازي مينا,134,4028700,35049690000,1000,8700,8700,7700,770,8700,7700,770,8700,8700,1400-5-23,2021-08-14
619,اخزا903,اسنادخزانه-م3بودجه99-011110,133,474795,360810868799,757996,757000,760350,2354,0.31,759930,1934,0.26,755600,763000,1400-5-23,2021-08-14
620,صايند,صندوق س. گنجينه آينده روشن-د,133,596460,5985373520,10018,10011,10054,36,0.36,10035,17,0.17,10010,10056,1400-5-23,2021-08-14
621,تسه9810,امتياز تسهيلات مسكن دي98,130,3262,1953388462,610550,590000,590690,-19860,-3.25,598832,-11718,-1.92,590000,607190,1400-5-23,2021-08-14
622,مديريت4,س. و خدمات مديريت صند. ب كشوري,127,13542388,68023414924,5023,5023,5023,0,0,5023,0,0,5023,5023,1400-5-23,2021-08-14
623,ولملت,واسپاري ملت,127,2427695,12915337400,5070,5320,5320,250,4.93,5280,210,4.14,5320,5320,1400-5-23,2021-08-14
624,سكه0011پ02,تمام سكه طرح جديد0011ملت,126,58100,68975335900,1177203,1203109,1189397,12194,1.04,1187183,9980,0.85,1182000,1203109,1400-5-23,2021-08-14
625,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,125,422726,10453244295,24759,24750,24735,-24,-0.1,24728,-31,-0.13,24700,24760,1400-5-23,2021-08-14
626,سدشت,صنايع سيمان دشتستان,124,52305,2725198600,53000,54830,52240,-760,-1.43,52900,-100,-0.19,51450,54830,1400-5-23,2021-08-14
627,نمرينو,ايران‌ مرينوس‌,124,117520,15542702450,128080,128110,134390,6310,4.93,132260,4180,3.26,128110,134480,1400-5-23,2021-08-14
628,اخزا909,اسنادخزانه-م9بودجه99-020316,122,670853,476612370295,710122,711000,710100,-22,0,710457,335,0.05,709001,712000,1400-5-23,2021-08-14
629,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,116,1690,1015577672,606607,606666,600000,-6607,-1.09,600934,-5673,-0.94,585000,629999,1400-5-23,2021-08-14
630,عيار2,صندوق سكه طلاي مفيد,116,1160000,1160000,29995,1,1,-29994,-100,1,-29994,-100,1,1,1400-5-23,2021-08-14
631,تسه9904,امتياز تسهيلات مسكن تير99,114,1368,822802412,610204,601000,600000,-10204,-1.67,601464,-8740,-1.43,580016,620500,1400-5-23,2021-08-14
632,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,113,3276,1824256000,481,500,580,99,20.58,557,76,15.8,500,594,1400-5-23,2021-08-14
633,فردا,صندوق س آواي فرداي زاگرس-ثابت,112,2322645,26078836515,11210,11228,11229,19,0.17,11228,18,0.16,11228,11229,1400-5-23,2021-08-14
634,تسه9809,امتياز تسهيلات مسكن آذر98,111,2212,1330045727,618286,590019,594012,-24274,-3.93,601286,-17000,-2.75,588122,610000,1400-5-23,2021-08-14
635,اخزا911,اسنادخزانه-م11بودجه99-020906,108,641058,416729358484,649850,649600,649100,-750,-0.12,650065,215,0.03,648000,653000,1400-5-23,2021-08-14
636,ومشان,س. فني و مهندسي مشانير,102,71263,5042513355,72926,72192,70739,-2187,-3,71800,-1126,-1.54,70739,72192,1400-5-23,2021-08-14
637,اخزا914,اسنادخزانه-م14بودجه99-021025,102,404756,256309203067,633451,633500,632900,-551,-0.09,633244,-207,-0.03,630555,634000,1400-5-23,2021-08-14
638,شرنگي,شيميايي رنگين,99,22630,4855994337,218309,218309,211760,-6549,-3,216468,-1841,-0.84,211760,219900,1400-5-23,2021-08-14
639,كتوكا,توليدي و خدمات صنايع نسوز توكا,97,551775,15295754775,29180,27721,27721,-1459,-5,27721,-1459,-5,27721,27721,1400-5-23,2021-08-14
640,تسه9905,امتياز تسهيلات مسكن مرداد99,93,1044,624479304,612228,598111,599980,-12248,-2,598160,-14068,-2.3,590000,605000,1400-5-23,2021-08-14
641,تسه9906,امتياز تسهيلات مسكن شهريور99,90,708,425572028,611395,594055,595001,-16394,-2.68,601090,-10305,-1.69,590000,626666,1400-5-23,2021-08-14
642,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,90,624,2363207000,3669,3790,3850,181,4.93,3787,118,3.22,3700,3950,1400-5-23,2021-08-14
643,تسه9806,امتياز تسهيلات مسكن شهريور98,89,1539,917262745,610062,581010,587365,-22697,-3.72,596012,-14050,-2.3,581010,610000,1400-5-23,2021-08-14
644,شستان,پتروشيمي گلستان,89,600703,1807809660,2951,3010,3010,59,2,2972,21,0.71,3000,3010,1400-5-23,2021-08-14
645,گپارس,امور رفاهي كارگزاران پارس,89,39473,4697326379,113335,119001,119001,5666,5,115870,2535,2.24,119000,119001,1400-5-23,2021-08-14
646,تسه9903,امتياز تسهيلات مسكن خرداد99,88,896,536614980,611008,597200,590000,-21008,-3.44,598901,-12107,-1.98,590000,629995,1400-5-23,2021-08-14
647,پلوله,گازلوله‌,86,242992,6680892346,28301,27500,27452,-849,-3,27746,-555,-1.96,27452,28301,1400-5-23,2021-08-14
648,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,85,2926,1253720000,348,398,453,105,30.17,428,80,22.99,398,469,1400-5-23,2021-08-14
649,آرمان,بيمه آرمان,84,410758,2659107966,6532,6532,6383,-149,-2.28,6516,-16,-0.24,6372,6546,1400-5-23,2021-08-14
650,ضملت8044,اختيارخ وبملت-4934-1400/08/19,84,3656,587104000,168,160,170,2,1.19,161,-7,-4.17,160,200,1400-5-23,2021-08-14
651,ضملت8042,اختيارخ وبملت-3934-1400/08/19,84,1747,984036000,535,639,555,20,3.74,563,28,5.23,516,639,1400-5-23,2021-08-14
652,سجام,مجتمع سيمان غرب آسيا,82,2223104,9328144384,4074,4196,4196,122,2.99,4184,110,2.7,4196,4196,1400-5-23,2021-08-14
653,تسه9812,امتياز تسهيلات مسكن اسفند98,81,956,577719891,613306,615000,605000,-8306,-1.35,604309,-8997,-1.47,585555,618000,1400-5-23,2021-08-14
654,تسه9901,امتياز تسهيلات مسكن فروردين99,81,882,529751378,613170,590230,582512,-30658,-5,600625,-12545,-2.05,582512,611000,1400-5-23,2021-08-14
655,تسه9807,امتياز تسهيلات مسكن مهر98,80,1033,620599395,614100,585012,595452,-18648,-3.04,600774,-13326,-2.17,585010,608998,1400-5-23,2021-08-14
656,ضپال2007,اختيارخ اپال-32000-1401/02/12,78,2084,1708123000,700,750,835,135,19.29,820,120,17.14,750,869,1400-5-23,2021-08-14
657,سكه0012پ04,تمام سكه طرح جديد0012صادرات,78,14200,16868756400,1183175,1186022,1189000,5825,0.49,1187941,4766,0.4,1183051,1195000,1400-5-23,2021-08-14
658,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,77,33013,3643314950,110300,109020,109620,-680,-0.62,110360,60,0.05,109020,111300,1400-5-23,2021-08-14
659,تسه9811,امتياز تسهيلات مسكن بهمن98,76,1407,842605941,612710,586011,602000,-10710,-1.75,598867,-13843,-2.26,586011,614890,1400-5-23,2021-08-14
660,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,74,2974,1055470000,338,370,370,32,9.47,355,17,5.03,350,390,1400-5-23,2021-08-14
661,كنور,توسعه معدني و صنعتي صبانور,73,1057891,17084939650,15390,16150,16150,760,4.94,15550,160,1.04,16150,16150,1400-5-23,2021-08-14
662,كهربا,صندوق س.پشتوانه سكه طلا كهربا,73,246944,2569444625,10420,10449,10339,-81,-0.78,10405,-15,-0.14,10256,10489,1400-5-23,2021-08-14
663,كمرجان,بازرگاني و توليدي مرجان كار,69,7583,959279832,140559,126504,126504,-14055,-10,139560,-999,-0.71,126504,126504,1400-5-23,2021-08-14
664,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,69,578,2247596672,2908,2999,3149,241,8.29,2774,-134,-4.61,2600,3149,1400-5-23,2021-08-14
665,گوهر2,صندوق سكه طلاي كيان,68,680000,680000,59394,1,1,-59393,-100,1,-59393,-100,1,1,1400-5-23,2021-08-14
666,تسه9808,امتياز تسهيلات مسكن آبان98,67,1110,667140613,617631,600002,596680,-20951,-3.39,601028,-16603,-2.69,590010,618798,1400-5-23,2021-08-14
667,ضملي7003,اختيارخ فملي-11720-1400/07/11,65,488,1434443000,3089,3000,3041,-48,-1.55,2939,-150,-4.86,2811,3140,1400-5-23,2021-08-14
668,ثباغ,شهر سازي و خانه سازي باغميشه,65,305990,3746235570,11660,12243,12243,583,5,11799,139,1.19,12243,12243,1400-5-23,2021-08-14
669,ثروتم,صندوق س. ثروت آفرين پارسيان-س,64,106420,9653294750,90586,91502,91355,769,0.85,90709,123,0.14,89690,91959,1400-5-23,2021-08-14
670,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,64,3293,891778000,270,290,270,0,0,271,1,0.37,260,290,1400-5-23,2021-08-14
671,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,63,62915,1906082884,31232,30296,30296,-936,-3,31048,-184,-0.59,30296,30301,1400-5-23,2021-08-14
672,ثعتما,س. ساختماني اعتماد گستر,63,293779,8711428687,30570,29653,29653,-917,-3,29746,-824,-2.7,29653,29653,1400-5-23,2021-08-14
673,سفاسي,شركت فارسيت اهواز,62,228033,1622226762,7488,7114,7114,-374,-4.99,7424,-64,-0.85,7114,7114,1400-5-23,2021-08-14
674,كمينا,شيشه سازي مينا,61,362219,3529824155,9462,9745,9745,283,2.99,9559,97,1.03,9745,9745,1400-5-23,2021-08-14
675,پادا,صندوق س.پاداش سرمايه پارس-س,56,10760,1288779930,120243,122200,121100,857,0.71,119775,-468,-0.39,117900,122200,1400-5-23,2021-08-14
676,سلار,شركت سيمان لارستان,56,54587,2202518746,41415,42400,40173,-1242,-3,41174,-241,-0.58,40173,42400,1400-5-23,2021-08-14
677,فكمند,گسترش قطعه سازي كمند,56,709708,21097489716,28862,29727,29727,865,3,29727,865,3,29727,29727,1400-5-23,2021-08-14
678,اخزا907,اسنادخزانه-م7بودجه99-020704,53,211327,141308262047,672363,671000,669000,-3363,-0.5,668671,-3692,-0.55,667001,671000,1400-5-23,2021-08-14
679,وبرق,س.کارکنان صنعت برق زنجان وقزوي,52,204203,19802994331,94153,96977,96977,2824,3,96977,2824,3,96977,96977,1400-5-23,2021-08-14
680,كيان2,صندوق س. با درآمد ثابت كيان,50,5000000,5000000,29932,1,1,-29931,-100,1,-29931,-100,1,1,1400-5-23,2021-08-14
681,ويسا,سرمايه گذاري ايساتيس پويا,50,48748,819356384,16319,16808,16808,489,3,16358,39,0.24,16808,16808,1400-5-23,2021-08-14
682,سكارون,سيمان كارون,45,17647,1935187667,113052,109661,109661,-3391,-3,112375,-677,-0.6,109661,109661,1400-5-23,2021-08-14
683,ثهام,صندوق س ثروت هامرز-سهام,44,161716,1921438786,11796,11800,11949,153,1.3,11882,86,0.73,11800,11949,1400-5-23,2021-08-14
684,بالبر,كابل‌ البرز,44,25474,1029404340,42530,40410,40410,-2120,-4.98,42380,-150,-0.35,40410,40410,1400-5-23,2021-08-14
685,شساخت,مهندسي و ساختمان صنايع نفت,42,203205,8359650495,39941,41139,41139,1198,3,40183,242,0.61,41139,41139,1400-5-23,2021-08-14
