,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
684,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,86,28827,3045142600,106860,105500,106200,-660,-0.62,105640,-1220,-1.14,105230,107600,1400-6-15,2021-09-06
685,تسه9901,امتياز تسهيلات مسكن فروردين99,85,654,376464708,585339,565500,556073,-29266,-5,575634,-9705,-1.66,556073,599990,1400-6-15,2021-09-06
686,پلاست,كارخانجات توليدي پلاستيران,85,61033,3518613483,54906,57651,57651,2745,5,55797,891,1.62,57651,57651,1400-6-15,2021-09-06
687,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,85,1091,2633759000,2354,2390,2400,46,1.95,2414,60,2.55,2310,2750,1400-6-15,2021-09-06
688,كصدف,كاشي صدف سرام استقلال آباده,84,347223,8121545970,22709,23390,23390,681,3,23213,504,2.22,23390,23390,1400-6-15,2021-09-06
689,اخزا006,اسنادخزانه-م6بودجه00-030723,79,320108,173535059194,542087,543989,543490,1403,0.26,542114,27,0,540302,543989,1400-6-15,2021-09-06
690,ضخود7078,اختيارخ خودرو-3500-1400/07/07,76,4091,13803000,4,3,3,-1,-25,3,-1,-25,3,4,1400-6-15,2021-09-06
691,آسام,صندوق س.آرمان سپهر آشنا-م,75,3051720,396380256380,130392,134998,129875,-517,-0.4,129887,-505,-0.39,129031,134999,1400-6-15,2021-09-06
692,گنجين,صندوق س. گنجينه يكم آويد-د,74,761872,10321955842,13615,13619,13620,5,0.04,13548,-67,-0.49,12254,13628,1400-6-15,2021-09-06
693,اخزا909,اسنادخزانه-م9بودجه99-020316,72,368710,261424115169,707956,708199,710900,2944,0.42,709024,1068,0.15,707211,711500,1400-6-15,2021-09-06
694,سفارود,كارخانه فارسيت درود,65,172490,2810207080,16970,16292,16292,-678,-4,16573,-397,-2.34,16292,16292,1400-6-15,2021-09-06
695,ضپال2007,اختيارخ اپال-32000-1401/02/12,62,1241,1632067000,1291,1350,1230,-61,-4.73,1315,24,1.86,1230,1375,1400-6-15,2021-09-06
696,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,59,1401,531693000,371,375,330,-41,-11.05,380,9,2.43,330,409,1400-6-15,2021-09-06
697,خمحور,توليدمحورخودرو,59,4091710,14341443550,3339,3505,3505,166,4.97,3481,142,4.25,3505,3505,1400-6-15,2021-09-06
698,ضملت8042,اختيارخ وبملت-3934-1400/08/19,59,2077,1280218000,632,658,580,-52,-8.23,616,-16,-2.53,580,670,1400-6-15,2021-09-06
699,كهربا,صندوق س.پشتوانه سكه طلا كهربا,58,74394,778028167,10499,10504,10488,-11,-0.1,10458,-41,-0.39,10411,10504,1400-6-15,2021-09-06
700,زعف0008پ08,زعفران0008نگين روستا(پ),57,175975,23587388761,138069,134027,134027,-4042,-2.93,134038,-4031,-2.92,134027,137999,1400-6-15,2021-09-06
701,سكه0111پ05,تمام سكه طرح جديد0111آينده,56,27100,32358038400,1208631,1199901,1192500,-16131,-1.33,1194023,-14608,-1.21,1191000,1199901,1400-6-15,2021-09-06
702,ضملت8041,اختيارخ وبملت-3434-1400/08/19,52,771,705647000,948,1030,850,-98,-10.34,915,-33,-3.48,850,1050,1400-6-15,2021-09-06
703,چكاوهح,ح . صنايع‌كاغذسازي‌كاوه‌,51,272929,3875591800,8990,14200,14200,5210,57.95,14200,5210,57.95,14200,14200,1400-6-15,2021-09-06
704,بذر,صندوق س بذر اميد آفرين-سهام,49,10247,1153063540,113050,113990,112110,-940,-0.83,112530,-520,-0.46,112110,114090,1400-6-15,2021-09-06
705,ثروتم,صندوق س. ثروت آفرين پارسيان-س,49,78640,7442478060,93832,94427,94600,768,0.82,94640,808,0.86,93756,94940,1400-6-15,2021-09-06
706,كهرام,توليدي گرانيت بهسرام,48,21359,2017618508,97318,96050,94399,-2919,-3,96749,-569,-0.58,94399,96050,1400-6-15,2021-09-06
707,اخزا001,اسنادخزانه-م1بودجه00-030821,42,180554,96287858764,532164,539999,533102,938,0.18,533291,1127,0.21,532200,554899,1400-6-15,2021-09-06
708,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,42,249,966311000,3679,3645,3650,-29,-0.79,3881,202,5.49,3645,4200,1400-6-15,2021-09-06
709,اخزا907,اسنادخزانه-م7بودجه99-020704,42,147707,98864190106,667994,654667,668000,6,0,669326,1332,0.2,654667,671866,1400-6-15,2021-09-06
710,ضخود7072,اختيارخ خودرو-1400-1400/07/07,40,596,520529000,948,901,840,-108,-11.39,873,-75,-7.91,801,980,1400-6-15,2021-09-06
711,ارمغان2,ص سرمايه گذاري ارمغان ايرانيان,40,3933208,3933208,10157,1,1,-10156,-99.99,1,-10156,-99.99,1,1,1400-6-15,2021-09-06
712,ضپاس7029,اختيارخ وپارس-2500-1400/07/28,40,651,565410000,903,990,836,-67,-7.42,869,-34,-3.77,830,1080,1400-6-15,2021-09-06
713,فنرژي,گسترش صنايع انرژي آذرآب,39,65787,984107733,15264,14959,14959,-305,-2,15202,-62,-0.41,14959,14959,1400-6-15,2021-09-06
714,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,36,756,416115000,550,580,538,-12,-2.18,550,0,0,467,600,1400-6-15,2021-09-06
715,سكه0012پ04,تمام سكه طرح جديد0012صادرات,35,6600,7895196900,1208532,1200000,1193700,-14832,-1.23,1196242,-12290,-1.02,1192223,1206400,1400-6-15,2021-09-06
716,اخزا004,اسنادخزانه-م4بودجه00-030522,34,203426,113859116387,560366,552513,561000,634,0.11,559708,-658,-0.12,552513,563827,1400-6-15,2021-09-06
717,سكه0112پ03,تمام سكه طرح جديد0112سامان,34,8000,9547614600,1205810,1195100,1192000,-13810,-1.15,1193452,-12358,-1.02,1191000,1199999,1400-6-15,2021-09-06
718,سكه0011پ02,تمام سكه طرح جديد0011ملت,34,4600,5507050700,1206103,1191500,1193000,-13103,-1.09,1197185,-8918,-0.74,1190999,1199997,1400-6-15,2021-09-06
719,فن آوا,گروه فن آوا,32,183196,5025293699,26661,26802,27454,793,2.97,27010,349,1.31,26802,27459,1400-6-15,2021-09-06
720,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,32,1167,551881000,489,510,433,-56,-11.45,473,-16,-3.27,432,519,1400-6-15,2021-09-06
721,پادا,صندوق س.پاداش سرمايه پارس-س,32,7951,973322778,122230,122800,120000,-2230,-1.82,122415,185,0.15,120000,124500,1400-6-15,2021-09-06
722,خفناور,مهندسي صنعتي روان فن آور,30,141000,6291843000,46003,44623,44623,-1380,-3,45106,-897,-1.95,44623,44623,1400-6-15,2021-09-06
723,وتعاونح,ح . بيمه  تعاون,30,813991,1013418795,1283,1245,1245,-38,-2.96,1245,-38,-2.96,1245,1245,1400-6-15,2021-09-06
724,اخزا906,اسنادخزانه-م6بودجه99-020321,30,10070,7115374675,705647,706500,709990,4343,0.62,706591,944,0.13,706000,709990,1400-6-15,2021-09-06
725,ضملت8043,اختيارخ وبملت-4434-1400/08/19,30,971,383430000,404,400,395,-9,-2.23,395,-9,-2.23,370,440,1400-6-15,2021-09-06
726,داريك,صندوق س.اعتماد داريك-د,29,366560,4186400820,11414,11420,11422,8,0.07,11421,7,0.06,11420,11422,1400-6-15,2021-09-06
727,ثنظام,س. ساختماني نظام مهندسي ايران,28,33352,1465987160,46268,43955,43955,-2313,-5,45911,-357,-0.77,43955,43955,1400-6-15,2021-09-06
728,داراب,پتروشيمي داراب,28,339551,763989750,2319,2250,2250,-69,-2.98,2314,-5,-0.22,2250,2250,1400-6-15,2021-09-06
729,ضملي7003,اختيارخ فملي-11720-1400/07/11,27,324,829261000,2680,2550,2559,-121,-4.51,2559,-121,-4.51,2399,2880,1400-6-15,2021-09-06
730,دمعيار,صندوق س. توازن معيار-د,27,411785,4149964166,10070,10076,10075,5,0.05,10078,8,0.08,10075,10079,1400-6-15,2021-09-06
731,حاريا,كشتيراني آريا,26,48297,746236947,15766,15451,15451,-315,-2,15718,-48,-0.3,15451,15451,1400-6-15,2021-09-06
732,ضپال2006,اختيارخ اپال-28000-1401/02/12,26,883,1768227000,2146,2002,1980,-166,-7.74,2003,-143,-6.66,1900,2101,1400-6-15,2021-09-06
733,ثهام,صندوق س ثروت هامرز-سهام,26,50025,607098500,12103,12110,12150,47,0.39,12136,33,0.27,11960,12151,1400-6-15,2021-09-06
734,فردا2,صندوق س آواي فرداي زاگرس-ثابت,26,2600000,2600000,11364,1,1,-11363,-99.99,1,-11363,-99.99,1,1,1400-6-15,2021-09-06
735,زعف0008پ11,زعفران0008نگين سحرخيز(پ),26,56830,7750894457,139589,137900,139000,-589,-0.42,136387,-3202,-2.29,134027,139000,1400-6-15,2021-09-06
736,اخزا905,اسنادخزانه-م5بودجه99-020218,25,193472,139213600610,718835,719600,719643,808,0.11,719554,719,0.1,719530,720700,1400-6-15,2021-09-06
737,قيستو,شركت قند بيستون,22,510194,9175328896,17632,17984,17984,352,2,17984,352,2,17984,17984,1400-6-15,2021-09-06
738,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,21,497,186356000,384,350,333,-51,-13.28,375,-9,-2.34,333,380,1400-6-15,2021-09-06
739,اخزا808,اسنادخزانه-م8بودجه98-000817,20,3593,3466553071,966461,965200,964500,-1961,-0.2,964807,-1654,-0.17,963002,966460,1400-6-15,2021-09-06
740,وحافظ,بيمه حافظ,20,32458,359959220,11316,11090,11090,-226,-2,11299,-17,-0.15,11090,11090,1400-6-15,2021-09-06
741,اراد50,مرابحه عام دولت5-ش.خ0302,20,269100,269100260000,1000001,1000001,1000001,0,0,1000001,0,0,1000000,1000001,1400-6-15,2021-09-06
742,ضذوب905,اختيارخ ذوب-5000-14000917,20,880,481223000,649,201,500,-149,-22.96,547,-102,-15.72,201,644,1400-6-15,2021-09-06
743,اخزا821,اسنادخزانه-م21بودجه98-020906,19,46692,30116454234,644917,641002,645001,84,0.01,645002,85,0.01,641002,645084,1400-6-15,2021-09-06
744,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,19,280,263865000,941,970,900,-41,-4.36,942,1,0.11,876,999,1400-6-15,2021-09-06
745,تپكو,توليدتجهيزات‌سنگين‌هپكو,19,63940,329738580,5262,5157,5157,-105,-2,5261,-1,-0.02,5157,5157,1400-6-15,2021-09-06
746,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,19,514,191512000,411,390,352,-59,-14.36,373,-38,-9.25,352,408,1400-6-15,2021-09-06
747,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,18,47,164807904,2810,2350,2520,-290,-10.32,2501,-309,-11,2252,2700,1400-6-15,2021-09-06
748,ضخود7073,اختيارخ خودرو-1600-1400/07/07,17,371,252017000,737,685,650,-87,-11.8,679,-58,-7.87,650,735,1400-6-15,2021-09-06
749,اراد62,مرابحه عام دولت62-ش.خ0309,16,380000,380000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-6-15,2021-09-06
750,وسقم,شركت س استان قم,16,383124,500359944,1374,1306,1306,-68,-4.95,1373,-1,-0.07,1306,1306,1400-6-15,2021-09-06
751,اخزا721,اسنادخزانه-م21بودجه97-000728,15,1891,1846199047,977714,976300,977900,186,0.02,976308,-1406,-0.14,976300,977900,1400-6-15,2021-09-06
752,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,15,1279,1017190000,900,850,790,-110,-12.22,795,-105,-11.67,790,950,1400-6-15,2021-09-06
753,شساخت,مهندسي و ساختمان صنايع نفت,15,6495,291164355,46215,44829,44829,-1386,-3,46206,-9,-0.02,44829,44829,1400-6-15,2021-09-06
754,اخزا809,اسنادخزانه-م9بودجه98-000923,14,8685,8237678803,947101,949999,947100,-1,0,948495,1394,0.15,943000,949999,1400-6-15,2021-09-06
755,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,14,300,325573000,1095,1055,1020,-75,-6.85,1085,-10,-0.91,1020,1100,1400-6-15,2021-09-06
756,عيار2,صندوق سكه طلاي مفيد,14,140000,140000,30587,1,1,-30586,-100,1,-30586,-100,1,1,1400-6-15,2021-09-06
757,اخزا811,اسنادخزانه-م11بودجه98-001013,14,64402,60433670548,938491,937701,938491,0,0,938382,-109,-0.01,937400,939000,1400-6-15,2021-09-06
758,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,13,544,427637000,782,799,750,-32,-4.09,786,4,0.51,750,799,1400-6-15,2021-09-06
759,افران2,صندوق س افرا نماد پايدار-ثابت,13,113500000,113500000,14187,1,1,-14186,-99.99,1,-14186,-99.99,1,1,1400-6-15,2021-09-06
760,ضملي7002,اختيارخ فملي-9720-1400/07/11,13,75,302070000,3971,3800,480,-3491,-87.91,4028,57,1.44,480,4300,1400-6-15,2021-09-06
761,اخزا815,اسنادخزانه-م15بودجه98-010406,13,28758,24599342270,853841,854000,854001,160,0.02,855391,1550,0.18,853800,856000,1400-6-15,2021-09-06
762,آسام2,صندوق س.آرمان سپهر آشنا-م,13,1300000,1300000,130392,1,1,-130391,-100,1,-130391,-100,1,1,1400-6-15,2021-09-06
763,سنفت007,سلف موازي استاندارد سنفت007,13,1143000,1859060000000,1614400,1617000,1630000,15600,0.97,1626474,12074,0.75,1617000,1630000,1400-6-15,2021-09-06
764,اخزا904,اسنادخزانه-م4بودجه99-011215,13,56367,42029859160,745128,745002,745813,685,0.09,745647,519,0.07,745002,745879,1400-6-15,2021-09-06
765,ددامح,ح . داروسازي زاگرس فارمد پارس,12,22252,347131200,15600,15600,15600,0,0,15600,0,0,15600,15600,1400-6-15,2021-09-06
766,ضخود7080,اختيارخ خودرو-4500-1400/07/07,12,433,1405000,3,3,4,1,33.33,3,0,0,2,4,1400-6-15,2021-09-06
767,سخند,صندوق س.سپهرخبرگان نفت-د,12,46690,469659660,10070,10053,10062,-8,-0.08,10059,-11,-0.11,10053,10063,1400-6-15,2021-09-06
768,اخزا002,اسنادخزانه-م2بودجه00-031024,11,4260,2245826480,513853,535000,519670,5817,1.13,527189,13336,2.6,513020,539545,1400-6-15,2021-09-06
769,وشمال,س. چشم انداز توسعه شمال,11,4764,365965716,79194,76819,76819,-2375,-3,79101,-93,-0.12,76819,76819,1400-6-15,2021-09-06
770,ضشنا8006,اختيارخ شپنا-14800-1400/08/16,10,56,92290000,1425,1780,1600,175,12.28,1648,223,15.65,1600,1780,1400-6-15,2021-09-06
771,اخزا816,اسنادخزانه-م16بودجه98-010503,10,4011,3375027716,840033,842000,841502,1469,0.17,841443,1410,0.17,841347,842000,1400-6-15,2021-09-06
772,سپيدما2,صندوق س. سپيد دماوند-د,10,100000000,100000000,10995,1,1,-10994,-99.99,1,-10994,-99.99,1,1,1400-6-15,2021-09-06
773,ضملت8044,اختيارخ وبملت-4934-1400/08/19,9,20,4195000,209,221,190,-19,-9.09,210,1,0.48,190,221,1400-6-15,2021-09-06
774,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,9,240,34691000,187,250,135,-52,-27.81,145,-42,-22.46,133,250,1400-6-15,2021-09-06
775,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,9,6115,661832565,109324,108231,108231,-1093,-1,109153,-171,-0.16,108231,108231,1400-6-15,2021-09-06
776,اگ001254,گام بانك پارسيان0012,8,70006,62725412000,902000,902000,896000,-6000,-0.67,896000,-6000,-0.67,896000,902000,1400-6-15,2021-09-06
777,ضبدر8076,اختيارخ شبندر-3448-1400/08/30,8,64,978159720,2900,2750,3400,500,17.24,3263,363,12.52,2750,3400,1400-6-15,2021-09-06
778,اخزا813,اسنادخزانه-م13بودجه98-010219,8,2215,1941624200,876470,876600,876777,307,0.04,876580,110,0.01,876502,877000,1400-6-15,2021-09-06
779,ساذري,آذريت‌,7,74053,572948061,7512,7737,7737,225,3,7527,15,0.2,7737,7737,1400-6-15,2021-09-06
780,اخزا817,اسنادخزانه-م17بودجه98-010512,7,11322,9476226813,836692,836931,837000,308,0.04,836975,283,0.03,836931,837000,1400-6-15,2021-09-06
781,صخود412,ص مرابحه خودرو412- 3ماهه 18%,7,33800,33631000000,990001,995000,995000,4999,0.5,995000,4999,0.5,995000,995000,1400-6-15,2021-09-06
782,اطلس2,صندوق س.توسعه اندوخته آينده-س,7,70000,70000,273047,1,1,-273046,-100,1,-273046,-100,1,1,1400-6-15,2021-09-06
783,طخود7075,اختيارف خودرو-2000-1400/07/07,7,451,17040000,28,30,40,12,42.86,38,10,35.71,30,40,1400-6-15,2021-09-06
784,هنوري102,اختيارف ت نوري59561-01/02/15,7,36920,36920,1,1,1,0,0,1,0,0,1,1,1400-6-15,2021-09-06
785,طسان7085,اختيارف پارسان-48000-00/07/14,7,700,12370000000,1,17600,18000,17999,1799900,17671,17670,1767000,17600,18000,1400-6-15,2021-09-06
786,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,7,309,280520000,926,880,800,-126,-13.61,908,-18,-1.94,800,990,1400-6-15,2021-09-06
787,ضبدر8079,اختيارخ شبندر-6011-1400/08/30,7,37,219089416,2000,1250,1251,-749,-37.45,1264,-736,-36.8,1250,1300,1400-6-15,2021-09-06
788,ضبدر8074,اختيارخ شبندر-2595-1400/08/30,7,45,731640800,3733,2020,3920,187,5.01,3471,-262,-7.02,2020,3920,1400-6-15,2021-09-06
789,ضترا8057,اختيارخ شتران-3000-1400/08/09,7,79,406472000,5817,4800,5499,-318,-5.47,5145,-672,-11.55,4800,5499,1400-6-15,2021-09-06
790,ضترا8058,اختيارخ شتران-3442-1400/08/09,6,83,326020000,4200,3501,3600,-600,-14.29,3928,-272,-6.48,3501,4400,1400-6-15,2021-09-06
791,ضفلا7005,اختيارخ فولاد-11013-1400/07/25,6,10,22891856,1684,1630,1600,-84,-4.99,1633,-51,-3.03,1600,1650,1400-6-15,2021-09-06
792,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),6,1090,130227004,119244,119899,113777,-5467,-4.58,119474,230,0.19,113555,119999,1400-6-15,2021-09-06
793,ضبدر8078,اختيارخ شبندر-5157-1400/08/30,6,79,649029092,1600,1750,1700,100,6.25,1754,154,9.63,1700,1800,1400-6-15,2021-09-06
794,نگين,ص.س. زمين و ساختمان نگين شهرري,6,563,28752410,51200,51070,51070,-130,-0.25,51070,-130,-0.25,51070,51070,1400-6-15,2021-09-06
795,اخزا820,اسنادخزانه-م20بودجه98-020806,6,2325,1529850000,658000,658000,658000,0,0,658000,0,0,658000,658000,1400-6-15,2021-09-06
796,ضجار7042,اختيارخ وتجارت-3497-1400/07/21,6,38,1520000,41,40,40,-1,-2.44,40,-1,-2.44,40,40,1400-6-15,2021-09-06
797,اخزا814,اسنادخزانه-م14بودجه98-010318,5,2336,2015626255,863625,863201,862700,-925,-0.11,862854,-771,-0.09,862385,863201,1400-6-15,2021-09-06
798,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,5,4500000,4500000,11959,1,1,-11958,-99.99,1,-11958,-99.99,1,1,1400-6-15,2021-09-06
799,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,5,65,42537820,623265,654428,654428,31163,5,654428,31163,5,654428,654428,1400-6-15,2021-09-06
800,اخزا818,اسنادخزانه-م18بودجه98-010614,5,268,220507894,822915,821366,823000,85,0.01,822791,-124,-0.02,821366,823000,1400-6-15,2021-09-06
801,اخزا807,اسنادخزانه-م7بودجه98-000719,5,524,514721108,980900,982272,981200,300,0.03,982292,1392,0.14,981200,984700,1400-6-15,2021-09-06
802,اخزا812,اسنادخزانه-م12بودجه98-001111,5,241,223219600,926238,927000,927010,772,0.08,926222,-16,0,923444,927010,1400-6-15,2021-09-06
803,ضسپا8046,اختيارخ خساپا-3500-1400/08/26,5,213,8795000,50,60,25,-25,-50,41,-9,-18,20,60,1400-6-15,2021-09-06
804,سحرا021,سلف موازي برق نيروي برق حرارتي,5,495700,149985931800,304913,302574,302574,-2339,-0.77,302574,-2339,-0.77,302574,302574,1400-6-15,2021-09-06
805,ضپنا8001,اختيارخ رمپنا-11850-1400/08/05,5,21,162300000,6529,7500,7800,1271,19.47,7729,1200,18.38,7500,7800,1400-6-15,2021-09-06
806,ضپيك7043,اختيارخ تاپيكو-10070-00/07/18,4,60,260970000,4565,4300,4399,-166,-3.64,4349,-216,-4.73,4300,4399,1400-6-15,2021-09-06
807,اخزا723,اسنادخزانه-م23بودجه97-000824,4,18,17321104,964277,960655,967500,3223,0.33,962284,-1993,-0.21,958001,967500,1400-6-15,2021-09-06
808,ولقمان,سرمايه گذاري لقمان,4,45035,92817135,2001,2061,2061,60,3,2002,1,0.05,2061,2061,1400-6-15,2021-09-06
809,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,4,45,268878000,4744,6000,6000,1256,26.48,5975,1231,25.95,5949,6000,1400-6-15,2021-09-06
810,ضغدر8059,اختيارخ وغدير-12000-1400/08/26,4,18,87000000,5999,4300,5500,-499,-8.32,4833,-1166,-19.44,4300,5500,1400-6-15,2021-09-06
811,اخزا810,اسنادخزانه-م10بودجه98-001006,4,7645,7179006501,954072,939002,943000,-11072,-1.16,939046,-15026,-1.57,938759,943000,1400-6-15,2021-09-06
812,ضفار8050,اختيارخ فارس-7400-1400/08/05,3,19,110000000,6500,6000,5600,-900,-13.85,5789,-711,-10.94,5600,6000,1400-6-15,2021-09-06
813,صگل039,صكوك اجاره گل گهر039-3ماهه20%,3,35,35180000,1027611,1040000,999000,-28611,-2.78,1005143,-22468,-2.19,999000,1040000,1400-6-15,2021-09-06
814,ضپنا8002,اختيارخ رمپنا-13850-1400/08/05,3,31,182900000,5900,5900,5900,0,0,5900,0,0,5900,5900,1400-6-15,2021-09-06
815,تملي706,تسهيلات مسكن ب. ملي-شهريور97,3,60,51363960,870577,914100,827049,-43528,-5,856066,-14511,-1.67,827049,914100,1400-6-15,2021-09-06
816,ثقزوي,شركت عمران و سازندگي قزوين,3,527,15344132,30016,29116,29116,-900,-3,30015,-1,0,29116,29116,1400-6-15,2021-09-06
817,ضملي7005,اختيارخ فملي-15720-1400/07/11,3,22,8800000,584,400,400,-184,-31.51,400,-184,-31.51,400,400,1400-6-15,2021-09-06
818,ضاريا1200,اختيارخ آريا-87000-14001215,3,3,96111000,1,11111,45000,44999,4499900,32037,32036,3203600,11111,45000,1400-6-15,2021-09-06
819,ضصاد8032,اختيارخ وبصادر-1989-1400/08/12,3,74,55190000,698,680,754,56,8.02,746,48,6.88,680,754,1400-6-15,2021-09-06
820,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,3,10,83997000,7000,8399,8400,1400,20,8400,1400,20,8399,8400,1400-6-15,2021-09-06
821,اراد33,مرابحه عام دولت3-ش.خ 0303,3,32100,28489250000,883769,887500,888000,4231,0.48,887516,3747,0.42,887500,888000,1400-6-15,2021-09-06
822,ضپيك7044,اختيارخ تاپيكو-12070-00/07/18,3,19,38660000,3000,2100,2001,-999,-33.3,2035,-965,-32.17,2001,2100,1400-6-15,2021-09-06
823,گوهر2,صندوق سكه طلاي كيان,3,30000,30000,60449,1,1,-60448,-100,1,-60448,-100,1,1,1400-6-15,2021-09-06
824,سرو2,صندوق س سروسودمند مدبران-سهام,2,200000,200000,85040,1,1,-85039,-100,1,-85039,-100,1,1,1400-6-15,2021-09-06
825,حريل02,اجاره ريل پردازسير021212,2,1101,1008795000,915500,921000,895000,-20500,-2.24,916253,753,0.08,895000,921000,1400-6-15,2021-09-06
826,صشستا112,صكوك اجاره شستا112-6ماهه18%,2,56,53880050,980000,980000,960001,-19999,-2.04,962144,-17856,-1.82,960001,980000,1400-6-15,2021-09-06
827,ضسان7081,اختيارخ پارسان-28000-00/07/14,2,35,139965000,4000,3999,3999,-1,-0.03,3999,-1,-0.03,3999,3999,1400-6-15,2021-09-06
828,ثاژن,سخت آژند,2,8384,74659520,9086,8905,8905,-181,-1.99,9083,-3,-0.03,8905,8905,1400-6-15,2021-09-06
829,اراد404,مرابحه عام دولت4-ش.خ 0207,2,1200000,1094655600000,1000000,912266,912160,-87840,-8.78,912213,-87787,-8.78,912160,912266,1400-6-15,2021-09-06
830,سپرمي,پرميت‌,2,3000,27834000,9187,9278,9278,91,0.99,9189,2,0.02,9278,9278,1400-6-15,2021-09-06
831,اراد644,مرابحه عام دولتي64-ش.خ0111,2,31820000,30170292100000,944500,948210,948100,3600,0.38,948155,3655,0.39,948100,948210,1400-6-15,2021-09-06
832,اراد334,مرابحه عام دولت3-ش.خ 0303,2,3194000,2832512662000,883769,886846,886800,3031,0.34,886823,3054,0.35,886800,886846,1400-6-15,2021-09-06
833,ضغدر8055,اختيارخ وغدير-7000-1400/08/26,2,6,58800000,5600,9800,9800,4200,75,9800,4200,75,9800,9800,1400-6-15,2021-09-06
834,زير0103پ04,زيره سبز0103شركت مينوبذر(پ),2,12,9344166,740000,781906,743200,3200,0.43,778680,38680,5.23,743200,781906,1400-6-15,2021-09-06
835,صشستا3112,صكوك اجاره شستا311-بدون ضامن,2,330000,330000000000,999999,1000000,1000000,1,0,1000000,1,0,1000000,1000000,1400-6-15,2021-09-06
836,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,2,13,78800000,6000,6800,6000,0,0,6062,62,1.03,6000,6800,1400-6-15,2021-09-06
837,ضصاد8034,اختيارخ وبصادر-2989-1400/08/12,2,105,18190000,217,238,170,-47,-21.66,173,-44,-20.28,170,238,1400-6-15,2021-09-06
838,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),2,2001,244113282,124596,122000,113282,-11314,-9.08,121996,-2600,-2.09,113282,122000,1400-6-15,2021-09-06
839,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,2,180000000,2470900000000,13820,13850,13680,-140,-1.01,13727,-93,-0.67,13680,13850,1400-6-15,2021-09-06
840,اروند01,منفعت صبا اروند اميد14001113,2,900,877100000,974100,981000,952000,-22100,-2.27,974556,456,0.05,952000,981000,1400-6-15,2021-09-06
841,ضذوب906,اختيارخ ذوب-6000-14000917,2,200,85000000,400,450,400,0,0,425,25,6.25,400,450,1400-6-15,2021-09-06
842,ضغدر8062,اختيارخ وغدير-18000-1400/08/26,2,5,3840000,850,720,800,-50,-5.88,768,-82,-9.65,720,800,1400-6-15,2021-09-06
843,اراد494,مرابحه عام دولت4-ش.خ 0206,2,19180500,18099705304000,930000,943692,943600,13600,1.46,943651,13651,1.47,943600,943692,1400-6-15,2021-09-06
844,اراد704,مرابحه عام دولت70-ش.خ0112,2,34228000,32385044682000,943750,946213,946100,2350,0.25,946156,2406,0.25,946100,946213,1400-6-15,2021-09-06
845,اراد69,مرابحه عام دولت69-ش.خ0310,2,10000,9900000000,970000,990000,990000,20000,2.06,990000,20000,2.06,990000,990000,1400-6-15,2021-09-06
846,آوا2,صندوق س.سهام آواي معيار-س,2,200000,200000,8721,1,1,-8720,-99.99,1,-8720,-99.99,1,1,1400-6-15,2021-09-06
847,اراد324,مرابحه عام دولت3-ش.خ0211,2,58257860,52946588826800,1000000,908780,908970,-91030,-9.1,908832,-91168,-9.12,908780,908970,1400-6-15,2021-09-06
848,طسپا8043,اختيارف خساپا-2000-1400/08/26,2,60,4800000,100,80,80,-20,-20,80,-20,-20,80,80,1400-6-15,2021-09-06
849,ضشنا8002,اختيارخ شپنا-7800-1400/08/16,2,6,41800000,6500,7000,6800,300,4.62,6967,467,7.18,6800,7000,1400-6-15,2021-09-06
850,صپا ه 25,بار پايه هفته 25صنعتي,2,18000,13140000,730,730,730,0,0,730,0,0,730,730,1400-6-15,2021-09-06
851,اراد834,مرابحه عام دولت83-ش.خ041220,2,15000000,13760106000000,1000000,917367,917310,-82690,-8.27,917340,-82660,-8.27,917310,917367,1400-6-15,2021-09-06
852,سايرا,ايرانيت‌,2,900,33530400,38016,37256,37256,-760,-2,38011,-5,-0.01,37256,37256,1400-6-15,2021-09-06
