,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
525,فپنتا,سپنتا,184,22182,9065091380,403620,415000,407600,3980,0.99,406660,3040,0.75,406630,415000,1400-9-30,2021-12-21
526,گوهران,سرمايه گذاري توسعه گوهران اميد,183,2244782,11866048886,5152,5198,5260,108,2.1,5251,99,1.92,5198,5370,1400-9-30,2021-12-21
527,دامين,داروسازي‌ امين‌,182,1663921,3872154278,2257,2319,2342,85,3.77,2275,18,0.8,2252,2367,1400-9-30,2021-12-21
528,درهآور,دارويي ره آورد تامين,181,577224,11252397018,19236,18800,19730,494,2.57,19437,201,1.04,18800,19978,1400-9-30,2021-12-21
529,كخاك,صنايع‌خاك‌چيني‌ايران‌,178,425047,5698193850,13180,13400,13440,260,1.97,13250,70,0.53,13220,13520,1400-9-30,2021-12-21
530,خلنت,لنت‌ ترمزايران‌,177,210862,11838400300,53660,55980,56340,2680,4.99,55590,1930,3.6,53690,56340,1400-9-30,2021-12-21
531,فردا,صندوق س آواي فرداي زاگرس-ثابت,177,6384264,76894314595,12037,12044,12044,7,0.06,12044,7,0.06,12044,12045,1400-9-30,2021-12-21
532,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,176,1407500,4619389143,3263,3110,3330,67,2.05,3270,7,0.21,3110,3354,1400-9-30,2021-12-21
533,فافق,صنايع مس افق كرمان,176,2921499,9403280049,3142,3100,3236,94,2.99,3214,72,2.29,3085,3236,1400-9-30,2021-12-21
534,ساراب,سيمان‌ داراب‌,174,1757129,27387076430,15000,15180,15750,750,5,15590,590,3.93,15180,15750,1400-9-30,2021-12-21
535,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,173,595593,5188682820,8680,8800,8720,40,0.46,8690,10,0.12,8560,8850,1400-9-30,2021-12-21
536,دروز,داروسازي‌ روزدارو,172,191019,4568337150,23280,22340,23850,570,2.45,23490,210,0.9,22340,24400,1400-9-30,2021-12-21
537,تشتاد,صنايع توليدي اشتاد ايران‌,171,2071375,9270911146,4655,4423,4427,-228,-4.9,4481,-174,-3.74,4423,4594,1400-9-30,2021-12-21
538,داوه,داروسازي آوه سينا,169,503167,4555411515,8853,9079,9095,242,2.73,8912,59,0.67,8859,9179,1400-9-30,2021-12-21
539,بميلا,توسعه بازرگاني آهن وفولادميلاد,168,1474465,11322990670,7491,7707,7715,224,2.99,7679,188,2.51,7405,7715,1400-9-30,2021-12-21
540,خديزل,بهمن  ديزل,168,193001,10194361974,52212,53900,53300,1088,2.08,52505,293,0.56,52255,53998,1400-9-30,2021-12-21
541,كاريس,صندوق س.سپهر كاريزما-س,168,675827,8586504796,12435,12450,12890,455,3.66,12705,270,2.17,12400,12899,1400-9-30,2021-12-21
542,تسه9907,امتياز تسهيلات مسكن مهر99,167,2421,2197196216,945836,898545,910000,-35836,-3.79,907557,-38279,-4.05,898545,929990,1400-9-30,2021-12-21
543,پارسيان,بيمه پارسيان,166,954859,8187190480,8510,8510,8650,140,1.65,8540,30,0.35,8300,8700,1400-9-30,2021-12-21
544,دكيمي,كيميدارو,165,533157,9214123160,17870,16980,17620,-250,-1.4,17490,-380,-2.13,16980,17760,1400-9-30,2021-12-21
545,آساميد,صندوق س.مشترك آسمان اميد -د,165,2511647,34355212560,13671,13677,13677,6,0.04,13678,7,0.05,13677,13680,1400-9-30,2021-12-21
546,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,165,69083,11416571710,162460,164030,167420,4960,3.05,165260,2800,1.72,162320,167420,1400-9-30,2021-12-21
547,سپ,پرداخت الكترونيك سامان كيش,164,238796,7589400960,30810,31040,32000,1190,3.86,30930,120,0.39,30700,32000,1400-9-30,2021-12-21
548,سكرد,سيمان كردستان,163,897527,3976238119,4396,4200,4536,140,3.18,4405,9,0.2,4200,4546,1400-9-30,2021-12-21
549,لخزر,پارس‌ خزر,163,43020,4670208380,106550,107900,108940,2390,2.24,107200,650,0.61,103010,110000,1400-9-30,2021-12-21
550,سغرب,سيمان‌غرب‌,162,317115,4184796050,13340,12840,13400,60,0.45,13300,-40,-0.3,12840,13430,1400-9-30,2021-12-21
551,كقزوي,شيشه‌ قزوين‌,162,1668422,13348670969,7806,7630,8040,234,3,8001,195,2.5,7630,8040,1400-9-30,2021-12-21
552,وآرين,شركت توسعه اقتصادي آرين,162,2342060,4104905302,1744,1700,1744,0,0,1748,4,0.23,1700,1787,1400-9-30,2021-12-21
553,سقاين,سيمان‌ قائن‌,161,398235,16220669110,38820,40730,40760,1940,5,40730,1910,4.92,40050,40760,1400-9-30,2021-12-21
554,سفار,سيمان‌فارس‌,160,59378,3107211730,52680,50800,52700,20,0.04,52610,-70,-0.13,50760,53410,1400-9-30,2021-12-21
555,تصميم,صندوق س با درآمد ثابت تصميم,159,1127727,20619174712,18272,18273,18286,14,0.08,18284,12,0.07,18273,18286,1400-9-30,2021-12-21
556,زشگزا,شير و گوشت زاگرس شهركرد,158,3519995,16245379406,4410,4410,4630,220,4.99,4615,205,4.65,4360,4630,1400-9-30,2021-12-21
557,دشيمي,شيمي‌ داروئي‌ داروپخش‌,155,567348,12321441560,20770,21230,21800,1030,4.96,21540,770,3.71,21000,21800,1400-9-30,2021-12-21
558,دبالك,مواد اوليه دارويي البرز بالك,154,1420305,9838472542,6606,6606,6936,330,5,6807,201,3.04,6600,6936,1400-9-30,2021-12-21
559,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,153,299351,2403283152,7994,8000,8050,56,0.7,8007,13,0.16,7800,8115,1400-9-30,2021-12-21
560,كمينا,شيشه سازي مينا,152,1055079,8713727226,8503,8301,8248,-255,-3,8275,-228,-2.68,8248,8550,1400-9-30,2021-12-21
561,بفجرح,ح . فجر انرژي خليج فارس,151,1340207,11960724210,8550,8450,8890,340,3.98,8920,370,4.33,8440,9030,1400-9-30,2021-12-21
562,سفانو,سيمان فارس نو,151,344425,8035216410,23060,23760,23170,110,0.48,23210,150,0.65,23000,23760,1400-9-30,2021-12-21
563,كامياب2,صندوق س. كامياب آشنا-د,150,15000000,15000000,11101,1,1,-11100,-99.99,11104,3,0.03,1,1,1400-9-30,2021-12-21
564,ثبات,صندوق س. ثبات ويستا -د,149,5933787,62944472678,10601,10607,10608,7,0.07,10608,7,0.07,10607,10608,1400-9-30,2021-12-21
565,اتكام,بيمه اتكايي امين,148,3621163,17931700445,4968,5006,4975,7,0.14,4952,-16,-0.32,4898,5006,1400-9-30,2021-12-21
566,تسه9906,امتياز تسهيلات مسكن شهريور99,148,2562,2436432382,973815,925125,925125,-48690,-5,950988,-22827,-2.34,925125,1022504,1400-9-30,2021-12-21
567,آبين,كشت و صنعت آبشيرين,147,2302050,4051977200,1786,1742,1779,-7,-0.39,1775,-11,-0.62,1733,1810,1400-9-30,2021-12-21
568,دفارا,داروسازي‌ فارابي‌,147,161958,2092053140,12930,12750,12990,60,0.46,12930,0,0,12750,13170,1400-9-30,2021-12-21
569,دالبر,البرزدارو,146,581219,6961112340,11500,11820,12070,570,4.96,11710,210,1.83,11740,12070,1400-9-30,2021-12-21
570,ولشرق,ليزينگ ايران و شرق,145,2699565,6215481200,2267,2290,2310,43,1.9,2281,14,0.62,2241,2348,1400-9-30,2021-12-21
571,ساربيل,سيمان آرتا اردبيل,144,159357,3414868430,20900,20510,21410,510,2.44,21020,120,0.57,20510,21940,1400-9-30,2021-12-21
572,دكوثر,داروسازي‌ كوثر,144,1483519,3992969169,2612,2737,2697,85,3.25,2633,21,0.8,2621,2737,1400-9-30,2021-12-21
573,ولتجار,واسپاري تجارت وسرمايه ايرانيان,143,1923035,5150595398,2606,2532,2670,64,2.46,2642,36,1.38,2532,2684,1400-9-30,2021-12-21
574,درازك,دارويي‌ رازك‌,142,325411,10635319250,31380,31720,32940,1560,4.97,32270,890,2.84,31720,32940,1400-9-30,2021-12-21
575,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,140,396411,6798814870,16440,16410,17260,820,4.99,16750,310,1.89,16390,17260,1400-9-30,2021-12-21
576,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,139,148396,6642784540,44000,44570,45170,1170,2.66,44340,340,0.77,43050,45300,1400-9-30,2021-12-21
577,سبجنو,سيمان‌ بجنورد,139,92231,3352112630,36450,37100,36890,440,1.21,36430,-20,-0.05,35650,37100,1400-9-30,2021-12-21
578,دارو,كارخانجات‌داروپخش‌,138,163332,4821470790,29270,30660,29900,630,2.15,29340,70,0.24,29320,30660,1400-9-30,2021-12-21
579,ثاژن,سخت آژند,137,2829642,11128328033,4007,4040,4000,-7,-0.17,3933,-74,-1.85,3927,4040,1400-9-30,2021-12-21
580,اعتلاح,ح سرمايه گذاري اعتلاء البرز,136,2420260,3374520050,1338,1321,1404,66,4.93,1394,56,4.19,1321,1404,1400-9-30,2021-12-21
581,دارا,صندوق س. دارا الگوريتم-د,135,10509756,106003235200,10082,10089,10086,4,0.04,10086,4,0.04,10086,10094,1400-9-30,2021-12-21
582,كپرور,فرآوري زغال سنگ پروده طبس,132,402045,10355280262,25208,24512,25860,652,2.59,25588,380,1.51,24500,26150,1400-9-30,2021-12-21
583,نتوس,پشم‌ بافي‌ توس,130,613349,6733630982,10671,10991,10991,320,3,10874,203,1.9,10704,10991,1400-9-30,2021-12-21
584,وبهمن,سرمايه‌گذاري‌بهمن‌,130,366932,5056893610,13960,13530,13500,-460,-3.3,13900,-60,-0.43,13500,14270,1400-9-30,2021-12-21
585,دتماد,توليدمواداوليه‌داروپخش‌,129,223792,9218622530,40510,40750,41070,560,1.38,40920,410,1.01,40550,41710,1400-9-30,2021-12-21
586,سمازن,سيمان‌مازندران‌,128,646262,8794772300,13510,13370,13680,170,1.26,13570,60,0.44,13320,13890,1400-9-30,2021-12-21
587,شپاس,نفت پاسارگاد,127,228209,3445719087,14678,15411,15154,476,3.24,14774,96,0.65,14697,15411,1400-9-30,2021-12-21
588,فخاس,فولاد خراسان,126,101223,2244115450,22760,21870,22200,-560,-2.46,22750,-10,-0.04,21770,22460,1400-9-30,2021-12-21
589,اعتلا,شركت سرمايه گذاري اعتلاء البرز,124,1562267,5497549692,3440,3468,3500,60,1.74,3468,28,0.81,3468,3540,1400-9-30,2021-12-21
590,فبيرا,بسته‌ بندي‌ ايران‌,122,2840690,5174024128,1776,1736,1829,53,2.98,1799,23,1.3,1736,1829,1400-9-30,2021-12-21
591,وملت,سرمايه گذاري ملت,121,659379,1448502874,2208,2164,2208,0,0,2205,-3,-0.14,2164,2239,1400-9-30,2021-12-21
592,شرانل,نفت ايرانول,120,86485,3892544578,44376,44150,45000,624,1.41,44444,68,0.15,44150,45726,1400-9-30,2021-12-21
593,ضخود1049,اختيارخ خودرو-1400-1400/10/08,120,2438,1143349000,430,421,452,22,5.12,469,39,9.07,420,492,1400-9-30,2021-12-21
594,كي بي سي,شركت كي بي سي,119,242774,3859954143,16266,15550,15990,-276,-1.7,16166,-100,-0.61,15453,16000,1400-9-30,2021-12-21
595,فلات,گروه صنايع معادن فلات ايرانيان,118,169404,1653616585,9961,9969,9894,-67,-0.67,9927,-34,-0.34,9663,10000,1400-9-30,2021-12-21
596,جوين,كشت و صنعت جوين,117,4225901,9221612707,2120,2183,2183,63,2.97,2178,58,2.74,2106,2183,1400-9-30,2021-12-21
597,وپخشح,ح . داروپخش‌ (هلدينگ‌,116,5066646,152673643400,30880,30900,30100,-780,-2.53,30130,-750,-2.43,30100,30900,1400-9-30,2021-12-21
598,بالبر,كابل‌ البرز,115,382963,9196970660,22880,23990,24020,1140,4.98,23530,650,2.84,23990,24020,1400-9-30,2021-12-21
599,وايرا,سرمايه گذاري صنايع ايران,115,5329622,24260439344,4692,4552,4552,-140,-2.98,4552,-140,-2.98,4552,4552,1400-9-30,2021-12-21
600,ضجار1021,اختيارخ وتجارت-1800-1400/10/15,114,4004,409742000,86,105,100,14,16.28,102,16,18.6,96,109,1400-9-30,2021-12-21
601,اخزا002,اسنادخزانه-م2بودجه00-031024,114,351755,172995265883,491558,492251,491607,49,0.01,491806,248,0.05,490501,493000,1400-9-30,2021-12-21
602,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,114,277835,5326837420,18770,19180,19260,490,2.61,18830,60,0.32,18830,19490,1400-9-30,2021-12-21
603,پلوله,گازلوله‌,113,293394,6714849172,22258,22800,22925,667,3,22667,409,1.84,22203,22925,1400-9-30,2021-12-21
604,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),112,64253,16913853470,263237,260000,263225,-12,0,263238,1,0,260000,270000,1400-9-30,2021-12-21
605,دجابر,داروسازي‌ جابرابن‌حيان‌,112,209730,2163575040,10370,10230,10220,-150,-1.45,10360,-10,-0.1,9980,10560,1400-9-30,2021-12-21
606,زگلدشت,كشت و دام گلدشت نمونه اصفهان,112,704694,6253806763,8550,8411,8977,427,4.99,8681,131,1.53,8411,8977,1400-9-30,2021-12-21
607,سجام,مجتمع سيمان غرب آسيا,111,779775,1626671295,2136,2150,2072,-64,-3,2128,-8,-0.37,2072,2150,1400-9-30,2021-12-21
608,سهگمت,سيمان‌هگمتان‌,111,241282,4891594020,19740,19230,20390,650,3.29,19910,170,0.86,19230,20620,1400-9-30,2021-12-21
609,فنورد,نوردوقطعات‌ فولادي‌,109,97325,15158368750,148340,155750,155750,7410,5,155430,7090,4.78,155750,155750,1400-9-30,2021-12-21
610,سمتاز,سيمان ممتازان كرمان,108,761357,11517047339,14407,15127,15127,720,5,15127,720,5,15127,15127,1400-9-30,2021-12-21
611,ماني,صندوق س. با درآمد ثابت ماني,108,1965458,20954940377,10657,10662,10662,5,0.05,10662,5,0.05,10661,10662,1400-9-30,2021-12-21
612,هجرت,پخش هجرت,107,138777,3666081331,26583,25902,27000,417,1.57,26541,-42,-0.16,25900,27220,1400-9-30,2021-12-21
613,وپخش,داروپخش‌ (هلدينگ‌,107,151349,5020066970,33550,32010,32900,-650,-1.94,33510,-40,-0.12,32010,33890,1400-9-30,2021-12-21
614,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,105,6188,219273000,36,46,34,-2,-5.56,35,-1,-2.78,33,46,1400-9-30,2021-12-21
615,چفيبر,فيبر ايران‌,104,683062,4344967490,6340,6490,6360,20,0.32,6350,10,0.16,6330,6490,1400-9-30,2021-12-21
616,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,103,710907,3700384440,5190,5040,5260,70,1.35,5190,0,0,5040,5330,1400-9-30,2021-12-21
617,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,101,3812160,38434800448,10069,10073,10083,14,0.14,10082,13,0.13,10073,10083,1400-9-30,2021-12-21
618,دابور,داروسازي‌ ابوريحان‌,98,102361,2266036010,21930,21900,22120,190,0.87,21960,30,0.14,21750,22450,1400-9-30,2021-12-21
619,ويسا,سرمايه گذاري ايساتيس پويا,98,1379238,11158035420,7855,8090,8090,235,2.99,8090,235,2.99,8090,8090,1400-9-30,2021-12-21
620,پسهند,صنايع‌ لاستيكي‌  سهند,97,384963,10383734320,25770,26900,27050,1280,4.97,26570,800,3.1,25870,27050,1400-9-30,2021-12-21
621,ضخود2019,اختيارخ خودرو-2500-1401/02/07,95,5235,516973000,97,99,93,-4,-4.12,99,2,2.06,90,110,1400-9-30,2021-12-21
622,بخاور,بيمه زندگي خاورميانه,95,1398882,3031396926,2235,2201,2170,-65,-2.91,2221,-14,-0.63,2140,2201,1400-9-30,2021-12-21
623,تكنو,تكنوتار,94,329687,2151497400,6530,6450,6600,70,1.07,6530,0,0,6410,6680,1400-9-30,2021-12-21
624,مداران,داده‌پردازي‌ايران‌,93,234819,3217822240,13360,12960,13640,280,2.1,13430,70,0.52,12960,13960,1400-9-30,2021-12-21
625,ثمين,صندوق س. ثروت افزون ثمين-س,93,2103967,21464004607,10000,10054,10201,201,2.01,10202,202,2.02,10020,10280,1400-9-30,2021-12-21
626,وزمين,بانك ايران زمين,92,306244,2662026196,8849,8560,8646,-203,-2.29,8819,-30,-0.34,8550,8893,1400-9-30,2021-12-21
627,سخوز,سيمان خوزستان,92,271589,6272972600,22840,22560,23390,550,2.41,22950,110,0.48,22560,23400,1400-9-30,2021-12-21
628,سكرما,سيمان‌ كرمان‌,90,94383,1305359810,13480,13990,13810,330,2.45,13510,30,0.22,13400,13990,1400-9-30,2021-12-21
629,بساما,بيمه سامان,90,196155,3830076601,19682,18850,19300,-382,-1.94,19645,-37,-0.19,18850,19823,1400-9-30,2021-12-21
630,پرداخت,به پرداخت ملت,89,165975,2044029250,12210,12670,12340,130,1.06,12220,10,0.08,12100,12700,1400-9-30,2021-12-21
631,وارس,سرمايه گذاري ارس صبا,89,666598,7144736804,10411,10723,10723,312,3,10620,209,2.01,10416,10723,1400-9-30,2021-12-21
632,كحافظ,كاشي‌ وسراميك‌ حافظ‌,89,992413,3643131123,3497,3671,3671,174,4.98,3537,40,1.14,3670,3671,1400-9-30,2021-12-21
633,وامين,س. امين توان آفرين ساز,89,231464,2875853187,12570,12444,12562,-8,-0.06,12562,-8,-0.06,12200,12570,1400-9-30,2021-12-21
634,شستان,پتروشيمي گلستان,88,1056782,3656830437,3441,3375,3509,68,1.98,3456,15,0.44,3373,3509,1400-9-30,2021-12-21
635,شكبير,پتروشيمي اميركبير,88,61453,5714561783,93697,93200,94500,803,0.86,93656,-41,-0.04,91560,95990,1400-9-30,2021-12-21
636,اخزا917,اسنادخزانه-م17بودجه99-010226,87,279259,255288867066,912219,912400,915500,3281,0.36,914165,1946,0.21,912230,915500,1400-9-30,2021-12-21
637,قمرو,قند مرودشت‌,87,174303,3585965830,20040,20930,20450,410,2.05,20160,120,0.6,19880,20930,1400-9-30,2021-12-21
638,دحاوي,الحاوي,87,515705,2168995713,4256,4129,4131,-125,-2.94,4245,-11,-0.26,4129,4290,1400-9-30,2021-12-21
639,كشرق,صنعتي و معدني شمال شرق شاهرود,85,41825,2825865532,66132,65438,66102,-30,-0.05,66400,268,0.41,65438,68650,1400-9-30,2021-12-21
640,نيرو,نيرو سرمايه,85,108309,3394187442,32987,31338,31338,-1649,-5,32379,-608,-1.84,31338,31338,1400-9-30,2021-12-21
641,سشمال,سيمان‌ شمال‌,83,376517,2763536290,7280,7190,7430,150,2.06,7290,10,0.14,7190,7440,1400-9-30,2021-12-21
642,تكنار,مجتمع معادن مس تكنار,83,32438,1682955817,51345,50100,51520,175,0.34,51436,91,0.18,50100,52345,1400-9-30,2021-12-21
643,تسه9812,امتياز تسهيلات مسكن اسفند98,82,1123,1014274296,937269,890406,891666,-45603,-4.87,903183,-34086,-3.64,890406,936300,1400-9-30,2021-12-21
644,زعف0110پ20,زعفران0110نگين وحدت جام(پ),81,34830,12555429917,359701,356002,364500,4799,1.33,360477,776,0.22,356002,364500,1400-9-30,2021-12-21
645,اخزا001,اسنادخزانه-م1بودجه00-030821,81,314933,161188739914,510358,512249,512000,1642,0.32,511819,1461,0.29,510320,512980,1400-9-30,2021-12-21
646,تابا,تابان نيرو سپاهان,81,201280,4344628800,22721,21585,21585,-1136,-5,21983,-738,-3.25,21585,21585,1400-9-30,2021-12-21
647,وبرق,س.کارکنان صنعت برق زنجان وقزوي,81,31592,3024586488,98699,95739,95739,-2960,-3,98034,-665,-0.67,95739,95739,1400-9-30,2021-12-21
648,مارون,پتروشيمي مارون,79,28166,4861731668,173030,175620,171000,-2030,-1.17,173009,-21,-0.01,170008,175620,1400-9-30,2021-12-21
649,خكاوه,سايپا ديزل,79,2180386,6981595972,3109,3202,3202,93,2.99,3169,60,1.93,3202,3202,1400-9-30,2021-12-21
650,دشيري,شيرين دارو,77,19546,2263204535,119295,115717,115717,-3578,-3,118477,-818,-0.69,115717,116988,1400-9-30,2021-12-21
651,زعف0110پ11,زعفران0110نگين سحرخيز(پ),76,33088,12211055417,369124,365201,370010,886,0.24,369048,-76,-0.02,365200,370010,1400-9-30,2021-12-21
652,ورازي,بيمه رازي,75,3519984,5167336512,1513,1468,1468,-45,-2.97,1492,-21,-1.39,1468,1468,1400-9-30,2021-12-21
653,لوتوس,تامين سرمايه لوتوس پارسيان,75,1285541,7331249790,5700,5790,5720,20,0.35,5700,0,0,5690,5790,1400-9-30,2021-12-21
654,اخزا910,اسنادخزانه-م10بودجه99-020807,73,137289,89791215020,652667,648943,655000,2333,0.36,654031,1364,0.21,648943,656500,1400-9-30,2021-12-21
655,زعف0008پ05,زعفران0008نگين زرين(پ),72,42023,11051090853,266878,265000,264989,-1889,-0.71,262977,-3901,-1.46,260000,267000,1400-9-30,2021-12-21
656,زعف0008پ08,زعفران0008نگين روستا(پ),72,38477,10045509220,266697,261002,265000,-1697,-0.64,261078,-5619,-2.11,260000,265000,1400-9-30,2021-12-21
657,فنفت,صنايع تجهيزات نفت,70,650591,9639156256,15274,14816,14816,-458,-3,14816,-458,-3,14816,14816,1400-9-30,2021-12-21
658,ضجار1020,اختيارخ وتجارت-1600-1400/10/15,70,1599,434283000,215,290,270,55,25.58,272,57,26.51,220,290,1400-9-30,2021-12-21
659,زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),70,32874,12086561714,365857,362100,370000,4143,1.13,367663,1806,0.49,355014,370000,1400-9-30,2021-12-21
660,كاسپين,داروسازي كاسپين تامين,70,260688,5787494621,21793,20950,22200,407,1.87,21948,155,0.71,20950,22500,1400-9-30,2021-12-21
661,قشهد,شهد,69,110051,1490853880,13550,13500,13650,100,0.74,13550,0,0,13380,13700,1400-9-30,2021-12-21
662,اراد50,مرابحه عام دولت5-ش.خ0302,68,1556900,1556900030000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000001,1400-9-30,2021-12-21
663,ضخود1050,اختيارخ خودرو-1600-1400/10/08,68,3064,864728000,240,274,270,30,12.5,282,42,17.5,270,295,1400-9-30,2021-12-21
664,دسينا,داروسازي‌ سينا,67,406470,8173911050,19850,19500,20380,530,2.67,19990,140,0.71,19500,20750,1400-9-30,2021-12-21
665,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,67,2067,418700000,184,194,190,6,3.26,203,19,10.33,190,230,1400-9-30,2021-12-21
666,فاهواز,نورد و لوله اهواز,67,677507,3779134046,5691,5578,5578,-113,-1.99,5657,-34,-0.6,5578,5578,1400-9-30,2021-12-21
667,سكه0012پ04,تمام سكه طرح جديد0012صادرات,66,10400,13584711000,1291158,1309900,1303000,11842,0.92,1306222,15064,1.17,1301002,1310000,1400-9-30,2021-12-21
668,شصفها,پتروشيمي‌ اصفهان‌,64,87582,10627338792,121780,123750,121200,-580,-0.48,121460,-320,-0.26,120015,123750,1400-9-30,2021-12-21
669,افق ملت,صندوق س در سهام افق ملت,62,15648,2097467910,132000,132000,134900,2900,2.2,134040,2040,1.55,132000,134950,1400-9-30,2021-12-21
670,سجامح,ح.مجتمع سيمان غرب آسيا,60,215748,153772442,712,702,712,0,0,713,1,0.14,702,729,1400-9-30,2021-12-21
671,كباده,توليد خاك نسوزاستقلال آباده,60,123560,3946259280,31008,31938,31938,930,3,31295,287,0.93,31938,31938,1400-9-30,2021-12-21
672,ركيش,كارت اعتباري ايران كيش,57,344524,1929740700,5530,5740,5270,-260,-4.7,5540,10,0.18,5270,5740,1400-9-30,2021-12-21
673,وبازار,صندوق س شاخصي بازارآشنا,57,283849,3248462850,11160,11270,11600,440,3.94,11440,280,2.51,11260,11600,1400-9-30,2021-12-21
674,ثاباد,توريستي ورفاهي آبادگران ايران,56,58580,2224282600,39960,37970,37970,-1990,-4.98,39620,-340,-0.85,37970,37970,1400-9-30,2021-12-21
675,زعف0008پ20,زعفران0008نگين وحدت جام(پ),55,26780,6838149607,260317,255301,255300,-5017,-1.93,255345,-4972,-1.91,255300,256000,1400-9-30,2021-12-21
676,سپاس,صندوق س. پاداش سهامداري-ثابت,54,464767,4686769196,10076,10085,10085,9,0.09,10084,8,0.08,10082,10086,1400-9-30,2021-12-21
677,تسه9811,امتياز تسهيلات مسكن بهمن98,54,649,592368909,960779,912741,912741,-48038,-5,912741,-48038,-5,912741,912741,1400-9-30,2021-12-21
678,اخزا004,اسنادخزانه-م4بودجه00-030522,54,404518,219256699069,541635,542578,542001,366,0.07,542020,385,0.07,541716,542578,1400-9-30,2021-12-21
679,ضملت1134,اختيارخ وبملت-3500-1400/11/13,52,2264,152899000,72,60,70,-2,-2.78,68,-4,-5.56,60,89,1400-9-30,2021-12-21
680,اخزا006,اسنادخزانه-م6بودجه00-030723,51,361298,188381200242,521524,523000,521200,-324,-0.06,521401,-123,-0.02,520503,523000,1400-9-30,2021-12-21
681,آساس,صندوق س.آسمان آرماني سهام-س,50,24695,4075717237,161710,163400,165510,3800,2.35,165042,3332,2.06,161702,167888,1400-9-30,2021-12-21
682,وتعاون,بيمه  تعاون,50,1120931,1820856724,1674,1624,1626,-48,-2.87,1665,-9,-0.54,1624,1667,1400-9-30,2021-12-21
683,داريك,صندوق س.اعتماد داريك-د,49,2239558,27017872340,12058,12066,12064,6,0.05,12064,6,0.05,12062,12066,1400-9-30,2021-12-21
684,ضخود2018,اختيارخ خودرو-2000-1401/02/07,48,2198,861684000,363,398,390,27,7.44,392,29,7.99,375,400,1400-9-30,2021-12-21
685,اخزا008,اسنادخزانه-م8بودجه00-030919,47,230665,116661217666,502584,503263,505000,2416,0.48,505760,3176,0.63,503263,506998,1400-9-30,2021-12-21
686,ما,بيمه  ما,47,208213,952569896,4497,4680,4600,103,2.29,4502,5,0.11,4534,4680,1400-9-30,2021-12-21
687,بذر,صندوق س بذر اميد آفرين-سهام,47,6813,644159290,90800,92880,94690,3890,4.28,94550,3750,4.13,92360,94840,1400-9-30,2021-12-21
688,ضسپا1111,اختيارخ خساپا-1400-1400/11/20,47,2007,619205000,278,310,290,12,4.32,309,31,11.15,290,320,1400-9-30,2021-12-21
689,زعف0110پ05,زعفران0110نگين زرين(پ),46,12649,4634739862,361128,361500,370000,8872,2.46,366412,5284,1.46,356003,370000,1400-9-30,2021-12-21
690,اخزا811,اسنادخزانه-م11بودجه98-001013,46,81471,80656841363,989530,990000,990000,470,0.05,990007,477,0.05,990000,993438,1400-9-30,2021-12-21
691,سدبير,س. تدبيرگران فارس وخوزستان,45,46302,2145264264,48770,46332,46332,-2438,-5,48393,-377,-0.77,46332,46332,1400-9-30,2021-12-21
692,سيدكو,سرمايه گذاري توسعه صنايع سيمان,45,182616,1047223880,5690,5830,5760,70,1.23,5690,0,0,5670,5830,1400-9-30,2021-12-21
693,شساخت,مهندسي و ساختمان صنايع نفت,45,94893,4163908471,43788,44000,43789,1,0,43797,9,0.02,42901,44000,1400-9-30,2021-12-21
694,زعف0008پ11,زعفران0008نگين سحرخيز(پ),43,36708,9955123997,271563,262002,273000,1437,0.53,271198,-365,-0.13,262002,279000,1400-9-30,2021-12-21
695,ضملي1160,اختيارخ فملي-6000-1400/11/03,43,870,1349420000,350,800,850,500,142.86,776,426,121.71,699,850,1400-9-30,2021-12-21
696,اخزا901,اسنادخزانه-م1بودجه99-010621,42,51254,43625226571,850536,845005,849965,-571,-0.07,851157,621,0.07,845005,851500,1400-9-30,2021-12-21
697,اخزا909,اسنادخزانه-م9بودجه99-020316,41,141310,101100848080,715045,715701,715156,111,0.02,715454,409,0.06,715001,716900,1400-9-30,2021-12-21
698,اخزا902,اسنادخزانه-م2بودجه99-011019,41,109019,86315927982,791380,791001,791800,420,0.05,791751,371,0.05,791000,792000,1400-9-30,2021-12-21
699,داريوش,صندوق س. ثروت داريوش -س,39,85514,809832887,9345,9312,9540,195,2.09,9470,125,1.34,9312,9600,1400-9-30,2021-12-21
