,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
525,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,246,655693,13522438470,20500,20500,20620,120,0.59,20600,100,0.49,20110,20970,1400-8-19,2021-11-10
526,قشرين,قند شيرين خراسان,242,2259393,19336948760,8316,8316,8565,249,2.99,8558,242,2.91,8316,8565,1400-8-19,2021-11-10
527,سكه0012پ04,تمام سكه طرح جديد0012صادرات,242,102000,124411197500,1197029,1200011,1217504,20475,1.71,1219718,22689,1.9,1200011,1223999,1400-8-19,2021-11-10
528,شدوص,دوده‌ صنعتي‌ پارس‌,241,784568,16557124370,20920,20520,21230,310,1.48,21100,180,0.86,20520,21450,1400-8-19,2021-11-10
529,فاهواز,نورد و لوله اهواز,240,2714317,16156571643,5888,5881,5989,101,1.72,5952,64,1.09,5771,5999,1400-8-19,2021-11-10
530,سمازن,سيمان‌مازندران‌,239,755954,10638764280,13980,13820,14170,190,1.36,14050,70,0.5,13820,14180,1400-8-19,2021-11-10
531,تكنار,مجتمع معادن مس تكنار,239,138027,7369926798,54975,54805,53326,-1649,-3,53717,-1258,-2.29,53326,54805,1400-8-19,2021-11-10
532,گوهر,صندوق سكه طلاي كيان,238,258735,15722400801,59828,60100,61167,1339,2.24,60766,938,1.57,60100,61198,1400-8-19,2021-11-10
533,لخزر,پارس‌ خزر,236,53688,7424278570,136240,140000,138790,2550,1.87,137180,940,0.69,134260,141660,1400-8-19,2021-11-10
534,قزوين,كارخانجات‌ قند قزوين‌,233,824755,25201849930,29150,29910,30600,1450,4.97,30560,1410,4.84,29770,30600,1400-8-19,2021-11-10
535,ولانا,شركت ليزينگ آريا دانا,232,644337,9202691965,14722,14282,14281,-441,-3,14282,-440,-2.99,14281,14446,1400-8-19,2021-11-10
536,خچرخش,چرخشگر,230,2263835,19552774900,8310,8090,8720,410,4.93,8640,330,3.97,8090,8720,1400-8-19,2021-11-10
537,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,229,593672,10939161720,17860,17790,18750,890,4.98,18240,380,2.13,17270,18750,1400-8-19,2021-11-10
538,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,228,7200072,23616236160,3124,3280,3280,156,4.99,3280,156,4.99,3280,3280,1400-8-19,2021-11-10
539,كفرا,فراورده‌ هاي‌ نسوزايران‌,227,440073,8373866830,18490,18490,19160,670,3.62,18760,270,1.46,18490,19400,1400-8-19,2021-11-10
540,سپيدما,صندوق س. سپيد دماوند-د,226,8892967,100908382976,11341,11351,11347,6,0.05,11347,6,0.05,11346,11351,1400-8-19,2021-11-10
541,دالبر,البرزدارو,222,604598,7973497860,13170,12900,13250,80,0.61,13180,10,0.08,12850,13450,1400-8-19,2021-11-10
542,ولبهمن,شركت بهمن ليزينگ,222,1356423,9442405137,6801,6801,6926,125,1.84,6893,92,1.35,6800,7092,1400-8-19,2021-11-10
543,واعتبار,سرمايه گذاري اعتبار ايران,218,1128740,7611346240,6780,6900,6780,0,0,6760,-20,-0.29,6610,6990,1400-8-19,2021-11-10
544,دسبحان,سبحان دارو,218,541441,8547706830,15410,14700,16080,670,4.35,15610,200,1.3,14700,16090,1400-8-19,2021-11-10
545,دپارس,پارس‌ دارو,217,507806,17004814970,32250,31600,33860,1610,4.99,33490,1240,3.84,31600,33860,1400-8-19,2021-11-10
546,ثامان,سامان‌ گستراصفهان‌,216,645210,6596368810,10210,10140,10480,270,2.64,10220,10,0.1,10010,10690,1400-8-19,2021-11-10
547,سفار,سيمان‌فارس‌,214,50609,2849333340,57180,54900,56800,-380,-0.66,57020,-160,-0.28,54900,58000,1400-8-19,2021-11-10
548,شاملا,معدني‌ املاح‌  ايران‌,213,429238,13493077720,30470,30960,31990,1520,4.99,31290,820,2.69,29810,31990,1400-8-19,2021-11-10
549,سبجنو,سيمان‌ بجنورد,212,427111,15572414990,36730,37050,37370,640,1.74,36460,-270,-0.74,34900,37470,1400-8-19,2021-11-10
550,سپ,پرداخت الكترونيك سامان كيش,212,388618,11578860110,30170,29110,30180,10,0.03,30100,-70,-0.23,29110,30340,1400-8-19,2021-11-10
551,ركيش,كارت اعتباري ايران كيش,210,2786465,15520360050,5310,5570,5570,260,4.9,5570,260,4.9,5560,5570,1400-8-19,2021-11-10
552,ساينا,صنايع بهداشتي ساينا,209,69155,6427221273,93953,93953,92990,-963,-1.02,93509,-444,-0.47,91660,93954,1400-8-19,2021-11-10
553,تسه9907,امتياز تسهيلات مسكن مهر99,208,4690,3561392837,743702,746500,775000,31298,4.21,759359,15657,2.11,746066,775000,1400-8-19,2021-11-10
554,فاما,صنعتي‌ آما,208,1066220,19581988300,18570,18750,18220,-350,-1.88,18370,-200,-1.08,18070,18750,1400-8-19,2021-11-10
555,وسبحان,سرمايه گذاري سبحان,207,2664599,8067433473,2992,3093,3027,35,1.17,3010,18,0.6,2929,3093,1400-8-19,2021-11-10
556,بفجر,فجر انرژي خليج فارس,206,977162,12003070300,12240,12310,12210,-30,-0.25,12250,10,0.08,11630,12540,1400-8-19,2021-11-10
557,لازما,كارخانه هاي صنعتي آزمايش,206,521163,14369314396,26815,27553,27619,804,3,27572,757,2.82,27180,27619,1400-8-19,2021-11-10
558,وبهمن,سرمايه‌گذاري‌بهمن‌,205,1070168,16238807410,15230,15400,15230,0,0,15180,-50,-0.33,14850,15400,1400-8-19,2021-11-10
559,سفانو,سيمان فارس نو,205,672444,17479103030,26050,25610,26050,0,0,25990,-60,-0.23,25600,26200,1400-8-19,2021-11-10
560,تكنو,تكنوتار,204,1389453,13510379590,9750,9750,9640,-110,-1.13,9730,-20,-0.21,9510,9950,1400-8-19,2021-11-10
561,ثجوان,تامين مسكن جوانان,203,1369310,7748504020,5832,5670,5658,-174,-2.98,5687,-145,-2.49,5658,5760,1400-8-19,2021-11-10
562,خكرمان,گروه اقتصادي كرمان خودرو,202,5660078,15704052871,2695,2770,2775,80,2.97,2775,80,2.97,2703,2775,1400-8-19,2021-11-10
563,پارسيان,بيمه پارسيان,202,1092534,10446417860,9440,9460,9520,80,0.85,9510,70,0.74,9330,9820,1400-8-19,2021-11-10
564,زر,صندوق س.پشتوانه سكه طلاي زر,200,118250,6277140397,52593,52900,53380,787,1.5,53084,491,0.93,52792,53390,1400-8-19,2021-11-10
565,وبازار,صندوق س شاخصي بازارآشنا,198,598715,7739880320,12730,12700,13080,350,2.75,12930,200,1.57,12640,13100,1400-8-19,2021-11-10
566,زگلدشت,كشت و دام گلدشت نمونه اصفهان,197,1114670,10306111630,8874,9195,9317,443,4.99,9117,243,2.74,8875,9317,1400-8-19,2021-11-10
567,پسهند,صنايع‌ لاستيكي‌  سهند,197,294823,6939443060,23660,23230,24070,410,1.73,23600,-60,-0.25,23230,24120,1400-8-19,2021-11-10
568,كارين,صندوق س نگين سامان-ثابت,197,6235750,62997882917,10098,10102,10103,5,0.05,10103,5,0.05,10102,10105,1400-8-19,2021-11-10
569,لخانه,لوازم‌ خانگي‌ پارس‌,196,317541,5678927833,18325,18325,17776,-549,-3,18063,-262,-1.43,17776,18325,1400-8-19,2021-11-10
570,سيستم,همكاران سيستم,195,1942588,9941282830,4820,5100,5150,330,6.85,4990,170,3.53,5070,5300,1400-8-19,2021-11-10
571,وزمين,بانك ايران زمين,195,1265629,13982250146,10624,11047,11048,424,3.99,10959,335,3.15,10718,11048,1400-8-19,2021-11-10
572,دسبحا,گروه دارويي سبحان,194,535182,10146580480,18620,17940,19000,380,2.04,18760,140,0.75,17940,19550,1400-8-19,2021-11-10
573,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,194,3181292,19539685810,5970,5760,6240,270,4.52,6140,170,2.85,5760,6260,1400-8-19,2021-11-10
574,گوهران,سرمايه گذاري توسعه گوهران اميد,194,1058765,5433286931,5062,5150,5179,117,2.31,5086,24,0.47,5065,5250,1400-8-19,2021-11-10
575,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,193,2694,2040434953,743488,725000,770000,26512,3.57,757400,13912,1.87,725000,779999,1400-8-19,2021-11-10
576,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,192,480155,11904304967,25539,24810,24773,-766,-3,25132,-407,-1.59,24773,25500,1400-8-19,2021-11-10
577,تصميم,صندوق س با درآمد ثابت تصميم,189,2139080,38339230420,17901,17921,17926,25,0.14,17923,22,0.12,17921,17926,1400-8-19,2021-11-10
578,تشتاد,صنايع توليدي اشتاد ايران‌,188,1355851,7769675398,5570,5570,5737,167,3,5691,121,2.17,5570,5737,1400-8-19,2021-11-10
579,دشيري,شيرين دارو,187,30658,4329759418,145060,148900,140709,-4351,-3,143287,-1773,-1.22,140709,148900,1400-8-19,2021-11-10
580,كپرور,فرآوري زغال سنگ پروده طبس,187,460673,14748332905,31847,31250,31847,0,0,32005,158,0.5,31250,32399,1400-8-19,2021-11-10
581,غبهار,كشت وصنعت بهاران گلبهار خراسان,186,795583,12047072089,14709,15150,15150,441,3,15142,433,2.94,14734,15150,1400-8-19,2021-11-10
582,فكمند,گسترش قطعه سازي كمند,180,2752034,85873475730,30302,31150,31211,909,3,31204,902,2.98,29800,31211,1400-8-19,2021-11-10
583,كخاك,صنايع‌خاك‌چيني‌ايران‌,179,344869,9728524260,28620,28150,28300,-320,-1.12,28380,-240,-0.84,27500,28890,1400-8-19,2021-11-10
584,قمرو,قند مرودشت‌,178,299573,7707115110,25300,24300,25940,640,2.53,25500,200,0.79,24300,26370,1400-8-19,2021-11-10
585,تسه9906,امتياز تسهيلات مسكن شهريور99,175,1965,1496466461,745042,740000,769999,24957,3.35,761561,16519,2.22,740000,781999,1400-8-19,2021-11-10
586,فردا,صندوق س آواي فرداي زاگرس-ثابت,175,908310,10700149158,11773,11780,11780,7,0.06,11780,7,0.06,11779,11782,1400-8-19,2021-11-10
587,تسه9904,امتياز تسهيلات مسكن تير99,174,2152,1631707403,745475,711399,765000,19525,2.62,758228,12753,1.71,711399,770000,1400-8-19,2021-11-10
588,حسينا,توسعه خدمات دريايي وبندري سينا,173,136760,6258602581,45033,47087,45200,167,0.37,45325,292,0.65,45200,47087,1400-8-19,2021-11-10
589,لبوتان,گروه‌صنعتي‌بوتان‌,171,195625,8603090320,43000,43000,44500,1500,3.49,43550,550,1.28,42200,44600,1400-8-19,2021-11-10
590,بساما,بيمه سامان,170,224817,4508078787,20231,19598,20181,-50,-0.25,20182,-49,-0.24,19598,20403,1400-8-19,2021-11-10
591,سهرمز,سيمان‌هرمزگان‌,169,211335,3230012780,15440,15750,15410,-30,-0.19,15410,-30,-0.19,15020,15770,1400-8-19,2021-11-10
592,حفارس,حمل و نقل بين المللي خليج فارس,168,4296568,16666387272,3695,3879,3879,184,4.98,3879,184,4.98,3879,3879,1400-8-19,2021-11-10
593,سخوز,سيمان خوزستان,166,543078,12754237260,23770,23000,23500,-270,-1.14,23520,-250,-1.05,23000,24260,1400-8-19,2021-11-10
594,فخاس,فولاد خراسان,164,270065,6600283860,24860,24880,24550,-310,-1.25,24830,-30,-0.12,24130,24880,1400-8-19,2021-11-10
595,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,164,41729,7503349410,180490,181950,180400,-90,-0.05,179810,-680,-0.38,178720,181950,1400-8-19,2021-11-10
596,فلات,گروه صنايع معادن فلات ايرانيان,164,867201,11253771479,12615,12500,12993,378,3,12977,362,2.87,12500,12993,1400-8-19,2021-11-10
597,شستان,پتروشيمي گلستان,163,1102906,4152044539,3790,3850,3850,60,1.58,3770,-20,-0.53,3715,3865,1400-8-19,2021-11-10
598,شگل,گلتاش‌,162,325409,2142791320,6600,6490,6620,20,0.3,6600,0,0,6430,6680,1400-8-19,2021-11-10
599,شكبير,پتروشيمي اميركبير,162,144255,14319692094,97861,99778,98300,439,0.45,98055,194,0.2,98000,100796,1400-8-19,2021-11-10
600,فبيرا,بسته‌ بندي‌ ايران‌,162,2860996,4806243584,1683,1714,1671,-12,-0.71,1682,-1,-0.06,1666,1714,1400-8-19,2021-11-10
601,دسينا,داروسازي‌ سينا,159,484589,10495226910,21220,21760,21750,530,2.5,21490,270,1.27,21310,21800,1400-8-19,2021-11-10
602,سرود,سيمان‌شاهرود,158,283590,6674210730,23530,23990,23730,200,0.85,23530,0,0,22620,23990,1400-8-19,2021-11-10
603,دكيمي,كيميدارو,158,1128147,23261676570,20070,19300,21070,1000,4.98,20620,550,2.74,19300,21070,1400-8-19,2021-11-10
604,پلاسك,پلاسكوكار,157,2738133,13583604299,4735,4850,4971,236,4.98,4924,189,3.99,4850,4971,1400-8-19,2021-11-10
605,اتكام,بيمه اتكايي امين,156,1788314,6649700206,3697,3699,3701,4,0.11,3706,9,0.24,3697,3770,1400-8-19,2021-11-10
606,ساراب,سيمان‌ داراب‌,153,671855,11347482260,16890,17090,16910,20,0.12,16890,0,0,16730,17090,1400-8-19,2021-11-10
607,شرنگي,شيميايي رنگين,152,87336,13280224824,147631,152059,152059,4428,3,152059,4428,3,152059,152059,1400-8-19,2021-11-10
608,سيدكو,سرمايه گذاري توسعه صنايع سيمان,151,1688423,10698085990,6310,6380,6400,90,1.43,6330,20,0.32,6210,6420,1400-8-19,2021-11-10
609,سقاين,سيمان‌ قائن‌,149,100284,4800337950,48970,49000,48200,-770,-1.57,48620,-350,-0.71,47020,49000,1400-8-19,2021-11-10
610,سكه0011پ02,تمام سكه طرح جديد0011ملت,149,33900,41286536600,1199675,1208000,1222000,22325,1.86,1217892,18217,1.52,1208000,1230000,1400-8-19,2021-11-10
611,بسويچ,پارس‌سويچ‌,148,212316,3419609570,16260,15820,16090,-170,-1.05,16220,-40,-0.25,15820,16390,1400-8-19,2021-11-10
612,رتكو,كنترل‌خوردگي‌تكين‌كو,148,401162,3462707220,8650,8320,8620,-30,-0.35,8650,0,0,8320,8720,1400-8-19,2021-11-10
613,ماني,صندوق س. با درآمد ثابت ماني,147,3233031,33778690202,10442,10449,10448,6,0.06,10448,6,0.06,10447,10449,1400-8-19,2021-11-10
614,معيار ,سرمايه گذاري معيار صنعت پارس,145,216565,10732218957,49140,49200,50436,1296,2.64,49557,417,0.85,49000,50436,1400-8-19,2021-11-10
615,پرداخت,به پرداخت ملت,142,198097,2695489910,13590,13650,13680,90,0.66,13590,0,0,13400,13940,1400-8-19,2021-11-10
616,ما,بيمه  ما,142,721388,4435760210,6200,6270,6220,20,0.32,6190,-10,-0.16,6020,6270,1400-8-19,2021-11-10
617,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,142,762990,8375482900,11020,11180,10960,-60,-0.54,11000,-20,-0.18,10750,11180,1400-8-19,2021-11-10
618,سشمال,سيمان‌ شمال‌,141,2515101,21754667770,8280,8180,8690,410,4.95,8650,370,4.47,8180,8690,1400-8-19,2021-11-10
619,تسه9905,امتياز تسهيلات مسكن مرداد99,141,2359,1812749302,750096,733101,786000,35904,4.79,768440,18344,2.45,733101,786999,1400-8-19,2021-11-10
620,آرمان,بيمه آرمان,140,1086559,6536925861,6113,5930,6047,-66,-1.08,6047,-66,-1.08,5930,6200,1400-8-19,2021-11-10
621,شصفها,پتروشيمي‌ اصفهان‌,139,75999,9335808098,122559,122611,122066,-493,-0.4,122738,179,0.15,121150,124990,1400-8-19,2021-11-10
622,داريوش,صندوق س. ثروت داريوش -س,138,768613,7564666574,9810,9850,9880,70,0.71,9842,32,0.33,9800,9903,1400-8-19,2021-11-10
623,بخاور,بيمه زندگي خاورميانه,135,1003471,4156062087,4170,4104,4189,19,0.46,4162,-8,-0.19,4056,4227,1400-8-19,2021-11-10
624,ومشان,س. فني و مهندسي مشانير,132,198673,10894432628,53239,54836,54836,1597,3,54836,1597,3,54836,54836,1400-8-19,2021-11-10
625,مارون,پتروشيمي مارون,131,31462,5678334488,182926,181010,180500,-2426,-1.33,182786,-140,-0.08,179801,183998,1400-8-19,2021-11-10
626,تماوند,تامين سرمايه دماوند,127,1273654,7617192352,6058,5901,6019,-39,-0.64,6023,-35,-0.58,5878,6086,1400-8-19,2021-11-10
627,خبازرس,بازرسي مهندسي و صنعتي ايران,126,317848,7361353514,22547,22990,23223,676,3,23007,460,2.04,22110,23223,1400-8-19,2021-11-10
628,وملت,سرمايه گذاري ملت,124,1804215,5237636145,3023,2903,2903,-120,-3.97,2903,-120,-3.97,2903,2903,1400-8-19,2021-11-10
629,آساس,صندوق س.آسمان آرماني سهام-س,124,68858,11950895073,173779,172105,176390,2611,1.5,173559,-220,-0.13,172101,176500,1400-8-19,2021-11-10
630,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,122,23318,4469075876,191663,191663,193000,1337,0.7,191658,-5,0,189801,194000,1400-8-19,2021-11-10
631,تسه9903,امتياز تسهيلات مسكن خرداد99,121,1359,1042320445,752626,716422,774999,22373,2.97,766976,14350,1.91,716422,790256,1400-8-19,2021-11-10
632,تسه9812,امتياز تسهيلات مسكن اسفند98,121,2472,1894922855,745978,745020,763000,17022,2.28,766555,20577,2.76,745020,774979,1400-8-19,2021-11-10
633,زرين,صندوق س. سهام زرين كوروش-س,117,321914,4393552444,13598,13770,13771,173,1.27,13648,50,0.37,13501,13771,1400-8-19,2021-11-10
634,دمعيار,صندوق س. توازن معيار-د,116,5404038,54295598544,10091,10029,10052,-39,-0.39,10047,-44,-0.44,10029,10054,1400-8-19,2021-11-10
635,سامان,بانك سامان,116,3043907,22464033660,7166,7380,7380,214,2.99,7308,142,1.98,7380,7380,1400-8-19,2021-11-10
636,زعف0008پ05,زعفران0008نگين زرين(پ),115,43582,9401941357,219501,219997,220000,499,0.23,215730,-3771,-1.72,208978,223999,1400-8-19,2021-11-10
637,كصدف,كاشي صدف سرام استقلال آباده,115,204998,4191789662,20791,21340,20791,0,0,20639,-152,-0.73,20200,21340,1400-8-19,2021-11-10
638,ضملت1135,اختيارخ وبملت-4000-1400/11/13,115,4585,1198185000,400,250,259,-141,-35.25,261,-139,-34.75,250,300,1400-8-19,2021-11-10
639,اخزا002,اسنادخزانه-م2بودجه00-031024,114,183325,92566008684,504489,506495,505698,1209,0.24,504928,439,0.09,503501,506495,1400-8-19,2021-11-10
640,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,114,75758,2731647657,36925,35120,38490,1565,4.24,36709,-216,-0.58,35120,38490,1400-8-19,2021-11-10
641,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,113,138668,3519558037,25001,24305,25751,750,3,25177,176,0.7,24252,25751,1400-8-19,2021-11-10
642,زعف0008پ08,زعفران0008نگين روستا(پ),113,29377,6331109113,218044,217999,224830,6786,3.11,215512,-2532,-1.16,208980,224830,1400-8-19,2021-11-10
643,سيلام,سيمان‌ ايلام‌,112,1980431,12694562710,6110,6410,6410,300,4.91,6320,210,3.44,6410,6410,1400-8-19,2021-11-10
644,زعف0110پ11,زعفران0110نگين سحرخيز(پ),110,68403,19171894424,280342,293993,283999,3657,1.3,280279,-63,-0.02,267000,293993,1400-8-19,2021-11-10
645,مداران,داده‌پردازي‌ايران‌,109,340344,4788586570,13850,13980,14030,180,1.3,13920,70,0.51,13850,14260,1400-8-19,2021-11-10
646,تسه9901,امتياز تسهيلات مسكن فروردين99,108,1876,1426420487,745202,707942,765000,19798,2.66,760352,15150,2.03,707942,782000,1400-8-19,2021-11-10
647,سهگمت,سيمان‌هگمتان‌,108,171284,4061466190,23090,24230,24000,910,3.94,23240,150,0.65,23270,24230,1400-8-19,2021-11-10
648,سپاس,صندوق س. پاداش سهامداري-ثابت,105,2751770,27580612519,10017,10022,10021,4,0.04,10023,6,0.06,10021,10025,1400-8-19,2021-11-10
649,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,105,2181657,21851608001,10011,10019,10017,6,0.06,10016,5,0.05,10014,10020,1400-8-19,2021-11-10
650,فن آوا,گروه فن آوا,101,231194,5006726573,21081,21713,21713,632,3,21362,281,1.33,20663,21713,1400-8-19,2021-11-10
651,الماس,صندوق س.امين تدبيرگران فردا-س,100,31849,3471882971,107495,106002,110000,2505,2.33,109011,1516,1.41,105015,110000,1400-8-19,2021-11-10
652,تسه9811,امتياز تسهيلات مسكن بهمن98,99,2438,1859677504,747844,740010,774900,27056,3.62,762788,14944,2,730010,774999,1400-8-19,2021-11-10
653,ضصاد1113,اختيارخ وبصادر-2000-1400/11/06,95,4208,1512592000,382,360,361,-21,-5.5,359,-23,-6.02,310,370,1400-8-19,2021-11-10
654,كيان2,صندوق س. با درآمد ثابت كيان,93,9300000,9300000,31471,1,1,-31470,-100,1,-31470,-100,1,1,1400-8-19,2021-11-10
655,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,92,78101,2206433810,28010,27560,28790,780,2.78,28040,30,0.11,27560,28980,1400-8-19,2021-11-10
656,كهرام,توليدي گرانيت بهسرام,90,90844,8537305266,92197,94040,94040,1843,2,93978,1781,1.93,92863,94040,1400-8-19,2021-11-10
657,تسه9809,امتياز تسهيلات مسكن آذر98,90,1960,1488808388,746150,735011,779999,33849,4.54,759596,13446,1.8,735011,779999,1400-8-19,2021-11-10
658,فافق,صنايع مس افق كرمان,89,3029564,12030398644,3856,3971,3971,115,2.98,3971,115,2.98,3971,3971,1400-8-19,2021-11-10
659,شفن,پتروشيمي فناوران,88,1359829,18398486370,12890,13530,13530,640,4.97,12980,90,0.7,13530,13530,1400-8-19,2021-11-10
660,سمتاز,سيمان ممتازان كرمان,84,123487,1911479819,15923,15913,15460,-463,-2.91,15836,-87,-0.55,15446,15952,1400-8-19,2021-11-10
661,اخزا008,اسنادخزانه-م8بودجه00-030919,84,366021,188466974038,515031,518999,516498,1467,0.28,514908,-123,-0.02,510301,518999,1400-8-19,2021-11-10
662,اخزا910,اسنادخزانه-م10بودجه99-020807,84,176619,115482178860,653782,654108,655490,1708,0.26,653849,67,0.01,652325,655490,1400-8-19,2021-11-10
663,ضترا1135,اختيارخ شتران-6176-1400/11/10,82,1848,528494375,140,134,124,-16,-11.43,126,-14,-10,112,136,1400-8-19,2021-11-10
664,شزنگ,تجهيزنيروي‌زنگان‌,81,56774,7610554700,130146,134050,134050,3904,3,132790,2644,2.03,134050,134050,1400-8-19,2021-11-10
665,آكورد2,صندوق س. آرمان آتي كوثر-د,80,8000000,8000000,35104,1,1,-35103,-100,1,-35103,-100,1,1,1400-8-19,2021-11-10
666,دارا,صندوق س. دارا الگوريتم-د,79,1083603,10855550372,10006,10016,10016,10,0.1,10018,12,0.12,10006,10023,1400-8-19,2021-11-10
667,سكه0112پ03,تمام سكه طرح جديد0112سامان,77,11200,13671330400,1199370,1211500,1222799,23429,1.95,1220654,21284,1.77,1209001,1230000,1400-8-19,2021-11-10
668,حخزر,كشتيراني درياي خزر,77,68421,1191216235,17176,17939,17660,484,2.82,17194,18,0.1,17002,17940,1400-8-19,2021-11-10
669,وامين,س. امين توان آفرين ساز,72,185199,2357744375,12775,12776,12777,2,0.02,12773,-2,-0.02,12700,12800,1400-8-19,2021-11-10
670,اراد50,مرابحه عام دولت5-ش.خ0302,72,1800000,1800001800000,1000001,1000001,1000001,0,0,1000001,0,0,1000001,1000001,1400-8-19,2021-11-10
671,دقاضي,داروسازي شهيد قاضي,72,83784,2422921245,28743,29277,29167,424,1.48,28786,43,0.15,28200,29300,1400-8-19,2021-11-10
672,ضشنا1048,اختيارخ شپنا-5450-1400/10/19,71,493,1490114000,2824,3150,3000,176,6.23,3023,199,7.05,2707,3350,1400-8-19,2021-11-10
673,اخزا001,اسنادخزانه-م1بودجه00-030821,69,258635,135643739330,524502,526459,524787,285,0.05,524460,-42,-0.01,522888,524998,1400-8-19,2021-11-10
674,اخزا006,اسنادخزانه-م6بودجه00-030723,68,309508,164880031361,532709,533980,533700,991,0.19,532717,8,0,531111,533980,1400-8-19,2021-11-10
675,زيتون2,صندوق س زيتون نماد پايا- مختلط,67,1160000,1160000,10000,1,1,-9999,-99.99,1,-9999,-99.99,1,1,1400-8-19,2021-11-10
676,خاذين,سايپاآذين‌,67,2942721,8845819326,2863,3006,3006,143,4.99,2934,71,2.48,3006,3006,1400-8-19,2021-11-10
677,زعف0008پ11,زعفران0008نگين سحرخيز(پ),66,44361,9851842471,222106,229995,227500,5394,2.43,222083,-23,-0.01,208978,229995,1400-8-19,2021-11-10
678,ثالوند,سرمايه گذاري مسكن الوند,65,185116,1572745536,8092,8496,8496,404,4.99,8130,38,0.47,8496,8496,1400-8-19,2021-11-10
679,زعف0008پ20,زعفران0008نگين وحدت جام(پ),64,16344,3543776927,223466,218000,223975,509,0.23,216824,-6642,-2.97,208978,223975,1400-8-19,2021-11-10
680,اخزا003,اسنادخزانه-م3بودجه00-030418,62,136938,77235265106,563840,564000,565200,1360,0.24,564016,176,0.03,562113,565200,1400-8-19,2021-11-10
681,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,60,1141053,14014825303,12274,12282,12282,8,0.07,12282,8,0.07,12282,12284,1400-8-19,2021-11-10
682,ضملت8043,اختيارخ وبملت-4434-1400/08/19,58,3793,3793000,5,1,1,-4,-80,1,-4,-80,1,1,1400-8-19,2021-11-10
683,صايند,صندوق س. گنجينه آينده روشن-د,57,376690,3767595760,10003,10000,10005,2,0.02,10002,-1,-0.01,9993,10009,1400-8-19,2021-11-10
684,كهربا,صندوق س.پشتوانه سكه طلا كهربا,56,245197,2570410717,10371,10479,10587,216,2.08,10483,112,1.08,10410,10599,1400-8-19,2021-11-10
685,سكه0111پ05,تمام سكه طرح جديد0111آينده,53,23400,28280059500,1202596,1200010,1220000,17404,1.45,1208549,5953,0.5,1200010,1224569,1400-8-19,2021-11-10
686,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,52,442553,3087692281,6841,6977,6977,136,1.99,6916,75,1.1,6977,6977,1400-8-19,2021-11-10
687,افق ملت,صندوق س در سهام افق ملت,50,13553,1997820440,146000,147100,148500,2500,1.71,147410,1410,0.97,147000,148500,1400-8-19,2021-11-10
688,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,48,609750,15658224013,25660,25652,25680,20,0.08,25680,20,0.08,25651,25746,1400-8-19,2021-11-10
689,بذر,صندوق س بذر اميد آفرين-سهام,48,5557,567632880,102020,103510,102980,960,0.94,102150,130,0.13,100800,103510,1400-8-19,2021-11-10
690,اخزا901,اسنادخزانه-م1بودجه99-010621,48,20794,17360000066,834198,834700,835000,802,0.1,834856,658,0.08,834700,835390,1400-8-19,2021-11-10
691,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,48,16519,1653745560,100850,96900,100900,50,0.05,100110,-740,-0.73,96900,102480,1400-8-19,2021-11-10
692,شساخت,مهندسي و ساختمان صنايع نفت,46,38912,1636833280,43365,42065,42065,-1300,-3,43315,-50,-0.12,42065,42065,1400-8-19,2021-11-10
693,ضشنا1049,اختيارخ شپنا-6540-1400/10/19,46,168,266689000,1654,1700,1502,-152,-9.19,1587,-67,-4.05,1400,1800,1400-8-19,2021-11-10
694,ضملت8042,اختيارخ وبملت-3934-1400/08/19,44,1777,1777000,10,1,1,-9,-90,1,-9,-90,1,1,1400-8-19,2021-11-10
695,قيستو,شركت قند بيستون,43,846724,21284947912,24406,25138,25138,732,3,25138,732,3,25138,25138,1400-8-19,2021-11-10
696,اخزا914,اسنادخزانه-م14بودجه99-021025,43,135864,84940153175,624534,624500,626999,2465,0.39,625185,651,0.1,624500,626999,1400-8-19,2021-11-10
697,لسرما,سرما آفرين‌,43,153385,2829953250,17580,18450,18450,870,4.95,17730,150,0.85,18450,18450,1400-8-19,2021-11-10
698,اخزا917,اسنادخزانه-م17بودجه99-010226,42,208972,187027862983,894625,894000,895731,1106,0.12,894990,365,0.04,890011,895731,1400-8-19,2021-11-10
