,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
687,اطلس2,صندوق س.توسعه اندوخته آينده-س,14,140000,140000,242999,1,1,-242998,-100,1,-242998,-100,1,1,1400-5-11,2021-08-02
688,سپيدما2,صندوق س. سپيد دماوند-د,14,140000000,140000000,10780,1,1,-10779,-99.99,1,-10779,-99.99,1,1,1400-5-11,2021-08-02
689,سدبير,س. تدبيرگران فارس وخوزستان,14,29645,1294804665,45975,43677,43677,-2298,-5,45759,-216,-0.47,43677,43677,1400-5-11,2021-08-02
690,اخزا814,اسنادخزانه-م14بودجه98-010318,14,42981,36554356008,849812,849813,852999,3187,0.38,850477,665,0.08,849813,852999,1400-5-11,2021-08-02
691,جهرمح,ح.پتروشيمي جهرم,14,535000,169325000,335,335,315,-20,-5.97,316,-19,-5.67,315,335,1400-5-11,2021-08-02
692,ضصاد8030,اختيارخ وبصادر-1589-1400/08/12,13,285,197255000,726,845,652,-74,-10.19,692,-34,-4.68,652,845,1400-5-11,2021-08-02
693,اخزا817,اسنادخزانه-م17بودجه98-010512,12,18534,15293290127,825015,825001,825331,316,0.04,825148,133,0.02,825001,825331,1400-5-11,2021-08-02
694,كتوكا,توليدي و خدمات صنايع نسوز توكا,12,22907,658141017,30243,28731,28731,-1512,-5,30173,-70,-0.23,28731,28731,1400-5-11,2021-08-02
695,دمعيار,صندوق س. توازن معيار-د,12,162659,1635553141,10051,10055,10059,8,0.08,10055,4,0.04,10055,10059,1400-5-11,2021-08-02
696,تابا,تابان نيرو سپاهان,12,3840,128171520,34410,33378,33378,-1032,-3,34396,-14,-0.04,33378,33378,1400-5-11,2021-08-02
697,فلات,گروه صنايع معادن فلات ايرانيان,11,16750,233361000,14665,13932,13932,-733,-5,14647,-18,-0.12,13932,13932,1400-5-11,2021-08-02
698,اخزا718,اسنادخزانه-م18بودجه97-000525,11,103329,102415975000,990992,990000,994000,3008,0.3,991164,172,0.02,990000,994000,1400-5-11,2021-08-02
699,امين يكم2,صندوق درآمد ثابت امين يكم فردا,11,11000000,11000000,10028,1,1,-10027,-99.99,1,-10027,-99.99,1,1,1400-5-11,2021-08-02
700,اخزا820,اسنادخزانه-م20بودجه98-020806,11,4131,2677020490,654020,646501,653000,-1020,-0.16,648032,-5988,-0.92,646500,653000,1400-5-11,2021-08-02
701,وسالت,بانك قرض الحسنه رسالت,11,100000,116600000,1111,1166,1166,55,4.95,1112,1,0.09,1166,1166,1400-5-11,2021-08-02
702,هبساز103,اختيارف ت ثبهساز-2346-01/03/18,11,221700,221700,1,1,1,0,0,1,0,0,1,1,1400-5-11,2021-08-02
703,كترام,توليدي‌ كاشي‌ تكسرام‌,10,7300,302950000,43680,41500,41500,-2180,-4.99,43630,-50,-0.11,41500,41500,1400-5-11,2021-08-02
704,حرهشا,رهشاد سپاهان (سهامي عام,10,10332,648333000,66052,62750,62750,-3302,-5,65827,-225,-0.34,62750,62750,1400-5-11,2021-08-02
705,گوهر2,صندوق سكه طلاي كيان,10,100000,100000,58265,1,1,-58264,-100,1,-58264,-100,1,1,1400-5-11,2021-08-02
706,ضپال2007,اختيارخ اپال-32000-1401/02/12,10,181,142813000,803,800,783,-20,-2.49,789,-14,-1.74,781,826,1400-5-11,2021-08-02
707,ضپاس7030,اختيارخ وپارس-3000-1400/07/28,10,256,81231000,339,331,306,-33,-9.73,317,-22,-6.49,306,361,1400-5-11,2021-08-02
708,فكمند,گسترش قطعه سازي كمند,10,12145,289160305,23116,23809,23809,693,3,23135,19,0.08,23809,23809,1400-5-11,2021-08-02
709,هپارس102,اختيارف ت پارس-157010-01/02/05,10,150000,150000,1,1,1,0,0,1,0,0,1,1,1400-5-11,2021-08-02
710,طلا2,صندوق س.پشتوانه طلاي لوتوس,10,1000000,1000000,82731,1,1,-82730,-100,1,-82730,-100,1,1,1400-5-11,2021-08-02
711,لازما,كارخانه هاي صنعتي آزمايش,10,37608,815341440,22350,21680,21680,-670,-3,22292,-58,-0.26,21680,21680,1400-5-11,2021-08-02
712,ضمخا7076,اختيارخ اخابر-9700-1400/07/28,10,161,184485000,1198,1150,1149,-49,-4.09,1146,-52,-4.34,1005,1150,1400-5-11,2021-08-02
713,اخزا721,اسنادخزانه-م21بودجه97-000728,9,7769,7451142093,956742,958806,959500,2758,0.29,959086,2344,0.24,958806,959500,1400-5-11,2021-08-02
714,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,9,33,143023000,4339,4350,4299,-40,-0.92,4334,-5,-0.12,4243,4500,1400-5-11,2021-08-02
715,ضپيك7041,اختيارخ تاپيكو-7070-00/07/18,9,81,399500000,5976,6300,6430,454,7.6,4932,-1044,-17.47,3400,6430,1400-5-11,2021-08-02
716,ضترا8058,اختيارخ شتران-3442-1400/08/09,9,159,447050000,2585,2800,2900,315,12.19,2812,227,8.78,2650,2900,1400-5-11,2021-08-02
717,زنجان,صنايع كشاورزي وكود زنجان,9,16041,141080595,9067,8795,8795,-272,-3,9064,-3,-0.03,8795,8795,1400-5-11,2021-08-02
718,ضملي7005,اختيارخ فملي-15720-1400/07/11,9,250,155976000,795,625,620,-175,-22.01,624,-171,-21.51,620,800,1400-5-11,2021-08-02
719,ضپيك7042,اختيارخ تاپيكو-8070-00/07/18,8,37,157250000,4015,4900,4450,435,10.83,4250,235,5.85,4020,4900,1400-5-11,2021-08-02
720,تمحركه,ماشين سازي نيرو محركه,8,3725,49866575,13801,13387,13387,-414,-3,13799,-2,-0.01,13387,13387,1400-5-11,2021-08-02
721,گكيش,توريستي ورفاهي آبادگران كيش,8,1761,81231408,47554,46128,46128,-1426,-3,47542,-12,-0.03,46128,46128,1400-5-11,2021-08-02
722,سپرمي,پرميت‌,8,211000,1936980000,9090,9180,9180,90,0.99,9159,69,0.76,9180,9180,1400-5-11,2021-08-02
723,اخزا816,اسنادخزانه-م16بودجه98-010503,8,13035,10830317149,829000,829300,831880,2880,0.35,830864,1864,0.22,829300,834999,1400-5-11,2021-08-02
724,ثتوسا,س.توسعه و عمران استان اردبيل,8,7706,276668518,37792,35903,35903,-1889,-5,37737,-55,-0.15,35903,35903,1400-5-11,2021-08-02
725,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,8,8000000,8000000,11624,1,1,-11623,-99.99,1,-11623,-99.99,1,1,1400-5-11,2021-08-02
726,طخود7075,اختيارف خودرو-2000-1400/07/07,8,164,13994000,97,90,80,-17,-17.53,85,-12,-12.37,75,90,1400-5-11,2021-08-02
727,بالبر,كابل‌ البرز,8,1585,68662200,45600,43320,43320,-2280,-5,45590,-10,-0.02,43320,43320,1400-5-11,2021-08-02
728,ضشنا8001,اختيارخ شپنا-6800-1400/08/16,7,74,398040000,5558,6380,6350,792,14.25,5379,-179,-3.22,4500,6380,1400-5-11,2021-08-02
729,ضملي7002,اختيارخ فملي-9720-1400/07/11,7,30,124350000,4154,4150,4150,-4,-0.1,4145,-9,-0.22,4100,4150,1400-5-11,2021-08-02
730,سنير,سيمان‌ سفيد ني‌ريز,7,379,60746120,168710,160280,160280,-8430,-5,168670,-40,-0.02,160280,160280,1400-5-11,2021-08-02
731,ثشرق,سرمايه گذاري مسكن شمال شرق,7,15854,91160500,6050,5750,5750,-300,-4.96,6050,0,0,5750,5750,1400-5-11,2021-08-02
732,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,6,15,3058000,206,190,190,-16,-7.77,204,-2,-0.97,189,295,1400-5-11,2021-08-02
733,اخزا821,اسنادخزانه-م21بودجه98-020906,6,820,540099350,649844,659550,643530,-6314,-0.97,658658,8814,1.36,643530,659955,1400-5-11,2021-08-02
734,شستا003,اجاره تامين اجتماعي-سپهر000523,6,1779,1752415000,985000,985000,985000,0,0,985056,56,0.01,985000,986000,1400-5-11,2021-08-02
735,ضسان7078,اختيارخ پارسان-18000-00/07/14,6,44,401500000,10482,7550,10700,218,2.08,9125,-1357,-12.95,7550,10700,1400-5-11,2021-08-02
736,داراب,پتروشيمي داراب,6,119148,276065916,2438,2317,2317,-121,-4.96,2434,-4,-0.16,2317,2317,1400-5-11,2021-08-02
737,ثنظام,س. ساختماني نظام مهندسي ايران,6,12200,545413200,47058,44706,44706,-2352,-5,46923,-135,-0.29,44706,44706,1400-5-11,2021-08-02
738,اخزا818,اسنادخزانه-م18بودجه98-010614,6,8661,7021934580,811001,810102,811000,-1,0,810753,-248,-0.03,810102,811102,1400-5-11,2021-08-02
739,تملي708,تسهيلات مسكن ب. ملي-آبان97,6,64,56017742,842373,800255,884491,42118,5,875277,32904,3.91,800255,884491,1400-5-11,2021-08-02
740,سخواف,سيمان مجد خواف,5,2212,33755120,16063,15260,15260,-803,-5,16060,-3,-0.02,15260,15260,1400-5-11,2021-08-02
741,ضجار7042,اختيارخ وتجارت-3497-1400/07/21,5,200,16500000,150,80,85,-65,-43.33,82,-68,-45.33,80,85,1400-5-11,2021-08-02
742,اراد65,مرابحه عام دولتي65-ش.خ0210,5,1300,1251005000,975000,950000,995000,20000,2.05,962312,-12688,-1.3,940010,995000,1400-5-11,2021-08-02
743,شگويات.ف0104,اختيارف.تبعي شگويا010408,5,34000,34000,1,1,1,0,0,1,0,0,1,1,1400-5-11,2021-08-02
744,ضمخا7071,اختيارخ اخابر-23700-1400/07/28,5,5,289000,40,60,50,10,25,58,18,45,50,60,1400-5-11,2021-08-02
745,دحاوي,الحاوي,5,4805,55459310,12149,11542,11542,-607,-5,12145,-4,-0.03,11542,11542,1400-5-11,2021-08-02
746,باران,بيمه زندگي باران50%تاديه,5,20267,83479773,4246,4119,4119,-127,-2.99,4245,-1,-0.02,4119,4119,1400-5-11,2021-08-02
747,زعف0008پ18,زعفران0008نگين بهرامن(پ),5,4000,565000000,141250,142000,140500,-750,-0.53,141250,0,0,140500,142000,1400-5-11,2021-08-02
748,تپكو4,توليدتجهيزات‌سنگين‌هپكو,5,359860655,2000581412711,5382,5473,5590,208,3.86,5559,177,3.29,5473,5590,1400-5-11,2021-08-02
749,غدام,خوراك‌  دام‌ پارس‌,5,113,39359030,366640,348310,348310,-18330,-5,366590,-50,-0.01,348310,348310,1400-5-11,2021-08-02
750,تملي612,تسهيلات مسكن بانك ملي-اسفند96,5,32,23209728,690766,725304,725304,34538,5,725304,34538,5,725304,725304,1400-5-11,2021-08-02
751,ضصاد8035,اختيارخ وبصادر-3489-1400/08/12,5,249,16285000,131,90,65,-66,-50.38,65,-66,-50.38,65,90,1400-5-11,2021-08-02
752,اخزا809,اسنادخزانه-م9بودجه98-000923,5,2695,2511048023,931240,930500,932120,880,0.09,931743,503,0.05,930500,932120,1400-5-11,2021-08-02
753,اروند04,منفعت صبا اروند كاردان14001113,5,2501,2514422500,984482,1000000,1005369,20887,2.12,1005367,20885,2.12,1000000,1005369,1400-5-11,2021-08-02
754,زير0103پ04,زيره سبز0103شركت مينوبذر(پ),4,83,63673960,732000,765000,767000,35000,4.78,767156,35156,4.8,765000,768000,1400-5-11,2021-08-02
755,تملي806,تسهيلات مسكن ب. ملي-شهريور98,4,26,16890250,618691,649625,649625,30934,5,649625,30934,5,649625,649625,1400-5-11,2021-08-02
756,ضچاد7034,اختيارخ كچاد-21870-1400/07/04,4,74,446700000,7700,6100,6000,-1700,-22.08,6036,-1664,-21.61,6000,6100,1400-5-11,2021-08-02
757,اراد36,مرابحه عام دولت3-ش.خ 0104,4,200000,192000400000,983000,960002,960002,-22998,-2.34,960002,-22998,-2.34,960002,960002,1400-5-11,2021-08-02
758,ضپيك7044,اختيارخ تاپيكو-12070-00/07/18,4,18,48600000,1510,2700,2700,1190,78.81,2700,1190,78.81,2700,2700,1400-5-11,2021-08-02
759,داريك,صندوق س.اعتماد داريك-د,4,60905,666130685,10925,10937,10957,32,0.29,10937,12,0.11,10937,10957,1400-5-11,2021-08-02
760,سنفت004,سلف موازي استاندارد سنفت004,4,660000,784153260000,1133521,1188111,1188111,54590,4.82,1188111,54590,4.82,1188111,1188111,1400-5-11,2021-08-02
761,وهنر,گروه توسعه هنر ايران,4,6557,47485794,7465,7242,7242,-223,-2.99,7464,-1,-0.01,7242,7242,1400-5-11,2021-08-02
762,اخزا813,اسنادخزانه-م13بودجه98-010219,4,11134,9623934700,863163,863800,864100,937,0.11,864373,1210,0.14,863800,864500,1400-5-11,2021-08-02
763,تملي705,تسهيلات مسكن ب. ملي-مرداد97,4,37,27065167,769990,731491,731491,-38499,-5,731491,-38499,-5,731491,731491,1400-5-11,2021-08-02
764,كباده,توليد خاك نسوزاستقلال آباده,4,55810,523665230,8937,9383,9383,446,4.99,8959,22,0.25,9383,9383,1400-5-11,2021-08-02
765,كرونا2,تامين مالي جمعي صرفا اهداي سود,4,799,7990000,10000,10000,10000,0,0,10000,0,0,10000,10000,1400-5-11,2021-08-02
766,قلرست,قند لرستان‌,3,2371,73524710,32640,31010,31010,-1630,-4.99,32630,-10,-0.03,31010,31010,1400-5-11,2021-08-02
767,ضجار7040,اختيارخ وتجارت-2497-1400/07/21,3,40,15680000,302,419,383,81,26.82,392,90,29.8,383,419,1400-5-11,2021-08-02
768,اخزا811,اسنادخزانه-م11بودجه98-001013,3,6226,5743641126,922368,922501,924000,1632,0.18,922525,157,0.02,922501,924000,1400-5-11,2021-08-02
769,ثاباد,توريستي ورفاهي آبادگران ايران,3,10360,493446800,50130,47630,47630,-2500,-4.99,50040,-90,-0.18,47630,47630,1400-5-11,2021-08-02
770,سايرا,ايرانيت‌,3,521,19198329,38384,36849,36849,-1535,-4,38378,-6,-0.02,36849,36849,1400-5-11,2021-08-02
771,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,3,105000000,3975693000000,37843,37864,37863,20,0.05,37864,21,0.06,37863,37864,1400-5-11,2021-08-02
772,طصاد8032,اختيارف وبصادر-1989-1400/08/12,3,100,4700000,47,47,47,0,0,47,0,0,47,47,1400-5-11,2021-08-02
773,ضملت8044,اختيارخ وبملت-4934-1400/08/19,3,3,484000,201,163,160,-41,-20.4,161,-40,-19.9,160,163,1400-5-11,2021-08-02
774,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,3,99,49855000,545,470,505,-40,-7.34,504,-41,-7.52,470,505,1400-5-11,2021-08-02
775,ضترا8056,اختيارخ شتران-2558-1400/08/09,3,15,61450000,3886,4000,4250,364,9.37,4097,211,5.43,4000,4300,1400-5-11,2021-08-02
776,ثقزوي,شركت عمران و سازندگي قزوين,3,6287,193337824,31703,30752,30752,-951,-3,31684,-19,-0.06,30752,30752,1400-5-11,2021-08-02
777,ضملت8040,اختيارخ وبملت-2934-1400/08/19,3,45,50250000,1300,1250,1100,-200,-15.38,1117,-183,-14.08,1100,1250,1400-5-11,2021-08-02
778,وملت,سرمايه گذاري ملت,3,4700,19528500,4239,4155,4155,-84,-1.98,4239,0,0,4155,4155,1400-5-11,2021-08-02
779,زعف0008پ09,زعفران0008نگين نوين(پ),3,3000,420000000,140592,140000,140000,-592,-0.42,140000,-592,-0.42,140000,140000,1400-5-11,2021-08-02
780,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,3,1016,24465280,24824,24080,24080,-744,-3,24822,-2,-0.01,24080,24080,1400-5-11,2021-08-02
781,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,3,16,27706000,1643,1698,1610,-33,-2.01,1732,89,5.42,1610,1787,1400-5-11,2021-08-02
782,لپيام,گسترش صنايع پيام,3,348,17497440,51835,50280,50280,-1555,-3,51832,-3,-0.01,50280,50280,1400-5-11,2021-08-02
783,قنقش,قند نقش جهان,3,310,21241820,71377,68522,68522,-2855,-4,71364,-13,-0.02,68522,68522,1400-5-11,2021-08-02
784,اخزا812,اسنادخزانه-م12بودجه98-001111,3,20595,18737733000,909333,909000,909833,500,0.05,909819,486,0.05,909000,911000,1400-5-11,2021-08-02
785,ضترا8060,اختيارخ شتران-4323-1400/08/09,2,20,30000000,1513,1500,1500,-13,-0.86,1500,-13,-0.86,1500,1500,1400-5-11,2021-08-02
786,فبستم,صنايع ‌بسته‌بندي‌ مشهد,2,38000,31008000,793,816,816,23,2.9,793,0,0,816,816,1400-5-11,2021-08-02
787,همبين102,اختيارف ت مبين17952-01/02/10,2,200000,200000,1,1,1,0,0,1,0,0,1,1,1400-5-11,2021-08-02
788,ضغدر8057,اختيارخ وغدير-9000-1400/08/26,2,25,158000000,6212,6400,6000,-212,-3.41,6320,108,1.74,6000,6400,1400-5-11,2021-08-02
789,نيرو,نيرو سرمايه,2,510,24776310,50083,48581,48581,-1502,-3,50079,-4,-0.01,48581,48581,1400-5-11,2021-08-02
790,فارس2,صنايع پتروشيمي خليج فارس,2,25000000,276800000000,11050,11080,11070,20,0.18,11072,22,0.2,11070,11080,1400-5-11,2021-08-02
791,كگهر2,سنگ آهن گهرزمين,2,5000000,224665000000,44962,44933,44933,-29,-0.06,44933,-29,-0.06,44933,44933,1400-5-11,2021-08-02
792,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),2,890,125295000,140873,141000,140500,-373,-0.26,140781,-92,-0.07,140500,141000,1400-5-11,2021-08-02
793,اراد55,مرابحه عام دولت5-ش.خ 0209,2,1200,1151999800,940000,959999,960000,20000,2.13,960000,20000,2.13,959999,960000,1400-5-11,2021-08-02
794,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,2,11,18700000,1700,1700,1700,0,0,1700,0,0,1700,1700,1400-5-11,2021-08-02
795,كهرام,توليدي گرانيت بهسرام,2,100,10972600,113119,109726,109726,-3393,-3,113115,-4,0,109726,109726,1400-5-11,2021-08-02
796,افران2,صندوق س افرا نماد پايدار-ثابت,2,22000000,22000000,13917,1,1,-13916,-99.99,1,-13916,-99.99,1,1,1400-5-11,2021-08-02
797,ضترا8061,اختيارخ شتران-5205-1400/08/09,2,10,10500000,1283,1050,1050,-233,-18.16,1050,-233,-18.16,1050,1050,1400-5-11,2021-08-02
798,ضملي7001,اختيارخ فملي-8720-1400/07/11,2,3,16940000,5377,5820,5300,-77,-1.43,5647,270,5.02,5300,5820,1400-5-11,2021-08-02
799,ضترا8059,اختيارخ شتران-3882-1400/08/09,2,63,171600000,2450,2400,2800,350,14.29,2724,274,11.18,2400,2800,1400-5-11,2021-08-02
800,شتولي,تولي‌پرس‌,2,1000,30881000,31511,30881,30881,-630,-2,31507,-4,-0.01,30881,30881,1400-5-11,2021-08-02
801,اخزا810,اسنادخزانه-م10بودجه98-001006,2,314,290706870,925172,926000,925803,631,0.07,925818,646,0.07,925803,926000,1400-5-11,2021-08-02
802,حاريا,كشتيراني آريا,2,5310,86855670,17038,16357,16357,-681,-4,17026,-12,-0.07,16357,16357,1400-5-11,2021-08-02
803,ضفار8050,اختيارخ فارس-7400-1400/08/05,2,6,25200000,4286,4200,4200,-86,-2.01,4200,-86,-2.01,4200,4200,1400-5-11,2021-08-02
804,ضگل8071,اختيارخ كگل-7700-1400/08/23,2,20,277000000,12500,13500,14200,1700,13.6,13850,1350,10.8,13500,14200,1400-5-11,2021-08-02
805,ضترا8055,اختيارخ شتران-2118-1400/08/09,2,60,340000000,3143,5000,5800,2657,84.54,5667,2524,80.31,5000,5800,1400-5-11,2021-08-02
806,ضگل8072,اختيارخ كگل-8700-1400/08/23,2,5,62602000,14950,12500,12602,-2348,-15.71,12520,-2430,-16.25,12500,12602,1400-5-11,2021-08-02
807,دماوند2,توليد نيروي برق دماوند,1,15100000,396979000000,26290,26290,26290,0,0,26290,0,0,26290,26290,1400-5-11,2021-08-02
808,تملي709,تسهيلات مسكن ب. ملي-آذر97,1,7,5599993,783411,799999,799999,16588,2.12,799999,16588,2.12,799999,799999,1400-5-11,2021-08-02
809,اراد43,مرابحه عام دولت4-ش.خ 0205,1,100,94500000,935000,945000,945000,10000,1.07,945000,10000,1.07,945000,945000,1400-5-11,2021-08-02
810,ضپاس7031,اختيارخ وپارس-3500-1400/07/28,1,1,250000,180,250,250,70,38.89,250,70,38.89,250,250,1400-5-11,2021-08-02
811,كزغال2,زغال سنگ پروده طبس,1,1576306,56456975696,35124,35816,35816,692,1.97,35816,692,1.97,35816,35816,1400-5-11,2021-08-02
812,وغدير2,سرمايه‌گذاري‌غدير(هلدينگ‌,1,6548729,93515850120,14020,14280,14280,260,1.85,14280,260,1.85,14280,14280,1400-5-11,2021-08-02
813,كمرجان,بازرگاني و توليدي مرجان كار,1,63,8496369,141961,134863,134863,-7098,-5,141957,-4,0,134863,134863,1400-5-11,2021-08-02
814,هرمز2,فولاد هرمزگان جنوب,1,2775085,42741859170,15231,15402,15402,171,1.12,15402,171,1.12,15402,15402,1400-5-11,2021-08-02
815,مشهد0212,مشاركت ش مشهد0212-3ماهه18%,1,5000,5000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-5-11,2021-08-02
816,ولصنم2,ليزينگ‌صنعت‌ومعدن‌,1,99900000,759240000000,7850,7600,7600,-250,-3.18,7600,-250,-3.18,7600,7600,1400-5-11,2021-08-02
817,زعف0008پ08,زعفران0008نگين روستا(پ),1,200,26238200,129377,131191,131191,1814,1.4,131191,1814,1.4,131191,131191,1400-5-11,2021-08-02
818,وسقم,شركت س استان قم,1,4000,5348000,1407,1337,1337,-70,-4.98,1407,0,0,1337,1337,1400-5-11,2021-08-02
819,اگ0006182,گام بانك تجارت0006,1,200000,192740000000,960000,963700,963700,3700,0.39,963700,3700,0.39,963700,963700,1400-5-11,2021-08-02
820,حرم03,منفعت حرم تا حرم 14030714,1,11,11000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-5-11,2021-08-02
821,دارا4,صندوق س. دارا الگوريتم-د,1,11500000,116725000000,10020,10150,10150,130,1.3,10150,130,1.3,10150,10150,1400-5-11,2021-08-02
822,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,1,2,1960000,851,980,980,129,15.16,980,129,15.16,980,980,1400-5-11,2021-08-02
823,آوا2,صندوق س.سهام آواي معيار-س,1,900000,900000,7136,1,1,-7135,-99.99,1,-7135,-99.99,1,1,1400-5-11,2021-08-02
824,ضپيك7039,اختيارخ تاپيكو-5070-00/07/18,1,4,31600000,7000,7900,7900,900,12.86,7900,900,12.86,7900,7900,1400-5-11,2021-08-02
825,ضمخا7066,اختيارخ اخابر-11700-1400/07/28,1,1,300000,640,300,300,-340,-53.13,300,-340,-53.13,300,300,1400-5-11,2021-08-02
826,سخند,صندوق س.سپهرخبرگان نفت-د,1,1000,10062000,10058,10062,10062,4,0.04,10062,4,0.04,10062,10062,1400-5-11,2021-08-02
827,كمند2,صندوق س. با درآمد ثابت كمند,1,99000000,99000000,10142,1,1,-10141,-99.99,1,-10141,-99.99,1,1,1400-5-11,2021-08-02
828,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,1,13,12740000,998857,980000,980000,-18857,-1.89,980000,-18857,-1.89,980000,980000,1400-5-11,2021-08-02
829,تاصيكو2,سرمايه گذاري صدرتامين,1,18000000,198000000000,11070,11000,11000,-70,-0.63,11000,-70,-0.63,11000,11000,1400-5-11,2021-08-02
830,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,1,300,15067800,52869,50226,50226,-2643,-5,52865,-4,-0.01,50226,50226,1400-5-11,2021-08-02
831,پيشرفت,ص.ج.پيشرفت30%تاديه,1,1000,300000000,300000,300000,300000,0,0,300000,0,0,300000,300000,1400-5-11,2021-08-02
832,آساميد4,صندوق س.مشترك آسمان اميد -د,1,200000,2527600000,12524,12638,12638,114,0.91,12638,114,0.91,12638,12638,1400-5-11,2021-08-02
833,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,15621400,15621400,12773,1,1,-12772,-99.99,1,-12772,-99.99,1,1,1400-5-11,2021-08-02
834,شتهران,داروسازي تهران شيمي,1,2176,15895680,7162,7305,7305,143,2,7162,0,0,7305,7305,1400-5-11,2021-08-02
835,زير0103پ01,زيره سبز0103كيميابذر(پ),1,100,75000000,746872,750000,750000,3128,0.42,750000,3128,0.42,750000,750000,1400-5-11,2021-08-02
836,اخابر2,مخابرات ايران,1,4384957,39859259130,9190,9090,9090,-100,-1.09,9090,-100,-1.09,9090,9090,1400-5-11,2021-08-02
837,ضترا8057,اختيارخ شتران-3000-1400/08/09,1,2,6900000,4277,3450,3450,-827,-19.34,3450,-827,-19.34,3450,3450,1400-5-11,2021-08-02
838,فپنتا2,سپنتا,1,150065,66120139650,422550,440610,440610,18060,4.27,440610,18060,4.27,440610,440610,1400-5-11,2021-08-02
839,اخزا723,اسنادخزانه-م23بودجه97-000824,1,2,1890156,946282,945078,945078,-1204,-0.13,945078,-1204,-0.13,945078,945078,1400-5-11,2021-08-02
840,كچاد2,معدني‌وصنعتي‌چادرملو,1,10000000,283500000000,28610,28350,28350,-260,-0.91,28350,-260,-0.91,28350,28350,1400-5-11,2021-08-02
841,اراد61,مرابحه عام دولت61-ش.خ0309,1,15000,15000015000,1000000,1000001,1000001,1,0,1000001,1,0,1000001,1000001,1400-5-11,2021-08-02
842,سپيدما4,صندوق س. سپيد دماوند-د,1,140000000,1510040000000,10780,10786,10786,6,0.06,10786,6,0.06,10786,10786,1400-5-11,2021-08-02
843,سرو2,صندوق س سروسودمند مدبران-سهام,1,100000,100000,71560,1,1,-71559,-100,1,-71559,-100,1,1,1400-5-11,2021-08-02
844,ضملت8043,اختيارخ وبملت-4434-1400/08/19,1,30,10500000,340,350,350,10,2.94,350,10,2.94,350,350,1400-5-11,2021-08-02
845,اراد76,مرابحه عام دولت76-ش.خ030406,1,100,95000000,940000,950000,950000,10000,1.06,950000,10000,1.06,950000,950000,1400-5-11,2021-08-02
846,ضپنا8001,اختيارخ رمپنا-11850-1400/08/05,1,36,158400000,6084,4400,4400,-1684,-27.68,4400,-1684,-27.68,4400,4400,1400-5-11,2021-08-02
847,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,700,680400000,972000,972000,972000,0,0,972000,0,0,972000,972000,1400-5-11,2021-08-02
848,زعف0008پ16,زعفران0008نگين بيرجند(پ),1,50,6559550,129376,131191,131191,1815,1.4,131191,1815,1.4,131191,131191,1400-5-11,2021-08-02
849,ويسرو,ص.ج.سرو رشد پايداريكم 20%تاديه,1,5000,884740000,184320,176948,176948,-7372,-4,176948,-7372,-4,176948,176948,1400-5-11,2021-08-02
850,پارسان2,گسترش نفت و گاز پارسيان,1,4664539,125196226760,26950,26840,26840,-110,-0.41,26840,-110,-0.41,26840,26840,1400-5-11,2021-08-02
851,ضخود7079,اختيارخ خودرو-4000-1400/07/07,1,40,1000000,25,25,25,0,0,25,0,0,25,25,1400-5-11,2021-08-02
852,صشستا3112,صكوك اجاره شستا311-بدون ضامن,1,450000,450000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-5-11,2021-08-02
853,ضفار8053,اختيارخ فارس-11400-1400/08/05,1,1,1220000,1104,1220,1220,116,10.51,1220,116,10.51,1220,1220,1400-5-11,2021-08-02
854,ضپيك7040,اختيارخ تاپيكو-6070-00/07/18,1,3,20100000,6700,6700,6700,0,0,6700,0,0,6700,6700,1400-5-11,2021-08-02
855,اراد72,مرابحه عام دولت72-ش.خ0311,1,1000,981000000,999000,981000,981000,-18000,-1.8,981000,-18000,-1.8,981000,981000,1400-5-11,2021-08-02
856,پارتين,ص.ج.پارتيان,1,2000,836000000,418000,418000,418000,0,0,418000,0,0,418000,418000,1400-5-11,2021-08-02
857,سلامت6,مرابحه سلامت6واجدشرايط خاص1400,1,6700,6700000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-5-11,2021-08-02
858,گواهي ظرفيت,گواهي ظرفيت نقدي,1,10500000,221067000000,20174,21054,21054,880,4.36,20608,434,2.15,21054,21054,1400-5-11,2021-08-02
