,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
522,غشوكو,شوكو پارس,364,746536,24488370799,31871,32759,32827,956,3,32803,932,2.92,32595,32827,1400-5-19,2021-08-10
523,لسرما,سرما آفرين‌,357,732934,15022323380,19990,20270,20490,500,2.5,20470,480,2.4,20270,20950,1400-5-19,2021-08-10
524,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,356,1018794,24473983550,23000,22710,24150,1150,5,24020,1020,4.43,22710,24150,1400-5-19,2021-08-10
525,سپر,صندوق س سپر سرمايه بيدار- ثابت,353,13756372,171615338820,12468,12475,12510,42,0.34,12475,7,0.06,12474,12545,1400-5-19,2021-08-10
526,خديزل,بهمن  ديزل,349,476302,25094136814,52663,52690,52470,-193,-0.37,52685,22,0.04,51551,53666,1400-5-19,2021-08-10
527,وسرمد,بيمه  سرمد,348,1903707,9458592305,4965,4914,4970,5,0.1,4969,4,0.08,4893,5113,1400-5-19,2021-08-10
528,مارون,پتروشيمي مارون,344,232309,40923552861,172046,175990,176701,4655,2.71,173666,1620,0.94,172046,176990,1400-5-19,2021-08-10
529,شفا,سرمايه گذاري شفادارو,339,1345089,51528929080,36600,38000,38430,1830,5,38310,1710,4.67,37200,38430,1400-5-19,2021-08-10
530,تسه9908,امتياز تسهيلات مسكن آبان99,338,10344,6243063464,615817,596000,609910,-5907,-0.96,603544,-12273,-1.99,595089,609999,1400-5-19,2021-08-10
531,گوهر,صندوق سكه طلاي كيان,334,302561,17442303242,57033,57061,57650,617,1.08,57649,616,1.08,57061,57910,1400-5-19,2021-08-10
532,وايرا,سرمايه گذاري صنايع ايران,330,1750281,12605393751,7291,7433,7277,-14,-0.19,7202,-89,-1.22,7080,7433,1400-5-19,2021-08-10
533,زكشت,كشاورزي مكانيزه اصفهان كشت,329,666726,18478882083,26444,27500,27766,1322,5,27716,1272,4.81,27000,27766,1400-5-19,2021-08-10
534,شگل,گلتاش‌,327,1182319,9062520530,7600,7690,7630,30,0.39,7640,40,0.53,7610,7730,1400-5-19,2021-08-10
535,دارو,كارخانجات‌داروپخش‌,326,731506,18586516890,24950,25200,25590,640,2.57,25410,460,1.84,24680,26090,1400-5-19,2021-08-10
536,دشيمي,شيمي‌ داروئي‌ داروپخش‌,324,1083490,29794947760,26200,27480,27510,1310,5,27500,1300,4.96,27110,27510,1400-5-19,2021-08-10
537,زر,صندوق س.پشتوانه سكه طلاي زر,323,389294,19711603656,50319,50466,50715,396,0.79,50634,315,0.63,50456,51100,1400-5-19,2021-08-10
538,ضخود7076,اختيارخ خودرو-2500-1400/07/07,319,16396,1504073000,92,101,88,-4,-4.35,92,0,0,88,104,1400-5-19,2021-08-10
539,وپسا,س. پتروشيمي ساختمان  خليج فارس,316,9833539,18785416060,1875,1900,1912,37,1.97,1910,35,1.87,1853,1912,1400-5-19,2021-08-10
540,آساس,صندوق س.آسمان آرماني سهام-س,315,116088,21021782202,180378,180009,181100,722,0.4,181085,707,0.39,180000,182480,1400-5-19,2021-08-10
541,تصميم,صندوق س با درآمد ثابت تصميم,306,2125794,36363079375,17067,17073,17100,33,0.19,17106,39,0.23,17072,17147,1400-5-19,2021-08-10
542,وسهمدا,شركت س استان همدان,306,17446647,11671806843,638,669,669,31,4.86,650,12,1.88,669,669,1400-5-19,2021-08-10
543,ما,بيمه  ما,306,1784247,14192042610,8000,7950,8000,0,0,7960,-40,-0.5,7900,8170,1400-5-19,2021-08-10
544,دكيمي,كيميدارو,305,701901,15836920880,21590,21650,22660,1070,4.96,22560,970,4.49,21650,22660,1400-5-19,2021-08-10
545,دسانكوح,ح . داروسازي سبحان انكولوژي,304,668558,5770815407,8715,8340,8550,-165,-1.89,8632,-83,-0.95,8340,8999,1400-5-19,2021-08-10
546,وتعاون,بيمه  تعاون,304,1726323,8272106533,4875,4760,4750,-125,-2.56,4804,-71,-1.46,4729,5000,1400-5-19,2021-08-10
547,خاذين,سايپاآذين‌,303,7361608,27885771104,3608,3788,3788,180,4.99,3788,180,4.99,3788,3788,1400-5-19,2021-08-10
548,حسينا,توسعه خدمات دريايي وبندري سينا,300,297825,16548260747,54605,55500,55550,945,1.73,55564,959,1.76,55090,56200,1400-5-19,2021-08-10
549,وكادو,تكادو,299,1557741,29152163768,18550,18550,18341,-209,-1.13,18714,164,0.88,18312,19000,1400-5-19,2021-08-10
550,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,294,5915134,69550161038,11742,11757,11761,19,0.16,11758,16,0.14,11756,11764,1400-5-19,2021-08-10
551,كفرا,فراورده‌ هاي‌ نسوزايران‌,285,1081801,25042185080,22090,22050,23190,1100,4.98,23150,1060,4.8,22050,23190,1400-5-19,2021-08-10
552,وزمين,بانك ايران زمين,283,2114189,22182021107,10507,10507,10507,0,0,10492,-15,-0.14,10300,10780,1400-5-19,2021-08-10
553,خصدرا,صنعتي‌ دريايي‌ ايران‌,283,6973740,20607401700,2869,2955,2955,86,3,2926,57,1.99,2955,2955,1400-5-19,2021-08-10
554,سباقر,سيمان باقران,281,1665453,24950112403,14647,15000,14945,298,2.03,14981,334,2.28,14650,15080,1400-5-19,2021-08-10
555,قمرو,قند مرودشت‌,281,783183,18810545890,22990,23680,24130,1140,4.96,24020,1030,4.48,22510,24130,1400-5-19,2021-08-10
556,تسه9907,امتياز تسهيلات مسكن مهر99,278,6490,3921127955,615110,595111,605110,-10000,-1.63,604180,-10930,-1.78,590200,620000,1400-5-19,2021-08-10
557,فافزا,فولاد افزا سپاهان,277,295100,13302353802,43855,44397,45170,1315,3,45077,1222,2.79,44397,45170,1400-5-19,2021-08-10
558,سحرخيز,صندوق س. گروه زعفران سحرخيز,272,587032,5913373326,10086,10017,10280,194,1.92,10073,-13,-0.13,9900,10280,1400-5-19,2021-08-10
559,گنگين,اقتصادي نگين گردشگري ايرانيان,265,2252710,49079792520,21153,21787,21787,634,3,21787,634,3,21786,21787,1400-5-19,2021-08-10
560,ثجوان,تامين مسكن جوانان,264,1517293,13611903304,8757,9019,9019,262,2.99,8971,214,2.44,8550,9019,1400-5-19,2021-08-10
561,عيار2,صندوق سكه طلاي مفيد,260,2600000,2600000,28950,1,1,-28949,-100,1,-28949,-100,1,1,1400-5-19,2021-08-10
562,قزوين,كارخانجات‌ قند قزوين‌,260,450079,12795090910,28280,28550,28450,170,0.6,28400,120,0.42,27900,28800,1400-5-19,2021-08-10
563,تسه9911,امتياز تسهيلات مسكن بهمن99,259,8083,4891728001,616816,605000,600100,-16716,-2.71,605187,-11629,-1.89,595609,614489,1400-5-19,2021-08-10
564,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,258,440151,22795420290,49330,51790,51790,2460,4.99,51790,2460,4.99,51790,51790,1400-5-19,2021-08-10
565,كيان2,صندوق س. با درآمد ثابت كيان,257,25700000,25700000,29878,1,1,-29877,-100,1,-29877,-100,1,1,1400-5-19,2021-08-10
566,دروز,داروسازي‌ روزدارو,250,649651,20748458310,30700,31990,32230,1530,4.98,31940,1240,4.04,31280,32230,1400-5-19,2021-08-10
567,تسه9909,امتياز تسهيلات مسكن آذر99,249,7419,4488087720,618804,605000,605111,-13693,-2.21,604945,-13859,-2.24,595898,619999,1400-5-19,2021-08-10
568,سپ,پرداخت الكترونيك سامان كيش,249,366888,9828785960,27050,27280,27080,30,0.11,27000,-50,-0.18,26480,27280,1400-5-19,2021-08-10
569,آپ,آسان پرداخت پرشين,245,2472994,35833683060,13800,14490,14490,690,5,14490,690,5,14490,14490,1400-5-19,2021-08-10
570,شرنگي,شيميايي رنگين,245,89883,19739746765,222643,229308,215964,-6679,-3,219616,-3027,-1.36,215964,229308,1400-5-19,2021-08-10
571,پارسيان,بيمه پارسيان,244,1812754,16682456520,9050,9150,9390,340,3.76,9190,140,1.55,9010,9450,1400-5-19,2021-08-10
572,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,243,264668,7795773070,29120,29830,29650,530,1.82,29290,170,0.58,28610,29960,1400-5-19,2021-08-10
573,سكه0112پ03,تمام سكه طرح جديد0112سامان,243,89800,102487584300,1129984,1148502,1144899,14915,1.32,1141287,11303,1,1134000,1148502,1400-5-19,2021-08-10
574,سخزر,سيمان‌ خزر,242,513327,13839295920,25680,26960,26960,1280,4.98,26730,1050,4.09,26960,26960,1400-5-19,2021-08-10
575,ولانا,شركت ليزينگ آريا دانا,240,708543,18992495115,26025,26805,26805,780,3,26805,780,3,26805,26805,1400-5-19,2021-08-10
576,پارس,پتروشيمي پارس,238,939823,188678865480,191200,200760,200760,9560,5,200760,9560,5,200760,200760,1400-5-19,2021-08-10
577,بخاور,بيمه زندگي خاورميانه,237,1980748,10816221436,5407,5545,5490,83,1.54,5446,39,0.72,5422,5620,1400-5-19,2021-08-10
578,نهال,صندوق س. طلاي سرخ نوويرا,235,1047907,10757960962,10035,10099,10120,85,0.85,10266,231,2.3,10048,10700,1400-5-19,2021-08-10
579,شلرد,كود شيميايي اوره لردگان,234,4442891,38413235586,8395,8646,8646,251,2.99,8646,251,2.99,8646,8646,1400-5-19,2021-08-10
580,تسه9910,امتياز تسهيلات مسكن دي99,233,6977,4219107989,613193,605000,601556,-11637,-1.9,604717,-8476,-1.38,595720,612000,1400-5-19,2021-08-10
581,دالبر,البرزدارو,228,482895,6529055160,13220,13790,13540,320,2.42,13340,120,0.91,13400,13790,1400-5-19,2021-08-10
582,اوصتا,صندوق انديشه ورزان صباتامين -د,226,11490380,223704525189,19445,19469,19468,23,0.12,19469,24,0.12,19465,19470,1400-5-19,2021-08-10
583,فراز,صندوق س.سهام فراز داريك-س,223,1949877,25102059974,12702,12750,12999,297,2.34,12874,172,1.35,12750,13000,1400-5-19,2021-08-10
584,ثعتما,س. ساختماني اعتماد گستر,216,345269,10871470808,32273,33241,31310,-963,-2.98,31487,-786,-2.44,31305,33241,1400-5-19,2021-08-10
585,زرين,صندوق س. سهام زرين كوروش-س,211,2093958,26042694939,12208,12175,12600,392,3.21,12437,229,1.88,12175,12600,1400-5-19,2021-08-10
586,فردا,صندوق س آواي فرداي زاگرس-ثابت,210,7379282,82678643437,11198,11205,11205,7,0.06,11204,6,0.05,11204,11205,1400-5-19,2021-08-10
587,تكنار,مجتمع معادن مس تكنار,207,305384,28116399496,89388,92069,92069,2681,3,92069,2681,3,92069,92069,1400-5-19,2021-08-10
588,دشيري,شيرين دارو,200,100386,19193652658,186255,180671,191842,5587,3,191198,4943,2.65,180671,191842,1400-5-19,2021-08-10
589,حرهشا,رهشاد سپاهان (سهامي عام,200,140022,10002639917,69728,69924,71819,2091,3,71301,1573,2.26,68601,71819,1400-5-19,2021-08-10
590,وسگيلا,شركت س استان گيلان,198,12973857,8938987473,657,689,689,32,4.87,664,7,1.07,689,689,1400-5-19,2021-08-10
591,سپاس,صندوق س. پاداش سهامداري-ثابت,195,4201070,42100259808,10032,10022,10021,-11,-0.11,10021,-11,-0.11,10021,10024,1400-5-19,2021-08-10
592,فزرين,زرين معدن آسيا,194,942248,16847394240,17029,17880,17880,851,5,17880,851,5,17880,17880,1400-5-19,2021-08-10
593,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,189,244083,7881415953,31386,32327,32327,941,3,32057,671,2.14,31020,32327,1400-5-19,2021-08-10
594,وبازار,صندوق س شاخصي بازارآشنا,188,714093,9014114890,12530,12540,12650,120,0.96,12620,90,0.72,12510,12720,1400-5-19,2021-08-10
595,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,188,3070303,30744599325,10007,10017,10013,6,0.06,10014,7,0.07,10013,10018,1400-5-19,2021-08-10
596,سبجنو,سيمان‌ بجنورد,186,208450,8542547860,40680,40000,41390,710,1.75,40850,170,0.42,40000,41940,1400-5-19,2021-08-10
597,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,181,1670905,9933530225,5662,5945,5945,283,5,5834,172,3.04,5945,5945,1400-5-19,2021-08-10
598,سمتاز,سيمان ممتازان كرمان,180,224619,5610619580,24851,24540,24850,-1,0,24923,72,0.29,24540,25240,1400-5-19,2021-08-10
599,خرينگ,رينگ‌سازي‌مشهد,177,376089,12873526470,32600,34230,34230,1630,5,33800,1200,3.68,34230,34230,1400-5-19,2021-08-10
600,دسينا,داروسازي‌ سينا,172,476788,10130307310,21380,21800,21100,-280,-1.31,21290,-90,-0.42,21050,21800,1400-5-19,2021-08-10
601,سدشت,صنايع سيمان دشتستان,172,563162,29839478360,53560,55250,53000,-560,-1.05,52990,-570,-1.06,51520,55250,1400-5-19,2021-08-10
602,اخزا910,اسنادخزانه-م10بودجه99-020807,171,239968,158336143957,659226,658110,659500,274,0.04,659822,596,0.09,657000,663500,1400-5-19,2021-08-10
603,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,170,39971,7864855087,196211,196590,197150,939,0.48,196764,553,0.28,195315,197900,1400-5-19,2021-08-10
604,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,162,583024,4287727520,7230,7390,7400,170,2.35,7260,30,0.41,7280,7490,1400-5-19,2021-08-10
605,جهرمح,ح.پتروشيمي جهرم,156,15951385,3768029321,247,261,233,-14,-5.67,236,-11,-4.45,233,261,1400-5-19,2021-08-10
606,آساميد,صندوق س.مشترك آسمان اميد -د,155,5636198,70930589181,12574,12590,12590,16,0.13,12585,11,0.09,12583,12590,1400-5-19,2021-08-10
607,شپلي,پلي اكريل ايران,155,2075423,24892623462,11645,11994,11994,349,3,11994,349,3,11994,11994,1400-5-19,2021-08-10
608,ضملت8042,اختيارخ وبملت-3934-1400/08/19,151,3835,1943049000,471,499,500,29,6.16,507,36,7.64,473,529,1400-5-19,2021-08-10
609,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,150,5941,1127939000,200,200,191,-9,-4.5,190,-10,-5,180,201,1400-5-19,2021-08-10
610,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,145,6479,1491324000,220,260,225,5,2.27,230,10,4.55,220,260,1400-5-19,2021-08-10
611,بكاب,صنايع‌جوشكاب‌يزد,139,83516,10163062040,115900,121690,121690,5790,5,121690,5790,5,121690,121690,1400-5-19,2021-08-10
612,اخزا911,اسنادخزانه-م11بودجه99-020906,137,509592,330869255334,649003,650900,649100,97,0.01,649283,280,0.04,645501,654000,1400-5-19,2021-08-10
613,تسه9905,امتياز تسهيلات مسكن مرداد99,136,5247,3166005196,615114,605000,601000,-14114,-2.29,603393,-11721,-1.91,591000,608000,1400-5-19,2021-08-10
614,كمينا,شيشه سازي مينا,134,4391728,40843070400,7172,9300,9300,2128,29.67,9300,2128,29.67,9300,9300,1400-5-19,2021-08-10
615,ولتجارح,ح.واسپا تجارت وسرمايه ايرانيان,133,1145590,3196196100,1000,2790,2790,1790,179,2790,1790,179,2790,2790,1400-5-19,2021-08-10
616,ضخود7078,اختيارخ خودرو-3500-1400/07/07,132,8843,130254000,14,19,14,0,0,15,1,7.14,13,19,1400-5-19,2021-08-10
617,تسه9810,امتياز تسهيلات مسكن دي98,131,2532,1517912168,615075,593020,590620,-24455,-3.98,599491,-15584,-2.53,584322,615000,1400-5-19,2021-08-10
618,ساروج,بين المللي ساروج بوشهر,131,535672,9935625215,18440,18442,18700,260,1.41,18543,103,0.56,18100,18878,1400-5-19,2021-08-10
619,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,130,2731,1645453947,615410,610000,607000,-8410,-1.37,602510,-12900,-2.1,588100,610000,1400-5-19,2021-08-10
620,فنرژي,گسترش صنايع انرژي آذرآب,127,412650,6602400000,16326,16000,16000,-326,-2,16000,-326,-2,16000,16000,1400-5-19,2021-08-10
621,كهربا,صندوق س.پشتوانه سكه طلا كهربا,121,678586,7063336164,10356,10300,10410,54,0.52,10409,53,0.51,10300,10500,1400-5-19,2021-08-10
622,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,121,4098,1900355000,453,459,453,0,0,464,11,2.43,453,475,1400-5-19,2021-08-10
623,افق ملت,صندوق س در سهام افق ملت,111,32934,4976602160,149610,150000,152400,2790,1.86,151110,1500,1,149600,152490,1400-5-19,2021-08-10
624,شستان,پتروشيمي گلستان,110,1006810,2951141105,2881,2938,2938,57,1.98,2911,30,1.04,2880,2938,1400-5-19,2021-08-10
625,سكه0012پ04,تمام سكه طرح جديد0012صادرات,109,47000,53652791700,1133427,1139795,1144900,11473,1.01,1141549,8122,0.72,1137707,1144900,1400-5-19,2021-08-10
626,آبين,كشت و صنعت آبشيرين,107,1116001,2910530608,2661,2608,2608,-53,-1.99,2630,-31,-1.16,2608,2608,1400-5-19,2021-08-10
627,تسه9906,امتياز تسهيلات مسكن شهريور99,106,2688,1618905794,613998,595006,600000,-13998,-2.28,602271,-11727,-1.91,592909,618888,1400-5-19,2021-08-10
628,گپارس,امور رفاهي كارگزاران پارس,106,39212,4451267596,110212,113518,113518,3306,3,111670,1458,1.32,113517,113518,1400-5-19,2021-08-10
629,ضخود7074,اختيارخ خودرو-1800-1400/07/07,106,4409,1754877000,389,420,390,1,0.26,398,9,2.31,390,420,1400-5-19,2021-08-10
630,تسه9904,امتياز تسهيلات مسكن تير99,102,1833,1116077579,612961,610000,606000,-6961,-1.14,608880,-4081,-0.67,590000,611000,1400-5-19,2021-08-10
631,صايند,صندوق س. گنجينه آينده روشن-د,101,1128870,11288125230,10010,9996,9998,-12,-0.12,9999,-11,-0.11,9994,10020,1400-5-19,2021-08-10
632,اخزا908,اسنادخزانه-م8بودجه99-020606,100,289497,197184189989,680164,679100,681998,1834,0.27,681127,963,0.14,678300,684000,1400-5-19,2021-08-10
633,اخزا914,اسنادخزانه-م14بودجه99-021025,95,134639,85230765983,633122,634800,632950,-172,-0.03,633032,-90,-0.01,631000,634800,1400-5-19,2021-08-10
634,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,90,21185,2315234950,109490,109100,109390,-100,-0.09,109290,-200,-0.18,109000,109420,1400-5-19,2021-08-10
635,تسه9903,امتياز تسهيلات مسكن خرداد99,89,2073,1246698653,618389,590120,600000,-18389,-2.97,601398,-16991,-2.75,590120,616000,1400-5-19,2021-08-10
636,كيسون,شركت كيسون,87,246584,2097936672,8681,8508,8508,-173,-1.99,8660,-21,-0.24,8508,8508,1400-5-19,2021-08-10
637,اخزا901,اسنادخزانه-م1بودجه99-010621,85,72925,59398957386,813918,813555,814610,692,0.09,814521,603,0.07,813555,815000,1400-5-19,2021-08-10
638,سكه0111پ05,تمام سكه طرح جديد0111آينده,84,260100,297828042200,1135066,1144500,1144000,8934,0.79,1145052,9986,0.88,1140000,1147000,1400-5-19,2021-08-10
639,اخزا903,اسنادخزانه-م3بودجه99-011110,82,318249,241340917688,756973,754500,759000,2027,0.27,758340,1367,0.18,754500,759989,1400-5-19,2021-08-10
640,تسه9808,امتياز تسهيلات مسكن آبان98,79,733,443555379,615677,600122,600700,-14977,-2.43,605123,-10554,-1.71,595020,613290,1400-5-19,2021-08-10
641,تسه9812,امتياز تسهيلات مسكن اسفند98,75,680,411147720,608523,609000,596100,-12423,-2.04,604629,-3894,-0.64,595005,630000,1400-5-19,2021-08-10
642,ولتجار,واسپاري تجارت وسرمايه ايرانيان,74,3258419,11472893299,3419,3521,3521,102,2.98,3521,102,2.98,3521,3521,1400-5-19,2021-08-10
643,تسه9806,امتياز تسهيلات مسكن شهريور98,74,1491,904895698,613560,592010,610100,-3460,-0.56,606905,-6655,-1.08,592010,615000,1400-5-19,2021-08-10
644,ضفلا7004,اختيارخ فولاد-9586-1400/07/25,72,355,1378414154,2552,2880,2779,227,8.89,2770,218,8.54,2611,2880,1400-5-19,2021-08-10
645,آرمان,بيمه آرمان,71,179386,1173486685,6542,6538,6585,43,0.66,6542,0,0,6520,6672,1400-5-19,2021-08-10
646,ثروتم,صندوق س. ثروت آفرين پارسيان-س,70,45410,4043307780,88095,89000,88834,739,0.84,89040,945,1.07,88794,89482,1400-5-19,2021-08-10
647,تسه9901,امتياز تسهيلات مسكن فروردين99,70,1176,713317631,623220,593334,602000,-21220,-3.4,606563,-16657,-2.67,592059,610000,1400-5-19,2021-08-10
648,تسه9809,امتياز تسهيلات مسكن آذر98,70,1263,765167604,616395,596122,610000,-6395,-1.04,605833,-10562,-1.71,593122,610000,1400-5-19,2021-08-10
649,داريك,صندوق س.اعتماد داريك-د,69,1587164,17599763028,11053,11090,11090,37,0.33,11089,36,0.33,11083,11094,1400-5-19,2021-08-10
650,فالوم,آلومتك‌,69,567292,11613034532,19497,20471,20471,974,5,20471,974,5,20471,20471,1400-5-19,2021-08-10
651,تسه9807,امتياز تسهيلات مسكن مهر98,68,691,420925175,615197,596010,610500,-4697,-0.76,609154,-6043,-0.98,596010,614998,1400-5-19,2021-08-10
652,ضملت8043,اختيارخ وبملت-4434-1400/08/19,67,2021,571051000,273,299,280,7,2.56,283,10,3.66,275,310,1400-5-19,2021-08-10
653,ضملي7003,اختيارخ فملي-11720-1400/07/11,67,588,1671329000,2887,2898,2860,-27,-0.94,2842,-45,-1.56,2700,2990,1400-5-19,2021-08-10
654,تسه9811,امتياز تسهيلات مسكن بهمن98,67,442,266368393,620626,590010,609888,-10738,-1.73,602643,-17983,-2.9,589595,610000,1400-5-19,2021-08-10
655,فردا2,صندوق س آواي فرداي زاگرس-ثابت,66,6600000,6600000,11198,1,1,-11197,-99.99,1,-11197,-99.99,1,1,1400-5-19,2021-08-10
656,آسام,صندوق س.آرمان سپهر آشنا-م,64,20100,2483262270,123380,123388,123502,122,0.1,123545,165,0.13,123388,123700,1400-5-19,2021-08-10
657,اخزا902,اسنادخزانه-م2بودجه99-011019,63,129267,99086756136,765215,764177,767500,2285,0.3,766528,1313,0.17,764177,768500,1400-5-19,2021-08-10
658,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,62,386972,2468494388,6509,6379,6379,-130,-2,6441,-68,-1.04,6379,6379,1400-5-19,2021-08-10
659,سنير,سيمان‌ سفيد ني‌ريز,62,18683,2653920150,149520,142050,142050,-7470,-5,148120,-1400,-0.94,142050,142050,1400-5-19,2021-08-10
660,ثباغ,شهر سازي و خانه سازي باغميشه,61,376009,4480899253,11350,11917,11917,567,5,11508,158,1.39,11917,11917,1400-5-19,2021-08-10
661,ضپال2007,اختيارخ اپال-32000-1401/02/12,60,1218,722712000,701,620,650,-51,-7.28,593,-108,-15.41,510,700,1400-5-19,2021-08-10
662,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,59,3797,383167000,104,95,100,-4,-3.85,101,-3,-2.88,95,108,1400-5-19,2021-08-10
663,زعف0008پ05,زعفران0008نگين زرين(پ),58,32155,4466892711,136287,139904,137850,1563,1.15,138918,2631,1.93,137000,140000,1400-5-19,2021-08-10
664,دارا,صندوق س. دارا الگوريتم-د,55,1705804,17140768930,10039,10062,10049,10,0.1,10048,9,0.09,10040,10062,1400-5-19,2021-08-10
665,سكه0011پ02,تمام سكه طرح جديد0011ملت,52,6300,7215375800,1133772,1156315,1146000,12228,1.08,1145298,11526,1.02,1131100,1156316,1400-5-19,2021-08-10
666,فكمند,گسترش قطعه سازي كمند,52,519956,14292550528,26688,27488,27488,800,3,27488,800,3,27488,27488,1400-5-19,2021-08-10
667,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,52,717,2372403000,3387,3301,3400,13,0.38,3309,-78,-2.3,3280,3401,1400-5-19,2021-08-10
668,اخزا906,اسنادخزانه-م6بودجه99-020321,51,12478,8906842258,713342,713001,716908,3566,0.5,713804,462,0.06,701005,717990,1400-5-19,2021-08-10
669,اراد50,مرابحه عام دولت5-ش.خ0302,51,599300,599300012000,1000001,1000000,1000000,-1,0,1000000,-1,0,1000000,1000001,1400-5-19,2021-08-10
670,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,50,1490,3066349000,2058,2090,2045,-13,-0.63,2058,0,0,1999,2100,1400-5-19,2021-08-10
671,خفولا,خدمات فني فولاد يزد,48,81840,2153537760,27127,26314,26314,-813,-3,26937,-190,-0.7,26314,26314,1400-5-19,2021-08-10
672,اخزا907,اسنادخزانه-م7بودجه99-020704,47,317575,212672956682,665221,672000,674000,8779,1.32,669678,4457,0.67,668019,674000,1400-5-19,2021-08-10
673,سجام,مجتمع سيمان غرب آسيا,46,1320596,5271819232,3876,3992,3992,116,2.99,3933,57,1.47,3992,3992,1400-5-19,2021-08-10
674,زنجان,صنايع كشاورزي وكود زنجان,46,510940,4139124940,8351,8101,8101,-250,-2.99,8260,-91,-1.09,8101,8101,1400-5-19,2021-08-10
675,ثالوند,سرمايه گذاري مسكن الوند,46,238114,6394789584,28269,26856,26856,-1413,-5,27630,-639,-2.26,26856,26856,1400-5-19,2021-08-10
676,ضفلا7005,اختيارخ فولاد-11013-1400/07/25,44,351,861052320,1605,1600,1800,195,12.15,1750,145,9.03,1453,1800,1400-5-19,2021-08-10
677,وثخوز,سرمايه گذاري و توسعه خوزستان,44,37733,2422911396,67591,64212,64212,-3379,-5,66728,-863,-1.28,64212,64212,1400-5-19,2021-08-10
678,الماس,صندوق س.امين تدبيرگران فردا-س,43,4932,584855761,116230,117997,119899,3669,3.16,118584,2354,2.03,117000,119899,1400-5-19,2021-08-10
679,وحافظ,بيمه حافظ,42,353956,4143762892,11478,11707,11707,229,2,11707,229,2,11707,11707,1400-5-19,2021-08-10
680,ضسپا8042,اختيارخ خساپا-1800-1400/08/26,42,1612,571185000,329,384,364,35,10.64,354,25,7.6,327,384,1400-5-19,2021-08-10
681,فنفت,صنايع تجهيزات نفت,39,36510,1012969950,28603,27745,27745,-858,-3,28513,-90,-0.31,27745,27745,1400-5-19,2021-08-10
682,زعف0008پ16,زعفران0008نگين بيرجند(پ),35,25447,3425908703,134815,134624,136490,1675,1.24,134629,-186,-0.14,134624,136490,1400-5-19,2021-08-10
683,دالبرح,ح . البرزدارو,34,296570,3445793300,11050,12000,11500,450,4.07,11620,570,5.16,11500,12000,1400-5-19,2021-08-10
684,وپخش,داروپخش‌ (هلدينگ‌,33,381326,11397834140,28470,29890,29890,1420,4.99,28850,380,1.33,29890,29890,1400-5-19,2021-08-10
685,اخزا815,اسنادخزانه-م15بودجه98-010406,32,14639,12407090276,845920,846000,847500,1580,0.19,847537,1617,0.19,845250,848170,1400-5-19,2021-08-10
686,ضملت8041,اختيارخ وبملت-3434-1400/08/19,32,591,476878000,794,780,781,-13,-1.64,807,13,1.64,780,870,1400-5-19,2021-08-10
687,دقاضي,داروسازي شهيد قاضي,32,110893,3316587844,29037,29908,29908,871,3,29307,270,0.93,29908,29908,1400-5-19,2021-08-10
688,ضذوب905,اختيارخ ذوب-5000-14000917,31,957,334950000,300,350,350,50,16.67,350,50,16.67,350,350,1400-5-19,2021-08-10
689,ضفلا7003,اختيارخ فولاد-8160-1400/07/25,31,97,515253226,3605,3880,3910,305,8.46,3789,184,5.1,3600,3935,1400-5-19,2021-08-10
690,اخزا909,اسنادخزانه-م9بودجه99-020316,31,136125,96718772588,709595,710999,710280,685,0.1,710514,919,0.13,708788,711999,1400-5-19,2021-08-10
691,قيستو,شركت قند بيستون,30,738834,11422373640,15157,15460,15460,303,2,15460,303,2,15460,15460,1400-5-19,2021-08-10
692,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,33492,1,1,-33491,-100,1,-33491,-100,1,1,1400-5-19,2021-08-10
693,هنوري102,اختيارف ت نوري59561-01/02/15,29,300000,300000,1,1,1,0,0,1,0,0,1,1,1400-5-19,2021-08-10
694,زماهان,مجتمع توليد گوشت مرغ ماهان,28,42559,668601890,16536,15710,15710,-826,-5,16497,-39,-0.24,15710,15710,1400-5-19,2021-08-10
