,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
517,كارين,صندوق س نگين سامان-ثابت,248,5447479,55006553928,10093,10099,10096,3,0.03,10098,5,0.05,10096,10099,1400-8-18,2021-11-09
518,وگردش,بانك گردشگري,246,3573650,39160056700,10639,10958,10958,319,3,10829,190,1.79,10958,10958,1400-8-18,2021-11-09
519,حسينا,توسعه خدمات دريايي وبندري سينا,245,337802,15212216592,45032,45999,46800,1768,3.93,45033,1,0,44000,46830,1400-8-18,2021-11-09
520,ثمسكن,سرمايه‌گذاري‌ مسكن‌,243,2582807,10742059231,4203,4101,4080,-123,-2.93,4171,-32,-0.76,4055,4300,1400-8-18,2021-11-09
521,دبالكح,ح.مواد اوليه دارويي البرز بالك,243,741744,4698454641,6461,6231,6390,-71,-1.1,6334,-127,-1.97,6138,6600,1400-8-18,2021-11-09
522,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,240,483879,8572323100,18040,17900,17800,-240,-1.33,17860,-180,-1,17410,18170,1400-8-18,2021-11-09
523,فسا,پتروشيمي فسا,240,5619976,7128102036,1307,1280,1268,-39,-2.98,1278,-29,-2.22,1268,1290,1400-8-18,2021-11-09
524,دسينا,داروسازي‌ سينا,239,1046528,22211467800,21240,21240,21800,560,2.64,21220,-20,-0.09,20500,21900,1400-8-18,2021-11-09
525,كي بي سي,شركت كي بي سي,238,431306,7540635082,17697,17700,17300,-397,-2.24,17593,-104,-0.59,16850,18200,1400-8-18,2021-11-09
526,تسه9907,امتياز تسهيلات مسكن مهر99,238,6419,4773820413,743525,723299,750000,6475,0.87,743702,177,0.02,723299,759999,1400-8-18,2021-11-09
527,سفار,سيمان‌فارس‌,237,76830,4318520480,57550,56410,56810,-740,-1.29,57180,-370,-0.64,55000,59400,1400-8-18,2021-11-09
528,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),236,74472,16042897767,222850,211502,212010,-10840,-4.86,215422,-7428,-3.33,211502,222000,1400-8-18,2021-11-09
529,شدوص,دوده‌ صنعتي‌ پارس‌,231,944860,19765997020,20860,20560,21140,280,1.34,20920,60,0.29,19850,21460,1400-8-18,2021-11-09
530,ساربيل,سيمان آرتا اردبيل,230,320528,8303244960,25760,25000,26050,290,1.13,25840,80,0.31,25000,26590,1400-8-18,2021-11-09
531,ضخود1051,اختيارخ خودرو-1800-1400/10/08,229,9585,3278635000,338,270,350,12,3.55,342,4,1.18,270,375,1400-8-18,2021-11-09
532,سمازن,سيمان‌مازندران‌,228,1049341,14667865230,14230,14000,13870,-360,-2.53,13980,-250,-1.76,13810,14350,1400-8-18,2021-11-09
533,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,226,1714694,33121646040,19060,19310,19380,320,1.68,19130,70,0.37,18910,19880,1400-8-18,2021-11-09
534,كاسپين,داروسازي كاسپين تامين,225,364041,9415459528,25596,25090,25580,-16,-0.06,25762,166,0.65,25090,26380,1400-8-18,2021-11-09
535,پسهند,صنايع‌ لاستيكي‌  سهند,225,440699,10371605220,23910,24130,23710,-200,-0.84,23660,-250,-1.05,23100,24200,1400-8-18,2021-11-09
536,كمينا,شيشه سازي مينا,221,862381,8285730287,9607,9747,9550,-57,-0.59,9608,1,0.01,9402,9785,1400-8-18,2021-11-09
537,وخاور,بانك خاورميانه,220,1935530,10465481560,5420,5510,5440,20,0.37,5420,0,0,5310,5510,1400-8-18,2021-11-09
538,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,218,2716,2019312435,739360,740000,715000,-24360,-3.29,743488,4128,0.56,715000,755000,1400-8-18,2021-11-09
539,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,218,10530,157100000,19,4,11,-8,-42.11,15,-4,-21.05,4,30,1400-8-18,2021-11-09
540,هجرت,پخش هجرت,217,542127,16221769054,29250,29250,29900,650,2.22,29922,672,2.3,28017,30480,1400-8-18,2021-11-09
541,پرداخت,به پرداخت ملت,217,507797,6849008530,13660,13700,13610,-50,-0.37,13590,-70,-0.51,13120,13930,1400-8-18,2021-11-09
542,ثباغ,شهر سازي و خانه سازي باغميشه,217,661194,5692576522,8771,8840,8714,-57,-0.65,8709,-62,-0.71,8452,8840,1400-8-18,2021-11-09
543,دالبر,البرزدارو,216,597621,7812417920,13270,12870,12900,-370,-2.79,13170,-100,-0.75,12800,13300,1400-8-18,2021-11-09
544,عيار,صندوق سكه طلاي مفيد,212,363758,11053533249,30532,30700,30510,-22,-0.07,30387,-145,-0.47,30303,30700,1400-8-18,2021-11-09
545,ضخود1050,اختيارخ خودرو-1600-1400/10/08,212,8667,4361410000,502,450,502,0,0,503,1,0.2,441,550,1400-8-18,2021-11-09
546,ولبهمن,شركت بهمن ليزينگ,208,1592355,10745781492,6910,7000,6761,-149,-2.16,6801,-109,-1.58,6572,7000,1400-8-18,2021-11-09
547,كميناح,ح . شيشه سازي مينا,207,1552769,10776758833,7049,6880,6838,-211,-2.99,6940,-109,-1.55,6838,7200,1400-8-18,2021-11-09
548,سپ,پرداخت الكترونيك سامان كيش,206,418973,12467348760,30280,28980,29800,-480,-1.59,30170,-110,-0.36,28980,30360,1400-8-18,2021-11-09
549,حگردش,ريل گردش ايرانيان,206,1690249,7022984595,3958,4155,4155,197,4.98,4080,122,3.08,4155,4155,1400-8-18,2021-11-09
550,وبهمن,سرمايه‌گذاري‌بهمن‌,205,709199,10737273470,15390,14940,15370,-20,-0.13,15230,-160,-1.04,14830,15860,1400-8-18,2021-11-09
551,ضخود1054,اختيارخ خودرو-3000-1400/10/08,204,9316,227509000,28,28,22,-6,-21.43,24,-4,-14.29,19,30,1400-8-18,2021-11-09
552,ساراب,سيمان‌ داراب‌,203,434503,7334498340,16890,16920,16860,-30,-0.18,16890,0,0,16700,17250,1400-8-18,2021-11-09
553,دارو,كارخانجات‌داروپخش‌,202,294204,8571198670,29720,30890,29120,-600,-2.02,29430,-290,-0.98,28510,30890,1400-8-18,2021-11-09
554,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,200,426812,5229670014,12539,12650,12163,-376,-3,12382,-157,-1.25,12163,12650,1400-8-18,2021-11-09
555,بمپنا,توليد برق عسلويه  مپنا,199,2148046,10789935120,4996,5130,5000,4,0.08,5015,19,0.38,4911,5130,1400-8-18,2021-11-09
556,سخزر,سيمان‌ خزر,199,323771,6317839660,19900,18950,19210,-690,-3.47,19730,-170,-0.85,18950,20120,1400-8-18,2021-11-09
557,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,197,8758574,45938720630,4996,5245,5245,249,4.98,5245,249,4.98,5245,5245,1400-8-18,2021-11-09
558,مداران,داده‌پردازي‌ايران‌,195,366311,5008992700,13930,13810,13650,-280,-2.01,13850,-80,-0.57,13400,14160,1400-8-18,2021-11-09
559,تماوند,تامين سرمايه دماوند,194,1839802,11158258825,6046,6106,5980,-66,-1.09,6058,12,0.2,5970,6227,1400-8-18,2021-11-09
560,سخوز,سيمان خوزستان,191,249924,5866443000,23970,24310,23330,-640,-2.67,23770,-200,-0.83,23000,24310,1400-8-18,2021-11-09
561,كپرور,فرآوري زغال سنگ پروده طبس,190,277764,8876348214,31703,31000,32150,447,1.41,31847,144,0.45,31000,32400,1400-8-18,2021-11-09
562,داسوه,داروسازي‌ اسوه‌,190,251021,6117481170,25220,24960,24290,-930,-3.69,24890,-330,-1.31,24000,25590,1400-8-18,2021-11-09
563,گوهر,صندوق سكه طلاي كيان,189,156797,9380920419,59770,60099,60095,325,0.54,59828,58,0.1,59422,60099,1400-8-18,2021-11-09
564,كقزوي,شيشه‌ قزوين‌,189,857296,7327082381,8493,8420,8501,8,0.09,8533,40,0.47,8420,8744,1400-8-18,2021-11-09
565,بسويچ,پارس‌سويچ‌,189,204965,3261932460,16360,16000,15820,-540,-3.3,16260,-100,-0.61,15680,16300,1400-8-18,2021-11-09
566,مارون,پتروشيمي مارون,188,28537,5180834329,183002,184400,182400,-602,-0.33,182926,-76,-0.04,179000,184799,1400-8-18,2021-11-09
567,سكرد,سيمان كردستان,188,572911,3051149410,5440,5270,5310,-130,-2.39,5420,-20,-0.37,5230,5490,1400-8-18,2021-11-09
568,شپاكسا,پاكسان‌,187,725612,12727410900,17400,17120,17570,170,0.98,17510,110,0.63,17110,17950,1400-8-18,2021-11-09
569,خديزل,بهمن  ديزل,187,200628,10227527595,51892,51892,51752,-140,-0.27,51433,-459,-0.88,49801,52500,1400-8-18,2021-11-09
570,بساما,بيمه سامان,184,426521,8629968436,20229,21190,20000,-229,-1.13,20231,2,0.01,19828,21190,1400-8-18,2021-11-09
571,قزوين,كارخانجات‌ قند قزوين‌,183,328744,9660922400,28740,27540,29750,1010,3.51,29150,410,1.43,27530,30170,1400-8-18,2021-11-09
572,وزمين,بانك ايران زمين,183,3401252,36136508933,10226,10520,10635,409,4,10624,398,3.89,10301,10635,1400-8-18,2021-11-09
573,لبوتان,گروه‌صنعتي‌بوتان‌,181,143286,6135996390,43120,41200,42800,-320,-0.74,43000,-120,-0.28,41200,44200,1400-8-18,2021-11-09
574,فبيرا,بسته‌ بندي‌ ايران‌,181,3706831,6216602144,1693,1671,1697,4,0.24,1683,-10,-0.59,1665,1715,1400-8-18,2021-11-09
575,نمرينو,ايران‌ مرينوس‌,180,58450,4561763980,78290,77500,76710,-1580,-2.02,78210,-80,-0.1,74670,79990,1400-8-18,2021-11-09
576,تكنو,تكنوتار,179,1217916,11839775180,9840,9500,9770,-70,-0.71,9750,-90,-0.91,9500,9830,1400-8-18,2021-11-09
577,وايرا,سرمايه گذاري صنايع ايران,178,1687854,8612093195,5259,5102,5102,-157,-2.99,5115,-144,-2.74,5102,5170,1400-8-18,2021-11-09
578,سكرما,سيمان‌ كرمان‌,178,921432,14714908640,15850,16000,15760,-90,-0.57,15960,110,0.69,15720,16480,1400-8-18,2021-11-09
579,تكنار,مجتمع معادن مس تكنار,178,186252,10239127470,56499,55120,54805,-1694,-3,54975,-1524,-2.7,54805,56170,1400-8-18,2021-11-09
580,آبين,كشت و صنعت آبشيرين,176,2156388,3826564085,1802,1749,1800,-2,-0.11,1791,-11,-0.61,1749,1818,1400-8-18,2021-11-09
581,فخاس,فولاد خراسان,175,422036,10295217680,24920,24260,24220,-700,-2.81,24860,-60,-0.24,24010,24800,1400-8-18,2021-11-09
582,سباقر,سيمان باقران,175,429021,6305833257,14813,15094,14590,-223,-1.51,14738,-75,-0.51,14560,15094,1400-8-18,2021-11-09
583,ماني,صندوق س. با درآمد ثابت ماني,175,5272796,55060394615,10437,10444,10444,7,0.07,10442,5,0.05,10441,10444,1400-8-18,2021-11-09
584,تسه9906,امتياز تسهيلات مسكن شهريور99,170,1906,1420049926,746622,749000,740010,-6612,-0.89,745042,-1580,-0.21,724444,759000,1400-8-18,2021-11-09
585,غبهنوش,بهنوش‌ ايران‌,169,288089,17720354390,58590,61510,61510,2920,4.98,61450,2860,4.88,61510,61510,1400-8-18,2021-11-09
586,كهرام,توليدي گرانيت بهسرام,167,102784,9476327662,90750,92565,92565,1815,2,92197,1447,1.59,90750,92565,1400-8-18,2021-11-09
587,سهرمز,سيمان‌هرمزگان‌,166,301061,4571671160,15550,15360,15290,-260,-1.67,15440,-110,-0.71,15050,15990,1400-8-18,2021-11-09
588,فافزا,فولاد افزا سپاهان,166,175598,8204397473,46549,47195,45890,-659,-1.42,46684,135,0.29,45161,47930,1400-8-18,2021-11-09
589,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,164,1044975,4517177920,4310,4240,4340,30,0.7,4320,10,0.23,4240,4360,1400-8-18,2021-11-09
590,غپونه,نوش پونه مشهد,163,501303,6429269215,13058,13044,12667,-391,-2.99,12911,-147,-1.13,12667,13190,1400-8-18,2021-11-09
591,زعف0110پ11,زعفران0110نگين سحرخيز(پ),163,124688,34955333662,275491,267000,277998,2507,0.91,280342,4851,1.76,267000,288000,1400-8-18,2021-11-09
592,ثامان,سامان‌ گستراصفهان‌,163,447193,4643288520,10140,10550,10240,100,0.99,10210,70,0.69,10180,10620,1400-8-18,2021-11-09
593,حخزر,كشتيراني درياي خزر,162,430990,7497697729,16968,17810,17500,532,3.14,17176,208,1.23,16980,17816,1400-8-18,2021-11-09
594,تسه9904,امتياز تسهيلات مسكن تير99,161,1637,1220341819,742623,722112,749770,7147,0.96,745475,2852,0.38,722112,750000,1400-8-18,2021-11-09
595,ثجوان,تامين مسكن جوانان,159,1482519,8622968131,5988,5809,5809,-179,-2.99,5832,-156,-2.61,5809,5988,1400-8-18,2021-11-09
596,زگلدشت,كشت و دام گلدشت نمونه اصفهان,159,569568,5083078090,8849,8820,8980,131,1.48,8874,25,0.28,8667,9069,1400-8-18,2021-11-09
597,بفجر,فجر انرژي خليج فارس,159,583840,7234017980,12230,12600,12500,270,2.21,12240,10,0.08,12260,12600,1400-8-18,2021-11-09
598,پارسيان,بيمه پارسيان,157,653394,6231642390,9400,9490,9430,30,0.32,9440,40,0.43,9400,9640,1400-8-18,2021-11-09
599,تسه9903,امتياز تسهيلات مسكن خرداد99,157,1969,1481920237,745588,722222,780000,34412,4.62,752626,7038,0.94,722222,782867,1400-8-18,2021-11-09
600,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),155,159430,29253651270,174751,183489,183489,8738,5,183489,8738,5,183489,183489,1400-8-18,2021-11-09
601,وبازار,صندوق س شاخصي بازارآشنا,154,612660,7796653350,12550,12550,12730,180,1.43,12730,180,1.43,12550,12840,1400-8-18,2021-11-09
602,فاما,صنعتي‌ آما,154,438471,8152028650,18550,17680,18530,-20,-0.11,18570,20,0.11,17680,18750,1400-8-18,2021-11-09
603,فن آوا,گروه فن آوا,154,726742,15320234578,20884,20300,20660,-224,-1.07,21081,197,0.94,20258,21510,1400-8-18,2021-11-09
604,شگل,گلتاش‌,152,453185,2967205080,6610,6440,6590,-20,-0.3,6600,-10,-0.15,6410,6800,1400-8-18,2021-11-09
605,سجام,مجتمع سيمان غرب آسيا,152,1549675,4372093745,2898,2812,2835,-63,-2.17,2863,-35,-1.21,2812,2939,1400-8-18,2021-11-09
606,اتكام,بيمه اتكايي امين,151,2117675,7836860752,3693,3700,3695,2,0.05,3697,4,0.11,3622,3776,1400-8-18,2021-11-09
607,دجابر,داروسازي‌ جابرابن‌حيان‌,148,2474021,38000962560,14630,15360,15360,730,4.99,15360,730,4.99,15360,15360,1400-8-18,2021-11-09
608,سقاين,سيمان‌ قائن‌,148,100199,4871981290,49130,49310,47780,-1350,-2.75,48970,-160,-0.33,47710,49820,1400-8-18,2021-11-09
609,داريوش,صندوق س. ثروت داريوش -س,147,690949,6778473595,9728,9760,9820,92,0.95,9810,82,0.84,9740,9899,1400-8-18,2021-11-09
610,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,147,1573050,9385227400,5970,6070,5950,-20,-0.34,5970,0,0,5860,6120,1400-8-18,2021-11-09
611,لوتوس,تامين سرمايه لوتوس پارسيان,146,995840,5662928450,5640,5550,5700,60,1.06,5650,10,0.18,5550,5800,1400-8-18,2021-11-09
612,شاملا,معدني‌ املاح‌  ايران‌,146,285306,8631378890,30740,30600,30220,-520,-1.69,30470,-270,-0.88,29950,30970,1400-8-18,2021-11-09
613,رتكو,كنترل‌خوردگي‌تكين‌كو,145,351651,2998048850,8680,8410,8480,-200,-2.3,8650,-30,-0.35,8410,8820,1400-8-18,2021-11-09
614,تسه9812,امتياز تسهيلات مسكن اسفند98,143,1961,1462863890,742798,740010,745100,2302,0.31,745978,3180,0.43,713122,754500,1400-8-18,2021-11-09
615,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,142,1807970,19918783000,10790,10530,10920,130,1.2,11020,230,2.13,10530,11150,1400-8-18,2021-11-09
616,سيلام,سيمان‌ ايلام‌,142,2626487,16106916560,5860,5990,6150,290,4.95,6110,250,4.27,5990,6150,1400-8-18,2021-11-09
617,شستان,پتروشيمي گلستان,141,1060451,4035749831,3737,3811,3811,74,1.98,3790,53,1.42,3691,3811,1400-8-18,2021-11-09
618,تسه9809,امتياز تسهيلات مسكن آذر98,137,2749,2051166837,734713,740000,746000,11287,1.54,746150,11437,1.56,730555,750000,1400-8-18,2021-11-09
619,زعف0008پ11,زعفران0008نگين سحرخيز(پ),136,88468,19649277703,219578,211600,223031,3453,1.57,222106,2528,1.15,211600,231997,1400-8-18,2021-11-09
620,شصفها,پتروشيمي‌ اصفهان‌,135,74722,9193687867,121768,121768,123000,1232,1.01,122559,791,0.65,121742,124203,1400-8-18,2021-11-09
621,سهگمت,سيمان‌هگمتان‌,134,394338,9282957760,22510,23630,23630,1120,4.98,23090,580,2.58,23130,23630,1400-8-18,2021-11-09
622,زرين,صندوق س. سهام زرين كوروش-س,134,401582,5460550476,13340,13580,13658,318,2.38,13598,258,1.93,13450,13740,1400-8-18,2021-11-09
623,دشيري,شيرين دارو,133,19378,2751102180,146337,141950,141947,-4390,-3,145060,-1277,-0.87,141947,144995,1400-8-18,2021-11-09
624,ومشان,س. فني و مهندسي مشانير,133,159903,8513148849,51761,52996,53313,1552,3,53239,1478,2.86,52270,53313,1400-8-18,2021-11-09
625,ضترا1135,اختيارخ شتران-6176-1400/11/10,131,4291,1364196721,104,110,140,36,34.62,140,36,34.62,110,150,1400-8-18,2021-11-09
626,سدشت,صنايع سيمان دشتستان,128,130532,4537193850,36300,34550,34550,-1750,-4.82,35870,-430,-1.18,34490,35760,1400-8-18,2021-11-09
627,تسه9905,امتياز تسهيلات مسكن مرداد99,128,1125,843858072,742741,740000,750000,7259,0.98,750096,7355,0.99,730201,760000,1400-8-18,2021-11-09
628,آساميد,صندوق س.مشترك آسمان اميد -د,127,3162917,42283193850,13361,13374,13370,9,0.07,13368,7,0.05,13367,13374,1400-8-18,2021-11-09
629,وكادو,تكادو,126,357960,6065040974,16825,16333,16990,165,0.98,16892,67,0.4,16333,17260,1400-8-18,2021-11-09
630,تشتاد,صنايع توليدي اشتاد ايران‌,125,575522,3186128100,5586,5740,5459,-127,-2.27,5570,-16,-0.29,5432,5740,1400-8-18,2021-11-09
631,سنوين,سرمايه گذاري اقتصاد نوين,125,411295,2864266192,7107,7270,6894,-213,-3,7065,-42,-0.59,6894,7270,1400-8-18,2021-11-09
632,سامان,بانك سامان,125,2145965,15620479235,7067,7279,7279,212,3,7166,99,1.4,7279,7279,1400-8-18,2021-11-09
633,غشوكوح,ح . شوكو پارس,124,549851,2943247413,5515,5371,5350,-165,-2.99,5353,-162,-2.94,5350,5420,1400-8-18,2021-11-09
634,بخاور,بيمه زندگي خاورميانه,122,1007234,4181134709,4177,4089,4120,-57,-1.36,4170,-7,-0.17,4072,4269,1400-8-18,2021-11-09
635,وپخش,داروپخش‌ (هلدينگ‌,122,88839,2657796030,30260,30110,30070,-190,-0.63,30240,-20,-0.07,29600,30130,1400-8-18,2021-11-09
636,تسه9811,امتياز تسهيلات مسكن بهمن98,121,1455,1088113078,740674,733020,749000,8326,1.12,747844,7170,0.97,722010,750000,1400-8-18,2021-11-09
637,زر,صندوق س.پشتوانه سكه طلاي زر,117,56256,2958665953,52685,52581,52796,111,0.21,52593,-92,-0.17,52380,52825,1400-8-18,2021-11-09
638,آكورد2,صندوق س. آرمان آتي كوثر-د,117,11700000,11700000,35087,1,1,-35086,-100,1,-35086,-100,1,1,1400-8-18,2021-11-09
639,كهربا,صندوق س.پشتوانه سكه طلا كهربا,115,3713721,38514152704,10398,10400,10412,14,0.13,10371,-27,-0.26,10370,10423,1400-8-18,2021-11-09
640,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,115,1406341,14078960259,10011,10019,10011,0,0,10011,0,0,10007,10019,1400-8-18,2021-11-09
641,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,113,92031,2338238551,24821,24158,25545,724,2.92,25001,180,0.73,24158,25565,1400-8-18,2021-11-09
642,سيدكو,سرمايه گذاري توسعه صنايع سيمان,112,567554,3542352300,6330,6230,6200,-130,-2.05,6310,-20,-0.32,6130,6330,1400-8-18,2021-11-09
643,كخاك,صنايع‌خاك‌چيني‌ايران‌,110,210530,6022097010,28630,28130,28890,260,0.91,28620,-10,-0.03,28110,29190,1400-8-18,2021-11-09
644,دسبحان,سبحان دارو,110,98666,1530886740,15400,15700,15410,10,0.06,15410,10,0.06,15210,15700,1400-8-18,2021-11-09
645,شزنگ,تجهيزنيروي‌زنگان‌,109,18346,2443228550,129297,133175,133175,3878,3,130146,849,0.66,133175,133175,1400-8-18,2021-11-09
646,دقاضي,داروسازي شهيد قاضي,105,221123,6290540310,29274,28770,28550,-724,-2.47,28743,-531,-1.81,28396,28770,1400-8-18,2021-11-09
647,ما,بيمه  ما,104,431647,2656463100,6210,6360,6120,-90,-1.45,6200,-10,-0.16,6100,6360,1400-8-18,2021-11-09
648,كصدف,كاشي صدف سرام استقلال آباده,103,316480,6520076370,21197,20713,20562,-635,-3,20791,-406,-1.92,20562,21100,1400-8-18,2021-11-09
649,گوهران,سرمايه گذاري توسعه گوهران اميد,103,628689,3212195579,5049,5023,5134,85,1.68,5062,13,0.26,5023,5140,1400-8-18,2021-11-09
650,تسه9901,امتياز تسهيلات مسكن فروردين99,101,822,612555683,737326,722179,740010,2684,0.36,745202,7876,1.07,722179,750000,1400-8-18,2021-11-09
651,آساس,صندوق س.آسمان آرماني سهام-س,100,35670,6198713084,171649,172550,173510,1861,1.08,173779,2130,1.24,172284,174550,1400-8-18,2021-11-09
652,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),100,182232,33437545799,174752,183489,183489,8737,5,183489,8737,5,183400,183489,1400-8-18,2021-11-09
653,اخزا004,اسنادخزانه-م4بودجه00-030522,99,269201,148705585389,552224,551111,552000,-224,-0.04,552396,172,0.03,550557,553525,1400-8-18,2021-11-09
654,دپارس,پارس‌ دارو,97,89725,2907437560,32210,32400,32040,-170,-0.53,32250,40,0.12,32000,33080,1400-8-18,2021-11-09
655,دكيمي,كيميدارو,95,205206,4173203450,19970,20590,20480,510,2.55,20070,100,0.5,20020,20590,1400-8-18,2021-11-09
656,ضشنا1049,اختيارخ شپنا-6540-1400/10/19,94,1157,1913711000,1327,1500,1511,184,13.87,1654,327,24.64,1470,1870,1400-8-18,2021-11-09
657,معيار ,سرمايه گذاري معيار صنعت پارس,94,93132,4598154131,48949,49985,48990,41,0.08,49140,191,0.39,48801,49985,1400-8-18,2021-11-09
658,تمحركه,ماشين سازي نيرو محركه,93,460467,9287619390,21231,20170,20170,-1061,-5,20170,-1061,-5,20170,20170,1400-8-18,2021-11-09
659,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,93,89672,2467173030,28110,27070,27950,-160,-0.57,28010,-100,-0.36,27070,28000,1400-8-18,2021-11-09
660,ضپال2007,اختيارخ اپال-32000-1401/02/12,91,1480,751682000,468,543,480,12,2.56,508,40,8.55,430,570,1400-8-18,2021-11-09
661,سپاس,صندوق س. پاداش سهامداري-ثابت,89,2217893,22216707778,10013,10016,10017,4,0.04,10017,4,0.04,10016,10020,1400-8-18,2021-11-09
662,زعف0008پ05,زعفران0008نگين زرين(پ),88,33707,7398727245,219755,215000,214102,-5653,-2.57,219501,-254,-0.12,214102,222959,1400-8-18,2021-11-09
663,اخزا910,اسنادخزانه-م10بودجه99-020807,88,219191,143303104665,653171,652200,653500,329,0.05,653782,611,0.09,652200,654010,1400-8-18,2021-11-09
664,فوكا,فولاد كاويان,88,2119476,31499652312,14430,14862,14862,432,2.99,14813,383,2.65,14862,14862,1400-8-18,2021-11-09
665,ثالوند,سرمايه گذاري مسكن الوند,84,405083,3406342947,8009,8409,8409,400,4.99,8092,83,1.04,8409,8409,1400-8-18,2021-11-09
666,ضشنا1048,اختيارخ شپنا-5450-1400/10/19,81,1272,3591936000,2337,2500,2980,643,27.51,2824,487,20.84,2500,2997,1400-8-18,2021-11-09
667,صايند,صندوق س. گنجينه آينده روشن-د,81,678950,6791241360,10000,10001,10001,1,0.01,10003,3,0.03,9971,10014,1400-8-18,2021-11-09
668,دسبحا,گروه دارويي سبحان,80,187173,3539379470,18570,18100,18420,-150,-0.81,18620,50,0.27,18100,19100,1400-8-18,2021-11-09
669,قمرو,قند مرودشت‌,78,168791,4269358170,25300,25500,25000,-300,-1.19,25300,0,0,25000,25900,1400-8-18,2021-11-09
670,وامين,س. امين توان آفرين ساز,76,203500,2593572480,12777,12777,12777,0,0,12775,-2,-0.02,12650,12800,1400-8-18,2021-11-09
671,وليز,ليزينگ‌ايران‌,75,510429,1460847798,2726,2862,2862,136,4.99,2738,12,0.44,2862,2862,1400-8-18,2021-11-09
672,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,73,16484,3159380461,190741,189000,191500,759,0.4,191663,922,0.48,189000,194500,1400-8-18,2021-11-09
673,ثاژن,سخت آژند,72,2190646,13200832796,9016,6026,6026,-2990,-33.16,6026,-2990,-33.16,6026,6026,1400-8-18,2021-11-09
674,زعف0008پ08,زعفران0008نگين روستا(پ),72,28196,6147961399,223980,212002,217000,-6980,-3.12,218044,-5936,-2.65,212002,225733,1400-8-18,2021-11-09
675,سبجنو,سيمان‌ بجنورد,72,80273,2928083760,36790,36220,36700,-90,-0.24,36730,-60,-0.16,35530,36960,1400-8-18,2021-11-09
676,سمتاز,سيمان ممتازان كرمان,71,129589,2020949807,16009,15728,15530,-479,-2.99,15923,-86,-0.54,15529,16009,1400-8-18,2021-11-09
677,اخزا002,اسنادخزانه-م2بودجه00-031024,70,124585,62851766421,503943,502514,504551,608,0.12,504489,546,0.11,502514,505899,1400-8-18,2021-11-09
678,دارا,صندوق س. دارا الگوريتم-د,70,805910,8063591472,10001,10010,10005,4,0.04,10006,5,0.05,9990,10023,1400-8-18,2021-11-09
679,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,68,108665,2710401816,25623,25000,24855,-768,-3,25539,-84,-0.33,24855,25407,1400-8-18,2021-11-09
680,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,66,25119,2533220790,100130,98130,100200,70,0.07,100850,720,0.72,98130,103040,1400-8-18,2021-11-09
681,وثوق,سرمايه گذاري وثوق امين,66,195876,2276274996,11980,11621,11621,-359,-3,11894,-86,-0.72,11621,11621,1400-8-18,2021-11-09
682,اخزا911,اسنادخزانه-م11بودجه99-020906,64,91636,58839412489,641942,639555,643000,1058,0.16,642099,157,0.02,639555,644900,1400-8-18,2021-11-09
683,ضسپا1114,اختيارخ خساپا-2000-1400/11/20,63,4032,726656000,186,218,174,-12,-6.45,180,-6,-3.23,174,220,1400-8-18,2021-11-09
684,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,62,410764,2836736184,6771,6906,6906,135,1.99,6841,70,1.03,6906,6906,1400-8-18,2021-11-09
685,اخزا901,اسنادخزانه-م1بودجه99-010621,60,85121,71007789020,833580,836000,834244,664,0.08,834198,618,0.07,833000,836000,1400-8-18,2021-11-09
686,افق ملت,صندوق س در سهام افق ملت,59,18827,2748826700,144490,144500,147000,2510,1.74,146000,1510,1.05,144500,147220,1400-8-18,2021-11-09
687,اخزا006,اسنادخزانه-م6بودجه00-030723,59,141686,75477447720,531449,533969,533000,1551,0.29,532709,1260,0.24,531100,533969,1400-8-18,2021-11-09
688,لخانه,لوازم‌ خانگي‌ پارس‌,57,206803,3719377634,18539,17985,17983,-556,-3,18325,-214,-1.15,17983,18190,1400-8-18,2021-11-09
689,سكه0112پ03,تمام سكه طرح جديد0112سامان,57,9700,11633892900,1197890,1193000,1200700,2810,0.23,1199370,1480,0.12,1192000,1205000,1400-8-18,2021-11-09
