,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
512,قثابت,قند ثابت‌ خراسان‌,6,1867,106997770,60320,57310,57310,-3010,-4.99,60300,-20,-0.03,57310,57310,1400-3-3,2021-05-24
513,اراد35,مرابحه عام دولت3-ش.خ 0103,6,4000,3985915200,956058,980000,999962,43904,4.59,996479,40421,4.23,980000,999962,1400-3-3,2021-05-24
514,ولبهمن,شركت بهمن ليزينگ,6,112740,749833740,7001,6651,6651,-350,-5,6982,-19,-0.27,6651,6651,1400-3-3,2021-05-24
515,وسرضوي,س.سهام عدالت استان خراسان رضوي,6,230656,225812224,1030,979,979,-51,-4.95,1030,0,0,979,979,1400-3-3,2021-05-24
516,ضصاد8031,اختيارخ وبصادر-1789-1400/08/12,6,156,28100000,217,204,158,-59,-27.19,180,-37,-17.05,150,210,1400-3-3,2021-05-24
517,توريل,توكاريل,5,3080,47290320,16162,15354,15354,-808,-5,16160,-2,-0.01,15354,15354,1400-3-3,2021-05-24
518,اراد50,مرابحه عام دولت5-ش.خ0302,5,110000,110000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-3-3,2021-05-24
519,قصفها,قنداصفهان‌,5,1585,229856700,152650,145020,145020,-7630,-5,152520,-130,-0.09,145020,145020,1400-3-3,2021-05-24
520,غويتا,ويتانا,5,1595,27197940,17949,17052,17052,-897,-5,17948,-1,-0.01,17052,17052,1400-3-3,2021-05-24
521,كحافظ,كاشي‌ وسراميك‌ حافظ‌,5,4115,46088000,11780,11200,11200,-580,-4.92,11780,0,0,11200,11200,1400-3-3,2021-05-24
522,ثنوسا,نوسازي‌وساختمان‌تهران‌,5,10700,129363000,12720,12090,12090,-630,-4.95,12710,-10,-0.08,12090,12090,1400-3-3,2021-05-24
523,ثجوان,تامين مسكن جوانان,5,5000,53765000,11085,10753,10753,-332,-3,11083,-2,-0.02,10753,10753,1400-3-3,2021-05-24
524,سيمرغ,سيمرغ,5,5062,86661440,18020,17120,17120,-900,-4.99,18010,-10,-0.06,17120,17120,1400-3-3,2021-05-24
525,ضغدر8055,اختيارخ وغدير-7000-1400/08/26,5,164,490800000,2800,2900,3000,200,7.14,2993,193,6.89,2900,3000,1400-3-3,2021-05-24
526,تپكو,توليدتجهيزات‌سنگين‌هپكو,5,9127,48373100,5408,5300,5300,-108,-2,5408,0,0,5300,5300,1400-3-3,2021-05-24
527,اخزا816,اسنادخزانه-م16بودجه98-010503,5,11800,9344023520,786403,790006,792000,5597,0.71,791866,5463,0.69,790006,792000,1400-3-3,2021-05-24
528,تفيرو,مهندسي فيروزا,5,8571,167134500,19118,19500,19500,382,2,19131,13,0.07,19500,19500,1400-3-3,2021-05-24
529,بسويچ,پارس‌سويچ‌,5,2012,52533320,27480,26110,26110,-1370,-4.99,27480,0,0,26110,26110,1400-3-3,2021-05-24
530,ضسپا8039,اختيارخ خساپا-1200-1400/08/26,5,85,31670000,433,392,370,-63,-14.55,373,-60,-13.86,370,392,1400-3-3,2021-05-24
531,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,5,61,42852000,753,751,720,-33,-4.38,702,-51,-6.77,690,751,1400-3-3,2021-05-24
532,پكوير,كوير تاير,5,3843,46116000,12630,12000,12000,-630,-4.99,12630,0,0,12000,12000,1400-3-3,2021-05-24
533,بخاور,بيمه زندگي خاورميانه,5,13980,83558460,6291,5977,5977,-314,-4.99,6289,-2,-0.03,5977,5977,1400-3-3,2021-05-24
534,گدنا,تهيه توزيع غذاي دنا آفرين فدك,5,995,31879800,33726,32040,32040,-1686,-5,33722,-4,-0.01,32040,32040,1400-3-3,2021-05-24
535,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,5,33000,456720000,14560,13840,13840,-720,-4.95,14540,-20,-0.14,13840,13840,1400-3-3,2021-05-24
536,اخزا905,اسنادخزانه-م5بودجه99-020218,5,14654,9845660536,669087,672568,670135,1048,0.16,671875,2788,0.42,670135,673499,1400-3-3,2021-05-24
537,سجام,مجتمع سيمان غرب آسيا,5,6796,26307316,3990,3871,3871,-119,-2.98,3990,0,0,3871,3871,1400-3-3,2021-05-24
538,ضشنا8000,اختيارخ شپنا-5800-1400/08/16,5,23,65489000,2100,2750,3000,900,42.86,2847,747,35.57,2510,3000,1400-3-3,2021-05-24
539,اخزا716,اسنادخزانه-م16بودجه97-000407,5,1946,1912979622,982000,982001,983000,1000,0.1,983032,1032,0.11,982001,983401,1400-3-3,2021-05-24
540,وهنر,گروه توسعه هنر ايران,5,87400,672980000,8105,7700,7700,-405,-5,8076,-29,-0.36,7700,7700,1400-3-3,2021-05-24
541,ساذري,آذريت‌,5,5246,32939634,6097,6279,6279,182,2.99,6098,1,0.02,6279,6279,1400-3-3,2021-05-24
542,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,5,96,24280000,292,255,255,-37,-12.67,253,-39,-13.36,250,255,1400-3-3,2021-05-24
543,ديران,ايران‌دارو,4,11050,181441000,17280,16420,16420,-860,-4.98,17270,-10,-0.06,16420,16420,1400-3-3,2021-05-24
544,ضخود4002,اختيارخ خودرو-1800-1400/04/02,4,101,11853000,111,117,118,7,6.31,117,6,5.41,117,118,1400-3-3,2021-05-24
545,دشيري,شيرين دارو,4,290,62983940,228616,217186,217186,-11430,-5,228538,-78,-0.03,217186,217186,1400-3-3,2021-05-24
546,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,4,6686,94874340,14930,14190,14190,-740,-4.96,14930,0,0,14190,14190,1400-3-3,2021-05-24
547,خبازرس,بازرسي مهندسي و صنعتي ايران,4,23500,576948500,25310,24551,24551,-759,-3,25265,-45,-0.18,24551,24551,1400-3-3,2021-05-24
548,خنصير,مهندسي‌نصيرماشين‌,4,2183,224761680,108370,102960,102960,-5410,-4.99,108280,-90,-0.08,102960,102960,1400-3-3,2021-05-24
549,اخزا804,اسنادخزانه-م4بودجه98-000421,4,3445,3355430000,973002,974000,974000,998,0.1,974000,998,0.1,974000,974000,1400-3-3,2021-05-24
550,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),4,1544,182219156,119000,118000,118999,-1,0,118018,-982,-0.83,117800,118999,1400-3-3,2021-05-24
551,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,4,759,10212345,13729,13455,13455,-274,-2,13728,-1,-0.01,13455,13455,1400-3-3,2021-05-24
552,سصفها,سيمان‌اصفهان‌,4,30500,3674945000,126830,120490,120490,-6340,-5,125860,-970,-0.76,120490,120490,1400-3-3,2021-05-24
553,زملارد,كشاورزي و دامپروري ملارد شير,4,1114,38655800,36526,34700,34700,-1826,-5,36521,-5,-0.01,34700,34700,1400-3-3,2021-05-24
554,ولراز,ليزينگ رازي,4,418,22264352,56067,53264,53264,-2803,-5,56060,-7,-0.01,53264,53264,1400-3-3,2021-05-24
555,حريل,ريل پردازسير,4,19245,100381920,5490,5216,5216,-274,-4.99,5488,-2,-0.04,5216,5216,1400-3-3,2021-05-24
556,ريشمك,توليد و صادرات ريشمك,4,20669,1084523099,55232,52471,52471,-2761,-5,55018,-214,-0.39,52471,52471,1400-3-3,2021-05-24
557,تملي706,تسهيلات مسكن ب. ملي-شهريور97,4,51,22956375,473815,450125,450125,-23690,-5,450125,-23690,-5,450125,450125,1400-3-3,2021-05-24
558,زفكا,كشت و دامداري فكا,4,5467,65177574,12549,11922,11922,-627,-5,12546,-3,-0.02,11922,11922,1400-3-3,2021-05-24
559,اخزا722,اسنادخزانه-م22بودجه97-000428,4,925,898729990,971600,971600,971600,0,0,971600,0,0,971599,971600,1400-3-3,2021-05-24
560,ضپيك7041,اختيارخ تاپيكو-7070-00/07/18,4,38,58130000,1720,1600,1450,-270,-15.7,1530,-190,-11.05,1360,1600,1400-3-3,2021-05-24
561,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),4,195,17227910,87000,84500,90226,3226,3.71,88348,1348,1.55,84500,90226,1400-3-3,2021-05-24
562,دسانكو,داروسازي سبحان انكولوژي,4,10500,146916000,14728,13992,13992,-736,-5,14720,-8,-0.05,13992,13992,1400-3-3,2021-05-24
563,غپآذر,شير پگاه آذربايجان شرقي,4,400,20831600,54820,52079,52079,-2741,-5,54816,-4,-0.01,52079,52079,1400-3-3,2021-05-24
564,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,4,82,58720274,741417,704347,778487,37070,5,716101,-25316,-3.41,704347,778487,1400-3-3,2021-05-24
565,شگل,گلتاش‌,4,2908,27800480,10060,9560,9560,-500,-4.97,10060,0,0,9560,9560,1400-3-3,2021-05-24
566,دسبحا,گروه دارويي سبحان,4,16000,281600000,18520,17600,17600,-920,-4.97,18510,-10,-0.05,17600,17600,1400-3-3,2021-05-24
567,اخزا713,اسنادخزانه-م13بودجه97-000518,4,320,307194420,961000,958334,960999,-1,0,959983,-1017,-0.11,958334,960999,1400-3-3,2021-05-24
568,دامين,داروسازي‌ امين‌,4,6445,30742650,5020,4770,4770,-250,-4.98,5020,0,0,4770,4770,1400-3-3,2021-05-24
569,غنوش,نوش‌ مازندران‌,4,1200,64176000,56290,53480,53480,-2810,-4.99,56280,-10,-0.02,53480,53480,1400-3-3,2021-05-24
570,كاذر,فرآورده‌هاي‌نسوزآذر,4,3032,47784320,16580,15760,15760,-820,-4.95,16580,0,0,15760,15760,1400-3-3,2021-05-24
571,كسعدي,كاشي‌ سعدي‌,4,21931,444322060,21320,20260,20260,-1060,-4.97,21290,-30,-0.14,20260,20260,1400-3-3,2021-05-24
572,دلقما,دارويي‌ لقمان‌,4,1800,41940000,24520,23300,23300,-1220,-4.98,24520,0,0,23300,23300,1400-3-3,2021-05-24
573,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,4,25,32000000,1275,1300,1350,75,5.88,1280,5,0.39,1100,1350,1400-3-3,2021-05-24
574,اعتلا,شركت سرمايه گذاري اعتلاء البرز,4,29000,198157000,7192,6833,6833,-359,-4.99,7187,-5,-0.07,6833,6833,1400-3-3,2021-05-24
575,سرو2,صندوق س سروسودمند مدبران-سهام,4,400000,400000,56030,1,1,-56029,-100,1,-56029,-100,1,1,1400-3-3,2021-05-24
576,آسام,صندوق س.آرمان سپهر آشنا-م,4,1140,115480850,98827,101323,101125,2298,2.33,101299,2472,2.5,101125,101323,1400-3-3,2021-05-24
577,ضفار3001,اختيارخ فارس-9000-1400/03/05,4,46,471000,20,10,10,-10,-50,10,-10,-50,10,11,1400-3-3,2021-05-24
578,اخزا805,اسنادخزانه-م5بودجه98-000422,4,166,161274790,970913,971224,979897,8984,0.93,971535,622,0.06,971221,979897,1400-3-3,2021-05-24
579,حفارس,حمل و نقل بين المللي خليج فارس,3,22251,99951492,4728,4492,4492,-236,-4.99,4726,-2,-0.04,4492,4492,1400-3-3,2021-05-24
580,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),3,112,24566000,217667,218000,220000,2333,1.07,219339,1672,0.77,218000,220000,1400-3-3,2021-05-24
581,بزاگرس,نيروگاه زاگرس كوثر,3,4529,30720207,7140,6783,6783,-357,-5,7139,-1,-0.01,6783,6783,1400-3-3,2021-05-24
582,دشيمي,شيمي‌ داروئي‌ داروپخش‌,3,10800,312660000,30470,28950,28950,-1520,-4.99,30440,-30,-0.1,28950,28950,1400-3-3,2021-05-24
583,جهرم,پتروشيمي جهرم,3,11920,20073280,1772,1684,1684,-88,-4.97,1772,0,0,1684,1684,1400-3-3,2021-05-24
584,كمينا,شيشه سازي مينا,3,2416,58665312,25032,24282,24282,-750,-3,25027,-5,-0.02,24282,24282,1400-3-3,2021-05-24
585,زكوثر,سرمايه گذاري كشاورزي كوثر,3,2645,52847100,21030,19980,19980,-1050,-4.99,21030,0,0,19980,19980,1400-3-3,2021-05-24
586,تپمپي,پمپ‌ سازي‌ ايران‌,3,1550,27931000,18960,18020,18020,-940,-4.96,18960,0,0,18020,18020,1400-3-3,2021-05-24
587,خرينگ,رينگ‌سازي‌مشهد,3,1721,81713080,49970,47480,47480,-2490,-4.98,49960,-10,-0.02,47480,47480,1400-3-3,2021-05-24
588,كلر,كلر پارس,3,207,25386480,129094,122640,122640,-6454,-5,129084,-10,-0.01,122640,122640,1400-3-3,2021-05-24
589,وايران,ليزينگ ايرانيان,3,2382,28155240,12440,11820,11820,-620,-4.98,12440,0,0,11820,11820,1400-3-3,2021-05-24
590,غمينو,شركت صنايع غذايي مينو شرق,3,12504,117637632,9903,9408,9408,-495,-5,9899,-4,-0.04,9408,9408,1400-3-3,2021-05-24
591,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,3,2405,159475550,69790,66310,66310,-3480,-4.99,69750,-40,-0.06,66310,66310,1400-3-3,2021-05-24
592,ضخوز7036,اختيارخ فخوز-9200-1400/07/14,3,3,14970000,5000,4990,4990,-10,-0.2,4990,-10,-0.2,4990,4990,1400-3-3,2021-05-24
593,غالبر,لبنيات‌ كالبر,3,1700,31892000,19740,18760,18760,-980,-4.96,19740,0,0,18760,18760,1400-3-3,2021-05-24
594,غبهنوش,بهنوش‌ ايران‌,3,180,11775600,68860,65420,65420,-3440,-5,68860,0,0,65420,65420,1400-3-3,2021-05-24
595,غفارس,شير پاستوريزه پگاه فارس,3,13956,241801656,18237,17326,17326,-911,-5,18221,-16,-0.09,17326,17326,1400-3-3,2021-05-24
596,بميلا,توسعه بازرگاني آهن وفولادميلاد,3,2590,31020430,12347,11977,11977,-370,-3,12346,-1,-0.01,11977,11977,1400-3-3,2021-05-24
597,كسرام,پارس‌ سرام‌,3,16020,125116200,8220,7810,7810,-410,-4.99,8220,0,0,7810,7810,1400-3-3,2021-05-24
598,پلاسك,پلاسكوكار,3,101610,707205600,7320,6960,6960,-360,-4.92,7300,-20,-0.27,6960,6960,1400-3-3,2021-05-24
599,پارسا306,صكوك اجاره پارسيان-6ماهه16%,3,940,930600000,970000,990000,990000,20000,2.06,990000,20000,2.06,990000,990000,1400-3-3,2021-05-24
600,تملي801,تسهيلات مسكن ب. ملي-فروردين98,3,60,42901500,680977,715025,715025,34048,5,715025,34048,5,715025,715025,1400-3-3,2021-05-24
601,ضملت3000,اختيارخ وبملت-3000-1400/03/19,3,19,18175000,1617,1000,651,-966,-59.74,957,-660,-40.82,651,1000,1400-3-3,2021-05-24
602,سكرد,سيمان كردستان,3,2718,25304580,9790,9310,9310,-480,-4.9,9790,0,0,9310,9310,1400-3-3,2021-05-24
603,ضپيك7039,اختيارخ تاپيكو-5070-00/07/18,3,20,62550000,3360,3200,2600,-760,-22.62,3127,-233,-6.93,2600,3200,1400-3-3,2021-05-24
604,شتولي,تولي‌پرس‌,3,2163,74320680,35791,34360,34360,-1431,-4,35769,-22,-0.06,34360,34360,1400-3-3,2021-05-24
605,ضفار3000,اختيارخ فارس-8000-1400/03/05,3,107,49300000,300,15,920,620,206.67,461,161,53.67,15,920,1400-3-3,2021-05-24
606,آوا2,صندوق س.سهام آواي معيار-س,3,750000,750000,6226,1,1,-6225,-99.98,1,-6225,-99.98,1,1,1400-3-3,2021-05-24
607,ولصنم,ليزينگ‌صنعت‌ومعدن‌,3,1427,14997770,11060,10510,10510,-550,-4.97,11060,0,0,10510,10510,1400-3-3,2021-05-24
608,دبالك,مواد اوليه دارويي البرز بالك,3,10270,201713070,20674,19641,19641,-1033,-5,20659,-15,-0.07,19641,19641,1400-3-3,2021-05-24
609,كمند2,صندوق س. با درآمد ثابت كمند,2,80000000,80000000,10100,1,1,-10099,-99.99,1,-10099,-99.99,1,1,1400-3-3,2021-05-24
610,اراد65,مرابحه عام دولتي65-ش.خ0210,2,1100,1055495000,969333,955000,964990,-4343,-0.45,959541,-9792,-1.01,955000,964990,1400-3-3,2021-05-24
611,ثباغ,شهر سازي و خانه سازي باغميشه,2,1850,22873400,13014,12364,12364,-650,-4.99,13013,-1,-0.01,12364,12364,1400-3-3,2021-05-24
612,ضبدر8073,اختيارخ شبندر-2167-1400/08/30,2,9,54240000,1,6000,6060,6059,605900,6027,6026,602600,6000,6060,1400-3-3,2021-05-24
613,دتوزيع,توزيع دارو پخش,2,251,11368794,47677,45294,45294,-2383,-5,47676,-1,0,45294,45294,1400-3-3,2021-05-24
614,اخزا810,اسنادخزانه-م10بودجه98-001006,2,1000,886611000,884604,886611,886611,2007,0.23,886611,2007,0.23,886611,886611,1400-3-3,2021-05-24
615,كتوكا,توليدي و خدمات صنايع نسوز توكا,2,668,21762104,34292,32578,32578,-1714,-5,34289,-3,-0.01,32578,32578,1400-3-3,2021-05-24
616,ضترا3003,اختيارخ شتران-9000-1400/03/09,2,39,39000,79,1,1,-78,-98.73,1,-78,-98.73,1,1,1400-3-3,2021-05-24
617,نطرين,عطرين نخ قم,2,1500,17104500,12003,11403,11403,-600,-5,12002,-1,-0.01,11403,11403,1400-3-3,2021-05-24
618,ثاباد,توريستي ورفاهي آبادگران ايران,2,280,14364000,54000,51300,51300,-2700,-5,54000,0,0,51300,51300,1400-3-3,2021-05-24
619,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,2,200,1000000,5,5,5,0,0,5,0,0,5,5,1400-3-3,2021-05-24
620,شسم,توليد سموم‌ علف‌ كش,2,244,23013592,92469,94318,94318,1849,2,92477,8,0.01,94318,94318,1400-3-3,2021-05-24
621,ثنور,سرمايه گذاري كوه نور,2,1721,15600865,9542,9065,9065,-477,-5,9541,-1,-0.01,9065,9065,1400-3-3,2021-05-24
622,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,2,607,23745840,41170,39120,39120,-2050,-4.98,41170,0,0,39120,39120,1400-3-3,2021-05-24
623,خفناور,مهندسي صنعتي روان فن آور,2,608,28515808,48351,46901,46901,-1450,-3,48347,-4,-0.01,46901,46901,1400-3-3,2021-05-24
624,وليز,ليزينگ‌ايران‌,2,5110,46347700,9540,9070,9070,-470,-4.93,9540,0,0,9070,9070,1400-3-3,2021-05-24
625,غشهد,شهد ايران ‌,2,1224,8066160,6930,6590,6590,-340,-4.91,6930,0,0,6590,6590,1400-3-3,2021-05-24
626,سنفت001,سلف موازي استاندارد سنفت001,2,55800,65044107000,1165665,1165665,1165665,0,0,1165665,0,0,1165665,1165665,1400-3-3,2021-05-24
627,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),2,100,8888800,85930,88800,88900,2970,3.46,88888,2958,3.44,88800,88900,1400-3-3,2021-05-24
628,اراد364,مرابحه عام دولت3-ش.خ 0104,2,490000,463246000000,950000,945400,945400,-4600,-0.48,945400,-4600,-0.48,945400,945400,1400-3-3,2021-05-24
629,كترام,توليدي‌ كاشي‌ تكسرام‌,2,217,9982000,48420,46000,46000,-2420,-5,48420,0,0,46000,46000,1400-3-3,2021-05-24
630,كوثر,بيمه كوثر,2,1500,20800500,14596,13867,13867,-729,-4.99,14596,0,0,13867,13867,1400-3-3,2021-05-24
631,شستا004,اجاره تامين اجتماعي-نوين000523,2,46881,46693476000,994000,996000,996000,2000,0.2,996000,2000,0.2,996000,996000,1400-3-3,2021-05-24
632,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,2,200,600000,3,3,3,0,0,3,0,0,3,3,1400-3-3,2021-05-24
633,زشگزا,شير و گوشت زاگرس شهركرد,2,4000,31160000,8200,7790,7790,-410,-5,8199,-1,-0.01,7790,7790,1400-3-3,2021-05-24
634,ضبدر3000,اختيارخ شبندر-2989-1400/03/30,2,15,73500000,6600,4900,4900,-1700,-25.76,4900,-1700,-25.76,4900,4900,1400-3-3,2021-05-24
635,پسهند,صنايع‌ لاستيكي‌  سهند,2,456,16461600,37990,36100,36100,-1890,-4.97,37990,0,0,36100,36100,1400-3-3,2021-05-24
636,نگين,ص.س. زمين و ساختمان نگين شهرري,2,156,7416240,47800,47540,47540,-260,-0.54,47540,-260,-0.54,47540,47540,1400-3-3,2021-05-24
637,تصميم2,صندوق س با درآمد ثابت تصميم,2,2000000,2000000,16389,1,1,-16388,-99.99,1,-16388,-99.99,1,1,1400-3-3,2021-05-24
638,ضخود7072,اختيارخ خودرو-1400-1400/07/07,2,100,40000000,418,400,400,-18,-4.31,400,-18,-4.31,400,400,1400-3-3,2021-05-24
639,سيلام,سيمان‌ ايلام‌,2,2500,26225000,11040,10490,10490,-550,-4.98,11040,0,0,10490,10490,1400-3-3,2021-05-24
640,داوه,داروسازي آوه سينا,2,830,15902800,20168,19160,19160,-1008,-5,20167,-1,0,19160,19160,1400-3-3,2021-05-24
641,غمهرا,توليدي‌مهرام‌,2,104,12042160,121880,115790,115790,-6090,-5,121870,-10,-0.01,115790,115790,1400-3-3,2021-05-24
642,خعمرا,توسعه و عمران شهرستان نائين,2,400,9651600,23427,24129,24129,702,3,23428,1,0,24129,24129,1400-3-3,2021-05-24
643,لپيام,گسترش صنايع پيام,2,468,24370632,54814,52074,52074,-2740,-5,54807,-7,-0.01,52074,52074,1400-3-3,2021-05-24
644,كايتا,ايتالران‌,2,8074,77389290,9306,9585,9585,279,3,9308,2,0.02,9585,9585,1400-3-3,2021-05-24
645,لكما,كارخانجات‌مخابراتي‌ايران‌,2,1800,10639800,6093,5911,5911,-182,-2.99,6093,0,0,5911,5911,1400-3-3,2021-05-24
646,اتكام,شركت بيمه اتكايي امين,2,14877,62959464,4454,4232,4232,-222,-4.98,4453,-1,-0.02,4232,4232,1400-3-3,2021-05-24
647,سمگا,گروه سرمايه گذاري ميراث فرهنگي,2,386,10481058,28582,27153,27153,-1429,-5,28582,0,0,27153,27153,1400-3-3,2021-05-24
648,وسديد,گروه ‌صنعتي‌سديد,2,19800,56073600,2889,2832,2832,-57,-1.97,2889,0,0,2832,2832,1400-3-3,2021-05-24
649,سنفت010,سلف موازي استاندارد سنفت010,2,130000,200999500000,1531040,1546150,1546150,15110,0.99,1546150,15110,0.99,1546150,1546150,1400-3-3,2021-05-24
650,ضمخا7070,اختيارخ اخابر-19700-1400/07/28,2,41,5742000,299,141,140,-159,-53.18,140,-159,-53.18,140,141,1400-3-3,2021-05-24
651,وگستر,گسترش سرمايه گذاري ايرانيان,2,1554,27925380,18915,17970,17970,-945,-5,18913,-2,-0.01,17970,17970,1400-3-3,2021-05-24
652,حآسا,آسيا سير ارس,2,307,11682271,40055,38053,38053,-2002,-5,40053,-2,0,38053,38053,1400-3-3,2021-05-24
653,گكيش,توريستي ورفاهي آبادگران كيش,2,1000,46880000,48329,46880,46880,-1449,-3,48322,-7,-0.01,46880,46880,1400-3-3,2021-05-24
654,زبينا,كشاورزي و دامپروري بينالود,2,3700,13704800,3898,3704,3704,-194,-4.98,3898,0,0,3704,3704,1400-3-3,2021-05-24
655,دارا4,صندوق س. دارا الگوريتم-د,2,38239040,382390400000,9975,10000,10000,25,0.25,10000,25,0.25,10000,10000,1400-3-3,2021-05-24
656,تبرك,گروه كارخانجات صنعتي تبرك,2,827,15535195,19773,18785,18785,-988,-5,19772,-1,-0.01,18785,18785,1400-3-3,2021-05-24
657,تملي807,تسهيلات مسكن ب. ملي-مهر98,2,25,12838560,513543,513543,513542,-1,0,513542,-1,0,513542,513543,1400-3-3,2021-05-24
658,ضملت3003,اختيارخ وبملت-4500-1400/03/19,2,3,600000,536,300,150,-386,-72.01,200,-336,-62.69,150,300,1400-3-3,2021-05-24
659,رنيك,جنرال مكانيك,2,855,18055035,22228,21117,21117,-1111,-5,22227,-1,0,21117,21117,1400-3-3,2021-05-24
660,ولشرق,ليزينگ ايران و شرق,2,200650,1606002600,8425,8004,8004,-421,-5,8377,-48,-0.57,8004,8004,1400-3-3,2021-05-24
661,تكمبا,كمباين‌ سازي‌ ايران‌,2,1800,13248000,7740,7360,7360,-380,-4.91,7740,0,0,7360,7360,1400-3-3,2021-05-24
662,كاسپين,داروسازي كاسپين تامين,2,422,10351238,25819,24529,24529,-1290,-5,25818,-1,0,24529,24529,1400-3-3,2021-05-24
663,سفاسي,شركت فارسيت اهواز,2,729,10196523,14419,13987,13987,-432,-3,14419,0,0,13987,13987,1400-3-3,2021-05-24
664,ضترا3002,اختيارخ شتران-8000-1400/03/09,2,25,5500000,765,100,300,-465,-60.78,220,-545,-71.24,100,300,1400-3-3,2021-05-24
665,شفا,سرمايه گذاري شفادارو,2,673,27256500,42630,40500,40500,-2130,-5,42630,0,0,40500,40500,1400-3-3,2021-05-24
666,سپيدما4,صندوق س. سپيد دماوند-د,2,199756200,2073469356000,10374,10380,10380,6,0.06,10380,6,0.06,10380,10380,1400-3-3,2021-05-24
667,آرمان,بيمه آرمان,1,10000,78910000,8135,7891,7891,-244,-3,8133,-2,-0.02,7891,7891,1400-3-3,2021-05-24
668,اراد654,مرابحه عام دولتي65-ش.خ0210,1,3230277,3009003025500,969333,931500,931500,-37833,-3.9,931500,-37833,-3.9,931500,931500,1400-3-3,2021-05-24
669,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,1,2,762000,305,381,381,76,24.92,381,76,24.92,381,381,1400-3-3,2021-05-24
670,شدوص,دوده‌ صنعتي‌ پارس‌,1,500,10210000,21490,20420,20420,-1070,-4.98,21490,0,0,20420,20420,1400-3-3,2021-05-24
671,قشهد,شهد,1,282,5470800,20420,19400,19400,-1020,-5,20420,0,0,19400,19400,1400-3-3,2021-05-24
672,بساما2,بيمه سامان,1,10000000,192430000000,19300,19243,19243,-57,-0.3,19243,-57,-0.3,19243,19243,1400-3-3,2021-05-24
673,ساربيل,سيمان آرتا اردبيل,1,400,20312000,53450,50780,50780,-2670,-5,53450,0,0,50780,50780,1400-3-3,2021-05-24
674,ولتجار,واسپاري تجارت وسرمايه ايرانيان,1,779,5654761,7483,7259,7259,-224,-2.99,7483,0,0,7259,7259,1400-3-3,2021-05-24
675,شپاس,نفت پاسارگاد,1,1000,19484000,20509,19484,19484,-1025,-5,20508,-1,0,19484,19484,1400-3-3,2021-05-24
676,كساپا,سايپاشيشه‌,1,250,9257500,38970,37030,37030,-1940,-4.98,38970,0,0,37030,37030,1400-3-3,2021-05-24
677,اراد644,مرابحه عام دولتي64-ش.خ0111,1,5910000,5574802530000,944500,943283,943283,-1217,-0.13,943283,-1217,-0.13,943283,943283,1400-3-3,2021-05-24
678,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,1,100,19200000,210,192,192,-18,-8.57,192,-18,-8.57,192,192,1400-3-3,2021-05-24
679,ضملي7006,اختيارخ فملي-17720-1400/07/11,1,1,10000,1,10,10,9,900,10,9,900,10,10,1400-3-3,2021-05-24
680,غپونه,نوش پونه مشهد,1,27000,486810000,18587,18030,18030,-557,-3,18559,-28,-0.15,18030,18030,1400-3-3,2021-05-24
681,سنفت009,سلف موازي استاندارد سنفت009,1,13000,19978790000,1535600,1536830,1536830,1230,0.08,1536830,1230,0.08,1536830,1536830,1400-3-3,2021-05-24
682,خوساز,محورسازان‌ايران‌خودرو,1,1000,6870000,7230,6870,6870,-360,-4.98,7230,0,0,6870,6870,1400-3-3,2021-05-24
683,ثپرديس,سرمايه گذاري مسكن پرديس,1,10328,99634216,10154,9647,9647,-507,-4.99,10150,-4,-0.04,9647,9647,1400-3-3,2021-05-24
684,افرا,افرانت,1,155,5043080,34248,32536,32536,-1712,-5,34247,-1,0,32536,32536,1400-3-3,2021-05-24
685,اخزا8214,اسنادخزانه-م21بودجه98-020906,1,3400000,2059380000000,597160,605700,605700,8540,1.43,605700,8540,1.43,605700,605700,1400-3-3,2021-05-24
686,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,1,1,18000,22,18,18,-4,-18.18,18,-4,-18.18,18,18,1400-3-3,2021-05-24
687,بنو,بيمه تجارت نو,1,6000,172308000,30229,28718,28718,-1511,-5,30221,-8,-0.03,28718,28718,1400-3-3,2021-05-24
