,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
509,ضمخا7070,اختيارخ اخابر-19700-1400/07/28,6,28,8386000,203,151,398,195,96.06,299,96,47.29,151,498,1400-2-29,2021-05-19
510,ولبهمن,شركت بهمن ليزينگ,6,114848,771663712,7072,6719,6719,-353,-4.99,7051,-21,-0.3,6719,6719,1400-2-29,2021-05-19
511,دسانكو,داروسازي سبحان انكولوژي,6,13050,183000150,14761,14023,14023,-738,-5,14752,-9,-0.06,14023,14023,1400-2-29,2021-05-19
512,غشهداب,كشت و صنعت شهداب ناب خراسان,6,35655,132779220,3920,3724,3724,-196,-5,3918,-2,-0.05,3724,3724,1400-2-29,2021-05-19
513,اخزا805,اسنادخزانه-م5بودجه98-000422,6,8189,7943308430,969750,970000,973000,3250,0.34,969997,247,0.03,968001,973000,1400-2-29,2021-05-19
514,سخواف,سيمان مجد خواف,6,11387,181508780,16778,15940,15940,-838,-4.99,16762,-16,-0.1,15940,15940,1400-2-29,2021-05-19
515,كپشير,پشم‌شيشه‌ايران‌,6,1075,40807000,39950,37960,37960,-1990,-4.98,39940,-10,-0.03,37960,37960,1400-2-29,2021-05-19
516,فوكا,فولاد كاويان,6,105610,1165406350,11376,11035,11035,-341,-3,11361,-15,-0.13,11035,11035,1400-2-29,2021-05-19
517,اخزا810,اسنادخزانه-م10بودجه98-001006,6,5752,5073468197,884999,881021,886797,1798,0.2,882035,-2964,-0.33,881021,886797,1400-2-29,2021-05-19
518,چفيبر,فيبر ايران‌,5,8663,110453250,13420,12750,12750,-670,-4.99,13410,-10,-0.07,12750,12750,1400-2-29,2021-05-19
519,دتوزيع,توزيع دارو پخش,5,1138,51552538,47685,45301,45301,-2384,-5,47679,-6,-0.01,45301,45301,1400-2-29,2021-05-19
520,نطرين,عطرين نخ قم,5,3934,44875138,12007,11407,11407,-600,-5,12005,-2,-0.02,11407,11407,1400-2-29,2021-05-19
521,لابسا,آبسال‌,5,2799,131636970,49500,47030,47030,-2470,-4.99,49480,-20,-0.04,47030,47030,1400-2-29,2021-05-19
522,سخند,صندوق س.سپهرخبرگان نفت-د,5,5570,55909140,10005,10038,10038,33,0.33,10038,33,0.33,10002,10038,1400-2-29,2021-05-19
523,شسم,توليد سموم‌ علف‌ كش,5,8147,778706554,91906,95582,95582,3676,4,92445,539,0.59,95582,95582,1400-2-29,2021-05-19
524,كهمدا,شيشه‌ همدان‌,5,3070,29042200,9950,9460,9460,-490,-4.92,9950,0,0,9460,9460,1400-2-29,2021-05-19
525,ديران,ايران‌دارو,5,19750,325085000,17320,16460,16460,-860,-4.97,17300,-20,-0.12,16460,16460,1400-2-29,2021-05-19
526,گوهر2,صندوق سكه طلاي كيان,5,50000,50000,50210,1,1,-50209,-100,1,-50209,-100,1,1,1400-2-29,2021-05-19
527,ضملي3000,اختيارخ فملي-8000-1400/03/02,5,65,273481000,4488,4500,4051,-437,-9.74,4207,-281,-6.26,4010,4500,1400-2-29,2021-05-19
528,سدشت,صنايع سيمان دشتستان,5,1495,98849400,69590,66120,66120,-3470,-4.99,69580,-10,-0.01,66120,66120,1400-2-29,2021-05-19
529,ضمخا7075,اختيارخ اخابر-8700-1400/07/28,5,21,10730000,668,555,500,-168,-25.15,511,-157,-23.5,500,555,1400-2-29,2021-05-19
530,خرينگ,رينگ‌سازي‌مشهد,5,680,32334000,50050,47550,47550,-2500,-5,50040,-10,-0.02,47550,47550,1400-2-29,2021-05-19
531,ضمخا7078,اختيارخ اخابر-7700-1400/07/28,5,101,72200000,980,700,750,-230,-23.47,715,-265,-27.04,700,750,1400-2-29,2021-05-19
532,دسبحا,گروه دارويي سبحان,5,18934,333806420,18550,17630,17630,-920,-4.96,18540,-10,-0.05,17630,17630,1400-2-29,2021-05-19
533,قصفها,قنداصفهان‌,5,969,143537970,155920,148130,148130,-7790,-5,155840,-80,-0.05,148130,148130,1400-2-29,2021-05-19
534,فبستم,صنايع ‌بسته‌بندي‌ مشهد,5,37327,31056064,793,832,832,39,4.92,793,0,0,832,832,1400-2-29,2021-05-19
535,ضترا3001,اختيارخ شتران-7000-1400/03/09,5,43,26450000,903,1000,600,-303,-33.55,615,-288,-31.89,450,1000,1400-2-29,2021-05-19
536,زفكا,كشت و دامداري فكا,5,40875,488415375,12577,11949,11949,-628,-4.99,12555,-22,-0.17,11949,11949,1400-2-29,2021-05-19
537,پكوير,كوير تاير,5,9270,111332700,12640,12010,12010,-630,-4.98,12640,0,0,12010,12010,1400-2-29,2021-05-19
538,بنيرو,نيروترانس‌,5,10381,148136870,15020,14270,14270,-750,-4.99,15010,-10,-0.07,14270,14270,1400-2-29,2021-05-19
539,كپرور,فرآوري زغال سنگ پروده طبس,5,2226,70553070,33363,31695,31695,-1668,-5,33354,-9,-0.03,31695,31695,1400-2-29,2021-05-19
540,زير0003پ01,زيره سبز0003كيميابذر(پ),5,200,112600000,556352,575000,555000,-1352,-0.24,563000,6648,1.19,555000,575000,1400-2-29,2021-05-19
541,غالبر,لبنيات‌ كالبر,5,24090,452892000,19780,18800,18800,-980,-4.95,19750,-30,-0.15,18800,18800,1400-2-29,2021-05-19
542,ساروم,سيمان‌اروميه‌,5,1225,41233500,35430,33660,33660,-1770,-5,35420,-10,-0.03,33660,33660,1400-2-29,2021-05-19
543,ثرود,سرمايه‌گذاري مسكن زاينده رود,4,2560,50951680,20950,19903,19903,-1047,-5,20946,-4,-0.02,19903,19903,1400-2-29,2021-05-19
544,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,4,59,178000,14,2,5,-9,-64.29,3,-11,-78.57,2,5,1400-2-29,2021-05-19
545,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,4,33505,465719500,14630,13900,13900,-730,-4.99,14600,-30,-0.21,13900,13900,1400-2-29,2021-05-19
546,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),4,175,93833390,605411,584169,530000,-75411,-12.46,536191,-69220,-11.43,530000,584169,1400-2-29,2021-05-19
547,ضجار7041,اختيارخ وتجارت-2997-1400/07/21,4,211,10770000,59,60,50,-9,-15.25,51,-8,-13.56,50,60,1400-2-29,2021-05-19
548,ريشمك,توليد و صادرات ريشمك,4,801,42815052,56265,53452,53452,-2813,-5,56257,-8,-0.01,53452,53452,1400-2-29,2021-05-19
549,فرآور,فرآوري‌موادمعدني‌ايران‌,4,3661,108987970,31330,29770,29770,-1560,-4.98,31320,-10,-0.03,29770,29770,1400-2-29,2021-05-19
550,ضپاس7028,اختيارخ وپارس-2000-1400/07/28,4,29,21195000,683,700,740,57,8.35,731,48,7.03,700,749,1400-2-29,2021-05-19
551,ضترا8055,اختيارخ شتران-2118-1400/08/09,4,20,59900000,3380,3180,2810,-570,-16.86,2995,-385,-11.39,2810,3180,1400-2-29,2021-05-19
552,تبرك,گروه كارخانجات صنعتي تبرك,4,1276,23972212,19775,18787,18787,-988,-5,19774,-1,-0.01,18787,18787,1400-2-29,2021-05-19
553,صخود412,ص مرابحه خودرو412- 3ماهه 18%,4,33800,33631033800,995000,995001,995001,1,0,995001,1,0,995001,995001,1400-2-29,2021-05-19
554,سمگا,گروه سرمايه گذاري ميراث فرهنگي,4,11180,303682340,28592,27163,27163,-1429,-5,28583,-9,-0.03,27163,27163,1400-2-29,2021-05-19
555,صگل039,صكوك اجاره گل گهر039-3ماهه20%,4,920,947600000,1000000,1030000,1030000,30000,3,1030000,30000,3,1030000,1030000,1400-2-29,2021-05-19
556,فلوله,لوله‌وماشين‌سازي‌ايران‌,4,1911,39385710,21690,20610,20610,-1080,-4.98,21690,0,0,20610,20610,1400-2-29,2021-05-19
557,اخزا804,اسنادخزانه-م4بودجه98-000421,4,559,542231124,969798,970002,970002,204,0.02,970002,204,0.02,970002,970003,1400-2-29,2021-05-19
558,ضپاس2005,اختيارخ وپارس-4500-1400/02/29,4,131,3317000,1,1,2,1,100,25,24,2400,1,50,1400-2-29,2021-05-19
559,كحافظ,كاشي‌ وسراميك‌ حافظ‌,4,8024,91232880,11960,11370,11370,-590,-4.93,11960,0,0,11370,11370,1400-2-29,2021-05-19
560,اعتلا,شركت سرمايه گذاري اعتلاء البرز,4,16033,109665720,7199,6840,6840,-359,-4.99,7196,-3,-0.04,6840,6840,1400-2-29,2021-05-19
561,غويتا,ويتانا,4,2462,41991872,17953,17056,17056,-897,-5,17951,-2,-0.01,17056,17056,1400-2-29,2021-05-19
562,ضسپا8040,اختيارخ خساپا-1400-1400/08/26,4,160,43800000,500,380,250,-250,-50,274,-226,-45.2,250,380,1400-2-29,2021-05-19
563,سميعا002,سلف موازي استاندارد سميعا002,4,460000,600399360000,1304650,1305215,1305216,566,0.04,1305216,566,0.04,1305216,1305216,1400-2-29,2021-05-19
564,شكف,كف,4,280,26974080,100349,96336,96336,-4013,-4,100338,-11,-0.01,96336,96336,1400-2-29,2021-05-19
565,اخزا713,اسنادخزانه-م13بودجه97-000518,4,874,834549328,954835,954754,957000,2165,0.23,954862,27,0,954754,957000,1400-2-29,2021-05-19
566,لخانه,لوازم‌ خانگي‌ پارس‌,4,40583,1081536950,27474,26650,26650,-824,-3,27381,-93,-0.34,26650,26650,1400-2-29,2021-05-19
567,ضمخا7066,اختيارخ اخابر-11700-1400/07/28,4,36,14073000,450,333,650,200,44.44,391,-59,-13.11,121,650,1400-2-29,2021-05-19
568,كگاز,شيشه‌ و گاز,4,2750,48180000,18440,17520,17520,-920,-4.99,18440,0,0,17520,17520,1400-2-29,2021-05-19
569,كي بي سي,شركت كي بي سي,3,1710,42062580,25892,24598,24598,-1294,-5,25888,-4,-0.02,24598,24598,1400-2-29,2021-05-19
570,زنگان,صنعت روي زنگان,3,250,24759000,104248,99036,99036,-5212,-5,104239,-9,-0.01,99036,99036,1400-2-29,2021-05-19
571,رنيك,جنرال مكانيك,3,900,19037700,22266,21153,21153,-1113,-5,22265,-1,0,21153,21153,1400-2-29,2021-05-19
572,ثنوسا,نوسازي‌وساختمان‌تهران‌,3,1935,23394150,12720,12090,12090,-630,-4.95,12720,0,0,12090,12090,1400-2-29,2021-05-19
573,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,3,110,8000000,129,100,70,-59,-45.74,73,-56,-43.41,70,100,1400-2-29,2021-05-19
574,پلوله,گازلوله‌,3,7186,195883174,28102,27259,27259,-843,-3,28084,-18,-0.06,27259,27259,1400-2-29,2021-05-19
575,كسعدي,كاشي‌ سعدي‌,3,1643,33287180,21320,20260,20260,-1060,-4.97,21320,0,0,20260,20260,1400-2-29,2021-05-19
576,سيمرغ,سيمرغ,3,5970,103400400,18230,17320,17320,-910,-4.99,18220,-10,-0.05,17320,17320,1400-2-29,2021-05-19
577,ضملي7003,اختيارخ فملي-11720-1400/07/11,3,126,205800000,2389,1420,1700,-689,-28.84,1633,-756,-31.65,1420,1700,1400-2-29,2021-05-19
578,سپرمي,پرميت‌,3,6965,62817335,8930,9019,9019,89,1,8932,2,0.02,9019,9019,1400-2-29,2021-05-19
579,غنوش,نوش‌ مازندران‌,3,4412,236174360,56340,53530,53530,-2810,-4.99,56290,-50,-0.09,53530,53530,1400-2-29,2021-05-19
580,لازما,كارخانه هاي صنعتي آزمايش,3,32238,1073299734,34322,33293,33293,-1029,-3,34208,-114,-0.33,33293,33293,1400-2-29,2021-05-19
581,تپمپي,پمپ‌ سازي‌ ايران‌,3,963,17353260,18960,18020,18020,-940,-4.96,18960,0,0,18020,18020,1400-2-29,2021-05-19
582,شگل,گلتاش‌,3,3437,32857720,10060,9560,9560,-500,-4.97,10060,0,0,9560,9560,1400-2-29,2021-05-19
583,شستان,پتروشيمي گلستان,3,7953,29791938,3822,3746,3746,-76,-1.99,3822,0,0,3746,3746,1400-2-29,2021-05-19
584,وسخوز,شركت س استان خوزستان,3,22186,20455492,970,922,922,-48,-4.95,970,0,0,922,922,1400-2-29,2021-05-19
585,حريل,ريل پردازسير,3,4061,21190298,5492,5218,5218,-274,-4.99,5492,0,0,5218,5218,1400-2-29,2021-05-19
586,سفانو,سيمان فارس نو,3,2995,91317550,32090,30490,30490,-1600,-4.99,32080,-10,-0.03,30490,30490,1400-2-29,2021-05-19
587,درهآور,دارويي ره آورد تامين,3,1971,52613874,28098,26694,26694,-1404,-5,28092,-6,-0.02,26694,26694,1400-2-29,2021-05-19
588,زنجان,صنايع كشاورزي وكود زنجان,3,2332,21144244,9347,9067,9067,-280,-3,9347,0,0,9067,9067,1400-2-29,2021-05-19
589,داسوه,داروسازي‌ اسوه‌,3,50000,1749000000,36820,34980,34980,-1840,-5,36590,-230,-0.62,34980,34980,1400-2-29,2021-05-19
590,ضشنا8003,اختيارخ شپنا-8800-1400/08/16,3,30,39900000,1425,1250,1490,65,4.56,1330,-95,-6.67,1250,1490,1400-2-29,2021-05-19
591,دكيمي,كيميدارو,3,51000,1434120000,29590,28120,28120,-1470,-4.97,29440,-150,-0.51,28120,28120,1400-2-29,2021-05-19
592,اخزا809,اسنادخزانه-م9بودجه98-000923,3,1239,1105132495,887229,892499,890000,2771,0.31,891955,4726,0.53,890000,892500,1400-2-29,2021-05-19
593,مرقام,ايران‌ارقام‌,3,2000,36900000,19420,18450,18450,-970,-4.99,19420,0,0,18450,18450,1400-2-29,2021-05-19
594,ضخود7078,اختيارخ خودرو-3500-1400/07/07,3,300,3200000,7,11,11,4,57.14,11,4,57.14,10,11,1400-2-29,2021-05-19
595,غبهنوش,بهنوش‌ ايران‌,3,260,17009200,68860,65420,65420,-3440,-5,68860,0,0,65420,65420,1400-2-29,2021-05-19
596,ثالوند,سرمايه گذاري مسكن الوند,2,399,12223365,32247,30635,30635,-1612,-5,32246,-1,0,30635,30635,1400-2-29,2021-05-19
597,خمهر,مهركام‌پارس‌,2,7379,15827955,2257,2145,2145,-112,-4.96,2257,0,0,2145,2145,1400-2-29,2021-05-19
598,آ س پ,آ.س.پ,2,1600,24526400,16135,15329,15329,-806,-5,16134,-1,-0.01,15329,15329,1400-2-29,2021-05-19
599,اميد,تامين سرمايه اميد,2,2748,19923000,7630,7250,7250,-380,-4.98,7630,0,0,7250,7250,1400-2-29,2021-05-19
600,سكارون,سيمان كارون,2,103,17409987,177925,169029,169029,-8896,-5,177914,-11,-0.01,169029,169029,1400-2-29,2021-05-19
601,ثعمرا,عمران و توسعه شاهد,2,1257,15578001,13045,12393,12393,-652,-5,13044,-1,-0.01,12393,12393,1400-2-29,2021-05-19
602,بايكا,كارخانجات كابلسازي ‌ايران‌,2,1050,42556500,41783,40530,40530,-1253,-3,41777,-6,-0.01,40530,40530,1400-2-29,2021-05-19
603,چكاوه,صنايع‌كاغذسازي‌كاوه‌,2,2100,36666000,18370,17460,17460,-910,-4.95,18370,0,0,17460,17460,1400-2-29,2021-05-19
604,كترام,توليدي‌ كاشي‌ تكسرام‌,2,620,28557200,48480,46060,46060,-2420,-4.99,48480,0,0,46060,46060,1400-2-29,2021-05-19
605,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,2,105,19150000,271,230,180,-91,-33.58,182,-89,-32.84,180,230,1400-2-29,2021-05-19
606,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,2,5,4500000,997,900,900,-97,-9.73,900,-97,-9.73,900,900,1400-2-29,2021-05-19
607,سنفت001,سلف موازي استاندارد سنفت001,2,43500,50141058000,1150725,1152668,1152668,1943,0.17,1152668,1943,0.17,1152668,1152668,1400-2-29,2021-05-19
608,زير0003پ02,زيره سبز0003 دانش(پ),2,19,10557521,560000,584169,530000,-30000,-5.36,555659,-4341,-0.78,530000,584169,1400-2-29,2021-05-19
609,زكشت,كشاورزي مكانيزه اصفهان كشت,2,1070,41037710,40371,38353,38353,-2018,-5,40365,-6,-0.01,38353,38353,1400-2-29,2021-05-19
610,اراد704,مرابحه عام دولت70-ش.خ0112,2,34228000,32175175700000,943750,940050,940000,-3750,-0.4,940025,-3725,-0.39,940000,940050,1400-2-29,2021-05-19
611,وملت,سرمايه گذاري ملت,2,4125,17659125,4368,4281,4281,-87,-1.99,4368,0,0,4281,4281,1400-2-29,2021-05-19
612,گدنا,تهيه توزيع غذاي دنا آفرين فدك,2,338,10861968,33827,32136,32136,-1691,-5,33826,-1,0,32136,32136,1400-2-29,2021-05-19
613,نگين,ص.س. زمين و ساختمان نگين شهرري,2,220,10458800,47940,47540,47540,-400,-0.83,47540,-400,-0.83,47540,47540,1400-2-29,2021-05-19
614,تكنو,تكنوتار,2,49000,1004990000,21580,20510,20510,-1070,-4.96,21500,-80,-0.37,20510,20510,1400-2-29,2021-05-19
615,اخزا807,اسنادخزانه-م7بودجه98-000719,2,1077,993035940,919545,928990,922000,2455,0.27,922039,2494,0.27,922000,928990,1400-2-29,2021-05-19
616,هجرت,پخش هجرت,2,390,10396620,28061,26658,26658,-1403,-5,28060,-1,0,26658,26658,1400-2-29,2021-05-19
617,ضترا8060,اختيارخ شتران-4323-1400/08/09,2,60,30000000,600,500,500,-100,-16.67,500,-100,-16.67,500,500,1400-2-29,2021-05-19
618,ثشرق,سرمايه گذاري مسكن شمال شرق,2,1715,11233250,6890,6550,6550,-340,-4.93,6890,0,0,6550,6550,1400-2-29,2021-05-19
619,خعمرا,توسعه و عمران شهرستان نائين,2,540,12697560,22830,23514,23514,684,3,22831,1,0,23514,23514,1400-2-29,2021-05-19
620,غدشت,دشت‌ مرغاب‌,2,210,54675600,274060,260360,260360,-13700,-5,274000,-60,-0.02,260360,260360,1400-2-29,2021-05-19
621,مفاخر,توسعه فناوري اطلاعات خوارزمي,2,749,43557346,61214,58154,58154,-3060,-5,61205,-9,-0.01,58154,58154,1400-2-29,2021-05-19
622,فسا,پتروشيمي فسا,2,96047,161262913,1767,1679,1679,-88,-4.98,1766,-1,-0.06,1679,1679,1400-2-29,2021-05-19
623,گكيش,توريستي ورفاهي آبادگران كيش,2,2148,98685564,48361,45943,45943,-2418,-5,48336,-25,-0.05,45943,45943,1400-2-29,2021-05-19
624,كشرق,صنعتي و معدني شمال شرق شاهرود,2,141,12105696,90374,85856,85856,-4518,-5,90370,-4,0,85856,85856,1400-2-29,2021-05-19
625,وگستر,گسترش سرمايه گذاري ايرانيان,2,1670,30036620,18932,17986,17986,-946,-5,18930,-2,-0.01,17986,17986,1400-2-29,2021-05-19
626,اخزا720,اسنادخزانه-م20بودجه97-000324,2,7730,7621790729,985999,989000,986001,2,0,986001,2,0,986001,989000,1400-2-29,2021-05-19
627,زكوثر,سرمايه گذاري كشاورزي كوثر,2,4251,84934980,21030,19980,19980,-1050,-4.99,21030,0,0,19980,19980,1400-2-29,2021-05-19
628,كمنگنز,معادن‌منگنزايران‌,2,162,13348800,86730,82400,82400,-4330,-4.99,86730,0,0,82400,82400,1400-2-29,2021-05-19
629,تكنار,مجتمع معادن مس تكنار,2,200,22299400,117365,111497,111497,-5868,-5,117351,-14,-0.01,111497,111497,1400-2-29,2021-05-19
630,ثفارس,عمران‌وتوسعه‌فارس‌,2,2158,19918340,9710,9230,9230,-480,-4.94,9710,0,0,9230,9230,1400-2-29,2021-05-19
631,ضمخا2000,اختيارخ اخابر-9000-1400/02/29,2,7,7000,799,1,1,-798,-99.87,1,-798,-99.87,1,1,1400-2-29,2021-05-19
632,غاذر,كشت‌وصنعت‌پياذر,2,505,26810450,55880,53090,53090,-2790,-4.99,55870,-10,-0.02,53090,53090,1400-2-29,2021-05-19
633,اراد42,مرابحه عام دولت4-ش.خ 0106,2,400,390379800,961333,999999,951900,-9433,-0.98,975949,14616,1.52,951900,999999,1400-2-29,2021-05-19
634,ضپاس7027,اختيارخ وپارس-1800-1400/07/28,2,100,90000000,802,900,900,98,12.22,900,98,12.22,900,900,1400-2-29,2021-05-19
635,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,2,30,41250000,2000,1200,1550,-450,-22.5,1375,-625,-31.25,1200,1550,1400-2-29,2021-05-19
636,آكورد4,صندوق س. آرمان آتي كوثر-د,2,50000000,1607550000000,32135,32151,32151,16,0.05,32151,16,0.05,32151,32151,1400-2-29,2021-05-19
637,حفارس,حمل و نقل بين المللي خليج فارس,2,8499,38338989,4748,4511,4511,-237,-4.99,4747,-1,-0.02,4511,4511,1400-2-29,2021-05-19
638,فافزا,فولاد افزا سپاهان,2,5998,272633092,47846,45454,45454,-2392,-5,47775,-71,-0.15,45454,45454,1400-2-29,2021-05-19
639,وهنر,گروه توسعه هنر ايران,2,80000,632720000,8153,7909,7909,-244,-2.99,8137,-16,-0.2,7909,7909,1400-2-29,2021-05-19
640,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,2,410,10836300,27820,26430,26430,-1390,-5,27820,0,0,26430,26430,1400-2-29,2021-05-19
641,افران2,صندوق س افرا نماد پايدار-ثابت,2,14020000,14020000,13342,1,1,-13341,-99.99,1,-13341,-99.99,1,1,1400-2-29,2021-05-19
642,سدبير,س. تدبيرگران فارس وخوزستان,2,5525,455862225,86851,82509,82509,-4342,-5,86708,-143,-0.16,82509,82509,1400-2-29,2021-05-19
643,وجامي,سرمايه گذاري جامي,2,1342,19621382,15073,14621,14621,-452,-3,15072,-1,-0.01,14621,14621,1400-2-29,2021-05-19
644,تپكو,توليدتجهيزات‌سنگين‌هپكو,2,8745,46365990,5410,5302,5302,-108,-2,5410,0,0,5302,5302,1400-2-29,2021-05-19
645,ضملي3001,اختيارخ فملي-9000-1400/03/02,2,3,9020000,3065,3000,3020,-45,-1.47,3007,-58,-1.89,3000,3020,1400-2-29,2021-05-19
646,خكار,ايركا پارت صنعت,2,778,16143500,21840,20750,20750,-1090,-4.99,21840,0,0,20750,20750,1400-2-29,2021-05-19
647,خفناور,مهندسي صنعتي روان فن آور,2,620,28487760,48366,45948,45948,-2418,-5,48359,-7,-0.01,45948,45948,1400-2-29,2021-05-19
648,گپارس,امور رفاهي كارگزاران پارس,2,74,14974640,208618,202360,202360,-6258,-3,208608,-10,0,202360,202360,1400-2-29,2021-05-19
649,اراد214,مرابحه عام دولت2ش.خ صادرات0212,2,19800000,18733804200000,1000000,946167,946104,-53896,-5.39,946152,-53848,-5.38,946104,946167,1400-2-29,2021-05-19
650,داريك,صندوق س.اعتماد داريك-د,2,5000,52928000,10583,10584,10586,3,0.03,10586,3,0.03,10584,10586,1400-2-29,2021-05-19
651,زقيام,كشت و دام قيام اصفهان,2,13730,374993760,28749,27312,27312,-1437,-5,28711,-38,-0.13,27312,27312,1400-2-29,2021-05-19
652,دبالك,مواد اوليه دارويي البرز بالك,2,10000,196870000,20723,19687,19687,-1036,-5,20709,-14,-0.07,19687,19687,1400-2-29,2021-05-19
653,بشهاب,لامپ‌  پارس‌ شهاب‌,2,123,17430330,149160,141710,141710,-7450,-4.99,149150,-10,-0.01,141710,141710,1400-2-29,2021-05-19
654,فتوسا4,توليد و توسعه سرب روي ايرانيان,2,15250000,119590500000,1000,7842,7842,6842,684.2,7842,6842,684.2,7842,7842,1400-2-29,2021-05-19
655,غصينو,صنعتي مينو,2,162,10307898,66977,63629,63629,-3348,-5,66977,0,0,63629,63629,1400-2-29,2021-05-19
656,بكاب,صنايع‌جوشكاب‌يزد,1,15,5127150,359800,341810,341810,-17990,-5,359790,-10,0,341810,341810,1400-2-29,2021-05-19
657,كمند2,صندوق س. با درآمد ثابت كمند,1,44700000,44700000,10071,1,1,-10070,-99.99,1,-10070,-99.99,1,1,1400-2-29,2021-05-19
658,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,100250000,3660528500000,36479,36514,36514,35,0.1,36514,35,0.1,36514,36514,1400-2-29,2021-05-19
659,صگل309,صكوك اجاره گل گهر309-3ماهه20%,1,2000,2240000000,1100000,1120000,1120000,20000,1.82,1120000,20000,1.82,1120000,1120000,1400-2-29,2021-05-19
660,دامين2,داروسازي‌ امين‌,1,32129997,153260085690,5020,4770,4770,-250,-4.98,4770,-250,-4.98,4770,4770,1400-2-29,2021-05-19
661,طمخا7071,اختيارف اخابر-23700-1400/07/28,1,5,81250000,15124,16250,16250,1126,7.45,16250,1126,7.45,16250,16250,1400-2-29,2021-05-19
662,فلات,گروه صنايع معادن فلات ايرانيان,1,380,5618680,15243,14786,14786,-457,-3,15243,0,0,14786,14786,1400-2-29,2021-05-19
663,وسيلام,شركت س استان ايلام,1,5000,5890000,1240,1178,1178,-62,-5,1240,0,0,1178,1178,1400-2-29,2021-05-19
664,اراد434,مرابحه عام دولت4-ش.خ 0205,1,36000,35064000000,997500,974000,974000,-23500,-2.36,974000,-23500,-2.36,974000,974000,1400-2-29,2021-05-19
665,صفارس1472,صكوك اجاره فارس147- 3ماهه18%,1,100000,100000000000,1044733,1000000,1000000,-44733,-4.28,1000000,-44733,-4.28,1000000,1000000,1400-2-29,2021-05-19
666,زبينا,كشاورزي و دامپروري بينالود,1,5575,20660950,3901,3706,3706,-195,-5,3901,0,0,3706,3706,1400-2-29,2021-05-19
667,ضمخا7076,اختيارخ اخابر-9700-1400/07/28,1,8,4000000,638,500,500,-138,-21.63,500,-138,-21.63,500,500,1400-2-29,2021-05-19
668,كگل2,معدني و صنعتي گل گهر,1,10600000,151156000000,14260,14260,14260,0,0,14260,0,0,14260,14260,1400-2-29,2021-05-19
669,فنرژي,گسترش صنايع انرژي آذرآب,1,300,5459100,18568,18197,18197,-371,-2,18568,0,0,18197,18197,1400-2-29,2021-05-19
670,خكاوه,سايپا ديزل,1,1500,5212500,3582,3475,3475,-107,-2.99,3582,0,0,3475,3475,1400-2-29,2021-05-19
671,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,1,100,800000,20,8,8,-12,-60,8,-12,-60,8,8,1400-2-29,2021-05-19
672,ثنور,سرمايه گذاري كوه نور,1,709,6563922,9544,9258,9258,-286,-3,9544,0,0,9258,9258,1400-2-29,2021-05-19
673,قنيشا,قند  نيشابور,1,342,20889360,64290,61080,61080,-3210,-4.99,64290,0,0,61080,61080,1400-2-29,2021-05-19
674,اپرداز,آتيه داده پرداز,1,250,5047250,21251,20189,20189,-1062,-5,21251,0,0,20189,20189,1400-2-29,2021-05-19
675,كيش1402,اجاره س. و توسعه كيش14020820,1,200,200000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000,1400-2-29,2021-05-19
676,افاد82,منفعت دولت8-ش.خاص لوتوس0205,1,5000,4680000000,920408,936000,936000,15592,1.69,936000,15592,1.69,936000,936000,1400-2-29,2021-05-19
677,كتوكا,توليدي و خدمات صنايع نسوز توكا,1,750,24437250,34297,32583,32583,-1714,-5,34294,-3,-0.01,32583,32583,1400-2-29,2021-05-19
678,اخزا9082,اسنادخزانه-م8بودجه99-020606,1,100000,62418300000,627337,624183,624183,-3154,-0.5,624183,-3154,-0.5,624183,624183,1400-2-29,2021-05-19
679,سكرد,سيمان كردستان,1,756,7038360,9790,9310,9310,-480,-4.9,9790,0,0,9310,9310,1400-2-29,2021-05-19
680,تشتاد,صنايع توليدي اشتاد ايران‌,1,922,14022698,15679,15209,15209,-470,-3,15678,-1,-0.01,15209,15209,1400-2-29,2021-05-19
681,اراد37,مرابحه عام دولت3-ش.خ 0005,1,2000,2000000000,987000,1000000,1000000,13000,1.32,1000000,13000,1.32,1000000,1000000,1400-2-29,2021-05-19
682,سرو2,صندوق س سروسودمند مدبران-سهام,1,100000,100000,62190,1,1,-62189,-100,1,-62189,-100,1,1,1400-2-29,2021-05-19
683,سنوين,سرمايه گذاري اقتصاد نوين,1,1000,8683000,9139,8683,8683,-456,-4.99,9139,0,0,8683,8683,1400-2-29,2021-05-19
684,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),1,24,5227200,216700,217800,217800,1100,0.51,217800,1100,0.51,217800,217800,1400-2-29,2021-05-19
