,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
519,حشكوه,دليجان طلايي شكوه پارس,338,5272278,13783613955,2688,2650,2608,-80,-2.98,2614,-74,-2.75,2608,2720,1400-7-14,2021-10-06
520,ضسپا8044,اختيارخ خساپا-2500-1400/08/26,338,16774,313928000,21,19,17,-4,-19.05,19,-2,-9.52,16,25,1400-7-14,2021-10-06
521,اپرداز,آتيه داده پرداز,336,822801,17207452015,20526,20750,21200,674,3.28,20913,387,1.89,20710,21450,1400-7-14,2021-10-06
522,فافزا,فولاد افزا سپاهان,333,300356,15364481929,50975,50230,51291,316,0.62,51154,179,0.35,50229,51940,1400-7-14,2021-10-06
523,تماوند,تامين سرمايه دماوند,333,2797178,20228502794,7052,7193,7263,211,2.99,7232,180,2.55,6910,7263,1400-7-14,2021-10-06
524,لبوتان,گروه‌صنعتي‌بوتان‌,332,320968,19060604730,60420,57750,58700,-1720,-2.85,59380,-1040,-1.72,57750,61040,1400-7-14,2021-10-06
525,فاما,صنعتي‌ آما,331,1695353,32025153150,18800,19000,19040,240,1.28,18890,90,0.48,18660,19050,1400-7-14,2021-10-06
526,نهال,صندوق س. طلاي سرخ نوويرا,331,678407,8009821791,12358,12010,11650,-708,-5.73,11807,-551,-4.46,11599,12186,1400-7-14,2021-10-06
527,ساراب,سيمان‌ داراب‌,331,691290,12815296330,18450,18900,18200,-250,-1.36,18520,70,0.38,18170,18900,1400-7-14,2021-10-06
528,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,330,1954373,37896981410,19320,19110,19450,130,0.67,19340,20,0.1,19100,19570,1400-7-14,2021-10-06
529,اتكام,بيمه اتكايي امين,329,3004696,11609820795,3726,3663,3850,124,3.33,3830,104,2.79,3663,3912,1400-7-14,2021-10-06
530,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,329,1295999,18069951940,13950,13760,13990,40,0.29,13940,-10,-0.07,13760,14040,1400-7-14,2021-10-06
531,كاردان,صندوق س تجارت شاخصي كاردان,328,73049,15815542970,213800,216790,216700,2900,1.36,216510,2710,1.27,215000,216990,1400-7-14,2021-10-06
532,پكرمان,گروه‌ صنعتي‌ بارز,328,1295258,30791741300,23700,24000,23970,270,1.14,23770,70,0.3,23000,24450,1400-7-14,2021-10-06
533,سهگمت,سيمان‌هگمتان‌,327,768497,19408028220,24810,24880,25000,190,0.77,25250,440,1.77,24620,25670,1400-7-14,2021-10-06
534,خديزل,بهمن  ديزل,326,218710,11895347150,54495,52700,54509,14,0.03,54437,-58,-0.11,52120,55630,1400-7-14,2021-10-06
535,غشهد,شهد ايران ‌,326,2061219,10706405470,5170,5100,5270,100,1.93,5190,20,0.39,5100,5280,1400-7-14,2021-10-06
536,لخانه,لوازم‌ خانگي‌ پارس‌,326,680523,14508945515,21897,22064,21241,-656,-3,21320,-577,-2.64,21241,22500,1400-7-14,2021-10-06
537,كفرآور,فرآورده هاي سيمان شرق,323,1280607,19744244257,15405,15700,15580,175,1.14,15418,13,0.08,15250,15830,1400-7-14,2021-10-06
538,نمرينو,ايران‌ مرينوس‌,322,152698,14592885270,91250,95500,95810,4560,5,95380,4130,4.53,94000,95810,1400-7-14,2021-10-06
539,گوهران,سرمايه گذاري توسعه گوهران اميد,321,1663903,8447937251,5098,5165,5085,-13,-0.26,5086,-12,-0.24,5040,5170,1400-7-14,2021-10-06
540,آكورد,صندوق س. آرمان آتي كوثر-د,318,2687646,92758160763,34479,34513,34513,34,0.1,34513,34,0.1,34512,34519,1400-7-14,2021-10-06
541,ولتجار,واسپاري تجارت وسرمايه ايرانيان,318,9306326,33004856498,3450,3512,3553,103,2.99,3546,96,2.78,3512,3553,1400-7-14,2021-10-06
542,ولبهمن,شركت بهمن ليزينگ,317,1333213,10306366282,7696,7959,7660,-36,-0.47,7719,23,0.3,7609,7959,1400-7-14,2021-10-06
543,فكمند,گسترش قطعه سازي كمند,316,574076,20127609307,35613,35000,35193,-420,-1.18,35061,-552,-1.55,34545,36680,1400-7-14,2021-10-06
544,حپارسا,توسعه حمل و نقل ريلي پارسيان,314,485568,17836982916,36179,36179,36970,791,2.19,36734,555,1.53,35501,37264,1400-7-14,2021-10-06
545,وساشرقي,شركت س استان آذربايجان شرقي,312,13114585,6639834355,521,500,508,-13,-2.5,519,-2,-0.38,500,512,1400-7-14,2021-10-06
546,كميناح,ح . شيشه سازي مينا,310,3215484,27553309642,8792,8545,8810,18,0.2,8569,-223,-2.54,8529,8810,1400-7-14,2021-10-06
547,دسبحان,سبحان دارو,309,708709,13066053010,18160,18100,18300,140,0.77,18400,240,1.32,17820,18690,1400-7-14,2021-10-06
548,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,308,798524,26461028946,31584,32830,33163,1579,5,33137,1553,4.92,31742,33163,1400-7-14,2021-10-06
549,سمتاز,سيمان ممتازان كرمان,307,634330,12359267698,19067,19143,19370,303,1.59,19484,417,2.19,19142,19639,1400-7-14,2021-10-06
550,دكيمي,كيميدارو,304,345059,8354229490,24120,24470,23870,-250,-1.04,24170,50,0.21,23740,24600,1400-7-14,2021-10-06
551,دتماد,توليدمواداوليه‌داروپخش‌,302,462455,22610104300,49180,49500,49000,-180,-0.37,48890,-290,-0.59,48290,49620,1400-7-14,2021-10-06
552,سقاين,سيمان‌ قائن‌,302,173510,9899773020,55840,56800,56880,1040,1.86,56680,840,1.5,55250,57900,1400-7-14,2021-10-06
553,شگل,گلتاش‌,302,1058866,8148469390,7630,7890,7800,170,2.23,7670,40,0.52,7590,7890,1400-7-14,2021-10-06
554,شكبير,پتروشيمي اميركبير,298,115208,11423449796,98706,101667,97510,-1196,-1.21,98755,49,0.05,97000,101667,1400-7-14,2021-10-06
555,بخاور,بيمه زندگي خاورميانه,289,1709432,9189761799,5464,5399,5330,-134,-2.45,5411,-53,-0.97,5330,5550,1400-7-14,2021-10-06
556,ولقمان,سرمايه گذاري لقمان,286,1256933,5246438342,4053,4174,4174,121,2.99,4112,59,1.46,4174,4174,1400-7-14,2021-10-06
557,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,285,1904093,21720562700,11460,11450,11360,-100,-0.87,11410,-50,-0.44,11260,11880,1400-7-14,2021-10-06
558,سرود,سيمان‌شاهرود,284,974133,25259423660,24780,26010,25990,1210,4.88,25930,1150,4.64,25110,26010,1400-7-14,2021-10-06
559,وارس,سرمايه گذاري ارس صبا,283,1336731,16994808459,12444,12654,12620,176,1.41,12714,270,2.17,12253,12817,1400-7-14,2021-10-06
560,جوين,كشت و صنعت جوين,281,3266208,10956526931,3363,3301,3370,7,0.21,3355,-8,-0.24,3301,3405,1400-7-14,2021-10-06
561,دشيمي,شيمي‌ داروئي‌ داروپخش‌,280,786682,21421954160,27190,26250,27140,-50,-0.18,27230,40,0.15,26250,27770,1400-7-14,2021-10-06
562,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,278,807744,11938456320,14080,14780,14780,700,4.97,14580,500,3.55,14780,14780,1400-7-14,2021-10-06
563,كامياب,صندوق س. كامياب آشنا-د,277,2874746,30585079048,10622,10629,10640,18,0.17,10639,17,0.16,10629,10640,1400-7-14,2021-10-06
564,اوان,مبين وان كيش,273,275647,8298062643,30596,30500,29820,-776,-2.54,30322,-274,-0.9,29513,31000,1400-7-14,2021-10-06
565,سهرمز,سيمان‌هرمزگان‌,272,363588,6016372120,16520,16200,16360,-160,-0.97,16530,10,0.06,16200,16900,1400-7-14,2021-10-06
566,اتكامح,ح . بيمه اتكايي امين,270,1712047,4119988555,2323,2259,2400,77,3.31,2406,83,3.57,2259,2484,1400-7-14,2021-10-06
567,وحكمت,بيمه حكمت صبا,269,3080872,11393114963,3593,3561,3700,107,2.98,3698,105,2.92,3561,3700,1400-7-14,2021-10-06
568,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,267,3476932,27386999220,7920,7820,7920,0,0,7880,-40,-0.51,7770,8000,1400-7-14,2021-10-06
569,غپآذر,شير پگاه آذربايجان شرقي,267,207830,8410265263,40696,41151,40500,-196,-0.48,40560,-136,-0.33,40014,41300,1400-7-14,2021-10-06
570,زگلدشت,كشت و دام گلدشت نمونه اصفهان,266,703181,7390245616,10280,10381,10300,20,0.19,10396,116,1.13,10300,10680,1400-7-14,2021-10-06
571,وخاور,بانك خاورميانه,265,1677145,9634741490,5780,5740,5750,-30,-0.52,5770,-10,-0.17,5660,5790,1400-7-14,2021-10-06
572,تسه9910,امتياز تسهيلات مسكن دي99,263,3766,2743620253,744390,747000,718000,-26390,-3.55,728524,-15866,-2.13,707171,750001,1400-7-14,2021-10-06
573,تنوين,تامين سرمايه نوين,261,2367263,15277532780,6510,6570,6440,-70,-1.08,6490,-20,-0.31,6350,6570,1400-7-14,2021-10-06
574,بساما,بيمه سامان,260,410985,9390797622,22594,22500,23300,706,3.12,22722,128,0.57,22076,23700,1400-7-14,2021-10-06
575,سدشت,صنايع سيمان دشتستان,258,182323,7758687050,44110,41930,42580,-1530,-3.47,43510,-600,-1.36,41930,43890,1400-7-14,2021-10-06
576,فنفتح,ح . صنايع تجهيزات نفت,258,581256,7781906692,13624,13900,13216,-408,-2.99,13388,-236,-1.73,13216,13900,1400-7-14,2021-10-06
577,شپاكسا,پاكسان‌,257,309789,6672298300,21520,21300,21570,50,0.23,21530,10,0.05,21300,21950,1400-7-14,2021-10-06
578,ضسپا8043,اختيارخ خساپا-2000-1400/08/26,257,15740,1548110000,106,94,96,-10,-9.43,98,-8,-7.55,90,112,1400-7-14,2021-10-06
579,سفانو,سيمان فارس نو,256,532448,13551550550,25050,25100,25190,140,0.56,25400,350,1.4,25050,26300,1400-7-14,2021-10-06
580,زپارس,ملي كشت و صنعت و دامپروري پارس,254,364681,37016373380,96700,99000,101530,4830,4.99,101500,4800,4.96,98690,101530,1400-7-14,2021-10-06
581,كقزوي,شيشه‌ قزوين‌,253,1836494,15169874019,8061,7930,8302,241,2.99,8260,199,2.47,7930,8302,1400-7-14,2021-10-06
582,تصميم,صندوق س با درآمد ثابت تصميم,252,1109992,19519719564,17552,17586,17587,35,0.2,17585,33,0.19,17583,17587,1400-7-14,2021-10-06
583,شفا,سرمايه گذاري شفادارو,251,359762,15581637350,43600,44500,43580,-20,-0.05,43380,-220,-0.5,41800,44500,1400-7-14,2021-10-06
584,شستان,پتروشيمي گلستان,251,3249313,11373528677,3471,3420,3529,58,1.67,3500,29,0.84,3420,3540,1400-7-14,2021-10-06
585,سكرد,سيمان كردستان,249,1980119,12132066480,6080,6070,6100,20,0.33,6120,40,0.66,6070,6200,1400-7-14,2021-10-06
586,تسه9909,امتياز تسهيلات مسكن آذر99,247,5806,4288578276,749882,744882,739999,-9883,-1.32,738646,-11236,-1.5,720000,744882,1400-7-14,2021-10-06
587,كگاز,شيشه‌ و گاز,240,877019,17872103730,20390,21220,20210,-180,-0.88,20380,-10,-0.05,20160,21220,1400-7-14,2021-10-06
588,ضشنا8004,اختيارخ شپنا-10800-1400/08/16,239,2331,9349636000,3419,3988,4034,615,17.99,4011,592,17.32,3805,4150,1400-7-14,2021-10-06
589,زرين,صندوق س. سهام زرين كوروش-س,238,627941,8719068780,13693,13910,13993,300,2.19,13885,192,1.4,13710,13995,1400-7-14,2021-10-06
590,معيار ,سرمايه گذاري معيار صنعت پارس,237,310278,15074429151,48396,47100,48800,404,0.83,48584,188,0.39,47100,49000,1400-7-14,2021-10-06
591,كگهر,سنگ آهن گهرزمين,235,230743,10355102179,45359,44700,45000,-359,-0.79,45316,-43,-0.09,44700,45300,1400-7-14,2021-10-06
592,تيپيكو,سرمايه گذاري دارويي تامين,230,598181,12601830640,21050,21600,21050,0,0,21050,0,0,20920,21600,1400-7-14,2021-10-06
593,شصفها,پتروشيمي‌ اصفهان‌,227,144132,20823771428,141776,144600,144611,2835,2,144477,2701,1.91,142200,144611,1400-7-14,2021-10-06
594,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,224,1102955,14346042700,12410,12380,13030,620,5,12970,560,4.51,12380,13030,1400-7-14,2021-10-06
595,واميد,گروه مديريت سرمايه گذاري اميد,224,963461,12132789180,12580,12110,12540,-40,-0.32,12580,0,0,12110,12770,1400-7-14,2021-10-06
596,دپارس,پارس‌ دارو,221,400330,14014863690,35130,36090,34810,-320,-0.91,35020,-110,-0.31,34000,36090,1400-7-14,2021-10-06
597,قتربت,قند تربت حيدريه,221,32374,1532164298,45949,47327,47327,1378,3,46152,203,0.44,47327,47327,1400-7-14,2021-10-06
598,كپرور,فرآوري زغال سنگ پروده طبس,220,277884,10632208564,38060,37101,38294,234,0.61,38198,138,0.36,37101,38980,1400-7-14,2021-10-06
599,وبشهر,توسعه‌ صنايع‌ بهشهر(هلدينگ,220,1429889,18826785860,13280,13150,13100,-180,-1.36,13230,-50,-0.38,13090,13300,1400-7-14,2021-10-06
600,سحرخيز,صندوق س. گروه زعفران سحرخيز,219,415883,4436011807,10862,10989,10670,-192,-1.77,10666,-196,-1.8,10466,11000,1400-7-14,2021-10-06
601,دابور,داروسازي‌ ابوريحان‌,216,231361,6426607830,27550,28050,27600,50,0.18,27650,100,0.36,27530,28050,1400-7-14,2021-10-06
602,سشمال,سيمان‌ شمال‌,216,773894,7225015530,9440,9520,9300,-140,-1.48,9390,-50,-0.53,9170,9850,1400-7-14,2021-10-06
603,آريان,سرمايه گذاري پارس آريان,214,4599999,79060182813,16687,17187,17187,500,3,17043,356,2.13,17187,17187,1400-7-14,2021-10-06
604,سنير,سيمان‌ سفيد ني‌ريز,214,353265,39731714550,107120,112470,112470,5350,4.99,112470,5350,4.99,112470,112470,1400-7-14,2021-10-06
605,فبيرا,بسته‌ بندي‌ ايران‌,214,3038327,6087559231,2007,2064,2003,-4,-0.2,2005,-2,-0.1,1973,2064,1400-7-14,2021-10-06
606,تسه9810,امتياز تسهيلات مسكن دي98,208,5777,4409027949,773238,811898,758799,-14439,-1.87,763204,-10034,-1.3,735000,811898,1400-7-14,2021-10-06
607,فخاس,فولاد خراسان,208,184134,4916670500,27210,27200,26680,-530,-1.95,27180,-30,-0.11,26450,27210,1400-7-14,2021-10-06
608,كاريس,صندوق س.سپهر كاريزما-س,207,702871,10321926236,14640,14710,14703,63,0.43,14685,45,0.31,14604,14715,1400-7-14,2021-10-06
609,سپ,پرداخت الكترونيك سامان كيش,204,200124,6660441630,34030,33800,33180,-850,-2.5,33960,-70,-0.21,33010,33800,1400-7-14,2021-10-06
610,درازك,دارويي‌ رازك‌,204,218445,9153639730,42530,42500,42370,-160,-0.38,42150,-380,-0.89,41010,42600,1400-7-14,2021-10-06
611,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,202,2858223,34554804032,12081,12089,12091,10,0.08,12090,9,0.07,12089,12091,1400-7-14,2021-10-06
612,شپلي,پلي اكريل ايران,200,1130207,10510925100,9030,9300,9300,270,2.99,9244,214,2.37,9300,9300,1400-7-14,2021-10-06
613,مارون,پتروشيمي مارون,198,100453,18536832865,185542,185542,185180,-362,-0.2,185355,-187,-0.1,183000,186828,1400-7-14,2021-10-06
614,وآفري,بيمه كارآفرين,195,8980644,30272031480,3275,3372,3373,98,2.99,3371,96,2.93,3300,3373,1400-7-14,2021-10-06
615,عيار,صندوق سكه طلاي مفيد,194,115690,3488036466,30134,30202,30052,-82,-0.27,30150,16,0.05,30000,30389,1400-7-14,2021-10-06
616,دفارا,داروسازي‌ فارابي‌,191,176981,3085468380,17670,17710,17590,-80,-0.45,17620,-50,-0.28,17030,17710,1400-7-14,2021-10-06
617,صايند,صندوق س. گنجينه آينده روشن-د,182,1521650,15346555470,10033,10078,10090,57,0.57,10085,52,0.52,10038,10109,1400-7-14,2021-10-06
618,سپاس,صندوق س. پاداش سهامداري-ثابت,182,4973681,50563142965,10154,10165,10168,14,0.14,10166,12,0.12,10164,10168,1400-7-14,2021-10-06
619,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,182,667423,16718291018,26177,26610,24869,-1308,-5,25049,-1128,-4.31,24869,26610,1400-7-14,2021-10-06
620,ركيش,كارت اعتباري ايران كيش,181,546559,4092469600,7320,7670,7560,240,3.28,7360,40,0.55,7350,7670,1400-7-14,2021-10-06
621,قمرو,قند مرودشت‌,179,931694,29239535900,29900,31200,31390,1490,4.98,31380,1480,4.95,30140,31390,1400-7-14,2021-10-06
622,سيدكو,سرمايه گذاري توسعه صنايع سيمان,176,859944,5531007530,6430,6490,6410,-20,-0.31,6430,0,0,6300,6510,1400-7-14,2021-10-06
623,غپونه,نوش پونه مشهد,173,620056,8519473789,13364,13140,13764,400,2.99,13685,321,2.4,13140,13764,1400-7-14,2021-10-06
624,بالبر,كابل‌ البرز,173,446206,15300403740,32660,34290,34290,1630,4.99,34080,1420,4.35,34290,34290,1400-7-14,2021-10-06
625,وسين,بيمه سينا,170,1283530,4790880978,3731,3737,3700,-31,-0.83,3732,1,0.03,3700,3799,1400-7-14,2021-10-06
626,سمايه,بانك سرمايه,169,1179156,4836897912,3983,4102,4102,119,2.99,4039,56,1.41,4102,4102,1400-7-14,2021-10-06
627,وايرا,سرمايه گذاري صنايع ايران,169,970713,6262491167,6532,6340,6649,117,1.79,6477,-55,-0.84,6340,6665,1400-7-14,2021-10-06
628,پسهند,صنايع‌ لاستيكي‌  سهند,164,102978,3098789710,29700,30710,29830,130,0.44,29780,80,0.27,29200,30710,1400-7-14,2021-10-06
629,تسه9907,امتياز تسهيلات مسكن مهر99,163,2383,1740621515,761410,755000,723340,-38070,-5,730433,-30977,-4.07,723340,790000,1400-7-14,2021-10-06
630,ضخود1050,اختيارخ خودرو-1600-1400/10/08,162,6642,3631136000,537,528,540,3,0.56,547,10,1.86,510,560,1400-7-14,2021-10-06
631,دقاضي,داروسازي شهيد قاضي,161,365780,11945355684,31835,31470,32790,955,3,32657,822,2.58,31470,32790,1400-7-14,2021-10-06
632,فيروزه,صندوق شاخص30 شركت فيروزه- سهام,160,37661,6880936300,183100,183110,182740,-360,-0.2,182710,-390,-0.21,181010,184970,1400-7-14,2021-10-06
633,حخزر,كشتيراني درياي خزر,160,204733,4240449823,20297,20800,20410,113,0.56,20413,116,0.57,19801,21311,1400-7-14,2021-10-06
634,ضسپا8041,اختيارخ خساپا-1600-1400/08/26,158,6272,2211987000,357,323,340,-17,-4.76,353,-4,-1.12,322,369,1400-7-14,2021-10-06
635,شاملا,معدني‌ املاح‌  ايران‌,158,134159,4675231050,35310,35900,34830,-480,-1.36,35160,-150,-0.42,34510,35930,1400-7-14,2021-10-06
636,كخاك,صنايع‌خاك‌چيني‌ايران‌,156,207177,6420507190,30880,31590,30950,70,0.23,30920,40,0.13,30600,31680,1400-7-14,2021-10-06
637,وبازار,صندوق س شاخصي بازارآشنا,155,581815,7451591350,12870,12800,12790,-80,-0.62,12810,-60,-0.47,12780,12860,1400-7-14,2021-10-06
638,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,154,3260,2385614450,757528,795404,720000,-37528,-4.95,731784,-25744,-3.4,719652,795404,1400-7-14,2021-10-06
639,شكام,صنايع شيميايي كيمياگران امروز,154,559736,16774728184,28542,29969,29969,1427,5,29860,1318,4.62,29969,29969,1400-7-14,2021-10-06
640,سبجنو,سيمان‌ بجنورد,150,159465,6258624600,39360,40000,39400,40,0.1,39310,-50,-0.13,39010,40000,1400-7-14,2021-10-06
641,نطرين,عطرين نخ قم,150,1973389,14086050682,6799,7138,7138,339,4.99,7100,301,4.43,7138,7138,1400-7-14,2021-10-06
642,كساپا,سايپاشيشه‌,149,307296,7711459920,26380,25360,25070,-1310,-4.97,25710,-670,-2.54,25070,25360,1400-7-14,2021-10-06
643,فردا,صندوق س آواي فرداي زاگرس-ثابت,147,2927258,33831507437,11545,11557,11558,13,0.11,11557,12,0.1,11557,11560,1400-7-14,2021-10-06
644,ماني,صندوق س. با درآمد ثابت ماني,146,2173715,22323120294,10260,10271,10271,11,0.11,10270,10,0.1,10269,10271,1400-7-14,2021-10-06
645,وزمين,بانك ايران زمين,145,1232593,12565818558,10303,10100,10200,-103,-1,10220,-83,-0.81,10000,10510,1400-7-14,2021-10-06
646,فراز,صندوق س.سهام فراز داريك-س,141,2361873,33419455585,14146,15550,14150,4,0.03,14150,4,0.03,14144,15550,1400-7-14,2021-10-06
647,واعتبار,سرمايه گذاري اعتبار ايران,141,764292,5828374360,7880,7780,7710,-170,-2.16,7770,-110,-1.4,7410,7780,1400-7-14,2021-10-06
648,حبندر,دريايي و کشتيراني خط دريابندر,140,1382784,39457741440,27704,28535,28535,831,3,28535,831,3,28535,28535,1400-7-14,2021-10-06
649,بميلا,توسعه بازرگاني آهن وفولادميلاد,138,3249269,40963534283,12007,12607,12607,600,5,12607,600,5,12607,12607,1400-7-14,2021-10-06
650,ركيشح,ح. كارت اعتباري ايران كيش,137,816126,3558277857,4404,4783,4360,-44,-1,4360,-44,-1,4160,4783,1400-7-14,2021-10-06
651,تسه9904,امتياز تسهيلات مسكن تير99,136,1618,1175814185,754517,792242,744000,-10517,-1.39,726708,-27809,-3.69,716792,792242,1400-7-14,2021-10-06
652,كصدف,كاشي صدف سرام استقلال آباده,135,341378,7641279523,21876,22470,22532,656,3,22268,392,1.79,21500,22532,1400-7-14,2021-10-06
653,گوهر,صندوق سكه طلاي كيان,134,39501,2348450980,59403,59580,59453,50,0.08,59453,50,0.08,59006,59630,1400-7-14,2021-10-06
654,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,134,1943436,16567817480,8550,8750,8570,20,0.23,8530,-20,-0.23,8400,8750,1400-7-14,2021-10-06
655,تسه9906,امتياز تسهيلات مسكن شهريور99,132,2070,1521329507,763708,725523,730000,-33708,-4.41,734942,-28766,-3.77,725523,750000,1400-7-14,2021-10-06
656,پلوله,گازلوله‌,128,682388,20713676846,28917,30362,30362,1445,5,30355,1438,4.97,29510,30362,1400-7-14,2021-10-06
657,آساميد,صندوق س.مشترك آسمان اميد -د,125,1454984,19093182896,13108,13134,13133,25,0.19,13123,15,0.11,13120,13134,1400-7-14,2021-10-06
658,ما,بيمه  ما,124,393583,3072390050,7820,7720,7770,-50,-0.64,7820,0,0,7720,7950,1400-7-14,2021-10-06
659,اوصتا,صندوق انديشه ورزان صباتامين -د,122,7433229,149362268279,20073,20093,20095,22,0.11,20094,21,0.1,20092,20095,1400-7-14,2021-10-06
660,سنوين,سرمايه گذاري اقتصاد نوين,120,416861,3256838840,7905,8099,7969,64,0.81,7874,-31,-0.39,7670,8099,1400-7-14,2021-10-06
661,گنگين,اقتصادي نگين گردشگري ايرانيان,115,310468,7497860813,24694,23955,24600,-94,-0.38,24553,-141,-0.57,23954,24949,1400-7-14,2021-10-06
662,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,114,289885,7919831039,27098,27699,27468,370,1.37,27171,73,0.27,27050,27699,1400-7-14,2021-10-06
663,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,110,76911,2308679740,29360,29570,30000,640,2.18,29460,100,0.34,29570,30490,1400-7-14,2021-10-06
664,آساس,صندوق س.آسمان آرماني سهام-س,109,13340,2425162304,180515,180600,182060,1545,0.86,181796,1281,0.71,180516,182499,1400-7-14,2021-10-06
665,اخزا910,اسنادخزانه-م10بودجه99-020807,107,139133,90166135810,648114,645556,648000,-114,-0.02,648057,-57,-0.01,645000,649760,1400-7-14,2021-10-06
666,دروز,داروسازي‌ روزدارو,107,1029845,35550249400,32880,34520,34520,1640,4.99,34520,1640,4.99,34520,34520,1400-7-14,2021-10-06
667,تسه9807,امتياز تسهيلات مسكن مهر98,102,1398,1008085618,747622,710241,720000,-27622,-3.69,721091,-26531,-3.55,710241,740000,1400-7-14,2021-10-06
668,ضخود1051,اختيارخ خودرو-1800-1400/10/08,102,3556,1435137000,404,400,400,-4,-0.99,404,0,0,399,418,1400-7-14,2021-10-06
669,فاهواز,نورد و لوله اهواز,101,554543,3685492778,6391,6646,6646,255,3.99,6454,63,0.99,6646,6646,1400-7-14,2021-10-06
670,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,100,879820,8938003826,10154,10159,10172,18,0.18,10159,5,0.05,10156,10172,1400-7-14,2021-10-06
671,تسه9808,امتياز تسهيلات مسكن آبان98,100,1418,1062833454,770795,772601,736070,-34725,-4.51,749530,-21265,-2.76,732383,809334,1400-7-14,2021-10-06
672,وامين,س. امين توان آفرين ساز,98,325855,4196946584,12829,12893,12830,1,0.01,12833,4,0.03,12829,13000,1400-7-14,2021-10-06
673,شساخت,مهندسي و ساختمان صنايع نفت,97,170145,7642912022,46290,45100,44902,-1388,-3,46059,-231,-0.5,44902,45800,1400-7-14,2021-10-06
674,قشير,قند شيروان قوچان و بجنورد,94,177954,4021404492,21522,22598,22598,1076,5,21786,264,1.23,22598,22598,1400-7-14,2021-10-06
675,تسه9903,امتياز تسهيلات مسكن خرداد99,93,1131,822453451,758902,720957,730000,-28902,-3.81,727191,-31711,-4.18,720957,745000,1400-7-14,2021-10-06
676,آتيمس,صندوق س.آرمان آتيه درخشان مس-س,92,46487,9371679162,197621,196421,201600,3979,2.01,201598,3977,2.01,196421,203000,1400-7-14,2021-10-06
677,وليز,ليزينگ‌ايران‌,92,573796,1261777404,2095,2199,2199,104,4.96,2103,8,0.38,2199,2199,1400-7-14,2021-10-06
678,تسه9905,امتياز تسهيلات مسكن مرداد99,91,961,699390760,762210,725000,724100,-38110,-5,727774,-34436,-4.52,724100,735000,1400-7-14,2021-10-06
679,تسه9809,امتياز تسهيلات مسكن آذر98,88,1373,1049281778,772208,790000,740660,-31548,-4.09,764226,-7982,-1.03,735010,799990,1400-7-14,2021-10-06
680,ضشنا8005,اختيارخ شپنا-12800-1400/08/16,88,889,1966900000,1793,2100,2250,457,25.49,2212,419,23.37,1960,2346,1400-7-14,2021-10-06
681,حرهشا,رهشاد سپاهان (سهامي عام,86,77852,8690307352,108375,111626,111626,3251,3,111626,3251,3,111626,111626,1400-7-14,2021-10-06
682,تسه9812,امتياز تسهيلات مسكن اسفند98,83,744,550842434,751322,788888,727000,-24322,-3.24,740380,-10942,-1.46,713758,788888,1400-7-14,2021-10-06
683,زر,صندوق س.پشتوانه سكه طلاي زر,79,21434,1099448465,51332,51100,51200,-132,-0.26,51295,-37,-0.07,51100,51599,1400-7-14,2021-10-06
684,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,78,702959,4009678136,5593,5704,5704,111,1.98,5684,91,1.63,5704,5704,1400-7-14,2021-10-06
685,تسه9811,امتياز تسهيلات مسكن بهمن98,76,552,416562645,761211,780000,766987,5776,0.76,754642,-6569,-0.86,724000,798000,1400-7-14,2021-10-06
686,افق ملت,صندوق س در سهام افق ملت,75,31889,4905305220,153530,153530,153240,-290,-0.19,153820,290,0.19,153020,154440,1400-7-14,2021-10-06
687,تسه9901,امتياز تسهيلات مسكن فروردين99,75,795,582877088,764629,726398,738000,-26629,-3.48,733179,-31450,-4.11,726398,771111,1400-7-14,2021-10-06
688,وسكرد,شركت س استان كردستان,74,3467342,1861962654,565,537,537,-28,-4.96,562,-3,-0.53,537,537,1400-7-14,2021-10-06
689,ضصاد8033,اختيارخ وبصادر-2489-1400/08/12,72,3114,218276000,70,77,70,0,0,70,0,0,65,80,1400-7-14,2021-10-06
690,ضجار7038,اختيارخ وتجارت-1797-1400/07/21,71,2535,943066000,360,400,407,47,13.06,372,12,3.33,280,407,1400-7-14,2021-10-06
691,الماس,صندوق س.امين تدبيرگران فردا-س,71,35345,4299469985,123352,122000,122000,-1352,-1.1,121643,-1709,-1.39,121000,123000,1400-7-14,2021-10-06
